,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/06/1992,CLE,NJN @ WAS,W,240,112,44,88,50.0,4,7,57.1,20,24,83.3,16,32,48,19,6,5,16,22,17
02/05/1992,MIL,NJN @ WAS,W,240,102,41,77,53.2,3,6,50.0,17,24,70.8,13,26,39,24,9,6,18,16,8
02/01/1992,ATL,LAL @ PHX,W,240,89,34,79,43.0,4,8,50.0,17,26,65.4,10,37,47,18,5,3,10,19,9
01/31/1992,MIA,LAL @ PHX,W,240,109,39,82,47.6,1,5,20.0,30,36,83.3,13,29,42,22,5,2,12,22,11
01/29/1992,CLE,DEN @ GOS,L,240,90,37,87,42.5,3,7,42.9,13,20,65.0,17,29,46,22,7,2,15,24,-5
01/28/1992,CHH,DEN @ GOS,W,265,100,36,93,38.7,1,5,20.0,27,37,73.0,18,37,55,19,7,7,15,13,5
01/26/1992,BOS,DEN @ GOS,L,240,91,37,74,50.0,4,10,40.0,13,17,76.5,10,20,30,22,7,2,18,18,-15
01/24/1992,CHI,NYK @ LAC,L,240,93,37,76,48.7,3,9,33.3,16,20,80.0,12,21,33,24,6,5,15,16,-24
01/23/1992,MIN,NYK @ LAC,W,240,111,39,79,49.4,3,5,60.0,30,38,78.9,18,32,50,25,5,6,18,24,11
01/19/1992,CHI,CHI @ CHH,L,240,85,32,80,40.0,1,7,14.3,20,28,71.4,20,26,46,16,6,1,11,23,-2
01/15/1992,IND,SAN @ BOS,W,240,118,44,81,54.3,2,5,40.0,28,37,75.7,13,27,40,31,7,1,11,24,14
01/13/1992,DAL,NJN @ BOS,W,240,84,34,80,42.5,1,4,25.0,15,23,65.2,8,33,41,20,10,1,8,17,3
01/11/1992,NJN,PHL @ CLE,W,240,90,37,88,42.0,1,3,33.3,15,20,75.0,17,28,45,21,7,1,15,16,2
01/10/1992,POR,PHL @ CLE,W,240,86,34,85,40.0,0,6,0.0,18,20,90.0,13,38,51,20,9,3,13,14,5
01/08/1992,SAC,PHL @ CLE,W,240,114,43,79,54.4,2,8,25.0,26,31,83.9,9,35,44,33,12,5,19,19,19
01/06/1992,SAN,NYK @ BOS,L,240,90,41,89,46.1,1,4,25.0,7,9,77.8,12,39,51,28,4,6,13,23,-10
01/03/1992,DAL,NJN @ CHI,W,240,106,42,88,47.7,3,10,30.0,19,22,86.4,16,32,48,19,4,4,11,17,10
01/02/1992,HOU,NJN @ CHI,W,240,106,45,89,50.6,1,6,16.7,15,16,93.8,12,32,44,35,8,4,10,12,23
12/30/1991,PHX,NJN @ CHI,L,240,103,38,83,45.8,7,9,77.8,20,26,76.9,13,27,40,23,7,5,15,20,-7
12/27/1991,ORL,HOU @ CLE,W,240,106,42,85,49.4,3,7,42.9,19,26,73.1,14,33,47,31,6,4,14,21,12
12/26/1991,ORL,DET @ ORL,W,240,112,40,79,50.6,3,8,37.5,29,36,80.6,15,26,41,21,12,4,18,19,12
12/20/1991,LAL,NJN @ IND,W,240,112,47,87,54.0,1,6,16.7,17,20,85.0,16,34,50,28,5,5,13,13,19
12/18/1991,CHH,NJN @ IND,W,240,117,42,85,49.4,6,16,37.5,27,41,65.9,20,33,53,29,8,11,19,20,20
12/16/1991,DEN,LAL @ CHI,W,240,103,36,88,40.9,3,6,50.0,28,34,82.4,21,31,52,21,3,4,12,18,14
12/14/1991,UTH,LAL @ CHI,L,240,100,38,83,45.8,3,8,37.5,21,28,75.0,11,24,35,21,5,3,9,22,-2
12/13/1991,POR,SEA @ BOS,W,240,113,45,78,57.7,2,5,40.0,21,33,63.6,7,33,40,30,7,8,18,21,10
12/11/1991,LAC,SEA @ BOS,L,240,96,38,82,46.3,1,7,14.3,19,29,65.5,9,33,42,15,7,3,9,19,-5
12/10/1991,PHX,ORL @ UTH,L,240,93,41,100,41.0,2,11,18.2,9,11,81.8,22,30,52,23,5,5,11,22,-9
12/06/1991,WAS,ORL @ UTH,W,240,105,37,77,48.1,3,6,50.0,28,31,90.3,14,31,45,22,5,4,15,22,11
12/05/1991,CLE,LAC @ DEN,L,240,101,40,85,47.1,2,6,33.3,19,25,76.0,16,26,42,26,4,3,12,24,-9
12/03/1991,IND,LAC @ DEN,L,240,99,38,89,42.7,3,15,20.0,20,31,64.5,23,24,47,28,5,4,15,25,-9
12/01/1991,HOU,WAS @ POR,W,240,94,36,77,46.8,3,3,100,19,26,73.1,11,33,44,26,10,2,12,14,7
11/30/1991,NYK,WAS @ POR,L,240,96,35,79,44.3,1,7,14.3,25,27,92.6,10,24,34,23,2,3,12,26,-7
11/27/1991,ATL,NJN @ SAN,W,240,100,43,87,49.4,2,5,40.0,12,17,70.6,19,31,50,32,6,1,12,14,9
11/26/1991,ATL,NJN @ SAN,W,240,103,39,81,48.1,1,2,50.0,24,28,85.7,14,29,43,23,5,4,12,20,10
11/23/1991,CLE,MIL @ GOS,L,240,89,33,78,42.3,1,2,50.0,22,31,71.0,13,28,41,14,4,1,12,21,-7
11/22/1991,NYK,MIL @ GOS,L,240,90,36,86,41.9,1,3,33.3,17,23,73.9,8,31,39,22,6,4,17,24,-9
11/20/1991,SEA,MIL @ GOS,L,240,86,33,83,39.8,0,1,0.0,20,23,87.0,16,36,52,15,1,7,15,21,-5
11/18/1991,IND,MIN @ SAN,L,240,101,40,89,44.9,0,4,0.0,21,24,87.5,18,27,45,24,3,4,15,27,-17
11/16/1991,PHL,BOS @ CHH,L,240,86,34,80,42.5,0,4,0.0,18,27,66.7,17,32,49,22,7,5,15,22,-3
11/15/1991,UTH,BOS @ CHH,W,240,123,47,86,54.7,2,6,33.3,27,38,71.1,17,27,44,23,10,1,14,21,8
11/13/1991,MIA,BOS @ CHH,L,240,102,42,90,46.7,1,4,25.0,17,22,77.3,18,27,45,25,8,6,17,25,-5
11/12/1991,CHI,BOS @ SAC,L,240,93,35,85,41.2,2,8,25.0,21,30,70.0,20,18,38,19,4,2,11,24,-17
11/10/1991,WAS,BOS @ SAC,W,240,85,31,78,39.7,1,3,33.3,22,34,64.7,21,40,61,16,10,5,22,20,6
11/09/1991,NJN,BOS @ SAC,W,240,110,43,89,48.3,0,2,0.0,24,30,80.0,12,24,36,17,10,2,17,25,10
11/05/1991,CHH,LAC @ LAL,W,240,117,47,94,50.0,1,4,25.0,22,30,73.3,14,39,53,32,9,2,18,24,24
11/02/1991,ATL,LAC @ LAL,W,240,89,35,82,42.7,3,10,30.0,16,25,64.0,16,39,55,22,4,4,21,24,2
11/01/1991,MIL,LAC @ LAL,L,240,99,35,82,42.7,3,9,33.3,26,33,78.8,12,25,37,26,8,7,14,21,-10
