,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/04/2017,PHI,UTA @ SAC,W,240,136,54,95,56.8,10,23,43.5,18,21,85.7,10,34,44,26,11,10,8,9,30
03/01/2017,NOP,PHI @ MIA,L,240,86,40,103,38.8,3,23,13.0,3,17,17.6,23,27,50,13,11,3,7,17,-23
02/28/2017,POR,PHI @ MIA,W,265,120,45,104,43.3,7,25,28.0,23,31,74.2,16,32,48,23,13,2,8,19,7
02/26/2017,BOS,PHI @ MIA,L,240,98,35,81,43.2,12,33,36.4,16,35,45.7,11,34,45,22,8,4,17,24,-6
02/23/2017,CHA,DEN @ SAC,W,265,114,44,107,41.1,15,37,40.5,11,12,91.7,10,47,57,29,5,2,9,17,6
02/15/2017,DAL,DEN @ SAC,W,240,98,36,82,43.9,6,19,31.6,20,22,90.9,9,46,55,15,2,4,15,16,7
02/13/2017,MIL,PHI @ CHA,L,240,89,34,78,43.6,7,21,33.3,14,19,73.7,12,32,44,17,4,1,17,18,-13
02/12/2017,TOR,PHI @ CHA,W,240,102,36,84,42.9,8,31,25.8,22,29,75.9,11,30,41,12,8,5,7,18,1
02/10/2017,SAS,PHI @ CHA,L,240,92,39,92,42.4,5,17,29.4,9,13,69.2,7,28,35,22,8,3,10,15,-11
02/08/2017,LAL,SAS @ DET,W,240,121,51,97,52.6,4,16,25.0,15,24,62.5,14,38,52,32,11,6,15,14,19
02/06/2017,PHI,POR @ DAL,W,240,113,46,99,46.5,5,22,22.7,16,17,94.1,19,41,60,22,8,4,13,19,17
02/04/2017,IND,POR @ DAL,L,240,84,31,75,41.3,6,17,35.3,16,20,80.0,8,35,43,18,2,6,21,13,-21
02/03/2017,MIN,GSW @ SAC,W,240,116,44,98,44.9,11,26,42.3,17,22,77.3,18,31,49,24,7,4,11,14,8
02/01/2017,NOP,GSW @ SAC,W,240,118,48,88,54.5,10,26,38.5,12,17,70.6,5,37,42,28,9,0,10,13,20
01/30/2017,BOS,CHI @ OKC,L,240,109,43,97,44.3,3,27,11.1,20,29,69.0,12,39,51,18,6,7,7,23,-4
01/28/2017,MIA,CHI @ OKC,L,240,103,46,89,51.7,4,12,33.3,7,12,58.3,13,29,42,11,6,3,12,16,-13
01/23/2017,SAC,NYK @ DAL,L,240,104,41,82,50.0,10,28,35.7,12,17,70.6,6,32,38,27,8,1,16,21,-5
01/21/2017,WAS,NYK @ DAL,W,240,113,43,87,49.4,11,28,39.3,16,22,72.7,13,36,49,25,9,4,20,27,1
01/18/2017,ATL,POR @ CHA,W,240,118,45,91,49.5,10,25,40.0,18,28,64.3,18,42,60,27,6,0,13,29,23
01/15/2017,LAL,POR @ CHA,W,240,102,41,95,43.2,9,25,36.0,11,16,68.8,10,36,46,24,6,6,7,22,5
01/13/2017,UTA,HOU @ BKN,L,240,77,30,76,39.5,6,17,35.3,11,16,68.8,3,32,35,15,5,4,13,16,-33
01/12/2017,GSW,HOU @ BKN,L,240,107,43,88,48.9,6,28,21.4,15,20,75.0,9,31,40,20,10,4,20,19,-20
01/10/2017,SAC,CLE @ POR,L,240,94,36,82,43.9,12,27,44.4,10,16,62.5,8,27,35,14,12,9,12,24,-6
01/08/2017,POR,CLE @ POR,W,290,125,54,105,51.4,8,25,32.0,9,12,75.0,6,35,41,19,14,3,10,16,1
01/05/2017,CHA,UTA @ MIN,W,240,115,39,97,40.2,10,28,35.7,27,32,84.4,16,40,56,24,2,6,7,23,1
01/03/2017,IND,MIA @ SAC,L,240,116,48,97,49.5,10,29,34.5,10,12,83.3,16,26,42,31,5,5,10,19,-5
01/01/2017,MIA,MIA @ SAC,W,240,107,42,86,48.8,9,22,40.9,14,22,63.6,10,38,48,16,7,5,13,18,9
12/30/2016,ATL,LAC @ OKC,L,240,98,35,84,41.7,9,31,29.0,19,21,90.5,14,29,43,22,9,7,18,24,-7
12/28/2016,MIL,MIL @ DET,L,240,94,39,88,44.3,6,24,25.0,10,16,62.5,11,33,44,28,4,1,11,12,-25
12/26/2016,CLE,MIL @ DET,W,240,106,41,92,44.6,16,28,57.1,8,15,53.3,10,35,45,25,12,4,12,19,16
12/23/2016,GSW,GSW @ CLE,L,240,113,43,85,50.6,10,29,34.5,17,28,60.7,5,31,36,22,12,3,14,22,-6
12/21/2016,MEM,HOU @ PHX,L,240,86,26,72,36.1,6,23,26.1,28,37,75.7,10,36,46,17,2,3,17,18,-12
12/19/2016,CHI,HOU @ PHX,L,240,82,34,83,41.0,3,23,13.0,11,13,84.6,10,22,32,19,8,3,11,8,-31
12/17/2016,IND,SAC @ DAL,L,240,90,32,84,38.1,10,30,33.3,16,22,72.7,10,30,40,22,6,1,9,18,-15
12/16/2016,WAS,SAC @ DAL,L,240,108,42,86,48.8,10,28,35.7,14,21,66.7,10,30,40,22,3,1,9,19,-14
12/14/2016,DAL,BOS @ SAS,W,240,95,36,71,50.7,5,17,29.4,18,22,81.8,10,40,50,18,4,2,19,19,10
12/11/2016,PHI,PHI @ DET,L,240,79,32,82,39.0,5,19,26.3,10,14,71.4,10,24,34,15,15,2,15,18,-18
12/09/2016,MIN,PHI @ DET,W,240,117,42,84,50.0,14,29,48.3,19,23,82.6,11,31,42,23,6,1,7,23,27
12/07/2016,CHA,GSW @ UTA,L,240,77,34,89,38.2,4,27,14.8,5,8,62.5,7,50,57,21,3,8,13,18,-10
12/06/2016,CHI,GSW @ UTA,W,240,102,40,88,45.5,8,21,38.1,14,21,66.7,9,35,44,24,10,5,9,23,11
12/04/2016,ORL,UTA @ LAL,L,240,92,38,86,44.2,10,27,37.0,6,13,46.2,10,34,44,16,8,3,13,12,-6
12/02/2016,ATL,UTA @ LAL,W,240,121,48,89,53.9,17,29,58.6,8,12,66.7,11,43,54,28,4,3,15,15,36
11/30/2016,BOS,HOU @ GSW,W,240,121,48,87,55.2,9,20,45.0,16,21,76.2,13,39,52,28,4,8,11,19,7
11/29/2016,CHA,HOU @ GSW,W,240,112,45,92,48.9,12,28,42.9,10,11,90.9,9,35,44,21,7,4,12,19,23
11/26/2016,OKC,UTA @ MIN,L,240,88,37,82,45.1,1,19,5.3,13,17,76.5,6,26,32,11,7,1,9,20,-18
11/25/2016,LAC,UTA @ MIN,W,240,108,47,90,52.2,9,19,47.4,5,7,71.4,9,33,42,26,7,0,10,22,11
11/23/2016,MIA,CHA @ NYK,W,240,107,40,81,49.4,6,19,31.6,21,25,84.0,10,39,49,22,8,7,14,19,23
11/21/2016,HOU,MEM @ CHA,L,240,96,36,87,41.4,7,17,41.2,17,24,70.8,12,27,39,19,7,3,14,20,-3
11/19/2016,BOS,MEM @ CHA,L,240,92,37,86,43.0,7,20,35.0,11,16,68.8,11,39,50,22,5,4,7,13,-2
11/18/2016,CLE,MEM @ DAL,L,240,81,29,93,31.2,6,19,31.6,17,20,85.0,11,33,44,23,5,4,7,15,-23
11/16/2016,NYK,MEM @ DAL,L,240,102,42,85,49.4,8,23,34.8,10,12,83.3,8,32,40,19,6,1,11,14,-3
11/14/2016,OKC,CHA @ MIN,W,240,104,43,92,46.7,5,16,31.3,13,16,81.3,4,43,47,25,4,9,10,14,16
11/12/2016,DEN,LAC @ MIN,W,240,106,46,90,51.1,4,18,22.2,10,14,71.4,11,26,37,23,11,1,9,16,11
11/11/2016,SAS,LAC @ MIN,L,240,86,32,76,42.1,5,25,20.0,17,21,81.0,9,33,42,14,2,4,13,14,-10
11/09/2016,PHX,LAC @ MIN,L,240,100,32,89,36.0,9,22,40.9,27,32,84.4,9,32,41,20,11,5,12,24,-7
11/07/2016,LAC,ATL @ CLE,L,240,82,30,82,36.6,4,12,33.3,18,26,69.2,11,28,39,14,5,2,11,19,-32
11/05/2016,DEN,ATL @ CLE,W,240,103,40,84,47.6,7,20,35.0,16,22,72.7,9,38,47,22,9,9,14,16,17
11/02/2016,BKN,LAC @ SAS,L,240,101,37,88,42.0,9,25,36.0,18,21,85.7,10,28,38,21,11,6,13,18,-8
11/01/2016,NYK,CHI @ BOS,W,240,102,41,89,46.1,8,13,61.5,12,21,57.1,10,38,48,19,7,5,11,16,13
10/30/2016,MIL,CHI @ BOS,W,240,98,39,88,44.3,5,20,25.0,15,20,75.0,16,42,58,23,8,4,16,14,15
10/28/2016,ORL,MEM @ NYK,W,240,108,48,95,50.5,7,19,36.8,5,6,83.3,9,44,53,27,8,4,12,11,26
10/26/2016,TOR,MEM @ NYK,L,240,91,35,84,41.7,4,22,18.2,17,22,77.3,8,32,40,17,8,0,14,24,-18
