,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/02/2008,WAS,PHI @ LAL,W,240,106,37,76,48.7,11,22,50.0,21,26,80.8,11,26,37,23,6,4,13,24,13
12/31/2007,MIL,ORL @ CHI,W,240,114,45,77,58.4,8,15,53.3,16,21,76.2,7,29,36,33,9,4,13,22,45
12/29/2007,IND,ORL @ CHI,W,240,98,32,73,43.8,6,15,40.0,28,34,82.4,6,32,38,20,7,6,9,21,6
12/28/2007,IND,WAS @ NJN,W,240,114,44,90,48.9,7,15,46.7,19,25,76.0,17,26,43,29,10,8,13,20,13
12/26/2007,NJN,WAS @ NJN,W,240,101,42,78,53.8,4,10,40.0,13,18,72.2,6,24,30,27,10,2,11,17,18
12/23/2007,HOU,SEA @ POR,W,240,94,32,77,41.6,7,13,53.8,23,29,79.3,11,31,42,23,8,4,15,23,12
12/21/2007,MEM,SEA @ POR,W,240,94,34,81,42.0,2,12,16.7,24,30,80.0,12,33,45,22,16,6,8,19,27
12/19/2007,BOS,HOU @ DEN,W,240,87,29,72,40.3,9,20,45.0,20,23,87.0,10,24,34,14,7,1,14,17,2
12/16/2007,GSW,GSW @ MEM,W,240,109,41,81,50.6,7,18,38.9,20,24,83.3,12,35,47,23,8,11,12,20,22
12/14/2007,ATL,GSW @ MEM,W,240,91,33,73,45.2,4,15,26.7,21,29,72.4,11,34,45,21,3,6,14,24,10
12/12/2007,HOU,LAC @ MEM,L,240,77,30,83,36.1,4,15,26.7,13,22,59.1,12,32,44,15,4,2,9,18,-3
12/11/2007,MEM,LAC @ MEM,W,240,113,41,81,50.6,4,15,26.7,27,32,84.4,9,29,38,29,9,6,9,25,10
12/09/2007,CHA,ATL @ ORL,W,240,104,33,70,47.1,6,21,28.6,32,36,88.9,13,34,47,20,7,5,16,16,19
12/07/2007,CHI,CHI @ DET,L,240,91,32,81,39.5,6,19,31.6,21,27,77.8,12,27,39,21,5,6,7,21,-7
12/05/2007,NOH,CHI @ DET,W,240,91,35,85,41.2,6,21,28.6,15,18,83.3,13,34,47,21,3,5,7,20,15
12/04/2007,ATL,CHI @ DET,W,240,106,42,81,51.9,6,10,60.0,16,17,94.1,11,28,39,29,8,10,16,23,11
12/02/2007,NJN,DAL @ CHI,W,240,118,45,80,56.3,6,19,31.6,22,29,75.9,14,24,38,26,4,7,8,17,23
12/01/2007,MIL,DAL @ CHI,W,240,117,44,86,51.2,7,15,46.7,22,25,88.0,15,22,37,25,7,5,12,24,26
11/28/2007,CLE,SAS @ MIN,W,240,109,45,77,58.4,2,11,18.2,17,23,73.9,13,30,43,30,9,9,12,12,35
11/25/2007,UTA,PHI @ MIL,L,240,93,34,86,39.5,6,13,46.2,19,28,67.9,17,25,42,22,9,6,12,20,-10
11/23/2007,PHI,LAC @ PHX,W,240,83,34,82,41.5,2,14,14.3,13,18,72.2,12,24,36,24,7,3,6,22,5
11/21/2007,NYK,LAC @ PHX,W,240,98,37,76,48.7,8,18,44.4,16,23,69.6,11,25,36,29,7,7,9,15,12
11/18/2007,SAC,CHI @ DEN,L,240,95,36,74,48.6,4,13,30.8,19,33,57.6,8,24,32,21,4,4,11,28,-10
11/16/2007,LAL,IND @ TOR,L,240,91,33,76,43.4,3,14,21.4,22,27,81.5,14,34,48,19,6,7,17,23,-12
11/14/2007,GSW,IND @ TOR,W,240,111,44,83,53.0,6,13,46.2,17,25,68.0,11,34,45,30,4,5,16,17,7
11/13/2007,POR,NJN @ BOS,L,240,94,37,84,44.0,8,16,50.0,12,16,75.0,11,25,36,22,6,3,11,21,-8
11/11/2007,SEA,NJN @ BOS,W,240,107,38,88,43.2,8,23,34.8,23,33,69.7,12,37,49,27,10,1,11,25,4
11/09/2007,LAC,DEN @ IND,W,240,103,42,87,48.3,7,17,41.2,12,18,66.7,13,40,53,27,3,5,12,19,24
11/08/2007,CHI,DEN @ IND,L,240,93,32,72,44.4,6,18,33.3,23,30,76.7,7,29,36,17,6,2,17,24,-4
11/04/2007,ATL,MEM @ SEA,W,240,92,37,81,45.7,4,14,28.6,14,21,66.7,13,24,37,26,10,10,14,20,1
11/02/2007,ORL,IND @ MEM,W,240,116,43,73,58.9,7,15,46.7,23,30,76.7,9,33,42,22,6,8,13,23,24
11/01/2007,MIA,IND @ MEM,W,240,91,31,80,38.8,6,19,31.6,23,30,76.7,12,32,44,19,11,4,12,14,11
