,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/11/2013,UTA,MEM @ POR,L,240,90,34,80,42.5,7,20,35.0,15,18,83.3,6,24,30,14,5,5,7,15,-13
03/10/2013,LAC,MEM @ POR,L,240,97,30,64,46.9,11,23,47.8,26,42,61.9,9,19,28,25,5,4,17,21,-32
03/08/2013,DAL,UTA @ NYK,L,240,99,39,96,40.6,9,30,30.0,12,19,63.2,18,34,52,19,7,3,11,20,-3
03/06/2013,NYK,UTA @ NYK,L,240,77,32,74,43.2,7,20,35.0,6,10,60.0,8,28,36,23,8,6,20,14,-10
03/03/2013,SAS,TOR @ PHX,L,240,75,28,86,32.6,6,19,31.6,13,18,72.2,13,33,46,17,4,1,19,23,-39
03/01/2013,NOH,CHA @ SAC,L,240,95,39,78,50.0,7,19,36.8,10,16,62.5,11,29,40,26,6,3,14,21,-5
02/27/2013,WAS,DEN @ POR,W,240,96,39,72,54.2,9,15,60.0,9,16,56.3,5,31,36,35,10,4,17,15,1
02/25/2013,ATL,DEN @ POR,L,240,103,41,84,48.8,3,14,21.4,18,22,81.8,10,31,41,25,8,1,17,18,-11
02/23/2013,IND,CLE @ MIA,L,240,72,26,77,33.8,2,14,14.3,18,24,75.0,10,29,39,14,9,2,14,22,-18
02/22/2013,IND,CLE @ MIA,L,240,82,29,82,35.4,3,19,15.8,21,37,56.8,15,26,41,15,8,5,16,26,-32
02/20/2013,CHA,DET @ CHA,W,240,105,40,81,49.4,8,17,47.1,17,23,73.9,8,34,42,26,4,8,9,23,6
02/19/2013,MEM,DET @ CHA,L,240,91,38,82,46.3,9,20,45.0,6,10,60.0,6,23,29,28,7,4,17,18,-14
02/13/2013,WAS,DET @ CHA,W,240,96,35,79,44.3,9,18,50.0,17,25,68.0,14,34,48,19,10,4,17,20,11
02/11/2013,NOH,CHA @ IND,L,240,86,29,81,35.8,5,19,26.3,23,33,69.7,14,27,41,21,13,3,13,16,-19
02/09/2013,MIL,NOH @ TOR,W,240,105,41,83,49.4,8,17,47.1,15,19,78.9,11,35,46,25,11,2,20,20,5
02/08/2013,SAS,NOH @ TOR,W,240,119,46,89,51.7,10,22,45.5,17,20,85.0,15,34,49,26,5,4,12,20,10
02/06/2013,BKN,SAS @ MIN,L,240,90,36,83,43.4,3,17,17.6,15,21,71.4,14,27,41,28,7,7,14,29,-3
02/04/2013,NYK,SAS @ MIN,L,240,85,38,90,42.2,3,13,23.1,6,12,50.0,17,26,43,15,10,5,12,13,-14
02/03/2013,LAL,SAS @ MIN,L,240,97,41,92,44.6,5,14,35.7,10,15,66.7,10,37,47,26,10,8,15,18,-1
02/01/2013,CLE,LAC @ BOS,W,240,117,45,83,54.2,4,14,28.6,23,43,53.5,13,36,49,27,8,11,11,21,18
01/30/2013,IND,TOR @ ATL,L,240,79,32,88,36.4,3,18,16.7,12,27,44.4,16,28,44,11,8,10,14,17,-19
01/29/2013,MIL,TOR @ ATL,L,240,90,34,84,40.5,2,11,18.2,20,28,71.4,21,30,51,18,7,4,21,20,-27
01/27/2013,ORL,OKC @ LAL,W,240,104,40,79,50.6,11,23,47.8,13,18,72.2,7,30,37,25,8,7,12,14,2
01/25/2013,MIA,OKC @ LAL,L,240,88,34,72,47.2,4,12,33.3,16,23,69.6,12,23,35,11,9,2,19,18,-22
01/23/2013,CHI,LAC @ PHX,L,240,82,34,82,41.5,4,13,30.8,10,14,71.4,13,24,37,20,6,4,12,22,-3
01/22/2013,ORL,LAC @ PHX,W,240,105,42,91,46.2,7,23,30.4,14,21,66.7,16,38,54,23,8,5,8,13,15
01/20/2013,BOS,HOU @ CHA,W,240,103,36,78,46.2,9,19,47.4,22,31,71.0,12,38,50,24,9,7,21,23,15
01/17/2013,NYK,HOU @ CHA,L,240,87,35,79,44.3,6,17,35.3,11,22,50.0,11,25,36,22,7,4,15,21,-15
01/12/2013,UTA,MIA @ UTA,L,240,87,34,65,52.3,6,16,37.5,13,21,61.9,7,25,32,21,9,6,17,22,-3
01/11/2013,MIL,MIA @ UTA,W,240,103,39,90,43.3,8,22,36.4,17,25,68.0,14,37,51,24,8,8,12,13,16
01/06/2013,CHA,OKC @ WAS,L,265,101,40,80,50.0,8,26,30.8,13,19,68.4,14,30,44,22,5,11,22,27,-7
01/04/2013,ATL,OKC @ WAS,W,240,85,35,85,41.2,3,15,20.0,12,21,57.1,17,39,56,18,8,9,14,17,1
01/01/2013,SAC,BKN @ WAS,W,240,103,39,75,52.0,8,20,40.0,17,22,77.3,13,31,44,19,7,8,19,15,6
12/30/2012,MIL,MEM @ IND,W,240,96,39,82,47.6,6,18,33.3,12,15,80.0,16,31,47,16,5,5,19,13,2
12/28/2012,MIA,MEM @ IND,W,240,109,43,74,58.1,12,19,63.2,11,17,64.7,7,31,38,24,6,2,14,20,10
12/26/2012,ATL,ATL @ CLE,L,290,119,48,109,44.0,14,27,51.9,9,15,60.0,21,41,62,21,5,5,18,23,-7
12/22/2012,WAS,OKC @ MIA,W,240,96,36,88,40.9,8,19,42.1,16,20,80.0,19,39,58,22,7,3,17,25,9
12/21/2012,WAS,OKC @ MIA,W,240,100,38,90,42.2,10,24,41.7,14,21,66.7,16,42,58,24,4,13,12,18,32
12/19/2012,TOR,WAS @ DET,L,240,91,35,84,41.7,3,12,25.0,18,30,60.0,22,22,44,15,4,2,12,19,-6
12/17/2012,LAC,SAS @ OKC,L,240,76,29,71,40.8,7,20,35.0,11,19,57.9,8,26,34,15,4,7,17,17,-12
12/15/2012,IND,SAS @ OKC,L,240,77,32,83,38.6,3,13,23.1,10,15,66.7,11,30,41,18,5,4,10,16,-11
12/14/2012,BKN,SAS @ OKC,L,290,105,40,99,40.4,5,16,31.3,20,26,76.9,18,36,54,21,5,4,13,21,-2
12/11/2012,DEN,NYK @ BKN,L,240,94,34,81,42.0,5,13,38.5,21,31,67.7,14,37,51,18,8,10,17,28,-7
12/10/2012,PHI,NYK @ BKN,L,240,97,32,81,39.5,5,18,27.8,28,33,84.8,14,26,40,18,7,5,13,20,-7
12/08/2012,CLE,NYK @ BKN,W,240,104,35,75,46.7,9,15,60.0,25,33,75.8,10,25,35,17,5,5,9,22,7
12/07/2012,CHI,CLE @ MIN,L,240,104,36,70,51.4,8,14,57.1,24,31,77.4,5,23,28,14,6,1,8,19,-4
12/05/2012,GSW,CLE @ MIN,L,240,97,35,79,44.3,6,21,28.6,21,31,67.7,15,29,44,22,4,5,17,26,-7
12/03/2012,CLE,OKC @ BKN,W,240,89,36,84,42.9,4,18,22.2,13,19,68.4,15,34,49,21,6,13,12,16,10
12/01/2012,DAL,OKC @ BKN,L,240,77,29,85,34.1,5,21,23.8,14,18,77.8,15,37,52,16,7,7,16,15,-15
11/30/2012,MEM,PHX @ TOR,L,240,78,29,72,40.3,4,16,25.0,16,20,80.0,11,35,46,15,7,5,22,20,-12
11/28/2012,PHX,PHX @ TOR,W,240,117,40,76,52.6,12,16,75.0,25,35,71.4,8,35,43,28,9,5,12,19,40
11/26/2012,POR,IND @ LAL,W,240,108,42,80,52.5,9,15,60.0,15,22,68.2,12,35,47,26,6,5,17,25,7
11/25/2012,NYK,IND @ LAL,L,240,100,37,78,47.4,9,20,45.0,17,22,77.3,10,28,38,20,6,4,20,22,-21
11/23/2012,TOR,CLE @ ORL,W,240,91,36,78,46.2,4,13,30.8,15,26,57.7,15,31,46,17,4,2,15,22,1
11/21/2012,ORL,CLE @ ORL,L,240,74,28,85,32.9,3,17,17.6,15,22,68.2,13,35,48,15,5,2,15,16,-16
11/18/2012,BOS,NYK @ NOH,W,240,103,39,72,54.2,4,11,36.4,21,26,80.8,7,32,39,23,8,1,17,22,20
11/16/2012,ORL,TOR @ BOS,L,240,106,44,82,53.7,2,8,25.0,16,20,80.0,6,24,30,21,8,4,14,18,-4
11/14/2012,PHI,TOR @ BOS,W,240,94,35,73,47.9,3,7,42.9,21,31,67.7,12,45,57,27,3,7,18,25,18
11/12/2012,OKC,SAS @ LAL,L,240,90,33,83,39.8,6,17,35.3,18,27,66.7,13,26,39,22,8,7,12,28,-2
11/10/2012,HOU,SAS @ LAL,L,240,82,32,80,40.0,7,20,35.0,11,16,68.8,11,34,45,17,8,9,18,16,-14
11/09/2012,OKC,PHI @ TOR,L,240,94,36,87,41.4,6,19,31.6,16,22,72.7,16,25,41,24,8,4,15,19,-11
11/07/2012,SAC,DET @ SAC,L,240,103,36,73,49.3,8,22,36.4,23,31,74.2,10,23,33,23,4,6,17,20,-2
11/06/2012,DEN,DET @ SAC,L,240,97,35,78,44.9,6,12,50.0,21,25,84.0,8,27,35,26,6,9,15,19,-12
11/04/2012,LAL,DET @ SAC,L,240,79,28,79,35.4,4,13,30.8,19,23,82.6,13,20,33,19,5,5,17,20,-29
11/02/2012,PHX,NOH @ CHI,L,240,89,37,90,41.1,4,13,30.8,11,19,57.9,10,29,39,20,2,5,10,19,-3
10/31/2012,HOU,NOH @ CHI,L,240,96,35,79,44.3,6,16,37.5,20,26,76.9,10,26,36,21,12,4,16,15,-9
