,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/09/1993,LAL,MIA @ HOU,L,240,121,49,96,51.0,7,15,46.7,16,19,84.2,15,20,35,31,6,3,14,25,-2
03/07/1993,MIL,MIA @ HOU,W,240,98,36,92,39.1,5,19,26.3,21,28,75.0,21,32,53,22,13,4,11,22,7
03/05/1993,BOS,HOU @ DAL,L,240,101,41,89,46.1,4,13,30.8,15,18,83.3,13,23,36,21,7,5,8,20,-4
03/03/1993,UTH,HOU @ DAL,L,240,98,38,95,40.0,9,25,36.0,13,20,65.0,25,24,49,22,6,3,13,21,-8
03/01/1993,BOS,LAL @ DEN,W,240,99,35,78,44.9,3,6,50.0,26,35,74.3,13,32,45,18,4,2,11,17,4
02/27/1993,MIL,LAL @ DEN,L,240,93,37,86,43.0,3,14,21.4,16,20,80.0,12,26,38,25,9,4,12,21,-2
02/26/1993,NYK,LAL @ DEN,W,240,108,42,85,49.4,12,19,63.2,12,19,63.2,15,26,41,26,10,5,18,24,28
02/23/1993,PHL,PHL @ DET,W,240,101,43,98,43.9,3,13,23.1,12,15,80.0,21,37,58,31,11,2,15,20,12
02/17/1993,MIA,PHL @ DET,L,240,107,36,88,40.9,8,19,42.1,27,34,79.4,19,22,41,20,9,2,16,26,-4
02/16/1993,ORL,ORL @ DET,W,265,124,50,104,48.1,6,14,42.9,18,34,52.9,19,23,42,35,5,2,6,26,4
02/14/1993,CHH,ORL @ DET,L,240,107,45,93,48.4,4,12,33.3,13,20,65.0,14,23,37,26,6,1,17,22,-10
02/12/1993,NJN,MIN @ IND,W,240,106,40,83,48.2,2,4,50.0,24,29,82.8,12,32,44,30,6,4,10,16,9
02/10/1993,NJN,MIN @ IND,L,240,86,36,99,36.4,1,3,33.3,13,20,65.0,20,23,43,12,11,3,13,20,-23
02/09/1993,MIA,MIN @ IND,L,240,105,41,73,56.2,2,9,22.2,21,26,80.8,7,30,37,26,3,2,18,18,-1
02/07/1993,SEA,LAC @ SAN,L,240,101,38,80,47.5,9,16,56.3,16,22,72.7,9,30,39,23,7,2,17,15,-2
02/05/1993,CLE,LAC @ SAN,L,240,89,38,90,42.2,2,8,25.0,11,15,73.3,14,30,44,24,5,0,14,20,-20
01/30/1993,IND,SEA @ CHH,L,240,106,45,88,51.1,0,5,0.0,16,20,80.0,14,36,50,24,2,1,11,29,-4
01/29/1993,MIN,SEA @ CHH,W,240,112,43,84,51.2,4,8,50.0,22,24,91.7,10,31,41,27,5,2,10,20,9
01/27/1993,BOS,ATL @ NYK,W,240,103,41,93,44.1,1,8,12.5,20,24,83.3,19,27,46,24,7,1,5,23,9
01/25/1993,PHX,ATL @ NYK,L,240,119,53,102,52.0,3,7,42.9,10,19,52.6,18,31,49,33,8,1,14,22,-2
01/22/1993,SAN,HOU @ NJN,L,240,109,45,95,47.4,2,7,28.6,17,19,89.5,13,26,39,14,5,4,11,30,-14
01/21/1993,HOU,HOU @ NJN,L,240,120,49,98,50.0,5,14,35.7,17,25,68.0,17,23,40,25,11,5,12,27,-6
01/19/1993,DAL,SEA @ LAL,L,240,103,34,87,39.1,1,3,33.3,34,41,82.9,15,26,41,14,8,3,10,22,-10
01/16/1993,PHL,SEA @ LAL,L,240,108,48,109,44.0,1,7,14.3,11,14,78.6,27,25,52,29,4,3,10,13,-15
01/14/1993,ATL,NJN @ WAS,L,240,91,37,78,47.4,1,10,10.0,16,23,69.6,14,30,44,23,6,8,25,30,-17
01/13/1993,DAL,CLE @ NJN,W,240,112,44,92,47.8,1,9,11.1,23,30,76.7,17,36,53,25,9,4,12,28,16
01/11/1993,SAN,CLE @ NJN,L,240,91,38,100,38.0,2,8,25.0,13,18,72.2,23,27,50,21,10,3,10,18,-18
01/09/1993,GOS,CLE @ NJN,L,240,104,36,101,35.6,3,12,25.0,29,44,65.9,30,29,59,19,3,2,14,30,-4
01/08/1993,ATL,WAS @ NJN,L,240,92,39,88,44.3,4,17,23.5,10,12,83.3,14,28,42,26,7,2,10,21,-9
01/06/1993,LAC,WAS @ NJN,W,240,110,46,83,55.4,4,10,40.0,14,20,70.0,16,32,48,27,4,4,16,15,7
01/05/1993,MIA,LAC @ IND,L,240,83,34,85,40.0,3,12,25.0,12,18,66.7,12,32,44,17,6,3,9,16,-6
01/02/1993,ORL,LAC @ IND,W,240,98,36,75,48.0,5,12,41.7,21,30,70.0,5,31,36,27,4,4,20,22,1
12/30/1992,WAS,NJN @ CHH,W,240,118,49,88,55.7,4,7,57.1,16,24,66.7,14,29,43,28,3,4,7,18,8
12/28/1992,CLE,NJN @ CHH,L,240,89,37,86,43.0,4,10,40.0,11,11,100,13,23,36,25,5,5,5,17,-9
12/26/1992,WAS,PHL @ LAC,W,240,99,42,89,47.2,1,7,14.3,14,18,77.8,16,28,44,23,9,7,12,17,2
12/23/1992,CHH,PHL @ LAC,L,240,95,42,94,44.7,0,5,0.0,11,20,55.0,14,33,47,25,6,1,13,22,-12
12/22/1992,HOU,DAL @ LAC,W,240,98,40,74,54.1,3,6,50.0,15,25,60.0,9,23,32,25,8,0,10,14,14
12/19/1992,MIL,DAL @ LAC,W,240,103,43,87,49.4,4,8,50.0,13,18,72.2,20,21,41,21,9,3,15,23,13
12/18/1992,IND,DAL @ SAN,W,240,122,50,94,53.2,1,5,20.0,21,32,65.6,16,30,46,33,9,2,13,19,16
12/16/1992,ATL,DAL @ SAN,W,240,89,38,85,44.7,2,14,14.3,11,17,64.7,17,32,49,23,4,5,16,19,1
12/15/1992,ATL,NYK @ NJN,W,240,107,41,80,51.3,7,12,58.3,18,24,75.0,10,30,40,30,7,3,16,13,13
12/12/1992,NYK,NYK @ NJN,L,240,88,36,76,47.4,2,10,20.0,14,17,82.4,12,24,36,26,6,1,16,21,-7
12/11/1992,CLE,NYK @ NJN,W,240,107,39,85,45.9,3,9,33.3,26,35,74.3,16,25,41,28,11,1,12,19,4
12/09/1992,ORL,HOU @ CHI,W,240,108,43,86,50.0,5,12,41.7,17,31,54.8,19,31,50,29,4,1,14,18,5
12/05/1992,PHL,WAS @ SAC,W,240,112,46,93,49.5,3,11,27.3,17,25,68.0,13,38,51,34,9,7,13,18,24
12/04/1992,PHL,WAS @ SAC,W,240,101,40,96,41.7,4,9,44.4,17,24,70.8,24,30,54,27,9,4,13,23,2
11/29/1992,NYK,LAL @ HOU,W,240,92,28,81,34.6,3,9,33.3,33,39,84.6,20,33,53,17,11,1,15,29,16
11/28/1992,MIN,PHX @ GOS,L,240,80,32,81,39.5,2,10,20.0,14,20,70.0,14,33,47,19,5,4,14,21,-2
11/25/1992,CHH,IND @ MIA,L,240,97,39,91,42.9,2,9,22.2,17,27,63.0,17,34,51,25,7,3,18,26,-4
11/22/1992,POR,IND @ MIA,L,240,90,39,85,45.9,2,4,50.0,10,16,62.5,10,33,43,19,4,5,25,23,-25
11/21/1992,SEA,IND @ MIA,L,240,101,44,104,42.3,2,7,28.6,11,15,73.3,19,27,46,18,7,2,14,29,-37
11/19/1992,DEN,DET @ SEA,L,240,87,38,87,43.7,0,2,0.0,11,16,68.8,12,24,36,16,8,1,9,21,-12
11/17/1992,LAC,CLE @ SAN,L,265,106,37,79,46.8,4,8,50.0,28,39,71.8,10,37,47,18,5,5,18,24,-9
11/14/1992,IND,CLE @ SAN,L,240,100,40,87,46.0,4,12,33.3,16,26,61.5,16,24,40,27,12,2,15,26,-4
11/12/1992,MIA,DEN @ CHI,W,240,95,39,76,51.3,4,11,36.4,13,19,68.4,10,25,35,21,5,4,17,21,7
11/11/1992,CHI,DEN @ CHI,L,265,96,36,78,46.2,4,9,44.4,20,27,74.1,11,23,34,20,4,2,19,23,-2
11/07/1992,IND,MIL @ SAN,W,240,89,34,71,47.9,1,8,12.5,20,32,62.5,13,31,44,19,5,2,16,30,2
