,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/29/1997,POR,PHX @ TOR,W,240,98,29,67,43.3,5,17,29.4,35,40,87.5,14,25,39,13,10,1,15,20,9
01/28/1997,MIL,DET @ MIL,W,240,93,35,71,49.3,8,19,42.1,15,19,78.9,7,28,35,15,10,1,10,18,9
01/25/1997,PHI,DET @ MIL,W,240,104,39,87,44.8,10,20,50.0,16,22,72.7,17,30,47,21,5,12,13,24,9
01/23/1997,GSW,POR @ PHX,W,240,94,39,80,48.8,11,27,40.7,5,7,71.4,11,29,40,27,9,2,13,18,15
01/22/1997,SAC,POR @ PHX,L,240,92,31,72,43.1,3,15,20.0,27,31,87.1,8,26,34,11,8,6,10,20,-5
01/20/1997,PHX,MIN @ TOR,L,240,86,32,75,42.7,11,23,47.8,11,14,78.6,9,30,39,16,10,2,14,22,-3
01/18/1997,LAL,MIN @ TOR,W,290,100,38,92,41.3,5,19,26.3,19,25,76.0,18,34,52,25,7,2,10,24,3
01/15/1997,VAN,DAL @ DEN,W,240,103,36,70,51.4,7,16,43.8,24,34,70.6,7,31,38,21,10,4,10,18,24
01/14/1997,POR,GSW @ BOS,L,240,86,28,84,33.3,8,23,34.8,22,26,84.6,11,25,36,19,9,4,9,16,-9
01/11/1997,UTA,GSW @ BOS,W,240,87,27,67,40.3,9,24,37.5,24,31,77.4,13,28,41,19,7,2,16,16,10
01/10/1997,SAS,SAS @ ATL,W,240,84,29,65,44.6,7,17,41.2,19,26,73.1,12,31,43,19,4,1,15,20,6
01/07/1997,MIL,PHI @ ORL,L,240,76,28,73,38.4,1,11,9.1,19,26,73.1,15,25,40,17,5,4,11,20,-10
01/04/1997,TOR,PHI @ ORL,W,240,118,44,75,58.7,7,15,46.7,23,29,79.3,14,37,51,30,17,6,21,25,44
01/02/1997,BOS,SAS @ DEN,W,240,99,36,82,43.9,10,19,52.6,17,21,81.0,11,31,42,19,9,6,8,16,12
12/30/1996,ORL,SAS @ DEN,W,240,97,33,73,45.2,6,22,27.3,25,32,78.1,14,29,43,18,7,1,12,18,12
12/28/1996,CHH,SAS @ VAN,W,240,97,40,80,50.0,3,15,20.0,14,20,70.0,18,26,44,15,15,5,11,16,22
12/26/1996,IND,ORL @ MIA,L,265,89,32,93,34.4,6,29,20.7,19,26,73.1,13,29,42,19,10,3,7,26,-6
12/25/1996,CHI,ORL @ MIA,L,240,83,34,77,44.2,3,18,16.7,12,20,60.0,12,25,37,11,3,1,13,17,-12
12/21/1996,NYK,POR @ SAC,L,240,92,32,71,45.1,8,15,53.3,20,27,74.1,10,26,36,17,4,2,15,23,-3
12/20/1996,IND,POR @ SAC,W,240,84,32,72,44.4,6,19,31.6,14,22,63.6,15,25,40,12,8,1,14,21,9
12/18/1996,NYK,LAL @ MIL,W,240,112,42,80,52.5,13,22,59.1,15,23,65.2,10,28,38,27,14,2,7,15,34
12/16/1996,TOR,LAL @ MIL,W,240,98,34,74,45.9,10,21,47.6,20,24,83.3,14,25,39,20,11,4,16,21,6
12/15/1996,BOS,LAL @ MIL,W,240,99,37,72,51.4,7,20,35.0,18,23,78.3,6,29,35,24,9,4,16,24,10
12/12/1996,HOU,CHH @ CHI,L,240,96,37,80,46.3,6,17,35.3,16,24,66.7,13,22,35,20,8,5,12,22,-19
12/10/1996,MIL,SEA @ NJN,W,240,93,36,73,49.3,6,12,50.0,15,18,83.3,7,20,27,19,6,2,6,22,8
12/07/1996,NJN,CHH @ SEA,W,240,95,37,82,45.1,10,20,50.0,11,17,64.7,14,26,40,15,9,5,11,14,26
12/06/1996,CLE,CHH @ SEA,W,240,93,33,62,53.2,10,14,71.4,17,29,58.6,4,27,31,22,5,9,6,21,12
12/04/1996,ATL,DAL @ MIA,W,240,100,40,69,58.0,12,20,60.0,8,10,80.0,5,25,30,23,6,2,13,14,10
12/01/1996,SAC,DAL @ MIA,W,240,95,34,67,50.7,2,6,33.3,25,33,75.8,11,40,51,18,5,3,20,27,29
11/29/1996,LAL,SAC @ NYK,L,240,76,25,73,34.2,7,26,26.9,19,24,79.2,15,23,38,15,10,2,14,23,-8
11/27/1996,VAN,DEN @ UTA,W,240,87,29,68,42.6,9,21,42.9,20,27,74.1,14,33,47,18,3,4,17,13,9
11/23/1996,CHH,DEN @ UTA,L,240,85,32,73,43.8,9,21,42.9,12,17,70.6,8,28,36,15,2,1,13,27,-8
11/21/1996,NJN,ATL @ TOR,W,240,96,33,74,44.6,7,16,43.8,23,27,85.2,11,32,43,19,7,4,16,16,8
11/20/1996,BOS,DET @ BOS,W,240,108,39,76,51.3,6,16,37.5,24,27,88.9,10,27,37,24,12,5,16,20,25
11/16/1996,CLE,DET @ BOS,W,240,102,31,64,48.4,7,15,46.7,33,40,82.5,11,21,32,18,4,4,10,26,4
11/15/1996,WAS,DEN @ NJN,W,240,95,38,68,55.9,5,10,50.0,14,15,93.3,6,24,30,18,5,0,14,19,11
11/13/1996,DEN,DEN @ NJN,W,265,95,37,86,43.0,6,12,50.0,15,21,71.4,15,31,46,14,5,1,13,21,1
11/12/1996,WAS,LAL @ SAS,W,240,92,33,75,44.0,12,24,50.0,14,18,77.8,11,31,42,19,8,2,16,20,13
11/08/1996,CHI,MIA @ DAL,L,240,80,32,75,42.7,8,15,53.3,8,14,57.1,10,23,33,9,1,2,14,18,-18
11/06/1996,DAL,MIA @ DAL,W,240,103,36,76,47.4,11,22,50.0,20,23,87.0,12,28,40,19,6,4,15,12,19
11/05/1996,PHI,MIA @ DAL,W,240,83,32,79,40.5,9,19,47.4,10,17,58.8,15,32,47,16,6,3,20,21,2
11/02/1996,ATL,VAN @ CHI,W,240,90,31,75,41.3,8,20,40.0,20,22,90.9,14,25,39,20,11,2,12,22,12
