,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/08/1989,SEA,CLE @ POR,W,240,112,47,91,51.6,1,9,11.1,17,21,81.0,18,37,55,29,5,5,19,17,16
03/06/1989,DEN,HOU @ UTH,W,240,129,47,87,54.0,3,8,37.5,32,41,78.0,17,40,57,23,2,2,17,27,17
03/05/1989,MIA,HOU @ UTH,W,240,109,41,78,52.6,1,5,20.0,26,32,81.3,10,24,34,19,6,5,16,25,9
03/03/1989,CLE,SAC @ GOS,W,240,96,35,78,44.9,1,7,14.3,25,28,89.3,11,26,37,21,10,0,16,22,6
03/01/1989,UTH,SAC @ GOS,W,240,96,38,74,51.4,1,3,33.3,19,24,79.2,14,28,42,21,6,8,18,23,11
02/28/1989,CLE,PHL @ LAC,L,240,99,38,93,40.9,6,16,37.5,17,25,68.0,15,27,42,29,5,4,18,30,-16
02/26/1989,LAC,PHL @ LAC,W,240,110,43,81,53.1,3,8,37.5,21,27,77.8,15,35,50,25,1,5,15,22,12
02/25/1989,NJN,PHL @ LAC,W,240,113,46,87,52.9,2,4,50.0,19,22,86.4,13,36,49,29,8,6,21,24,18
02/22/1989,POR,UTH @ DEN,W,240,105,44,93,47.3,2,6,33.3,15,23,65.2,20,37,57,34,5,3,12,19,11
02/20/1989,DEN,UTH @ DEN,L,240,101,40,79,50.6,2,5,40.0,19,27,70.4,10,37,47,20,3,6,16,22,-2
02/18/1989,GOS,DAL @ SAN,L,265,119,41,101,40.6,3,9,33.3,34,44,77.3,21,39,60,20,9,6,17,28,-2
02/16/1989,SAC,LAL @ POR,W,240,95,41,89,46.1,0,4,0.0,13,17,76.5,14,30,44,23,10,7,17,22,11
02/14/1989,LAL,LAL @ POR,W,240,111,42,89,47.2,1,2,50.0,26,33,78.8,18,28,46,24,7,5,11,31,8
02/08/1989,MIL,ATL @ CHH,W,240,107,40,75,53.3,1,2,50.0,26,29,89.7,11,33,44,27,7,5,15,29,11
02/05/1989,CHI,ATL @ CHH,W,240,113,43,81,53.1,0,3,0.0,27,32,84.4,12,25,37,25,6,4,12,15,11
02/03/1989,PHL,SAC @ MIA,W,240,124,52,95,54.7,1,1,100,19,24,79.2,14,36,50,28,8,4,7,27,18
01/31/1989,CHI,LAL @ PHX,W,265,104,37,84,44.0,0,1,0.0,30,36,83.3,12,38,50,23,5,10,17,27,6
01/29/1989,SAC,LAL @ PHX,W,240,122,48,86,55.8,1,2,50.0,25,34,73.5,13,31,44,35,10,5,17,23,25
01/27/1989,CLE,GOS @ IND,L,240,79,33,86,38.4,0,2,0.0,13,20,65.0,22,27,49,10,3,0,18,22,-1
01/25/1989,GOS,GOS @ IND,W,240,105,40,90,44.4,1,4,25.0,24,32,75.0,20,42,62,21,5,4,17,21,1
01/22/1989,BOS,NYK @ LAL,L,240,99,37,81,45.7,1,3,33.3,24,32,75.0,12,25,37,22,6,7,15,32,-13
01/20/1989,IND,NYK @ LAL,W,240,132,51,87,58.6,0,3,0.0,30,36,83.3,13,34,47,31,12,7,18,27,33
01/18/1989,NJN,PHX @ CHH,W,240,103,42,90,46.7,0,5,0.0,19,26,73.1,23,31,54,26,13,8,17,19,13
01/16/1989,BOS,PHX @ CHH,W,240,96,33,75,44.0,0,2,0.0,30,42,71.4,11,32,43,23,7,6,14,22,9
01/15/1989,MIL,PHX @ CHH,L,240,112,48,81,59.3,5,9,55.6,11,13,84.6,6,26,32,35,5,2,21,29,-8
01/13/1989,WAS,PHL @ CHH,W,240,119,42,85,49.4,0,1,0.0,35,49,71.4,14,40,54,23,9,7,19,26,16
01/11/1989,NYK,DAL @ GOS,L,240,93,33,84,39.3,0,4,0.0,27,34,79.4,19,24,43,17,9,4,11,16,-7
01/07/1989,IND,DAL @ GOS,L,240,99,42,104,40.4,2,5,40.0,13,25,52.0,27,20,47,18,11,2,12,27,-14
01/06/1989,ATL,DET @ IND,W,240,111,48,85,56.5,1,1,100,14,18,77.8,14,32,46,33,9,3,15,21,23
01/03/1989,ATL,DAL @ SAC,L,240,104,42,85,49.4,2,9,22.2,18,23,78.3,13,23,36,20,6,3,18,36,-19
12/30/1988,HOU,DAL @ SAC,W,240,95,36,79,45.6,1,2,50.0,22,30,73.3,14,35,49,23,8,5,23,16,12
12/28/1988,PHX,IND @ NJN,W,240,106,41,91,45.1,0,0,-,24,35,68.6,18,39,57,21,3,9,10,18,6
12/22/1988,NYK,LAC @ SAN,L,240,85,35,84,41.7,1,5,20.0,14,21,66.7,18,31,49,25,8,6,27,23,-3
12/20/1988,MIA,LAC @ SAN,W,240,116,48,80,60.0,2,5,40.0,18,22,81.8,12,30,42,28,6,5,16,17,16
12/17/1988,CHH,LAL @ WAS,W,240,100,36,76,47.4,0,1,0.0,28,34,82.4,14,38,52,21,3,9,27,20,9
12/15/1988,CLE,LAL @ WAS,L,240,98,39,83,47.0,0,2,0.0,20,29,69.0,17,26,43,24,5,6,21,34,-21
12/14/1988,MIL,PHL @ ATL,L,240,110,40,82,48.8,1,6,16.7,29,36,80.6,15,31,46,22,1,4,17,28,-9
12/10/1988,PHL,SEA @ HOU,W,240,106,42,79,53.2,0,0,-,22,29,75.9,14,31,45,24,3,5,15,18,6
12/09/1988,ATL,SEA @ HOU,W,240,92,33,82,40.2,0,3,0.0,26,29,89.7,13,31,44,17,7,7,16,28,10
12/07/1988,CHI,SEA @ HOU,W,240,102,40,82,48.8,1,7,14.3,21,27,77.8,11,31,42,30,11,6,14,16,13
12/06/1988,MIL,UTH @ GOS,L,240,84,32,80,40.0,3,5,60.0,17,26,65.4,10,22,32,23,11,3,21,28,-25
12/04/1988,NJN,UTH @ GOS,W,240,102,42,83,50.6,0,1,0.0,18,28,64.3,16,35,51,26,8,8,15,20,3
12/02/1988,WAS,UTH @ GOS,W,240,120,41,71,57.7,1,1,100,37,44,84.1,7,30,37,25,5,7,23,30,6
11/30/1988,IND,UTH @ LAL,W,240,114,47,93,50.5,0,1,0.0,20,24,83.3,15,24,39,26,6,5,16,20,3
11/29/1988,IND,UTH @ LAL,L,240,98,38,93,40.9,1,8,12.5,21,34,61.8,18,23,41,23,17,4,13,25,-9
11/26/1988,LAL,CHI @ GOS,W,240,102,42,89,47.2,1,5,20.0,17,23,73.9,13,31,44,25,11,4,9,22,3
11/23/1988,NYK,CHI @ LAC,L,240,111,49,91,53.8,3,8,37.5,10,11,90.9,11,29,40,35,4,4,22,24,-22
11/22/1988,CHH,CHI @ LAC,W,240,99,38,86,44.2,0,0,-,23,25,92.0,15,34,49,18,4,5,17,15,6
11/19/1988,HOU,CHI @ LAC,L,240,98,39,92,42.4,0,4,0.0,20,32,62.5,14,32,46,18,6,6,21,34,-11
11/18/1988,PHX,DAL @ SEA,W,240,121,46,85,54.1,1,4,25.0,28,34,82.4,10,26,36,28,12,6,13,21,16
11/16/1988,SAN,DAL @ SEA,W,240,94,37,75,49.3,0,3,0.0,20,29,69.0,11,33,44,18,7,4,20,25,6
11/15/1988,DAL,IND @ UTH,W,240,108,45,79,57.0,3,5,60.0,15,20,75.0,11,36,47,33,3,7,18,25,9
11/11/1988,BOS,ATL @ PHL,W,240,116,41,74,55.4,2,4,50.0,32,39,82.1,4,30,34,28,7,2,9,27,9
11/09/1988,ATL,ATL @ PHL,W,265,101,40,77,51.9,0,1,0.0,21,33,63.6,15,29,44,29,9,6,15,23,6
11/08/1988,PHL,ATL @ PHL,W,240,116,46,82,56.1,0,1,0.0,24,36,66.7,15,30,45,26,5,6,17,26,7
