,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/19/1994,DAL,DAL @ DET,W,240,105,35,78,44.9,5,14,35.7,30,40,75.0,8,32,40,13,9,5,10,21,9
02/17/1994,SAN,NJN @ BOS,L,240,96,42,97,43.3,1,9,11.1,11,16,68.8,17,30,47,9,6,1,10,26,-19
02/15/1994,WAS,NJN @ BOS,W,240,100,42,85,49.4,3,9,33.3,13,15,86.7,14,21,35,26,8,8,11,26,7
02/10/1994,HOU,GOS @ NYK,L,240,81,35,89,39.3,5,15,33.3,6,13,46.2,9,33,42,23,9,6,13,21,-23
02/09/1994,BOS,GOS @ NYK,W,240,102,41,93,44.1,3,7,42.9,17,20,85.0,13,36,49,26,11,2,13,17,7
02/07/1994,ATL,GOS @ NYK,L,240,97,40,102,39.2,5,14,35.7,12,17,70.6,17,18,35,13,11,1,16,25,-44
02/05/1994,NJN,GOS @ IND,L,240,100,37,90,41.1,4,10,40.0,22,28,78.6,15,29,44,19,9,4,12,25,-7
02/04/1994,SEA,GOS @ IND,L,240,84,29,69,42.0,2,12,16.7,24,28,85.7,6,31,37,17,4,3,24,18,-24
02/02/1994,MIL,DEN @ SAC,W,240,104,42,87,48.3,3,10,30.0,17,20,85.0,13,26,39,24,9,9,8,24,14
01/31/1994,CLE,DEN @ SAC,L,240,103,41,88,46.6,2,8,25.0,19,22,86.4,14,22,36,19,8,5,11,26,-4
01/29/1994,DEN,NYK @ POR,L,240,110,43,84,51.2,4,11,36.4,20,27,74.1,14,21,35,13,3,6,18,29,-18
01/28/1994,LAL,NYK @ POR,L,240,97,37,81,45.7,6,18,33.3,17,24,70.8,12,24,36,19,8,5,19,23,-8
01/26/1994,GOS,DET @ GOS,L,240,92,39,83,47.0,1,9,11.1,13,21,61.9,13,30,43,13,4,4,22,29,-16
01/24/1994,CHI,DET @ GOS,L,240,86,33,72,45.8,5,18,27.8,15,21,71.4,10,28,38,21,6,5,17,19,-6
01/22/1994,WAS,ORL @ PHL,L,240,93,33,81,40.7,4,11,36.4,23,28,82.1,13,30,43,15,9,5,12,24,-5
01/21/1994,MIA,ORL @ PHL,W,240,118,47,78,60.3,4,12,33.3,20,25,80.0,10,28,38,30,11,3,12,27,20
01/18/1994,MIL,LAC @ ORL,L,240,91,34,79,43.0,3,8,37.5,20,25,80.0,10,18,28,26,11,5,14,32,-32
01/17/1994,UTH,LAC @ ORL,L,240,94,35,79,44.3,3,11,27.3,21,32,65.6,9,22,31,20,10,4,13,23,-15
01/15/1994,NYK,MIA @ SEA,L,240,88,35,78,44.9,1,13,7.7,17,20,85.0,11,26,37,17,10,2,25,23,-9
01/13/1994,NYK,MIA @ SEA,L,240,80,29,86,33.7,5,18,27.8,17,25,68.0,20,26,46,20,8,2,13,33,-14
01/11/1994,DEN,LAC @ PHL,L,240,86,34,92,37.0,4,16,25.0,14,18,77.8,20,24,44,22,8,3,18,27,-8
01/08/1994,IND,LAC @ PHL,L,240,92,39,84,46.4,3,11,27.3,11,17,64.7,10,31,41,24,9,5,14,25,-9
01/04/1994,CHI,DET @ CHI,L,240,91,38,90,42.2,8,19,42.1,7,8,87.5,17,25,42,15,7,0,12,22,-6
01/02/1994,MIA,DET @ CHI,L,240,85,28,68,41.2,2,12,16.7,27,38,71.1,14,28,42,15,7,0,19,30,-8
12/30/1993,SAC,DET @ CHI,L,240,91,38,92,41.3,0,9,0.0,15,22,68.2,16,29,45,15,4,2,10,24,-6
12/28/1993,ATL,PHL @ PHX,L,240,101,41,82,50.0,8,11,72.7,11,13,84.6,7,24,31,25,8,2,16,17,-18
12/27/1993,CHH,PHL @ PHX,L,240,94,38,85,44.7,6,17,35.3,12,17,70.6,8,23,31,23,6,3,11,20,-15
12/23/1993,CHI,MIN @ DEN,L,240,72,29,65,44.6,4,11,36.4,10,18,55.6,6,26,32,15,8,2,21,21,-9
12/21/1993,CHH,HOU @ SAN,L,240,97,45,98,45.9,3,14,21.4,4,12,33.3,18,21,39,18,5,4,19,23,-11
12/20/1993,PHL,HOU @ SAN,L,240,92,36,94,38.3,4,13,30.8,16,22,72.7,18,23,41,17,10,5,17,24,-29
12/18/1993,CLE,HOU @ SAN,W,265,98,35,84,41.7,4,10,40.0,24,28,85.7,15,37,52,24,6,3,16,22,6
12/16/1993,WAS,MIN @ LAC,W,240,97,41,88,46.6,6,12,50.0,9,10,90.0,17,29,46,15,4,4,13,15,2
12/14/1993,LAL,LAL @ DET,L,240,93,41,89,46.1,2,13,15.4,9,11,81.8,17,35,52,21,3,2,17,19,-6
12/11/1993,MIN,LAL @ DET,W,240,92,34,71,47.9,2,6,33.3,22,30,73.3,7,32,39,24,10,6,17,29,12
12/10/1993,MIL,LAL @ DET,L,240,88,35,68,51.5,3,6,50.0,15,22,68.2,8,27,35,22,9,3,16,22,-2
12/08/1993,ATL,SAC @ PHL,L,240,97,39,90,43.3,6,17,35.3,13,19,68.4,15,34,49,25,2,4,16,21,-8
12/07/1993,ORL,SAC @ PHL,L,240,89,38,80,47.5,6,14,42.9,7,9,77.8,11,30,41,20,4,3,14,25,-2
12/02/1993,PHX,IND @ UTH,L,240,101,41,76,53.9,4,11,36.4,15,21,71.4,10,31,41,28,3,2,16,16,-1
11/30/1993,CLE,IND @ UTH,L,240,74,30,86,34.9,1,4,25.0,13,18,72.2,15,36,51,19,7,6,15,24,-18
11/28/1993,GOS,IND @ UTH,L,240,88,34,89,38.2,4,12,33.3,16,21,76.2,13,29,42,19,9,2,7,23,-3
11/27/1993,NYK,PHL @ ATL,L,240,85,32,80,40.0,4,11,36.4,17,20,85.0,11,23,34,21,5,3,18,22,-27
11/24/1993,BOS,BOS @ DET,L,240,103,43,86,50.0,2,13,15.4,15,21,71.4,9,21,30,18,6,1,8,15,-15
11/21/1993,PHL,BOS @ DET,W,240,103,44,80,55.0,4,12,33.3,11,19,57.9,6,31,37,25,6,3,13,19,14
11/19/1993,SAN,CHH @ ATL,W,240,95,36,79,45.6,6,13,46.2,17,20,85.0,10,33,43,17,2,2,8,22,9
11/17/1993,ORL,CHH @ ATL,W,240,98,34,75,45.3,3,6,50.0,27,29,93.1,6,31,37,26,4,1,12,16,6
11/14/1993,POR,UTH @ ORL,L,240,111,45,94,47.9,7,12,58.3,14,18,77.8,10,26,36,28,8,3,12,23,-3
11/12/1993,UTH,DET @ UTH,L,240,89,32,72,44.4,4,8,50.0,21,31,67.7,10,29,39,20,3,1,19,23,-20
11/11/1993,LAC,DET @ UTH,L,240,99,40,94,42.6,1,10,10.0,18,26,69.2,15,28,43,22,9,4,12,23,-12
11/09/1993,WAS,DET @ UTH,L,240,112,46,90,51.1,8,14,57.1,12,16,75.0,19,24,43,29,3,3,14,22,-6
11/06/1993,IND,IND @ ORL,W,240,113,35,80,43.8,5,13,38.5,38,47,80.9,11,29,40,18,6,4,16,32,6
11/05/1993,MIN,IND @ ORL,W,240,104,40,84,47.6,4,10,40.0,20,39,51.3,15,28,43,20,11,6,18,25,5
