,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/21/2018,PHI,NOP @ WAS,L,240,120,42,98,42.9,11,30,36.7,25,33,75.8,20,34,54,24,8,8,15,21,-1
11/19/2018,SAS,MEM @ SAS,W,240,140,59,102,57.8,10,26,38.5,12,14,85.7,14,28,42,34,10,5,11,23,14
11/17/2018,DEN,GSW @ DAL,W,240,125,42,87,48.3,10,25,40.0,31,34,91.2,10,36,46,29,6,8,11,18,10
11/16/2018,NYK,GSW @ DAL,W,240,129,48,99,48.5,10,34,29.4,23,32,71.9,11,43,54,27,5,5,15,25,5
11/14/2018,MIN,GSW @ DAL,L,240,100,40,94,42.6,9,28,32.1,11,18,61.1,10,36,46,25,7,6,18,21,-7
11/12/2018,TOR,PHI @ ORL,W,240,126,54,99,54.5,10,27,37.0,8,13,61.5,14,40,54,30,2,4,13,20,16
11/10/2018,PHX,BKN @ GSW,W,240,119,42,86,48.8,11,25,44.0,24,29,82.8,16,38,54,28,7,7,18,18,20
11/07/2018,CHI,MIN @ LAL,W,240,107,42,94,44.7,11,30,36.7,12,17,70.6,11,44,55,32,5,10,15,18,9
11/05/2018,OKC,MIN @ LAL,L,240,116,41,84,48.8,9,29,31.0,25,30,83.3,11,34,45,27,8,5,21,26,-6
11/03/2018,SAS,NOP @ SAS,L,240,95,36,77,46.8,6,21,28.6,17,30,56.7,6,42,48,22,3,8,16,21,-14
11/01/2018,POR,NOP @ SAS,L,240,119,40,94,42.6,8,29,27.6,31,37,83.8,14,30,44,23,7,3,13,24,-13
10/31/2018,GSW,NOP @ SAS,L,240,121,44,92,47.8,12,35,34.3,21,27,77.8,12,30,42,24,8,2,16,26,-10
10/29/2018,DEN,DET @ BKN,L,240,111,43,82,52.4,11,24,45.8,14,20,70.0,7,37,44,28,8,5,22,25,-5
10/27/2018,UTA,DET @ BKN,L,240,111,40,95,42.1,9,34,26.5,22,29,75.9,11,29,40,22,4,5,16,32,-21
10/26/2018,BKN,UTA @ NOP,W,240,117,44,98,44.9,9,23,39.1,20,26,76.9,15,31,46,23,11,11,11,20,2
10/23/2018,LAC,BKN @ CLE,W,240,116,40,93,43.0,6,24,25.0,30,40,75.0,12,36,48,22,12,8,8,24,7
10/19/2018,SAC,PHX @ DEN,W,240,149,56,95,58.9,16,31,51.6,21,33,63.6,12,40,52,35,6,4,16,25,20
10/17/2018,HOU,PHX @ DEN,W,240,131,52,98,53.1,10,25,40.0,17,22,77.3,14,40,54,36,8,3,12,25,19
