,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/28/2015,ORL,PHX @ SAS,L,240,89,37,83,44.6,5,20,25.0,10,15,66.7,10,32,42,23,5,5,13,15,-15
12/26/2015,HOU,LAL @ MEM,W,240,110,38,75,50.7,13,24,54.2,21,26,80.8,8,32,40,25,5,8,16,17,2
12/25/2015,MIA,LAL @ MEM,L,265,88,36,90,40.0,6,20,30.0,10,11,90.9,7,38,45,19,10,3,19,20,-6
12/23/2015,POR,POR @ NOP,W,240,115,41,85,48.2,13,31,41.9,20,23,87.0,8,41,49,27,5,8,11,17,26
12/20/2015,DEN,NOP @ DEN,W,240,130,44,78,56.4,11,24,45.8,31,39,79.5,7,29,36,24,4,11,10,22,5
12/18/2015,PHX,NOP @ DEN,L,240,88,26,71,36.6,4,22,18.2,32,38,84.2,10,26,36,13,8,7,21,23,-16
12/16/2015,UTA,CHA @ ORL,W,240,104,34,73,46.6,10,21,47.6,26,28,92.9,8,28,36,14,9,2,10,24,10
12/14/2015,POR,CHA @ ORL,L,240,101,36,82,43.9,8,25,32.0,21,27,77.8,5,36,41,15,9,9,11,22,-4
12/12/2015,CHI,PHI @ TOR,L,240,94,40,89,44.9,6,16,37.5,8,11,72.7,5,36,41,26,9,6,11,22,-4
12/11/2015,WAS,PHI @ TOR,W,240,107,39,79,49.4,16,27,59.3,13,18,72.2,7,34,41,21,9,0,16,18,2
12/07/2015,BOS,PHI @ BKN,L,240,93,37,90,41.1,4,13,30.8,15,18,83.3,13,31,44,21,8,6,14,17,-18
12/04/2015,CLE,POR @ MIL,W,265,114,42,85,49.4,9,25,36.0,21,31,67.7,11,35,46,25,10,2,15,25,6
12/02/2015,HOU,OKC @ MIA,L,240,101,36,88,40.9,7,25,28.0,22,25,88.0,16,40,56,20,5,6,23,32,-7
12/01/2015,MEM,OKC @ MIA,L,240,104,35,81,43.2,9,27,33.3,25,33,75.8,9,28,37,25,3,11,8,21,-9
11/28/2015,UTA,DEN @ MIL,L,240,87,29,69,42.0,5,17,29.4,24,30,80.0,4,31,35,19,8,4,17,19,-14
11/27/2015,LAC,DEN @ MIL,L,240,90,34,94,36.2,5,20,25.0,17,23,73.9,15,35,50,20,8,1,12,23,-21
11/25/2015,PHX,DET @ OKC,W,240,120,42,81,51.9,10,22,45.5,26,34,76.5,5,37,42,20,4,6,14,23,6
11/22/2015,PHX,PHI @ MIN,W,240,122,39,85,45.9,11,30,36.7,33,40,82.5,10,39,49,23,11,6,14,26,6
11/20/2015,SAS,PHI @ MIN,W,240,104,40,88,45.5,8,22,36.4,16,17,94.1,7,46,53,26,3,3,10,17,14
11/18/2015,OKC,PHI @ CHA,L,240,103,43,95,45.3,8,32,25.0,9,9,100,10,30,40,21,8,4,11,25,-7
11/17/2015,DEN,PHI @ CHA,L,240,98,41,83,49.4,7,23,30.4,9,11,81.8,8,25,33,25,4,8,10,17,-17
11/15/2015,NYK,OKC @ MEM,L,240,87,32,71,45.1,6,21,28.6,17,19,89.5,4,32,36,16,5,5,18,22,-8
11/13/2015,TOR,LAL @ DAL,L,240,81,30,82,36.6,7,23,30.4,14,20,70.0,10,28,38,15,10,4,15,22,-19
11/11/2015,ATL,LAL @ DAL,L,240,98,37,83,44.6,14,29,48.3,10,15,66.7,8,32,40,21,6,0,19,21,-8
11/10/2015,DAL,LAL @ DAL,W,240,120,46,92,50.0,14,33,42.4,14,18,77.8,9,39,48,25,9,5,11,27,15
11/07/2015,DAL,MIN @ ATL,L,240,98,39,86,45.3,9,28,32.1,11,13,84.6,7,35,42,21,7,6,12,24,-9
11/06/2015,ATL,MIA @ IND,L,240,115,42,84,50.0,10,30,33.3,21,24,87.5,6,26,32,30,9,7,13,24,-6
11/03/2015,ORL,IND @ DET,L,240,94,32,90,35.6,12,36,33.3,18,25,72.0,10,36,46,23,12,9,14,14,-9
10/31/2015,GSW,IND @ DET,L,240,120,46,100,46.0,8,22,36.4,20,23,87.0,16,32,48,22,4,4,16,23,-14
10/28/2015,POR,TOR @ BOS,L,240,94,36,91,39.6,11,33,33.3,11,18,61.1,5,34,39,19,7,2,11,17,-18
