,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/21/1996,CHI,POR @ SAC,L,240,105,39,80,48.8,5,16,31.3,22,27,81.5,13,26,39,20,9,6,22,20,-6
12/20/1996,NYK,POR @ SAC,L,240,103,37,88,42.0,6,21,28.6,23,36,63.9,19,32,51,14,7,2,24,30,-7
12/17/1996,CHH,LAL @ MIL,L,240,84,32,79,40.5,1,17,5.9,19,26,73.1,16,28,44,17,5,4,17,18,-9
12/14/1996,ATL,CHH @ CHI,L,240,81,31,83,37.3,1,19,5.3,18,22,81.8,17,25,42,17,3,3,15,21,-25
12/13/1996,CHH,CHH @ CHI,L,240,75,27,65,41.5,5,20,25.0,16,24,66.7,11,27,38,15,6,7,15,16,-9
12/11/1996,MIA,SEA @ NJN,L,240,79,27,73,37.0,6,23,26.1,19,27,70.4,14,35,49,19,7,5,20,24,-5
12/09/1996,SEA,SEA @ NJN,L,240,94,37,78,47.4,8,21,38.1,12,19,63.2,12,20,32,30,5,6,20,21,-24
12/07/1996,HOU,CHH @ SEA,L,240,108,35,92,38.0,12,28,42.9,26,36,72.2,21,29,50,19,9,7,15,22,-15
12/05/1996,DAL,CHH @ SEA,L,240,102,38,94,40.4,8,25,32.0,18,22,81.8,24,34,58,24,7,7,18,23,-4
12/04/1996,SAS,CHH @ SEA,L,240,103,37,93,39.8,5,15,33.3,24,31,77.4,21,30,51,21,10,6,16,22,-10
11/30/1996,VAN,DAL @ MIA,W,240,96,37,76,48.7,4,17,23.5,18,24,75.0,13,31,44,23,13,5,25,20,6
11/29/1996,ORL,SAC @ NYK,W,240,100,38,80,47.5,6,15,40.0,18,25,72.0,15,32,47,25,11,8,17,12,9
11/26/1996,LAL,DEN @ UTA,L,240,88,34,93,36.6,5,18,27.8,15,18,83.3,20,33,53,18,10,3,23,27,-12
11/23/1996,NYK,DEN @ UTA,W,240,109,36,72,50.0,11,21,52.4,26,40,65.0,9,29,38,25,14,3,18,17,17
11/22/1996,WAS,ATL @ TOR,L,240,76,31,82,37.8,2,17,11.8,12,17,70.6,16,32,48,12,12,4,26,19,-12
11/20/1996,IND,DET @ BOS,L,240,92,30,72,41.7,14,35,40.0,18,25,72.0,15,25,40,20,5,4,22,19,-11
11/16/1996,MIA,DEN @ NJN,W,240,91,29,67,43.3,8,16,50.0,25,33,75.8,10,24,34,17,10,7,22,22,2
11/15/1996,CLE,DEN @ NJN,L,240,89,30,81,37.0,7,18,38.9,22,28,78.6,18,31,49,24,4,4,22,20,-16
11/13/1996,TOR,LAL @ SAS,L,240,98,36,80,45.0,9,25,36.0,17,24,70.8,16,19,35,17,11,5,20,21,-12
11/12/1996,NYK,LAL @ SAS,W,240,101,33,71,46.5,11,19,57.9,24,43,55.8,13,25,38,19,7,1,16,19,4
11/09/1996,PHX,LAL @ SAS,W,240,112,37,72,51.4,9,22,40.9,29,39,74.4,13,31,44,27,8,8,27,32,17
11/08/1996,BOS,MIA @ DAL,W,240,115,38,85,44.7,6,16,37.5,33,48,68.8,15,34,49,23,14,8,18,21,10
11/05/1996,DET,MIA @ DAL,L,240,81,32,85,37.6,3,13,23.1,14,21,66.7,18,30,48,23,13,4,16,18,-2
11/02/1996,CHI,VAN @ CHI,L,240,86,34,89,38.2,6,13,46.2,12,22,54.5,16,31,47,18,9,5,23,20,-29
