,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/19/2012,CHA,NYK @ PHI,W,240,105,46,86,53.5,5,11,45.5,8,9,88.9,15,36,51,26,5,6,12,21,25
03/17/2012,CHI,UTA @ LAL,L,240,80,33,79,41.8,3,13,23.1,11,15,73.3,9,30,39,16,8,1,13,20,-9
03/16/2012,MIA,UTA @ LAL,L,240,78,33,93,35.5,5,18,27.8,7,14,50.0,17,37,54,20,12,8,14,17,-6
03/14/2012,IND,MIN @ UTA,L,240,94,40,76,52.6,6,13,46.2,8,10,80.0,5,21,26,25,6,6,9,21,-17
03/11/2012,NYK,MIL @ NJN,W,240,106,40,79,50.6,5,9,55.6,21,26,80.8,7,35,42,18,12,5,14,21,12
03/09/2012,UTA,LAL @ MIN,W,240,104,41,78,52.6,3,7,42.9,19,27,70.4,10,36,46,26,8,5,14,15,13
03/07/2012,BOS,LAL @ MIN,W,240,103,43,89,48.3,6,17,35.3,11,15,73.3,16,38,54,24,8,4,9,13,32
03/05/2012,MIL,NYK @ DAL,L,240,93,35,94,37.2,7,19,36.8,16,23,69.6,20,33,53,17,6,7,12,17,-4
03/04/2012,CHI,NYK @ DAL,L,240,91,38,97,39.2,1,11,9.1,14,17,82.4,18,32,50,26,5,4,6,15,-5
03/02/2012,GSW,MIN @ POR,W,240,105,42,89,47.2,8,17,47.1,13,16,81.3,11,40,51,21,4,4,9,11,22
02/29/2012,OKC,MIN @ POR,L,240,88,37,90,41.1,4,17,23.5,10,12,83.3,13,26,39,22,11,3,11,23,-4
02/28/2012,DET,MIL @ BOS,W,240,97,42,84,50.0,5,13,38.5,8,9,88.9,11,33,44,26,17,8,16,19,29
02/22/2012,HOU,MIL @ BOS,L,240,87,33,82,40.2,0,9,0.0,21,27,77.8,10,30,40,12,10,5,13,18,-6
02/21/2012,MEM,SAC @ WAS,L,240,76,31,85,36.5,8,15,53.3,6,8,75.0,8,28,36,19,6,11,14,18,-13
02/19/2012,MIN,CHA @ IND,L,240,91,40,90,44.4,3,11,27.3,8,10,80.0,14,34,48,14,9,6,8,21,-1
02/17/2012,DAL,CHA @ IND,L,240,75,29,86,33.7,1,14,7.1,16,19,84.2,13,35,48,19,13,4,8,18,-7
02/15/2012,ORL,ATL @ PHX,L,240,87,36,85,42.4,6,18,33.3,9,12,75.0,11,28,39,27,9,2,14,18,-16
02/13/2012,CHA,MIN @ ORL,W,240,98,36,83,43.4,6,18,33.3,20,24,83.3,9,31,40,21,6,6,7,25,9
02/11/2012,CLE,MIN @ ORL,W,240,99,35,79,44.3,6,14,42.9,23,30,76.7,7,33,40,21,4,5,6,16,15
02/10/2012,LAC,OKC @ UTA,L,240,77,29,71,40.8,4,15,26.7,15,23,65.2,9,31,40,19,4,2,11,15,-1
02/08/2012,SAS,OKC @ UTA,L,240,90,38,93,40.9,7,14,50.0,7,11,63.6,18,37,55,23,4,7,10,20,-10
02/06/2012,LAL,HOU @ DEN,W,240,95,38,81,46.9,8,17,47.1,11,17,64.7,8,22,30,27,7,2,4,13,5
02/04/2012,ATL,HOU @ DEN,W,240,98,44,88,50.0,4,9,44.4,6,9,66.7,9,28,37,25,9,2,7,25,11
02/03/2012,MIA,NYK @ BOS,L,240,79,32,81,39.5,5,12,41.7,10,14,71.4,8,30,38,18,6,5,7,17,-20
02/01/2012,CHI,NYK @ BOS,W,240,98,40,84,47.6,4,11,36.4,14,19,73.7,11,32,43,26,10,4,10,14,16
01/30/2012,ORL,WAS @ ORL,W,240,74,30,80,37.5,4,15,26.7,10,19,52.6,9,38,47,22,7,4,7,17,5
01/28/2012,DET,NYK @ HOU,W,240,95,38,78,48.7,9,15,60.0,10,15,66.7,5,37,42,27,7,6,7,18,21
01/27/2012,CHA,NYK @ HOU,W,240,89,35,78,44.9,6,15,40.0,13,16,81.3,13,34,47,19,9,2,14,19,17
01/25/2012,NJN,NJN @ PHI,L,265,90,35,79,44.3,5,14,35.7,15,19,78.9,7,30,37,21,10,2,13,20,-7
01/23/2012,WAS,NJN @ PHI,W,240,103,43,83,51.8,6,16,37.5,11,20,55.0,9,37,46,30,8,3,7,19,20
01/21/2012,MIA,TOR @ LAC,L,240,92,37,83,44.6,8,15,53.3,10,15,66.7,7,24,31,18,9,5,9,17,-21
01/20/2012,ATL,TOR @ LAC,W,240,90,35,84,41.7,4,17,23.5,16,19,84.2,15,36,51,24,9,5,12,8,14
01/18/2012,DEN,NOH @ HOU,L,265,104,43,98,43.9,4,14,28.6,14,19,73.7,13,38,51,22,6,4,11,23,-4
01/16/2012,MIL,CLE @ CHA,W,240,94,37,84,44.0,11,23,47.8,9,13,69.2,8,31,39,22,12,6,9,15,12
01/14/2012,WAS,CLE @ CHA,W,240,103,37,86,43.0,6,16,37.5,23,27,85.2,8,29,37,20,12,6,8,16,13
01/13/2012,WAS,MIA @ DEN,W,240,120,47,85,55.3,12,18,66.7,14,19,73.7,9,30,39,27,10,2,12,15,31
01/11/2012,NYK,MIA @ DEN,L,240,79,32,81,39.5,3,15,20.0,12,18,66.7,9,28,37,10,10,4,14,19,-6
01/10/2012,SAC,DAL @ DET,W,240,112,47,83,56.6,5,13,38.5,13,19,68.4,4,42,46,30,9,7,11,15,27
01/09/2012,IND,DAL @ DET,W,240,96,38,76,50.0,6,17,35.3,14,19,73.7,9,39,48,19,7,5,18,24,10
01/07/2012,TOR,DAL @ DET,W,240,97,36,83,43.4,5,21,23.8,20,27,74.1,11,40,51,20,13,8,8,10,35
01/06/2012,DET,DEN @ SAS,W,240,96,39,85,45.9,5,18,27.8,13,16,81.3,13,36,49,23,9,8,12,12,23
01/04/2012,NOH,PHX @ DAL,W,240,101,41,86,47.7,4,16,25.0,15,18,83.3,11,27,38,22,8,7,10,19,8
12/31/2011,GSW,NOH @ SAC,W,240,107,39,79,49.4,11,20,55.0,18,31,58.1,10,38,48,29,12,6,12,17,28
12/30/2011,UTA,NOH @ SAC,L,240,99,37,77,48.1,4,13,30.8,21,29,72.4,7,33,40,19,7,3,13,22,-3
12/28/2011,PHX,DET @ BOS,W,240,103,41,86,47.7,7,17,41.2,14,18,77.8,12,36,48,22,11,2,12,19,20
