,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/01/2008,PHX,CHI @ CLE,W,240,119,51,90,56.7,3,7,42.9,14,23,60.9,12,27,39,20,13,3,10,17,5
02/29/2008,GSW,CHI @ CLE,L,240,97,40,99,40.4,3,10,30.0,14,22,63.6,23,27,50,23,8,2,19,19,-22
02/27/2008,ORL,MIA @ LAL,W,240,101,37,83,44.6,2,10,20.0,25,30,83.3,10,31,41,24,12,5,12,23,12
02/23/2008,MIA,DET @ PHX,W,265,101,40,83,48.2,2,9,22.2,19,27,70.4,17,33,50,20,11,3,23,16,5
02/22/2008,ORL,DET @ PHX,L,240,99,36,79,45.6,3,13,23.1,24,32,75.0,10,24,34,12,5,7,9,16,-16
02/20/2008,NYK,TOR @ NYK,W,240,124,49,86,57.0,7,14,50.0,19,26,73.1,14,29,43,23,16,4,12,17,40
02/19/2008,MIN,TOR @ NYK,L,240,88,35,78,44.9,1,6,16.7,17,30,56.7,11,28,39,19,7,3,11,19,-16
02/13/2008,MEM,CHA @ SAS,W,240,102,42,83,50.6,6,13,46.2,12,18,66.7,15,33,48,28,13,5,18,19,14
02/11/2008,DAL,CLE @ ORL,W,240,84,36,81,44.4,3,11,27.3,9,17,52.9,10,33,43,19,8,1,14,18,8
02/09/2008,LAC,CLE @ ORL,W,240,101,40,76,52.6,3,7,42.9,18,21,85.7,12,29,41,24,8,8,15,17,21
02/07/2008,MIA,SAS @ NYK,W,240,101,37,77,48.1,2,10,20.0,25,39,64.1,14,34,48,22,9,10,17,23,17
02/05/2008,WAS,SAS @ NYK,W,240,101,41,72,56.9,1,6,16.7,18,30,60.0,4,32,36,27,11,6,15,21,5
02/04/2008,ATL,TOR @ MIA,L,240,91,35,79,44.3,2,11,18.2,19,24,79.2,11,31,42,17,6,7,15,19,-5
02/01/2008,ORL,NOH @ SAC,L,240,106,42,84,50.0,2,5,40.0,20,27,74.1,9,24,33,26,8,1,8,24,-2
01/30/2008,MIL,NOH @ SAC,W,240,112,44,81,54.3,2,11,18.2,22,36,61.1,12,33,45,29,9,3,9,19,43
01/26/2008,CHA,SAS @ UTA,W,240,103,38,79,48.1,3,8,37.5,24,35,68.6,17,32,49,21,6,10,14,20,7
01/25/2008,NYK,MEM @ WAS,L,240,81,33,78,42.3,2,10,20.0,13,19,68.4,14,24,38,14,6,3,10,21,-8
01/23/2008,DET,MEM @ WAS,L,240,78,33,76,43.4,4,14,28.6,8,13,61.5,19,28,47,17,4,1,19,20,-8
01/21/2008,IND,IND @ PHI,L,240,103,39,88,44.3,4,13,30.8,21,34,61.8,16,28,44,21,9,2,15,21,-7
01/19/2008,TOR,IND @ PHI,W,240,99,38,80,47.5,3,11,27.3,20,24,83.3,11,29,40,21,13,2,13,22,4
01/18/2008,BOS,GSW @ CHI,L,240,89,34,75,45.3,2,10,20.0,19,33,57.6,18,21,39,20,10,4,23,25,-27
01/15/2008,HOU,GSW @ CHI,W,240,111,41,84,48.8,3,4,75.0,26,35,74.3,12,20,32,23,11,3,9,18,4
01/14/2008,SAS,CLE @ MEM,L,240,82,29,76,38.2,3,8,37.5,21,29,72.4,9,34,43,13,7,6,10,21,-7
01/11/2008,CHI,CHI @ PHI,L,240,97,34,81,42.0,3,6,50.0,26,37,70.3,19,30,49,15,13,5,15,21,-3
01/09/2008,TOR,CHI @ PHI,L,240,96,38,87,43.7,3,15,20.0,17,21,81.0,17,24,41,17,7,3,15,16,-13
01/08/2008,MIL,MIL @ PHI,L,240,83,32,80,40.0,0,13,0.0,19,25,76.0,18,29,47,15,12,5,17,16,-4
01/06/2008,DEN,MIL @ PHI,L,240,96,39,95,41.1,4,10,40.0,14,23,60.9,20,33,53,21,11,7,17,20,-13
01/04/2008,LAL,PHI @ LAL,L,240,93,42,99,42.4,1,7,14.3,8,14,57.1,15,20,35,17,11,2,13,21,-31
01/02/2008,UTA,PHI @ LAL,L,240,107,41,85,48.2,3,8,37.5,22,31,71.0,15,25,40,17,7,6,16,20,-3
12/31/2007,SEA,ORL @ CHI,W,240,98,34,69,49.3,5,10,50.0,25,36,69.4,6,29,35,19,11,7,13,15,8
12/30/2007,POR,ORL @ CHI,L,240,72,30,78,38.5,4,13,30.8,8,10,80.0,12,29,41,16,4,4,15,20,-25
12/28/2007,SAC,WAS @ NJN,W,240,92,38,76,50.0,3,8,37.5,13,20,65.0,13,26,39,17,11,7,17,12,12
12/26/2007,MIA,WAS @ NJN,W,240,96,36,72,50.0,5,16,31.3,19,25,76.0,7,33,40,24,6,9,17,22,11
12/22/2007,MEM,SEA @ POR,W,240,99,38,86,44.2,3,7,42.9,20,29,69.0,14,26,40,13,13,4,13,20,2
12/21/2007,LAL,SEA @ POR,L,240,101,40,88,45.5,3,11,27.3,18,21,85.7,10,27,37,23,9,3,13,20,-5
12/19/2007,IND,HOU @ DEN,L,240,85,27,78,34.6,3,12,25.0,28,33,84.8,12,43,55,18,4,6,19,16,-17
12/15/2007,CLE,GSW @ MEM,W,240,92,32,83,38.6,5,14,35.7,23,28,82.1,14,31,45,15,9,5,17,20,6
12/14/2007,SAC,GSW @ MEM,L,240,99,38,74,51.4,7,16,43.8,16,24,66.7,10,21,31,23,11,4,21,21,-10
12/12/2007,MIN,LAC @ MEM,W,240,98,34,74,45.9,5,10,50.0,25,31,80.6,15,26,41,22,7,10,17,21,4
12/10/2007,HOU,ATL @ ORL,W,240,100,41,80,51.3,3,8,37.5,15,22,68.2,11,24,35,24,12,5,13,22,12
12/08/2007,NYK,ATL @ ORL,W,240,105,43,81,53.1,7,13,53.8,12,22,54.5,14,33,47,26,14,5,16,22,28
12/07/2007,NYK,ATL @ ORL,W,240,101,42,86,48.8,4,9,44.4,13,17,76.5,12,33,45,22,4,7,12,15,11
12/05/2007,BOS,CHI @ DET,L,240,103,44,79,55.7,4,14,28.6,11,16,68.8,8,21,29,22,5,2,13,21,-10
12/03/2007,ATL,DAL @ CHI,L,240,79,30,75,40.0,2,11,18.2,17,25,68.0,8,36,44,14,6,5,17,16,-9
12/01/2007,NJN,DAL @ CHI,L,265,92,31,74,41.9,3,12,25.0,27,33,81.8,10,33,43,19,9,7,18,28,-2
11/30/2007,WAS,SAS @ MIN,W,240,85,33,85,38.8,0,14,0.0,19,26,73.1,13,29,42,24,7,6,8,12,1
11/28/2007,UTA,SAS @ MIN,L,240,95,33,77,42.9,5,16,31.3,24,34,70.6,16,23,39,20,8,7,17,23,-11
11/27/2007,MIL,PHI @ MIL,W,240,114,45,86,52.3,8,21,38.1,16,21,76.2,15,24,39,31,8,5,10,20,15
11/24/2007,GSW,PHI @ MIL,L,265,98,34,81,42.0,5,11,45.5,25,38,65.8,12,35,47,22,10,8,17,29,-2
11/23/2007,DET,LAC @ PHX,L,240,78,27,69,39.1,3,15,20.0,21,29,72.4,14,33,47,13,1,5,17,16,-5
11/20/2007,WAS,CHI @ DEN,L,240,101,43,91,47.3,8,16,50.0,7,14,50.0,16,21,37,26,4,3,11,17,-15
11/16/2007,POR,IND @ TOR,W,240,92,37,73,50.7,3,8,37.5,15,19,78.9,11,32,43,19,8,4,21,23,4
11/14/2007,NOH,IND @ TOR,L,240,76,30,75,40.0,4,11,36.4,12,17,70.6,12,29,41,15,5,2,21,24,-19
11/13/2007,DAL,NJN @ BOS,L,240,84,33,82,40.2,5,10,50.0,13,18,72.2,12,35,47,21,4,5,19,27,-15
11/11/2007,NOH,NJN @ BOS,L,240,72,30,74,40.5,2,15,13.3,10,15,66.7,11,30,41,21,7,2,18,20,-21
11/09/2007,TOR,DEN @ IND,L,240,103,40,88,45.5,7,21,33.3,16,23,69.6,13,27,40,22,7,4,11,23,-2
11/07/2007,CHA,DEN @ IND,W,240,94,33,72,45.8,5,11,45.5,23,32,71.9,16,29,45,18,17,7,21,22,31
11/03/2007,NJN,IND @ MEM,L,240,88,32,81,39.5,3,15,20.0,21,32,65.6,12,32,44,15,8,4,14,24,-5
11/02/2007,CHI,IND @ MEM,W,240,96,35,83,42.2,1,11,9.1,25,34,73.5,18,37,55,18,9,7,20,22,11
