,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/07/2010,TOR,MEM @ BOS,W,240,114,45,81,55.6,9,12,75.0,15,19,78.9,12,26,38,25,8,6,19,16,13
03/05/2010,BOS,SAS @ MEM,L,240,86,37,77,48.1,4,16,25.0,8,12,66.7,7,23,30,19,7,3,15,23,-10
03/03/2010,ATL,PHI @ ATL,L,240,93,35,75,46.7,4,11,36.4,19,25,76.0,6,26,32,23,6,5,18,21,-19
03/01/2010,ORL,PHI @ ATL,L,240,105,42,86,48.8,8,17,47.1,13,14,92.9,11,23,34,20,5,5,12,19,-21
02/26/2010,LAL,WAS @ NJN,L,240,90,40,91,44.0,3,16,18.8,7,11,63.6,16,27,43,23,8,6,10,13,-9
02/24/2010,PHX,MIL @ IND,L,240,95,37,85,43.5,5,18,27.8,16,22,72.7,14,26,40,16,7,4,10,17,-11
02/23/2010,GSW,MIL @ IND,W,240,110,41,85,48.2,9,20,45.0,19,23,82.6,7,43,50,28,10,3,18,22,8
02/20/2010,CHI,HOU @ NOH,L,240,90,33,86,38.4,6,19,31.6,18,25,72.0,16,33,49,19,1,4,15,22,-32
02/19/2010,SAS,HOU @ NOH,W,240,106,42,83,50.6,2,8,25.0,20,23,87.0,9,37,46,25,8,7,13,16,12
02/16/2010,MIA,TOR @ NJN,L,240,78,33,87,37.9,1,12,8.3,11,17,64.7,12,25,37,19,10,5,8,15,-27
02/10/2010,TOR,MIN @ DET,L,240,93,35,81,43.2,4,22,18.2,19,22,86.4,9,35,44,17,13,7,19,26,-11
02/09/2010,MIN,MIN @ DET,W,240,119,46,80,57.5,5,14,35.7,22,25,88.0,8,31,39,30,13,2,16,22,22
02/06/2010,HOU,NOH @ ORL,W,240,102,35,72,48.6,10,24,41.7,22,23,95.7,5,34,39,19,8,4,16,23,7
02/05/2010,NOH,NOH @ ORL,W,240,101,38,79,48.1,6,13,46.2,19,25,76.0,11,35,46,19,8,7,15,21,7
02/03/2010,CHI,SAS @ POR,W,265,106,45,86,52.3,5,15,33.3,11,19,57.9,9,34,43,19,8,7,16,18,3
01/31/2010,NJN,PHX @ NOH,W,240,83,31,85,36.5,3,10,30.0,18,29,62.1,14,33,47,18,14,4,12,12,4
01/29/2010,LAL,MIA @ DET,L,240,91,36,80,45.0,4,11,36.4,15,20,75.0,13,31,44,19,8,11,20,18,-8
01/27/2010,MIL,MIA @ DET,L,240,88,36,78,46.2,2,14,14.3,14,21,66.7,16,35,51,17,7,5,18,21,-3
01/25/2010,IND,MIA @ DET,L,240,98,36,82,43.9,8,18,44.4,18,26,69.2,11,28,39,20,4,4,14,21,-11
01/23/2010,IND,CHA @ DEN,W,240,107,40,97,41.2,7,11,63.6,20,23,87.0,16,36,52,19,12,3,10,20,10
01/22/2010,DAL,OKC @ MEM,W,240,92,37,86,43.0,3,15,20.0,15,18,83.3,9,40,49,23,11,8,14,20,11
01/20/2010,POR,OKC @ MEM,L,240,90,34,78,43.6,4,14,28.6,18,21,85.7,12,25,37,18,4,5,12,18,-8
01/18/2010,MIN,SAC @ CHA,L,265,103,40,83,48.2,6,19,31.6,17,24,70.8,5,34,39,23,9,5,14,21,-5
01/15/2010,SAC,OKC @ DAL,W,240,98,37,82,45.1,4,12,33.3,20,26,76.9,10,29,39,21,12,10,11,22,12
01/13/2010,NYK,OKC @ DAL,L,240,92,37,86,43.0,6,18,33.3,12,16,75.0,18,36,54,23,5,3,13,20,-1
01/11/2010,NOH,DET @ WAS,W,240,96,33,79,41.8,8,15,53.3,22,27,81.5,9,34,43,22,7,5,12,21,4
01/09/2010,DET,DET @ WAS,W,240,104,39,68,57.4,6,9,66.7,20,28,71.4,8,32,40,22,4,8,18,18,10
01/08/2010,TOR,UTA @ DAL,L,240,106,38,83,45.8,6,18,33.3,24,25,96.0,10,33,43,20,11,7,16,19,-2
01/05/2010,WAS,GSW @ DEN,L,240,97,38,78,48.7,7,17,41.2,14,24,58.3,12,30,42,24,7,1,20,18,-7
01/03/2010,DEN,GSW @ DEN,W,240,108,40,80,50.0,5,19,26.3,23,29,79.3,9,26,35,25,7,7,14,24,3
12/31/2009,LAC,MEM @ PHX,L,240,88,32,85,37.6,4,16,25.0,20,22,90.9,11,24,35,25,11,10,14,16,-16
12/30/2009,SAC,MEM @ PHX,W,240,116,42,80,52.5,9,16,56.3,23,30,76.7,8,30,38,23,11,6,13,21,10
12/28/2009,POR,NOH @ HOU,W,240,104,45,78,57.7,3,10,30.0,11,16,68.8,8,31,39,25,6,6,12,22,11
12/26/2009,UTA,NOH @ HOU,L,240,76,27,80,33.8,6,18,33.3,16,23,69.6,11,28,39,11,10,2,15,24,-21
12/22/2009,WAS,CHA @ OKC,L,240,98,38,75,50.7,4,13,30.8,18,25,72.0,6,35,41,24,5,6,15,21,-7
12/19/2009,LAC,LAC @ HOU,L,265,107,43,94,45.7,3,14,21.4,18,24,75.0,14,26,40,26,10,1,9,21,-5
12/18/2009,BOS,HOU @ DAL,W,240,98,35,87,40.2,4,15,26.7,24,30,80.0,17,28,45,17,7,6,14,24,1
12/16/2009,CLE,HOU @ DAL,L,240,101,36,81,44.4,5,17,29.4,24,25,96.0,17,28,45,23,8,4,15,24,-7
12/14/2009,GSW,NJN @ CLE,W,240,117,48,97,49.5,4,18,22.2,17,20,85.0,25,34,59,24,11,6,19,25,16
12/11/2009,HOU,ORL @ PHX,L,240,91,34,82,41.5,1,6,16.7,22,30,73.3,15,37,52,17,5,2,13,23,-5
12/09/2009,DET,ORL @ PHX,L,240,86,33,75,44.0,6,18,33.3,14,19,73.7,13,19,32,24,6,7,14,20,-4
12/07/2009,DEN,DEN @ CHA,L,240,83,35,87,40.2,5,19,26.3,8,9,88.9,17,30,47,15,7,8,13,21,-10
12/05/2009,CHA,DEN @ CHA,L,240,105,39,91,42.9,8,19,42.1,19,26,73.1,14,27,41,19,6,10,13,18,-1
12/02/2009,OKC,NYK @ ATL,L,240,106,37,74,50.0,14,23,60.9,18,19,94.7,7,22,29,16,13,5,16,22,-11
11/30/2009,DAL,NOH @ LAL,L,240,102,37,91,40.7,4,16,25.0,24,27,88.9,24,36,60,13,8,4,17,19,-2
11/29/2009,SAS,NOH @ LAL,L,240,89,35,89,39.3,5,19,26.3,14,17,82.4,13,22,35,18,12,10,12,18,-8
11/27/2009,ATL,PHX @ MIN,L,240,86,35,78,44.9,8,18,44.4,8,11,72.7,6,26,32,23,8,10,13,16,-14
11/25/2009,BOS,PHX @ MIN,L,240,110,39,82,47.6,13,20,65.0,19,26,73.1,12,27,39,26,4,2,15,30,-3
11/24/2009,WAS,NYK @ LAL,L,240,107,38,94,40.4,10,27,37.0,21,23,91.3,19,26,45,20,8,9,12,17,-1
11/21/2009,CLE,NYK @ LAL,L,240,91,37,88,42.0,5,19,26.3,12,16,75.0,13,29,42,20,8,4,10,18,-6
11/20/2009,MEM,MIA @ TOR,L,240,97,37,81,45.7,9,21,42.9,14,19,73.7,11,17,28,23,15,7,17,21,-5
11/18/2009,CHA,MIA @ TOR,W,240,86,34,79,43.0,6,16,37.5,12,15,80.0,11,27,38,19,9,7,13,19,2
11/14/2009,CHI,DET @ LAL,L,240,88,34,81,42.0,7,20,35.0,13,21,61.9,10,30,40,19,10,7,18,24,-6
11/13/2009,UTA,UTA @ PHI,L,240,90,34,71,47.9,5,18,27.8,17,23,73.9,9,24,33,20,5,6,17,22,-22
11/11/2009,NJN,UTA @ PHI,W,240,82,32,82,39.0,5,20,25.0,13,20,65.0,12,34,46,17,6,7,9,17,3
11/09/2009,PHX,ORL @ CHA,L,240,115,44,82,53.7,5,13,38.5,22,27,81.5,10,29,39,20,9,4,11,23,-4
11/08/2009,DET,ORL @ CHA,L,240,81,34,78,43.6,3,18,16.7,10,16,62.5,14,25,39,21,10,5,16,16,-7
11/06/2009,NJN,WAS @ IND,W,240,97,36,72,50.0,8,16,50.0,17,25,68.0,10,31,41,24,7,7,16,15,3
11/03/2009,BOS,WAS @ IND,L,240,74,29,80,36.3,1,16,6.3,15,22,68.2,11,23,34,15,7,3,17,16,-31
10/31/2009,NYK,UTA @ DAL,W,265,141,51,84,60.7,3,8,37.5,36,42,85.7,10,39,49,20,8,3,16,26,14
10/30/2009,MIL,DAL @ LAL,W,240,99,32,70,45.7,6,18,33.3,29,34,85.3,6,39,45,18,12,7,19,22,13
