,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/20/2007,DET,IND @ HOU,L,240,75,29,77,37.7,1,11,9.1,16,17,94.1,19,21,40,10,8,4,19,17,-21
03/18/2007,HOU,IND @ HOU,L,240,74,27,80,33.8,4,10,40.0,16,18,88.9,8,28,36,10,4,3,12,14,-50
03/16/2007,UTA,CHA @ MIL,W,240,89,36,81,44.4,0,8,0.0,17,22,77.3,14,29,43,17,10,3,16,17,1
03/14/2007,CHI,CHA @ MIL,L,240,87,35,70,50.0,2,8,25.0,15,17,88.2,4,26,30,24,5,7,16,20,-1
03/13/2007,ATL,LAC @ SAS,L,240,92,34,79,43.0,3,8,37.5,21,24,87.5,11,22,33,16,10,6,15,20,-12
03/10/2007,IND,CLE @ MIL,W,240,100,35,71,49.3,2,4,50.0,28,33,84.8,6,22,28,19,11,8,12,17,4
03/09/2007,LAL,CLE @ MIL,W,240,108,36,76,47.4,7,10,70.0,29,37,78.4,11,32,43,20,5,3,9,15,16
03/07/2007,SEA,CLE @ MIL,W,240,92,39,79,49.4,2,9,22.2,12,21,57.1,15,34,49,16,8,4,18,15,3
03/04/2007,NJN,IND @ SAC,W,240,99,40,81,49.4,6,11,54.5,13,19,68.4,15,41,56,27,7,6,22,16,13
03/02/2007,MEM,ORL @ DAL,W,265,117,45,81,55.6,3,9,33.3,24,28,85.7,12,29,41,24,13,7,21,21,5
02/28/2007,PHX,PHX @ PHI,W,240,99,38,87,43.7,5,7,71.4,18,18,100,16,34,50,22,7,1,20,19,5
02/26/2007,SAC,PHX @ PHI,W,240,89,36,84,42.9,2,10,20.0,15,21,71.4,14,41,55,19,12,4,17,16,7
02/24/2007,MIL,GSW @ LAC,L,240,90,37,72,51.4,2,8,25.0,14,17,82.4,8,22,30,21,5,3,21,16,-19
02/23/2007,CHA,GSW @ LAC,L,240,87,32,72,44.4,3,11,27.3,20,33,60.6,10,27,37,17,8,6,18,21,-15
02/21/2007,NYK,BOS @ PHX,W,240,104,38,69,55.1,7,8,87.5,21,27,77.8,8,33,41,25,7,8,17,19,20
02/14/2007,WAS,ATL @ LAC,L,240,85,30,79,38.0,5,16,31.3,20,25,80.0,17,29,46,24,4,3,20,24,-7
02/11/2007,DAL,ATL @ LAC,L,240,89,34,79,43.0,1,10,10.0,20,27,74.1,11,31,42,15,4,2,15,20,-17
02/09/2007,LAC,BOS @ MIN,L,240,89,33,78,42.3,3,9,33.3,20,21,95.2,14,29,43,18,4,2,15,22,-1
02/07/2007,CHA,BOS @ MIN,W,240,92,33,74,44.6,3,9,33.3,23,33,69.7,9,42,51,18,5,9,18,22,9
02/05/2007,NJN,LAC @ CLE,W,265,100,41,92,44.6,3,13,23.1,15,20,75.0,8,38,46,27,6,5,11,21,2
02/02/2007,GSW,MIN @ DAL,L,240,101,39,81,48.1,2,4,50.0,21,26,80.8,8,31,39,20,9,6,15,18,-1
01/31/2007,NOK,MIN @ DAL,W,240,89,31,77,40.3,3,9,33.3,24,31,77.4,17,41,58,16,1,6,10,13,11
01/29/2007,HOU,SAC @ MIN,L,240,84,34,88,38.6,2,11,18.2,14,18,77.8,13,26,39,17,6,3,14,15,-21
01/27/2007,ATL,PHX @ CLE,W,240,104,39,72,54.2,5,10,50.0,21,27,77.8,6,29,35,21,6,11,16,21,15
01/26/2007,CLE,PHX @ CLE,L,240,97,34,68,50.0,3,10,30.0,26,36,72.2,8,23,31,22,8,7,19,20,-8
01/24/2007,CLE,NJN @ LAC,W,290,118,43,82,52.4,6,11,54.5,26,27,96.3,8,30,38,21,4,3,18,26,3
01/23/2007,NOK,NJN @ LAC,W,240,102,38,77,49.4,4,8,50.0,22,25,88.0,5,31,36,26,5,3,16,19,6
01/21/2007,SAS,NYK @ MIA,L,240,85,35,88,39.8,1,8,12.5,14,19,73.7,16,30,46,14,6,8,9,16,-14
01/19/2007,MIA,NJN @ NYK,W,265,98,37,77,48.1,2,9,22.2,22,26,84.6,3,33,36,27,10,6,17,25,3
01/17/2007,MEM,NJN @ NYK,L,240,102,39,78,50.0,6,17,35.3,18,24,75.0,8,23,31,23,7,5,16,23,-16
01/15/2007,TOR,NJN @ NYK,L,240,86,35,74,47.3,3,9,33.3,13,18,72.2,7,27,34,23,9,2,21,21,-18
01/13/2007,CHA,MIA @ LAL,L,240,83,29,73,39.7,2,7,28.6,23,33,69.7,10,36,46,12,2,4,19,19,-6
01/12/2007,MIL,MIA @ LAL,W,240,110,39,79,49.4,7,15,46.7,25,30,83.3,10,26,36,28,8,5,11,16,13
01/10/2007,NYK,UTA @ SEA,L,240,99,39,88,44.3,4,14,28.6,17,19,89.5,15,20,35,19,10,3,12,25,-7
01/09/2007,DET,UTA @ SEA,L,240,89,38,83,45.8,2,8,25.0,11,17,64.7,17,22,39,24,8,4,13,12,-9
01/05/2007,MIN,LAC @ NOK,L,265,102,39,88,44.3,3,9,33.3,21,23,91.3,12,30,42,24,6,5,14,16,-2
01/03/2007,UTA,LAC @ WAS,L,240,87,33,67,49.3,1,5,20.0,20,24,83.3,6,29,35,15,8,2,22,25,-11
01/02/2007,DEN,LAC @ WAS,W,240,108,41,90,45.6,2,8,25.0,24,30,80.0,15,30,45,27,15,5,13,22,11
12/31/2006,LAL,PHX @ DET,L,240,94,32,81,39.5,6,14,42.9,24,30,80.0,14,29,43,21,8,4,9,21,-10
12/29/2006,POR,LAL @ CHA,W,240,98,36,74,48.6,3,7,42.9,23,35,65.7,8,27,35,22,8,4,8,19,3
12/27/2006,SAC,LAL @ CHA,L,240,76,29,73,39.7,0,3,0.0,18,25,72.0,8,24,32,17,4,3,13,17,-25
12/26/2006,GSW,PHI @ GSW,L,240,97,38,86,44.2,2,7,28.6,19,26,73.1,15,28,43,16,12,2,18,21,-19
12/23/2006,NYK,PHI @ GSW,W,240,98,36,77,46.8,3,12,25.0,23,29,79.3,10,33,43,25,9,13,13,11,21
12/22/2006,BOS,PHI @ GSW,W,240,98,41,76,53.9,3,8,37.5,13,20,65.0,7,27,34,28,6,6,10,20,15
12/20/2006,IND,SAC @ DEN,L,240,93,35,76,46.1,5,14,35.7,18,24,75.0,11,22,33,24,9,5,11,21,-8
12/16/2006,SAS,UTA @ IND,L,240,98,39,80,48.8,4,9,44.4,16,22,72.7,14,26,40,18,9,7,14,19,-5
12/15/2006,DAL,UTA @ IND,L,240,79,32,70,45.7,3,9,33.3,12,17,70.6,8,26,34,15,5,1,17,20,-14
12/13/2006,BOS,SAC @ UTA,L,240,81,29,73,39.7,0,5,0.0,23,34,67.6,10,36,46,13,8,4,16,24,-20
12/11/2006,POR,SAS @ LAC,L,240,79,26,69,37.7,2,8,25.0,25,30,83.3,12,25,37,19,6,4,20,19,-2
12/09/2006,ORL,SAS @ LAC,L,240,84,34,65,52.3,2,8,25.0,14,21,66.7,8,23,31,21,4,11,16,17,-2
12/08/2006,WAS,SAS @ LAC,L,240,98,38,77,49.4,6,14,42.9,16,19,84.2,6,28,34,27,6,2,15,23,-15
12/06/2006,CHI,ATL @ LAL,L,240,94,34,73,46.6,4,6,66.7,22,28,78.6,6,23,29,22,6,5,17,25,-27
12/03/2006,MIN,GSW @ HOU,L,240,84,30,77,39.0,1,8,12.5,23,34,67.6,15,19,34,16,9,5,18,17,-11
12/02/2006,NJN,GSW @ HOU,L,240,107,38,93,40.9,1,10,10.0,30,35,85.7,18,32,50,19,11,5,12,26,-5
11/27/2006,MIA,TOR @ NOK,L,240,91,36,97,37.1,4,15,26.7,15,17,88.2,19,19,38,11,11,2,15,28,-12
11/25/2006,CLE,TOR @ NOK,L,240,95,31,77,40.3,5,12,41.7,28,34,82.4,8,28,36,10,12,3,15,18,-13
11/24/2006,CHI,NYK @ BOS,W,240,123,42,78,53.8,5,15,33.3,34,40,85.0,8,26,34,18,12,4,11,23,15
11/22/2006,MIL,NYK @ BOS,L,240,94,34,78,43.6,10,17,58.8,16,25,64.0,11,33,44,26,7,6,16,35,-4
11/21/2006,DET,MIL @ IND,L,240,87,30,76,39.5,6,14,42.9,21,25,84.0,16,28,44,14,5,5,16,19,-10
11/18/2006,LAC,MIL @ IND,L,265,97,37,86,43.0,5,14,35.7,18,25,72.0,10,23,33,20,10,2,17,31,-6
11/17/2006,PHX,IND @ MIL,L,240,94,37,83,44.6,2,14,14.3,18,27,66.7,9,32,41,16,9,8,13,20,-12
11/15/2006,SEA,IND @ MIL,W,240,96,34,73,46.6,3,5,60.0,25,31,80.6,7,29,36,23,8,7,15,23,6
11/10/2006,DEN,ORL @ IND,L,240,101,39,82,47.6,3,13,23.1,20,25,80.0,11,30,41,24,7,3,21,26,-7
11/08/2006,TOR,ORL @ IND,L,240,104,43,87,49.4,3,12,25.0,15,20,75.0,13,40,53,22,6,12,17,23,-2
11/07/2006,IND,SEA @ MIA,L,240,86,37,83,44.6,1,7,14.3,11,17,64.7,11,21,32,16,6,7,14,21,-11
11/05/2006,MIA,SEA @ MIA,W,240,107,36,79,45.6,9,18,50.0,26,35,74.3,12,31,43,26,6,7,10,21,9
11/03/2006,ORL,MIN @ DEN,W,240,105,37,66,56.1,8,11,72.7,23,33,69.7,3,19,22,23,11,3,16,29,2
11/01/2006,ATL,MIN @ DEN,W,240,88,31,74,41.9,3,9,33.3,23,25,92.0,15,32,47,19,10,6,17,22,13
