,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/17/2002,ORL,GSW @ SEA,L,240,103,41,86,47.7,4,8,50.0,17,20,85.0,18,29,47,26,7,3,15,18,-2
03/13/2002,SAC,PHX @ CHH,L,240,88,35,82,42.7,4,11,36.4,14,19,73.7,10,35,45,21,11,5,13,22,-4
03/12/2002,NYK,SEA @ HOU,W,240,104,39,78,50.0,2,4,50.0,24,27,88.9,9,31,40,18,10,1,15,16,8
03/09/2002,ATL,POR @ DEN,W,240,112,42,75,56.0,6,11,54.5,22,25,88.0,12,27,39,18,12,5,16,15,21
03/08/2002,IND,POR @ DEN,W,240,109,40,85,47.1,2,6,33.3,27,34,79.4,15,34,49,27,8,5,13,32,9
03/06/2002,CLE,CLE @ PHI,W,240,85,32,71,45.1,2,5,40.0,19,27,70.4,8,32,40,16,9,4,13,20,9
03/04/2002,BOS,CLE @ PHI,L,240,94,32,80,40.0,5,13,38.5,25,32,78.1,15,32,47,21,5,1,16,23,-6
03/03/2002,TOR,CHI @ NJN,W,240,96,36,70,51.4,0,8,0.0,24,28,85.7,10,28,38,19,13,3,15,27,12
03/01/2002,NJN,CHI @ NJN,W,240,110,40,66,60.6,6,8,75.0,24,36,66.7,3,33,36,27,6,8,14,19,8
02/27/2002,MIA,MIA @ PHI,W,240,82,27,69,39.1,1,8,12.5,27,46,58.7,17,34,51,9,7,3,11,16,10
02/25/2002,POR,MIA @ PHI,L,240,83,33,87,37.9,2,12,16.7,15,19,78.9,18,38,56,23,4,5,13,19,-5
02/23/2002,ORL,MIN @ SAS,L,240,87,34,84,40.5,2,4,50.0,17,22,77.3,12,29,41,17,15,4,22,17,-18
02/20/2002,GSW,GSW @ PHI,W,240,114,41,91,45.1,2,11,18.2,30,35,85.7,16,32,48,33,16,3,13,32,7
02/18/2002,DEN,GSW @ PHI,W,240,110,43,81,53.1,2,7,28.6,22,32,68.8,17,42,59,30,9,3,19,17,27
02/17/2002,IND,GSW @ PHI,L,240,76,29,87,33.3,0,8,0.0,18,21,85.7,14,31,45,20,10,8,10,17,-10
02/14/2002,UTA,MEM @ CHH,L,240,91,28,67,41.8,0,8,0.0,35,41,85.4,12,18,30,12,11,8,15,28,-7
02/07/2002,CHH,PHX @ MIN,W,240,100,37,81,45.7,3,8,37.5,23,29,79.3,13,34,47,18,12,3,15,17,7
02/05/2002,DET,HOU @ CLE,L,240,82,27,77,35.1,1,7,14.3,27,34,79.4,15,37,52,12,15,6,18,25,-4
02/04/2002,TOR,HOU @ CLE,L,240,93,34,76,44.7,1,8,12.5,24,29,82.8,11,23,34,16,11,1,14,18,-7
02/02/2002,MIL,LAC @ BOS,W,240,86,30,80,37.5,4,10,40.0,22,26,84.6,16,29,45,16,12,2,14,17,5
01/30/2002,MIN,MIN @ PHI,W,240,96,36,86,41.9,0,6,0.0,24,27,88.9,19,31,50,22,7,3,13,14,5
01/29/2002,NYK,MIN @ PHI,L,240,71,28,80,35.0,0,6,0.0,15,22,68.2,15,36,51,18,9,1,16,19,-7
01/27/2002,LAL,MIN @ PHI,W,240,93,34,82,41.5,1,7,14.3,24,29,82.8,14,40,54,21,4,3,11,22,6
01/25/2002,BOS,PHX @ WAS,W,240,106,33,73,45.2,5,11,45.5,35,39,89.7,14,33,47,17,10,8,15,19,16
01/22/2002,WAS,DAL @ HOU,W,240,91,37,78,47.4,5,13,38.5,12,15,80.0,15,27,42,23,14,5,19,18,7
01/21/2002,SEA,DAL @ HOU,L,240,98,35,79,44.3,5,11,45.5,23,32,71.9,14,19,33,25,10,1,15,19,-11
01/19/2002,NYK,DAL @ HOU,W,240,97,36,90,40.0,3,10,30.0,22,29,75.9,24,32,56,19,7,4,14,16,8
01/17/2002,CHH,MIL @ ATL,W,240,93,36,81,44.4,3,9,33.3,18,22,81.8,14,28,42,21,7,4,17,21,5
01/15/2002,HOU,POR @ PHX,W,265,112,43,90,47.8,2,8,25.0,24,26,92.3,13,29,42,18,8,3,10,19,6
01/11/2002,SAS,MIN @ WAS,W,240,101,37,76,48.7,1,8,12.5,26,32,81.3,8,30,38,20,14,4,10,19,17
01/09/2002,ORL,MIN @ WAS,L,240,91,33,75,44.0,2,10,20.0,23,27,85.2,11,36,47,23,6,4,14,18,-11
01/07/2002,LAC,TOR @ CHI,W,240,116,48,93,51.6,4,8,50.0,16,22,72.7,19,35,54,29,8,5,11,24,24
01/05/2002,POR,CLE @ DET,L,240,88,34,82,41.5,5,11,45.5,15,18,83.3,7,23,30,20,10,2,12,17,-8
01/04/2002,SEA,CLE @ DET,W,240,87,33,77,42.9,4,11,36.4,17,23,73.9,11,30,41,20,16,8,17,16,10
01/02/2002,PHX,CLE @ DET,W,240,102,34,77,44.2,5,9,55.6,29,35,82.9,12,40,52,23,7,4,16,19,21
12/29/2001,UTA,DET @ SAS,L,240,81,29,76,38.2,3,7,42.9,20,32,62.5,13,33,46,17,6,11,18,27,-8
12/28/2001,DEN,DET @ ORL,L,240,90,36,80,45.0,1,6,16.7,17,22,77.3,12,22,34,21,7,6,16,14,-3
12/26/2001,LAC,DET @ ORL,W,240,100,40,80,50.0,1,8,12.5,19,27,70.4,15,27,42,19,9,1,15,18,14
12/25/2001,LAL,IND @ ORL,L,240,82,32,85,37.6,3,8,37.5,15,21,71.4,15,38,53,18,6,3,15,19,-6
12/21/2001,ATL,LAL @ MEM,W,240,94,32,73,43.8,6,14,42.9,24,32,75.0,12,37,49,23,11,5,18,21,11
12/19/2001,CHH,LAL @ MEM,L,240,85,31,74,41.9,2,10,20.0,21,27,77.8,6,35,41,21,7,10,15,18,-9
12/17/2001,BOS,LAC @ PHX,W,240,99,35,66,53.0,2,8,25.0,27,34,79.4,9,37,46,21,6,5,23,23,16
12/15/2001,CLE,LAC @ PHX,W,240,94,40,78,51.3,2,5,40.0,12,14,85.7,14,31,45,30,8,3,25,19,3
12/14/2001,MIL,LAC @ PHX,L,240,80,33,85,38.8,3,10,30.0,11,18,61.1,13,35,48,26,9,2,20,20,-16
12/11/2001,ATL,CHI @ BOS,L,240,87,37,82,45.1,2,10,20.0,11,13,84.6,15,29,44,18,7,7,16,9,-2
12/08/2001,MEM,ORL @ LAC,L,240,83,33,74,44.6,0,4,0.0,17,20,85.0,14,34,48,14,3,4,19,19,-9
12/07/2001,SAS,ORL @ LAC,L,240,76,31,83,37.3,4,7,57.1,10,14,71.4,15,31,46,15,5,5,12,22,-10
12/05/2001,GSW,TOR @ MIL,L,240,87,36,74,48.6,3,12,25.0,12,17,70.6,10,23,33,27,7,6,21,27,-6
12/04/2001,SAC,TOR @ MIL,L,240,84,33,85,38.8,2,6,33.3,16,23,69.6,18,33,51,15,7,8,12,19,-10
12/02/2001,MEM,BOS @ TOR,L,240,87,35,91,38.5,1,11,9.1,16,22,72.7,21,26,47,24,9,11,13,16,-6
12/01/2001,CHI,BOS @ TOR,W,240,93,38,84,45.2,3,6,50.0,14,21,66.7,15,38,53,25,10,10,20,23,17
11/28/2001,WAS,MEM @ TOR,L,240,87,32,74,43.2,4,11,36.4,19,24,79.2,14,31,45,16,5,6,21,18,-7
11/25/2001,TOR,PHI @ TOR,L,240,88,32,83,38.6,4,14,28.6,20,22,90.9,16,26,42,12,5,3,15,10,-19
11/23/2001,CLE,PHI @ TOR,W,240,79,27,77,35.1,5,17,29.4,20,25,80.0,11,42,53,17,13,8,18,18,11
11/21/2001,DET,DAL @ CHH,W,240,94,30,76,39.5,2,7,28.6,32,38,84.2,11,39,50,15,8,4,13,21,5
11/17/2001,NJN,CLE @ MEM,W,240,94,38,86,44.2,1,9,11.1,17,24,70.8,15,32,47,21,13,5,14,20,12
11/16/2001,ATL,CLE @ MEM,W,240,98,38,82,46.3,2,9,22.2,20,26,76.9,11,30,41,24,9,4,10,18,20
11/14/2001,CHH,TOR @ GSW,W,240,100,33,76,43.4,3,13,23.1,31,37,83.8,12,27,39,16,14,5,15,21,14
11/13/2001,MIA,TOR @ GSW,W,240,82,30,77,39.0,2,5,40.0,20,27,74.1,17,30,47,15,13,3,18,19,6
11/10/2001,DAL,CHH @ CHI,W,240,98,41,89,46.1,3,10,30.0,13,17,76.5,17,37,54,24,10,3,14,17,7
11/08/2001,HOU,CHH @ CHI,L,240,72,30,72,41.7,3,7,42.9,9,13,69.2,11,33,44,19,5,0,17,19,-5
11/06/2001,IND,SAC @ IND,L,240,77,30,72,41.7,3,17,17.6,14,19,73.7,15,22,37,22,3,5,18,22,-10
11/03/2001,WAS,SAC @ IND,L,240,76,30,71,42.3,1,8,12.5,15,19,78.9,12,33,45,10,5,3,21,25,-14
11/01/2001,DAL,MIN @ HOU,L,240,92,34,75,45.3,4,9,44.4,20,25,80.0,11,32,43,21,5,6,19,22,-7
