,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/05/2011,WAS,NOH @ LAL,W,240,109,38,67,56.7,4,9,44.4,29,38,76.3,6,34,40,20,5,1,13,17,12
01/03/2011,NOH,SAS @ NYK,L,240,77,30,88,34.1,5,23,21.7,12,14,85.7,18,26,44,13,2,1,10,17,-7
12/31/2010,LAL,SAS @ NYK,L,240,98,39,83,47.0,9,20,45.0,11,16,68.8,7,28,35,26,9,2,13,16,-4
12/29/2010,PHX,NJN @ CHI,W,240,123,45,82,54.9,3,10,30.0,30,35,85.7,12,34,46,18,6,2,12,16,13
12/27/2010,GSW,POR @ DEN,L,240,95,38,88,43.2,4,17,23.5,15,20,75.0,18,36,54,25,4,3,17,15,-15
12/26/2010,DEN,POR @ DEN,W,240,95,36,91,39.6,3,14,21.4,20,32,62.5,17,32,49,18,11,6,7,19,6
12/22/2010,BOS,MIA @ PHX,L,240,80,28,65,43.1,2,10,20.0,22,31,71.0,6,34,40,14,4,5,13,18,-4
12/21/2010,CHI,MIA @ PHX,L,240,76,28,80,35.0,2,15,13.3,18,23,78.3,14,23,37,13,7,2,18,14,-45
12/18/2010,ORL,MIN @ LAC,W,240,97,34,77,44.2,3,11,27.3,26,31,83.9,7,32,39,18,11,6,12,20,8
12/17/2010,LAL,MIN @ LAC,L,240,81,33,88,37.5,3,21,14.3,12,14,85.7,16,32,48,22,9,6,13,22,-12
12/15/2010,LAC,MEM @ HOU,W,240,105,40,91,44.0,6,17,35.3,19,23,82.6,16,25,41,22,7,9,5,17,14
12/14/2010,NJN,MEM @ HOU,W,240,82,30,74,40.5,6,16,37.5,16,19,84.2,5,31,36,20,3,4,14,20,5
12/12/2010,NOH,POR @ MEM,W,240,88,33,77,42.9,7,17,41.2,15,22,68.2,6,43,49,24,5,4,15,20,18
12/09/2010,BOS,POR @ PHX,L,240,101,37,81,45.7,9,19,47.4,18,23,78.3,15,24,39,22,5,3,12,17,-1
12/07/2010,CLE,POR @ PHX,W,240,117,42,81,51.9,8,23,34.8,25,30,83.3,9,35,44,22,9,5,7,14,20
12/04/2010,CHA,ATL @ ORL,W,240,109,41,79,51.9,11,21,52.4,16,19,84.2,10,28,38,23,5,6,11,26,18
12/03/2010,ATL,ATL @ ORL,L,240,88,36,83,43.4,3,12,25.0,13,19,68.4,9,39,48,26,6,2,12,22,-5
11/30/2010,POR,NJN @ CHA,W,240,88,31,66,47.0,6,14,42.9,20,26,76.9,6,34,40,22,9,2,14,18,9
11/27/2010,NJN,LAL @ MEM,W,240,102,43,84,51.2,5,13,38.5,11,18,61.1,10,35,45,29,4,5,5,15,16
11/26/2010,MIA,GSW @ MEM,L,240,90,35,74,47.3,8,20,40.0,12,21,57.1,9,31,40,23,7,1,14,22,-9
11/24/2010,TOR,GSW @ MEM,L,240,90,35,81,43.2,4,12,33.3,16,19,84.2,10,29,39,17,5,5,13,20,-16
11/23/2010,WAS,GSW @ MEM,L,265,114,43,93,46.2,6,13,46.2,22,31,71.0,14,34,48,29,8,6,15,21,-2
11/19/2010,MIL,HOU @ TOR,W,240,90,30,74,40.5,6,17,35.3,24,28,85.7,9,33,42,20,8,4,16,30,11
11/17/2010,TOR,HOU @ TOR,L,240,86,32,87,36.8,1,8,12.5,21,28,75.0,16,32,48,15,9,3,13,24,-8
11/16/2010,CLE,TOR @ WAS,L,240,93,34,79,43.0,6,13,46.2,19,22,86.4,9,36,45,23,2,5,15,21,-8
11/13/2010,SAS,TOR @ WAS,L,240,93,34,82,41.5,4,9,44.4,21,24,87.5,8,30,38,13,5,6,15,21,-23
11/12/2010,DAL,WAS @ CHI,L,240,90,37,83,44.6,2,16,12.5,14,23,60.9,14,28,42,22,6,3,13,22,-9
11/10/2010,OKC,WAS @ CHI,L,240,103,39,81,48.1,5,15,33.3,20,27,74.1,12,25,37,25,8,1,17,25,-6
11/07/2010,NYK,UTA @ MIA,W,240,106,37,78,47.4,7,18,38.9,25,35,71.4,8,37,45,20,9,3,16,23,10
11/05/2010,CLE,CLE @ WAS,L,240,116,46,83,55.4,6,17,35.3,18,25,72.0,10,20,30,26,10,7,15,32,-7
11/03/2010,IND,CLE @ WAS,W,240,101,38,81,46.9,4,12,33.3,21,25,84.0,9,45,54,21,9,8,10,18,26
11/02/2010,WAS,CHA @ NJN,L,265,115,44,80,55.0,4,15,26.7,23,29,79.3,7,28,35,34,10,3,23,30,-1
10/30/2010,IND,CHA @ NJN,L,240,86,36,82,43.9,6,11,54.5,8,16,50.0,12,34,46,13,9,11,19,26,-13
10/29/2010,ATL,ORL @ MIA,L,240,101,35,85,41.2,5,11,45.5,26,33,78.8,12,24,36,24,9,6,9,21,-3
10/27/2010,MIA,ORL @ MIA,L,240,87,36,83,43.4,7,18,38.9,8,11,72.7,10,28,38,24,10,4,19,22,-10
