,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/30/2015,SAC,PHX @ SAS,W,240,110,40,94,42.6,9,31,29.0,21,34,61.8,16,37,53,23,10,9,13,28,5
12/28/2015,UTA,PHX @ SAS,L,240,91,36,86,41.9,5,21,23.8,14,19,73.7,8,29,37,20,8,9,18,27,-4
12/26/2015,PHX,LAL @ MEM,W,240,111,38,79,48.1,12,27,44.4,23,27,85.2,8,40,48,20,9,8,22,26,7
12/23/2015,MIL,LAL @ MEM,L,240,100,37,81,45.7,7,20,35.0,19,29,65.5,13,28,41,24,12,7,23,14,-13
12/22/2015,MEM,POR @ NOP,L,240,90,31,66,47.0,7,23,30.4,21,32,65.6,10,32,42,19,6,3,28,21,-14
12/20/2015,CLE,POR @ NOP,L,240,86,30,86,34.9,5,24,20.8,21,30,70.0,16,33,49,15,6,2,21,22,-22
12/18/2015,NYK,NOP @ DEN,L,240,97,37,77,48.1,6,24,25.0,17,30,56.7,4,32,36,15,7,5,15,22,-10
12/16/2015,ATL,CHA @ ORL,L,240,106,39,75,52.0,12,26,46.2,16,24,66.7,7,25,32,20,5,2,24,21,-21
12/14/2015,CHI,CHA @ ORL,L,240,96,38,92,41.3,11,31,35.5,9,13,69.2,9,27,36,19,6,8,11,17,-19
12/13/2015,TOR,CHA @ ORL,L,240,76,28,84,33.3,10,28,35.7,10,14,71.4,15,37,52,18,1,9,22,20,-20
12/11/2015,DET,PHI @ TOR,L,240,95,36,80,45.0,6,18,33.3,17,24,70.8,13,31,44,22,5,5,21,16,-12
12/10/2015,BKN,PHI @ BKN,L,240,91,34,87,39.1,4,31,12.9,19,22,86.4,13,25,38,17,14,6,11,22,-9
12/07/2015,SAS,PHI @ BKN,L,240,68,26,75,34.7,4,24,16.7,12,21,57.1,6,25,31,14,3,1,13,25,-51
12/05/2015,DEN,POR @ MIL,L,240,105,37,74,50.0,15,31,48.4,16,26,61.5,7,33,40,22,11,8,20,28,-3
12/02/2015,NYK,OKC @ MIA,L,240,87,32,86,37.2,9,30,30.0,14,24,58.3,7,35,42,11,8,7,14,19,-12
12/01/2015,LAL,OKC @ MIA,W,240,103,37,79,46.8,14,32,43.8,15,23,65.2,10,37,47,28,6,8,16,18,12
11/29/2015,MEM,DEN @ MIL,L,240,84,30,77,39.0,12,36,33.3,12,16,75.0,8,33,41,23,18,9,27,29,-8
11/27/2015,HOU,DET @ OKC,L,240,114,40,83,48.2,16,35,45.7,18,26,69.2,8,25,33,24,18,5,13,24,-2
11/25/2015,BOS,DET @ OKC,L,240,80,31,83,37.3,7,27,25.9,11,15,73.3,7,43,50,12,11,14,19,21,-4
11/23/2015,MIN,DET @ OKC,L,240,95,32,78,41.0,10,31,32.3,21,27,77.8,11,30,41,15,10,6,19,26,-5
11/21/2015,MIA,PHI @ MIN,L,240,91,31,82,37.8,10,31,32.3,19,24,79.2,10,33,43,16,7,8,17,30,-5
11/20/2015,CHA,PHI @ CHA,L,240,88,32,79,40.5,8,26,30.8,16,22,72.7,9,33,42,21,5,6,18,18,-25
11/18/2015,IND,PHI @ CHA,L,240,85,35,76,46.1,5,25,20.0,10,16,62.5,7,36,43,14,9,8,31,17,-27
11/16/2015,DAL,OKC @ MEM,L,240,86,34,76,44.7,5,22,22.7,13,20,65.0,8,38,46,16,9,4,27,29,-6
11/14/2015,SAS,OKC @ MEM,L,240,83,33,82,40.2,8,22,36.4,9,11,81.8,6,35,41,15,7,3,15,21,-9
11/13/2015,OKC,OKC @ MEM,L,240,85,30,86,34.9,5,17,29.4,20,28,71.4,12,31,43,16,11,7,18,17,-17
11/11/2015,TOR,LAL @ DAL,L,240,103,40,87,46.0,12,29,41.4,11,17,64.7,11,26,37,28,2,7,12,24,-16
11/09/2015,CHI,MIN @ ATL,L,240,88,35,100,35.0,5,25,20.0,13,23,56.5,15,37,52,19,6,9,17,13,-23
11/07/2015,ORL,MIN @ ATL,L,240,97,36,80,45.0,11,33,33.3,14,26,53.8,10,28,38,24,6,10,17,20,-8
11/06/2015,CLE,MIN @ ATL,L,240,102,41,79,51.9,10,23,43.5,10,15,66.7,7,31,38,23,9,4,16,18,-6
11/04/2015,MIL,MIA @ IND,L,240,87,34,81,42.0,6,28,21.4,13,15,86.7,12,39,51,23,4,9,19,23,-4
11/02/2015,CLE,IND @ DET,L,240,100,38,85,44.7,7,24,29.2,17,23,73.9,9,28,37,22,7,5,14,18,-7
10/30/2015,UTA,TOR @ BOS,L,240,71,19,63,30.2,6,15,40.0,27,37,73.0,8,31,39,15,4,5,19,22,-28
10/28/2015,BOS,TOR @ BOS,L,240,95,34,83,41.0,7,22,31.8,20,23,87.0,14,32,46,12,11,6,24,22,-17
