,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/20/2009,GSW,CHA @ TOR,L,240,111,38,100,38.0,4,16,25.0,31,40,77.5,25,25,50,25,11,2,13,18,-8
03/18/2009,PHX,CHA @ TOR,L,240,116,45,82,54.9,8,17,47.1,18,27,66.7,9,22,31,24,5,5,6,20,-10
03/17/2009,LAL,DET @ DAL,W,240,94,38,86,44.2,5,20,25.0,13,18,72.2,14,24,38,22,7,5,10,15,1
03/15/2009,MIA,DET @ DAL,W,240,85,33,78,42.3,5,17,29.4,14,21,66.7,13,27,40,24,5,6,10,21,8
03/13/2009,CHI,LAC @ DEN,W,240,104,46,86,53.5,1,3,33.3,11,14,78.6,12,32,44,27,9,6,12,19,3
03/11/2009,TOR,LAC @ DEN,W,240,115,44,78,56.4,5,14,35.7,22,30,73.3,10,28,38,24,6,5,12,14,9
03/08/2009,OKC,DAL @ POR,L,240,74,28,71,39.4,3,13,23.1,15,25,60.0,9,24,33,9,7,3,21,20,-15
03/07/2009,MEM,DET @ ATL,W,240,110,44,88,50.0,3,13,23.1,19,30,63.3,17,23,40,17,12,5,9,17,5
03/02/2009,NOH,PHX @ MIA,L,240,91,36,80,45.0,4,16,25.0,15,18,83.3,12,27,39,20,2,2,10,20,-7
02/28/2009,ORL,PHX @ MIA,L,240,100,38,79,48.1,5,9,55.6,19,24,79.2,8,25,33,17,8,3,13,23,-6
02/27/2009,NYK,CHA @ LAC,W,240,108,33,68,48.5,3,11,27.3,39,52,75.0,14,33,47,14,8,5,15,19,5
02/25/2009,WAS,ORL @ NYK,W,240,106,39,78,50.0,6,13,46.2,22,31,71.0,13,27,40,24,10,5,19,17,8
02/23/2009,NJN,ORL @ NYK,L,240,96,35,72,48.6,3,11,27.3,23,37,62.2,12,29,41,21,10,5,15,24,-2
02/21/2009,MIA,DEN @ MIL,L,240,91,33,89,37.1,4,18,22.2,21,25,84.0,15,27,42,13,4,2,7,23,-6
02/18/2009,DEN,IND @ CHA,L,240,89,28,86,32.6,4,13,30.8,29,39,74.4,18,31,49,15,10,7,15,29,-12
02/17/2009,IND,IND @ CHA,L,240,91,35,91,38.5,2,15,13.3,19,29,65.5,17,28,45,20,11,3,10,16,-9
02/11/2009,MEM,IND @ MIL,W,240,91,37,72,51.4,2,11,18.2,15,24,62.5,5,21,26,24,10,4,9,19,4
02/09/2009,PHX,IND @ MIL,W,240,108,40,93,43.0,4,16,25.0,24,28,85.7,22,32,54,22,8,7,10,18,17
02/07/2009,MIA,SAS @ BOS,W,240,94,30,69,43.5,4,14,28.6,30,36,83.3,9,31,40,21,7,6,12,18,10
02/05/2009,IND,SAS @ BOS,W,240,99,34,85,40.0,5,12,41.7,26,34,76.5,16,34,50,26,12,3,15,19,5
02/03/2009,BOS,DEN @ OKC,L,240,99,37,83,44.6,1,8,12.5,24,28,85.7,12,21,33,22,9,4,10,21,-1
01/31/2009,NJN,CLE @ DET,L,240,83,27,78,34.6,5,17,29.4,24,32,75.0,16,32,48,17,10,7,16,25,-2
01/30/2009,WAS,CLE @ DET,W,240,104,42,77,54.5,9,23,39.1,11,20,55.0,8,28,36,28,7,9,13,21,10
01/28/2009,HOU,SAS @ PHX,W,240,95,37,81,45.7,1,12,8.3,20,21,95.2,13,35,48,18,11,14,18,19,2
01/26/2009,NOH,SAS @ PHX,L,240,86,36,67,53.7,2,14,14.3,12,20,60.0,10,27,37,20,11,6,22,23,-15
01/24/2009,NYK,PHI @ NOH,W,240,116,42,78,53.8,6,15,40.0,26,32,81.3,12,29,41,22,10,8,12,16,6
01/19/2009,DAL,MIN @ LAC,L,240,93,35,82,42.7,9,22,40.9,14,21,66.7,15,31,46,17,7,3,16,16,-2
01/17/2009,NYK,MIN @ LAC,W,240,107,43,85,50.6,6,15,40.0,15,27,55.6,13,30,43,22,11,4,13,19,10
01/16/2009,SAS,MIN @ LAC,W,240,109,43,86,50.0,8,14,57.1,15,19,78.9,12,39,51,22,9,5,14,18,22
01/14/2009,POR,NOH @ CLE,W,240,100,35,76,46.1,11,23,47.8,19,21,90.5,10,23,33,26,10,7,9,22,21
01/11/2009,ATL,TOR @ BOS,W,240,109,41,75,54.7,9,15,60.0,18,21,85.7,11,28,39,27,7,5,21,21,15
01/09/2009,CHA,TOR @ BOS,W,240,93,37,77,48.1,3,8,37.5,16,20,80.0,15,23,38,19,6,7,13,20,6
01/07/2009,MIL,IND @ LAL,W,240,110,35,68,51.5,8,15,53.3,32,39,82.1,9,26,35,22,8,7,16,24,5
01/06/2009,HOU,IND @ LAL,W,240,104,41,73,56.2,3,9,33.3,19,35,54.3,13,28,41,23,11,7,15,23,8
01/03/2009,SAS,IND @ DEN,L,240,106,43,79,54.4,4,12,33.3,16,19,84.2,11,29,40,19,5,4,9,15,-2
01/02/2009,DAL,IND @ DEN,L,240,86,35,78,44.9,5,14,35.7,11,16,68.8,8,31,39,16,5,4,14,18,-10
12/31/2008,LAC,MIA @ ORL,W,240,100,37,80,46.3,1,9,11.1,25,32,78.1,11,26,37,26,10,9,12,24,8
12/29/2008,UTA,CHI @ NJN,L,240,95,38,78,48.7,1,9,11.1,18,25,72.0,12,26,38,22,9,0,15,20,-17
12/26/2008,DEN,CHI @ NJN,L,240,101,39,79,49.4,5,12,41.7,18,30,60.0,8,26,34,22,13,6,16,23,-4
12/23/2008,BOS,CHA @ NJN,L,240,91,37,77,48.1,0,11,0.0,17,27,63.0,8,30,38,25,8,7,22,28,-19
12/20/2008,IND,GSW @ ORL,L,240,94,35,80,43.8,0,8,0.0,24,27,88.9,13,32,45,24,7,9,16,19,-1
12/19/2008,WAS,GSW @ ORL,W,240,109,36,73,49.3,9,21,42.9,28,34,82.4,6,28,34,23,8,7,13,18,6
12/17/2008,MIL,LAC @ IND,W,240,93,36,78,46.2,4,8,50.0,17,27,63.0,15,30,45,16,9,1,17,23,5
12/13/2008,WAS,NJN @ TOR,W,240,104,38,74,51.4,2,12,16.7,26,35,74.3,10,36,46,24,6,2,15,14,15
12/12/2008,CLE,NJN @ TOR,L,240,72,30,69,43.5,1,12,8.3,11,16,68.8,9,31,40,16,8,4,20,23,-16
12/10/2008,CLE,CHI @ MEM,L,240,93,33,78,42.3,1,10,10.0,26,32,81.3,12,29,41,15,5,3,13,20,-8
12/06/2008,NJN,DET @ WAS,L,240,84,28,77,36.4,6,21,28.6,22,29,75.9,15,26,41,15,8,4,16,18,-11
12/05/2008,DET,DET @ WAS,W,240,96,34,74,45.9,3,11,27.3,25,29,86.2,12,28,40,19,5,7,11,22,5
12/03/2008,LAL,NYK @ ATL,L,240,102,42,86,48.8,5,15,33.3,13,20,65.0,12,25,37,21,11,2,12,25,-12
12/02/2008,CHI,PHI @ CHI,W,265,103,38,96,39.6,2,11,18.2,25,32,78.1,18,33,51,15,14,5,19,24,8
11/30/2008,CHI,PHI @ CHI,L,240,92,36,83,43.4,5,13,38.5,15,19,78.9,11,28,39,29,5,0,15,22,-11
11/28/2008,BOS,PHI @ CHI,L,240,78,32,77,41.6,2,9,22.2,12,21,57.1,14,30,44,15,6,3,16,20,-24
11/26/2008,ORL,CHA @ IND,L,240,94,36,81,44.4,3,13,23.1,19,24,79.2,14,25,39,25,7,3,14,25,-2
11/24/2008,CHA,IND @ DAL,L,240,84,32,81,39.5,3,16,18.8,17,23,73.9,11,24,35,12,12,6,13,21,-9
11/23/2008,GSW,IND @ DAL,W,240,89,37,93,39.8,6,15,40.0,9,12,75.0,22,32,54,22,6,5,19,17,8
11/21/2008,LAC,IND @ DAL,W,240,89,34,80,42.5,2,7,28.6,19,27,70.4,15,26,41,22,13,8,19,21,1
11/19/2008,MIN,CHA @ ATL,L,240,96,40,85,47.1,1,11,9.1,15,23,65.2,11,29,40,19,6,6,16,26,-6
11/15/2008,OKC,MIL @ DEN,W,240,110,45,96,46.9,6,14,42.9,14,23,60.9,19,39,58,31,9,6,14,13,25
11/14/2008,IND,ORL @ DAL,W,240,94,35,95,36.8,2,8,25.0,22,31,71.0,20,34,54,10,8,10,10,15,2
11/12/2008,TOR,ORL @ DAL,W,240,106,43,80,53.8,6,11,54.5,14,17,82.4,9,31,40,30,8,6,13,24,10
11/11/2008,UTA,DET @ SAC,L,240,80,29,76,38.2,2,9,22.2,20,24,83.3,9,33,42,17,4,12,17,17,-13
11/06/2008,ORL,CLE @ CHI,L,240,88,36,95,37.9,5,17,29.4,11,13,84.6,17,37,54,18,5,4,14,20,-10
11/05/2008,MIA,CLE @ CHI,L,240,83,27,72,37.5,5,15,33.3,24,26,92.3,11,33,44,11,8,4,26,21,-23
11/03/2008,SAC,LAC @ LAL,W,240,125,45,76,59.2,10,13,76.9,25,35,71.4,11,23,34,24,8,4,14,19,34
11/01/2008,ATL,PHI @ ATL,L,240,88,35,85,41.2,6,16,37.5,12,14,85.7,15,33,48,21,6,2,18,16,-7
10/31/2008,NYK,PHI @ ATL,W,240,116,52,89,58.4,2,5,40.0,10,19,52.6,13,49,62,24,4,7,20,17,29
10/29/2008,TOR,PHI @ ATL,L,240,84,29,84,34.5,5,20,25.0,21,28,75.0,23,33,56,15,3,8,18,16,-11
