,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/03/2018,IND,DAL @ SAC,L,240,92,33,87,37.9,10,32,31.3,16,24,66.7,15,34,49,21,8,2,18,21,-8
02/02/2018,MIA,DAL @ SAC,W,240,103,42,85,49.4,8,24,33.3,11,15,73.3,9,30,39,28,9,4,10,23,6
01/31/2018,BKN,LAL @ ORL,L,240,108,36,76,47.4,7,18,38.9,29,34,85.3,6,27,33,17,7,5,8,21,-8
01/29/2018,MIL,LAL @ ORL,L,240,95,36,82,43.9,2,26,7.7,21,23,91.3,10,33,43,22,5,4,14,17,-12
01/28/2018,OKC,LAL @ ORL,L,240,112,38,76,50.0,11,29,37.9,25,31,80.6,12,28,40,19,7,5,18,26,-10
01/26/2018,SAS,CHA @ MIA,W,240,97,38,79,48.1,9,21,42.9,12,18,66.7,12,38,50,23,5,4,10,20,19
01/24/2018,CHI,CHA @ MIA,W,240,115,42,81,51.9,16,32,50.0,15,20,75.0,6,42,48,31,6,7,15,20,14
01/22/2018,MEM,MIN @ POR,L,240,101,32,71,45.1,14,31,45.2,23,31,74.2,16,32,48,21,2,4,24,28,-4
01/20/2018,MIL,TOR @ MIN,W,240,116,45,85,52.9,10,25,40.0,16,19,84.2,11,34,45,32,9,4,18,18,22
01/18/2018,BOS,TOR @ MIN,W,240,89,34,73,46.6,6,17,35.3,15,17,88.2,8,33,41,18,10,5,25,20,9
01/15/2018,TOR,DEN @ LAC,W,240,117,40,81,49.4,6,25,24.0,31,38,81.6,10,38,48,22,8,9,22,28,6
01/11/2018,BOS,OKC @ CHA,L,240,103,38,82,46.3,11,28,39.3,16,18,88.9,3,34,37,20,12,4,19,19,-11
01/05/2018,DET,HOU @ DET,W,240,114,44,90,48.9,14,30,46.7,12,13,92.3,13,42,55,29,5,4,14,17,36
01/03/2018,SAS,GSW @ DAL,W,240,112,36,80,45.0,7,22,31.8,33,43,76.7,13,32,45,23,10,5,13,21,6
12/31/2017,PHX,GSW @ DAL,W,240,123,43,77,55.8,10,24,41.7,27,34,79.4,11,33,44,24,11,7,21,32,13
12/30/2017,DEN,GSW @ DAL,W,240,107,45,93,48.4,8,24,33.3,9,10,90.0,7,34,41,34,6,3,13,25,5
12/28/2017,POR,NYK @ NOP,L,240,110,42,87,48.3,16,32,50.0,10,14,71.4,5,32,37,28,8,2,14,26,-4
12/25/2017,NYK,CHI @ MIL,W,240,105,35,82,42.7,10,28,35.7,25,30,83.3,12,36,48,21,7,7,15,22,7
12/23/2017,TOR,CHI @ MIL,L,240,86,33,80,41.3,7,27,25.9,13,20,65.0,7,34,41,19,10,7,23,23,-16
12/21/2017,TOR,SAS @ SAC,L,240,109,45,86,52.3,9,29,31.0,10,14,71.4,13,27,40,27,14,6,24,27,-5
12/19/2017,SAC,MIN @ DEN,L,240,95,34,81,42.0,10,35,28.6,17,24,70.8,13,40,53,21,7,6,20,19,-6
12/18/2017,CHI,MIN @ DEN,L,240,115,44,91,48.4,14,33,42.4,13,18,72.2,9,38,47,30,9,8,20,23,-2
12/15/2017,OKC,POR @ CHA,L,315,117,44,100,44.0,13,46,28.3,16,20,80.0,7,43,50,35,13,4,20,20,-2
12/12/2017,MIN,TOR @ PHX,W,265,118,40,80,50.0,11,26,42.3,27,32,84.4,7,45,52,32,6,3,26,18,6
12/10/2017,NOP,TOR @ PHX,L,240,124,44,96,45.8,9,29,31.0,27,30,90.0,22,25,47,26,5,4,17,29,-7
12/09/2017,CLE,MIA @ BKN,L,240,98,37,78,47.4,11,33,33.3,13,13,100,7,32,39,31,10,2,19,21,-7
12/07/2017,LAL,MIA @ BKN,L,240,104,39,81,48.1,10,26,38.5,16,21,76.2,7,37,44,29,3,13,18,26,-3
12/04/2017,PHX,DEN @ NOP,L,240,101,39,91,42.9,7,30,23.3,16,16,100,13,34,47,23,9,6,14,22,-14
12/02/2017,DET,LAL @ DEN,W,240,108,35,86,40.7,10,28,35.7,28,32,87.5,17,30,47,27,7,4,18,24,5
11/30/2017,BOS,LAL @ DEN,L,240,97,35,84,41.7,16,32,50.0,11,18,61.1,15,30,45,24,11,1,19,22,-11
11/29/2017,WAS,LAL @ DEN,W,240,118,37,81,45.7,3,18,16.7,41,64,64.1,21,43,64,23,6,8,17,27,5
11/27/2017,CLE,IND @ HOU,L,240,91,36,96,37.5,3,28,10.7,16,20,80.0,22,31,53,15,6,2,14,18,-22
11/25/2017,ORL,POR @ WAS,W,240,130,48,95,50.5,16,34,47.1,18,20,90.0,11,42,53,35,7,2,11,22,19
11/22/2017,POR,POR @ WAS,W,240,101,39,90,43.3,11,32,34.4,12,17,70.6,11,46,57,23,12,8,18,21,20
11/20/2017,UTA,LAC @ ATL,W,240,107,44,85,51.8,4,15,26.7,15,22,68.2,9,46,55,20,11,7,20,18,21
11/18/2017,GSW,GSW @ PHI,L,240,116,47,97,48.5,10,29,34.5,12,16,75.0,11,29,40,28,8,5,11,22,-8
11/15/2017,LAL,PHI @ LAL,W,240,115,42,86,48.8,7,32,21.9,24,30,80.0,8,44,52,27,7,15,16,19,6
11/13/2017,LAC,PHI @ LAL,W,240,109,38,77,49.4,7,32,21.9,26,35,74.3,10,41,51,27,9,2,20,26,4
11/11/2017,GSW,PHI @ GSW,L,240,114,44,94,46.8,12,28,42.9,14,20,70.0,13,25,38,30,10,2,20,19,-21
11/09/2017,SAC,PHI @ GSW,L,240,108,37,87,42.5,15,37,40.5,19,27,70.4,13,43,56,23,6,5,17,28,-1
11/07/2017,UTA,PHI @ UTA,W,240,104,34,81,42.0,12,27,44.4,24,30,80.0,8,48,56,23,5,6,22,34,7
11/03/2017,IND,MIL @ DET,W,240,121,46,92,50.0,18,36,50.0,11,14,78.6,12,38,50,34,7,9,20,20,11
11/01/2017,ATL,MIL @ DET,W,240,119,46,99,46.5,13,35,37.1,14,25,56.0,15,38,53,36,10,4,16,26,10
10/30/2017,HOU,ORL @ MEM,W,240,115,44,80,55.0,10,24,41.7,17,24,70.8,7,41,48,27,10,4,21,31,8
10/28/2017,DAL,ORL @ MEM,W,240,112,43,87,49.4,16,35,45.7,10,14,71.4,11,31,42,25,10,1,14,21,2
10/25/2017,HOU,HOU @ PHI,L,240,104,43,97,44.3,12,36,33.3,6,10,60.0,12,31,43,29,14,7,16,19,-1
10/23/2017,DET,HOU @ PHI,W,240,97,35,75,46.7,9,24,37.5,18,24,75.0,8,41,49,25,11,0,21,24,11
10/21/2017,TOR,HOU @ PHI,L,240,94,32,82,39.0,8,24,33.3,22,36,61.1,8,33,41,18,5,4,20,26,-34
10/20/2017,BOS,ORL @ CLE,L,240,92,35,92,38.0,10,32,31.3,12,16,75.0,14,33,47,20,7,4,17,30,-10
10/18/2017,WAS,ORL @ CLE,L,240,115,43,93,46.2,15,35,42.9,14,19,73.7,11,37,48,25,6,6,17,28,-5
