,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/15/2019,OKC,BOS @ SAC,L,265,119,45,90,50.0,14,32,43.8,15,22,68.2,13,30,43,24,6,0,16,32,-8
11/13/2019,ORL,LAC @ HOU,L,240,97,40,91,44.0,8,30,26.7,9,13,69.2,8,39,47,25,5,5,15,27,-15
11/12/2019,CLE,LAC @ HOU,W,240,98,40,89,44.9,8,38,21.1,10,13,76.9,11,35,46,24,8,8,14,20,1
11/10/2019,CHA,LAC @ HOU,W,240,114,46,84,54.8,10,28,35.7,12,16,75.0,10,39,49,29,9,5,21,16,8
11/08/2019,DEN,BKN @ PHX,L,240,97,38,86,44.2,13,26,50.0,8,17,47.1,11,38,49,28,8,8,18,19,-3
11/06/2019,UTA,BKN @ PHX,L,240,104,33,80,41.3,8,25,32.0,30,34,88.2,7,35,42,20,9,3,16,20,-2
11/04/2019,PHX,ORL @ DAL,L,240,109,42,89,47.2,13,29,44.8,12,20,60.0,9,29,38,21,11,2,20,29,-5
11/02/2019,POR,CHA @ GSW,W,240,129,54,107,50.5,11,33,33.3,10,12,83.3,13,33,46,36,11,8,11,23,1
10/30/2019,MIN,MIN @ PHI,W,240,117,43,92,46.7,9,25,36.0,22,28,78.6,16,40,56,24,14,6,22,27,22
10/28/2019,ATL,MIN @ PHI,W,240,105,37,88,42.0,11,41,26.8,20,25,80.0,12,37,49,22,12,11,22,29,2
10/26/2019,DET,NOP @ HOU,W,240,117,42,87,48.3,13,34,38.2,20,30,66.7,6,32,38,30,14,3,22,26,6
10/23/2019,BOS,NOP @ HOU,W,240,107,37,85,43.5,7,29,24.1,26,36,72.2,12,50,62,24,6,7,17,34,14
