,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/16/2021,NYK,NYK @ PHI,W,240,99,37,90,41.1,11,32,34.4,14,19,73.7,12,38,50,19,8,10,12,22,3
03/14/2021,SAS,NYK @ PHI,W,240,134,56,98,57.1,15,29,51.7,7,11,63.6,13,41,54,35,7,7,11,27,35
03/12/2021,WAS,IND @ PHX,W,240,127,49,90,54.4,11,21,52.4,18,18,100,10,39,49,26,13,6,17,19,26
03/11/2021,CHI,IND @ PHX,W,240,127,53,103,51.5,10,33,30.3,11,15,73.3,13,32,45,25,11,7,11,16,22
03/03/2021,UTA,DEN @ IND,W,265,131,48,93,51.6,8,25,32.0,27,35,77.1,8,42,50,22,9,6,11,17,8
03/01/2021,IND,UTA @ NOP,W,240,130,50,88,56.8,15,35,42.9,15,16,93.8,6,33,39,27,10,6,19,19,16
02/27/2021,CLE,UTA @ NOP,L,265,109,38,83,45.8,10,28,35.7,23,35,65.7,8,38,46,25,9,10,19,26,-3
02/25/2021,DAL,UTA @ MIA,W,240,111,39,90,43.3,12,29,41.4,21,25,84.0,8,31,39,26,11,6,8,19,14
02/23/2021,TOR,UTA @ MIA,W,240,109,33,80,41.3,17,38,44.7,26,30,86.7,12,42,54,24,5,8,19,15,7
02/21/2021,TOR,SAC @ BKN,L,240,103,33,85,38.8,11,37,29.7,26,35,74.3,11,34,45,26,8,7,10,21,-7
02/19/2021,CHI,GSW @ ORL,W,240,112,41,87,47.1,7,21,33.3,23,29,79.3,16,37,53,23,5,7,15,18,7
02/17/2021,HOU,GSW @ ORL,W,240,118,39,81,48.1,12,26,46.2,28,32,87.5,7,40,47,23,12,6,23,21,5
02/15/2021,UTA,CLE @ GSW,L,240,123,47,94,50.0,8,23,34.8,21,24,87.5,12,30,42,19,6,4,12,21,-11
02/13/2021,PHX,CLE @ GSW,L,240,111,38,73,52.1,7,17,41.2,28,33,84.8,8,27,35,19,7,1,13,15,-9
02/11/2021,POR,MEM @ LAL,L,240,114,42,86,48.8,6,27,22.2,24,29,82.8,11,35,46,20,6,5,9,20,-4
02/09/2021,SAC,MEM @ LAL,W,240,119,41,85,48.2,9,20,45.0,28,35,80.0,12,47,59,24,4,5,17,22,8
02/06/2021,BKN,BKN @ DET,W,240,124,48,94,51.1,10,27,37.0,18,22,81.8,13,38,51,27,12,4,16,15,16
02/04/2021,POR,MIN @ OKC,L,240,105,39,81,48.1,7,27,25.9,20,24,83.3,8,29,37,19,6,3,18,15,-16
02/03/2021,CHA,MIN @ OKC,W,240,118,41,79,51.9,10,24,41.7,26,32,81.3,10,30,40,23,9,6,19,21,7
01/31/2021,IND,PHX @ NOP,W,240,119,45,92,48.9,8,26,30.8,21,31,67.7,14,30,44,20,9,8,12,21,9
01/29/2021,MIN,HOU @ NOP,W,240,118,39,87,44.8,8,16,50.0,32,38,84.2,12,39,51,20,11,6,10,17,24
01/27/2021,LAL,HOU @ NOP,W,240,107,41,85,48.2,9,25,36.0,16,26,61.5,7,31,38,24,10,7,14,24,1
01/25/2021,DET,DEN @ MIA,L,240,104,40,94,42.6,9,28,32.1,15,20,75.0,13,23,36,15,12,3,9,26,-15
01/23/2021,DET,MIA @ BKN,W,240,114,38,83,45.8,8,23,34.8,30,38,78.9,12,37,49,14,10,7,15,24,4
01/22/2021,BOS,MIA @ BKN,W,240,122,45,81,55.6,12,28,42.9,20,24,83.3,10,35,45,23,9,7,20,23,12
01/20/2021,BOS,MIA @ BKN,W,240,117,36,78,46.2,9,27,33.3,36,45,80.0,11,30,41,20,12,3,9,20,8
01/16/2021,MEM,ORL @ MIN,L,240,104,37,84,44.0,7,25,28.0,23,32,71.9,15,38,53,23,5,11,23,17,-2
01/14/2021,MIA,ORL @ BKN,W,240,125,44,82,53.7,17,37,45.9,20,24,83.3,5,30,35,27,15,3,18,22,17
01/12/2021,MIA,ORL @ BKN,W,265,137,50,102,49.0,19,55,34.5,18,25,72.0,16,36,52,32,10,6,19,21,3
01/11/2021,ATL,IND @ GSW,L,240,94,37,92,40.2,8,36,22.2,12,13,92.3,9,41,50,20,2,12,9,17,-18
01/09/2021,DEN,IND @ GSW,L,240,103,43,103,41.7,11,35,31.4,6,10,60.0,20,28,48,23,8,4,17,19,-12
01/07/2021,BKN,ORL @ HOU,L,240,109,41,87,47.1,9,26,34.6,18,20,90.0,4,43,47,23,6,6,20,25,-13
01/06/2021,WAS,ORL @ HOU,W,240,141,50,81,61.7,18,29,62.1,23,33,69.7,1,34,35,33,9,6,18,21,5
01/04/2021,CHA,SAS @ LAC,W,240,118,46,95,48.4,11,32,34.4,15,23,65.2,14,41,55,34,7,5,10,21,17
01/02/2021,CHA,CHA @ PHI,W,240,127,47,79,59.5,16,35,45.7,17,24,70.8,7,38,45,35,10,7,22,17,15
12/31/2020,ORL,CHA @ PHI,W,240,116,44,91,48.4,15,33,45.5,13,15,86.7,7,47,54,23,7,10,15,23,24
12/29/2020,TOR,ATL @ BKN,W,240,100,32,84,38.1,8,31,25.8,28,33,84.8,9,45,54,21,10,10,20,15,7
12/27/2020,CLE,ATL @ BKN,L,240,94,33,79,41.8,12,37,32.4,16,22,72.7,8,31,39,24,9,5,22,19,-24
12/26/2020,NYK,GSW @ CHI,W,240,109,41,88,46.6,11,31,35.5,16,22,72.7,12,35,47,20,9,6,12,19,20
12/23/2020,WAS,GSW @ CHI,W,240,113,41,87,47.1,8,28,28.6,23,30,76.7,10,37,47,22,11,8,18,25,6
