,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/14/2004,DEN,TOR @ IND,W,240,110,43,84,51.2,4,16,25.0,20,30,66.7,17,27,44,19,9,4,17,27,8
12/12/2004,MIL,WAS @ MIA,W,240,107,39,82,47.6,1,11,9.1,28,29,96.6,12,33,45,20,5,3,9,23,6
12/10/2004,CHI,WAS @ MIA,W,240,93,34,79,43.0,5,13,38.5,20,25,80.0,11,30,41,24,11,11,16,21,5
12/08/2004,MIN,DEN @ TOR,L,240,84,32,84,38.1,4,25,16.0,16,17,94.1,12,25,37,21,10,2,14,21,-35
12/06/2004,ATL,PHI @ ATL,L,240,92,33,80,41.3,5,17,29.4,21,23,91.3,9,33,42,15,4,5,14,26,-4
12/04/2004,HOU,PHI @ ATL,L,240,76,30,76,39.5,4,15,26.7,12,17,70.6,10,31,41,22,5,4,16,24,-1
12/03/2004,MEM,PHI @ MEM,L,240,86,37,86,43.0,3,12,25.0,9,15,60.0,15,27,42,17,12,1,17,25,-8
12/01/2004,SAS,PHI @ MEM,L,240,72,28,80,35.0,3,8,37.5,13,15,86.7,9,28,37,10,8,2,18,24,-33
11/27/2004,ORL,SEA @ POR,L,240,99,34,84,40.5,7,15,46.7,24,33,72.7,17,31,48,18,6,5,15,26,-6
11/26/2004,WAS,SEA @ POR,W,265,116,45,103,43.7,10,23,43.5,16,25,64.0,16,34,50,31,5,4,8,27,2
11/24/2004,BOS,HOU @ UTA,W,240,110,39,78,50.0,8,20,40.0,24,28,85.7,10,31,41,24,10,3,16,22,13
11/21/2004,MIA,DET @ CHA,L,240,83,26,69,37.7,3,14,21.4,28,36,77.8,10,24,34,17,11,2,17,24,-10
11/18/2004,SAS,HOU @ LAC,L,240,80,29,82,35.4,4,8,50.0,18,21,85.7,12,30,42,16,8,3,17,27,-8
11/16/2004,SEA,NYK @ SAS,L,240,95,36,79,45.6,6,22,27.3,17,21,81.0,10,28,38,21,11,2,16,22,-8
11/14/2004,ORL,NYK @ SAS,W,240,96,39,88,44.3,5,14,35.7,13,16,81.3,11,39,50,23,10,8,18,26,9
11/12/2004,IND,TOR @ POR,W,265,106,36,84,42.9,10,21,47.6,24,33,72.7,11,30,41,21,10,1,16,25,2
11/10/2004,NJN,TOR @ POR,W,265,108,30,73,41.1,8,23,34.8,40,51,78.4,11,33,44,21,9,3,12,32,8
11/09/2004,NYK,WAS @ MIA,L,240,88,31,70,44.3,7,12,58.3,19,26,73.1,12,26,38,14,9,2,28,24,-8
11/06/2004,DET,WAS @ MIA,L,240,91,31,80,38.8,4,12,33.3,25,36,69.4,11,30,41,13,12,3,11,24,-8
11/05/2004,PHX,SAC @ HOU,L,240,98,35,81,43.2,6,21,28.6,22,26,84.6,15,31,46,21,10,2,23,25,-10
11/03/2004,BOS,SAC @ HOU,W,240,98,36,81,44.4,9,24,37.5,17,24,70.8,14,27,41,20,9,2,17,26,3
