,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/22/2001,UTA,CLE @ SEA,W,240,101,40,68,58.8,4,12,33.3,17,21,81.0,5,25,30,21,5,3,14,23,2
03/20/2001,DAL,BOS @ NJN,W,240,96,38,76,50.0,1,5,20.0,19,25,76.0,11,39,50,26,4,2,15,22,8
03/19/2001,SAS,BOS @ NJN,L,240,85,30,74,40.5,6,18,33.3,19,26,73.1,10,24,34,17,6,7,14,27,-13
03/16/2001,UTA,MIL @ DET,W,240,90,32,66,48.5,4,16,25.0,22,24,91.7,5,26,31,19,10,5,18,23,3
03/14/2001,PHX,SEA @ MIL,L,240,79,31,74,41.9,6,15,40.0,11,18,61.1,14,29,43,26,9,6,17,23,-5
03/13/2001,SEA,SEA @ MIL,L,240,90,32,68,47.1,8,19,42.1,18,19,94.7,8,30,38,24,5,6,17,23,-9
03/09/2001,VAN,MIA @ MIN,L,240,85,36,85,42.4,6,17,35.3,7,15,46.7,16,27,43,26,6,4,13,22,-10
03/08/2001,SAS,TOR @ SEA,L,240,79,33,75,44.0,3,11,27.3,10,13,76.9,12,25,37,21,2,4,12,22,-14
03/06/2001,VAN,TOR @ SEA,L,240,97,40,90,44.4,3,9,33.3,14,20,70.0,14,26,40,23,9,0,10,26,-8
03/03/2001,GSW,UTA @ ATL,W,240,122,47,91,51.6,8,20,40.0,20,22,90.9,14,34,48,32,8,5,9,16,31
03/01/2001,LAC,NJN @ TOR,W,240,94,41,79,51.9,2,12,16.7,10,15,66.7,9,31,40,27,7,5,10,19,13
02/27/2001,SAS,NJN @ TOR,W,240,95,34,80,42.5,5,12,41.7,22,23,95.7,13,30,43,21,6,6,9,17,8
02/26/2001,HOU,MIL @ PHI,W,240,95,36,78,46.2,7,20,35.0,16,22,72.7,9,32,41,29,6,4,15,20,6
02/24/2001,LAC,MIL @ PHI,L,290,120,47,97,48.5,10,22,45.5,16,21,76.2,10,29,39,32,12,3,15,27,-3
02/22/2001,UTA,PHI @ DET,L,240,84,32,66,48.5,3,11,27.3,17,23,73.9,3,29,32,20,10,5,18,23,-6
02/20/2001,DEN,PHI @ DET,W,240,104,39,84,46.4,8,19,42.1,18,21,85.7,17,24,41,32,6,4,17,20,10
02/17/2001,BOS,GSW @ TOR,L,240,81,35,74,47.3,1,12,8.3,10,14,71.4,6,36,42,24,3,4,13,26,-4
02/15/2001,SAC,VAN @ GSW,W,240,105,45,86,52.3,6,14,42.9,9,13,69.2,10,32,42,24,13,9,14,12,24
02/13/2001,MIN,VAN @ GSW,W,240,109,44,84,52.4,4,8,50.0,17,21,81.0,13,31,44,30,9,1,18,17,21
02/07/2001,SEA,DAL @ SAS,W,240,97,41,89,46.1,5,10,50.0,10,15,66.7,16,30,46,21,9,6,12,17,17
02/03/2001,LAC,DAL @ ATL,L,240,89,37,76,48.7,3,10,30.0,12,19,63.2,12,27,39,18,5,1,11,16,-1
02/01/2001,PHX,BOS @ DET,W,240,100,34,73,46.6,6,8,75.0,26,31,83.9,13,31,44,21,8,2,17,18,8
01/30/2001,CHI,MIA @ HOU,W,240,92,37,74,50.0,1,5,20.0,17,22,77.3,15,29,44,25,11,8,18,14,11
01/27/2001,MIN,MIA @ HOU,L,240,80,32,83,38.6,4,11,36.4,12,15,80.0,13,30,43,18,6,3,12,15,-13
01/25/2001,IND,SEA @ GSW,W,240,92,37,78,47.4,1,11,9.1,17,24,70.8,10,28,38,25,7,7,13,22,10
01/23/2001,CHI,VAN @ SAS,W,240,104,34,68,50.0,5,11,45.5,31,37,83.8,9,28,37,28,9,4,23,26,4
01/22/2001,CLE,VAN @ SAS,L,240,58,21,75,28.0,3,16,18.8,13,18,72.2,14,32,46,14,9,7,15,14,-26
01/20/2001,SAC,VAN @ SAS,L,240,101,44,79,55.7,6,18,33.3,7,11,63.6,9,25,34,30,10,4,19,23,-10
01/18/2001,MIA,ATL @ IND,W,240,85,32,77,41.6,1,9,11.1,20,23,87.0,10,38,48,22,7,2,18,19,11
01/16/2001,CLE,ATL @ IND,W,240,103,39,75,52.0,7,18,38.9,18,25,72.0,9,29,38,27,7,6,13,17,20
01/14/2001,DET,LAC @ IND,W,240,103,39,88,44.3,7,12,58.3,18,28,64.3,15,28,43,22,13,1,16,26,7
01/13/2001,NYK,LAC @ IND,L,240,78,27,68,39.7,6,16,37.5,18,29,62.1,13,31,44,18,4,3,17,27,-13
01/11/2001,CHH,CLE @ LAL,W,240,83,33,74,44.6,5,10,50.0,12,18,66.7,14,41,55,25,4,6,17,15,13
01/10/2001,PHI,CLE @ LAL,W,240,93,41,73,56.2,5,11,45.5,6,10,60.0,10,36,46,34,6,10,17,15,18
01/08/2001,BOS,CLE @ LAL,W,240,98,34,78,43.6,4,16,25.0,26,32,81.3,15,25,40,20,15,6,18,12,8
01/05/2001,MIL,MIN @ SAC,W,240,119,41,66,62.1,3,10,30.0,34,43,79.1,7,30,37,32,5,6,20,24,4
01/03/2001,IND,NJN @ MIA,W,240,102,39,79,49.4,3,10,30.0,21,28,75.0,9,33,42,26,10,7,11,20,16
01/01/2001,CHH,NJN @ MIA,W,240,89,29,70,41.4,4,15,26.7,27,30,90.0,11,36,47,20,8,4,14,17,22
12/29/2000,VAN,NJN @ CHI,W,240,104,46,84,54.8,2,10,20.0,10,13,76.9,14,32,46,31,16,3,23,17,23
12/28/2000,UTA,NJN @ CHI,W,265,103,36,79,45.6,7,22,31.8,24,29,82.8,11,27,38,20,10,5,19,35,1
12/25/2000,LAL,POR @ UTA,W,240,109,37,76,48.7,4,11,36.4,31,46,67.4,12,33,45,19,4,5,9,29,5
12/23/2000,WAS,POR @ UTA,W,240,87,37,78,47.4,3,12,25.0,10,14,71.4,11,30,41,28,12,4,20,25,17
12/22/2000,DEN,SAS @ CHH,L,240,96,35,86,40.7,6,12,50.0,20,25,80.0,16,29,45,25,5,5,11,23,-20
12/20/2000,DAL,POR @ DAL,L,240,101,38,80,47.5,7,17,41.2,18,23,78.3,12,22,34,26,14,2,16,23,-5
12/15/2000,ORL,MIA @ GSW,W,240,106,41,79,51.9,2,11,18.2,22,29,75.9,15,36,51,27,5,1,21,25,10
12/13/2000,LAL,SEA @ VAN,W,240,96,33,85,38.8,5,13,38.5,25,27,92.6,18,36,54,18,4,4,15,22,10
12/12/2000,GSW,SEA @ VAN,W,240,101,39,79,49.4,3,10,30.0,20,25,80.0,12,30,42,31,9,5,14,17,8
12/09/2000,DET,SEA @ VAN,W,240,114,38,82,46.3,6,16,37.5,32,36,88.9,10,35,45,25,17,3,18,32,31
12/08/2000,PHI,WAS @ MIL,L,240,94,39,81,48.1,3,10,30.0,13,18,72.2,7,28,35,28,12,7,15,24,-13
12/06/2000,TOR,WAS @ MIL,W,240,95,40,84,47.6,3,10,30.0,12,16,75.0,13,30,43,25,9,5,10,22,7
12/03/2000,PHX,DEN @ MIA,L,240,79,30,73,41.1,3,11,27.3,16,22,72.7,10,35,45,18,8,6,22,20,-5
12/02/2000,HOU,ORL @ NJN,W,240,96,36,73,49.3,5,11,45.5,19,26,73.1,10,26,36,22,12,5,11,16,11
11/30/2000,DAL,ORL @ NJN,W,240,95,38,74,51.4,3,12,25.0,16,21,76.2,12,27,39,22,10,5,18,19,11
11/28/2000,SEA,TOR @ CHH,L,240,93,30,77,39.0,8,21,38.1,25,30,83.3,14,26,40,18,9,9,12,18,-12
11/25/2000,NJN,CLE @ CHH,W,240,86,32,68,47.1,6,16,37.5,16,22,72.7,12,25,37,22,6,2,23,23,2
11/22/2000,MIL,HOU @ BOS,W,240,93,34,69,49.3,6,16,37.5,19,20,95.0,9,31,40,20,6,4,17,21,9
11/21/2000,WAS,HOU @ BOS,W,240,104,39,78,50.0,6,8,75.0,20,28,71.4,15,28,43,22,10,8,16,23,10
11/19/2000,ORL,HOU @ BOS,W,265,110,37,87,42.5,6,17,35.3,30,37,81.1,16,28,44,24,12,11,15,25,8
11/18/2000,MIA,POR @ MIA,L,240,80,31,68,45.6,3,14,21.4,15,19,78.9,8,35,43,14,6,3,18,21,-6
11/16/2000,TOR,POR @ MIA,W,240,86,35,76,46.1,2,7,28.6,14,20,70.0,9,40,49,23,3,7,12,21,6
11/14/2000,ATL,ATL @ MIL,L,240,97,37,73,50.7,1,6,16.7,22,33,66.7,13,21,34,14,10,6,19,21,-2
11/13/2000,NJN,ATL @ MIL,W,240,94,36,72,50.0,3,9,33.3,19,23,82.6,11,33,44,22,13,9,25,20,12
11/11/2000,HOU,ATL @ MIL,W,240,111,43,71,60.6,7,9,77.8,18,28,64.3,3,36,39,31,7,6,15,19,23
11/09/2000,DEN,MIA @ PHX,W,240,107,40,78,51.3,5,11,45.5,22,26,84.6,9,27,36,31,10,7,11,23,16
11/07/2000,ATL,CLE @ NYK,W,240,97,40,83,48.2,8,19,42.1,9,11,81.8,10,33,43,27,6,15,18,25,9
11/06/2000,SAC,CLE @ NYK,L,240,75,32,87,36.8,3,13,23.1,8,11,72.7,12,36,48,20,4,10,12,19,-4
11/04/2000,SEA,WAS @ TOR,W,240,97,41,90,45.6,2,9,22.2,13,17,76.5,23,31,54,28,11,6,22,28,7
11/02/2000,PHX,WAS @ TOR,L,240,82,29,66,43.9,4,11,36.4,20,25,80.0,10,26,36,24,5,6,26,29,-26
