,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/01/2019,SAC,DAL @ CHA,W,265,113,39,90,43.3,9,32,28.1,26,30,86.7,10,46,56,22,11,10,19,19,5
12/30/2018,PHI,DAL @ CHA,W,240,129,49,83,59.0,12,22,54.5,19,25,76.0,7,52,59,28,2,2,21,22,34
12/29/2018,GSW,DAL @ CHA,L,240,105,39,91,42.9,9,31,29.0,18,22,81.8,11,35,46,18,6,4,13,17,-10
12/27/2018,GSW,DEN @ PHX,W,265,110,38,105,36.2,13,40,32.5,21,23,91.3,11,43,54,20,7,4,15,18,1
12/25/2018,UTA,CHA @ BKN,L,240,96,35,89,39.3,9,23,39.1,17,26,65.4,11,31,42,20,7,3,12,20,-21
12/23/2018,DAL,CHA @ BKN,W,265,121,49,104,47.1,11,38,28.9,12,17,70.6,7,46,53,29,5,6,10,26,3
12/21/2018,UTA,DEN @ LAC,L,240,90,35,87,40.2,10,32,31.3,10,18,55.6,13,29,42,17,8,6,14,16,-30
12/19/2018,MEM,DEN @ LAC,W,240,99,35,75,46.7,11,26,42.3,18,20,90.0,12,31,43,16,9,4,21,23,7
12/17/2018,LAC,SAS @ ORL,W,240,131,47,86,54.7,10,20,50.0,27,31,87.1,6,27,33,26,5,4,11,32,4
12/14/2018,TOR,LAC @ OKC,W,240,128,48,94,51.1,13,27,48.1,19,21,90.5,12,26,38,29,10,4,8,15,6
12/12/2018,MEM,LAC @ OKC,L,240,83,32,87,36.8,6,22,27.3,13,16,81.3,4,40,44,15,11,9,14,19,-9
12/11/2018,HOU,BKN @ PHI,L,240,104,38,87,43.7,10,25,40.0,18,21,85.7,13,31,44,20,1,4,14,17,-7
12/08/2018,MIN,BKN @ PHI,W,240,113,39,83,47.0,10,33,30.3,25,30,83.3,14,39,53,23,10,9,20,20,8
12/06/2018,PHX,BKN @ NYK,W,240,108,41,85,48.2,9,27,33.3,17,27,63.0,13,43,56,24,10,6,17,19,22
12/04/2018,DAL,CHA @ MIN,L,240,102,38,84,45.2,7,24,29.2,19,23,82.6,11,37,48,20,7,6,19,29,-9
12/02/2018,SAS,CHA @ MIN,L,240,118,45,86,52.3,12,29,41.4,16,16,100,9,26,35,25,6,5,17,21,-13
11/30/2018,DEN,IND @ SAC,L,240,112,45,85,52.9,6,22,27.3,16,21,76.2,12,32,44,19,7,6,14,23,-1
11/28/2018,ORL,IND @ SAC,W,240,115,37,85,43.5,19,39,48.7,22,32,68.8,13,34,47,24,8,1,12,17,3
11/25/2018,LAC,IND @ PHX,L,240,100,42,97,43.3,8,38,21.1,8,10,80.0,16,42,58,18,2,5,12,24,-4
11/23/2018,GSW,NOP @ WAS,L,240,97,38,93,40.9,9,24,37.5,12,22,54.5,12,27,39,22,9,2,13,16,-28
11/21/2018,MIL,NOP @ WAS,L,240,100,34,93,36.6,9,41,22.0,23,28,82.1,10,30,40,13,8,6,17,20,-43
11/20/2018,NYK,MEM @ SAS,W,240,118,45,95,47.4,16,35,45.7,12,17,70.6,14,29,43,25,8,4,12,19,4
11/18/2018,WAS,MEM @ SAS,W,240,119,39,86,45.3,11,30,36.7,30,35,85.7,9,43,52,26,4,3,15,25,10
11/16/2018,MIN,GSW @ DAL,L,240,96,37,88,42.0,8,29,27.6,14,20,70.0,11,37,48,16,6,1,18,14,-16
11/14/2018,LAL,GSW @ DAL,L,240,117,41,93,44.1,14,33,42.4,21,23,91.3,11,36,47,24,8,10,15,21,-9
11/11/2018,BOS,PHI @ ORL,W,240,100,39,86,45.3,14,36,38.9,8,10,80.0,15,40,55,22,4,2,21,14,6
11/08/2018,LAC,BKN @ GSW,W,240,116,40,97,41.2,10,26,38.5,26,28,92.9,14,39,53,18,4,8,7,20,11
11/06/2018,MIL,MIN @ LAL,W,240,118,48,91,52.7,17,43,39.5,5,8,62.5,11,40,51,23,7,3,12,17,15
11/04/2018,MIN,MIN @ LAL,W,240,111,38,86,44.2,7,28,25.0,28,32,87.5,17,49,66,15,7,1,17,20,30
11/03/2018,LAL,MIN @ LAL,L,240,110,44,104,42.3,6,35,17.1,16,22,72.7,16,34,50,20,10,5,14,21,-4
11/01/2018,NOP,NOP @ SAS,W,240,132,44,87,50.6,18,35,51.4,26,31,83.9,8,38,46,26,4,4,14,30,13
10/30/2018,HOU,DET @ BKN,W,240,104,38,80,47.5,8,20,40.0,20,23,87.0,7,44,51,17,4,4,20,19,19
10/29/2018,IND,DET @ BKN,W,240,103,38,78,48.7,10,26,38.5,17,18,94.4,9,41,50,19,3,3,18,23,10
10/27/2018,MIA,UTA @ NOP,L,240,111,37,88,42.0,12,33,36.4,25,28,89.3,8,34,42,14,7,8,9,25,-9
10/25/2018,ORL,UTA @ NOP,W,240,128,48,87,55.2,11,27,40.7,21,26,80.8,12,32,44,24,6,6,11,22,14
10/22/2018,WAS,BKN @ CLE,L,265,124,43,108,39.8,11,39,28.2,27,31,87.1,17,53,70,22,6,4,20,22,-1
10/20/2018,SAS,PHX @ DEN,W,240,121,45,84,53.6,15,32,46.9,16,19,84.2,8,38,46,24,5,3,12,14,13
10/18/2018,LAL,PHX @ DEN,W,240,128,44,100,44.0,13,37,35.1,27,29,93.1,14,40,54,21,9,10,17,26,9
