,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/13/1999,LAC,NYK @ MIL,W,265,106,32,75,42.7,3,9,33.3,39,50,78.0,14,36,50,14,6,7,16,16,10
03/12/1999,UTA,NYK @ MIL,L,240,77,32,66,48.5,3,8,37.5,10,15,66.7,8,23,31,18,11,7,21,13,-14
03/09/1999,SAC,MIL @ IND,W,240,103,41,89,46.1,5,16,31.3,16,22,72.7,11,35,46,26,8,6,9,19,5
03/08/1999,VAN,LAL @ LAC,W,240,92,32,75,42.7,7,17,41.2,21,25,84.0,14,34,48,28,12,3,19,25,19
03/07/1999,HOU,LAL @ LAC,W,240,111,42,76,55.3,9,16,56.3,18,21,85.7,7,32,39,26,12,7,16,24,40
03/05/1999,MIN,MIN @ POR,W,240,97,35,75,46.7,3,9,33.3,24,38,63.2,8,35,43,25,8,8,14,22,12
03/03/1999,SAC,MIN @ POR,W,265,97,39,88,44.3,5,12,41.7,14,19,73.7,11,39,50,23,8,4,18,23,4
03/02/1999,UTA,LAC @ DAL,W,290,102,35,89,39.3,7,17,41.2,25,31,80.6,15,30,45,23,7,4,23,24,2
02/28/1999,MIN,LAC @ DAL,W,240,100,41,87,47.1,6,13,46.2,12,22,54.5,11,34,45,32,8,4,16,28,7
02/27/1999,WAS,POR @ WAS,W,240,82,33,75,44.0,2,10,20.0,14,20,70.0,15,27,42,19,11,4,16,24,1
02/26/1999,CHH,POR @ WAS,L,240,95,30,81,37.0,9,20,45.0,26,39,66.7,17,27,44,18,8,2,11,32,-2
02/24/1999,NJN,POR @ WAS,W,240,94,36,84,42.9,5,21,23.8,17,25,68.0,13,33,46,22,7,6,17,14,9
02/20/1999,GSW,BOS @ WAS,W,240,90,29,82,35.4,5,15,33.3,27,39,69.2,21,34,55,20,6,6,16,22,6
02/19/1999,BOS,BOS @ WAS,W,240,106,35,71,49.3,4,8,50.0,32,38,84.2,19,33,52,20,2,10,15,20,20
02/17/1999,DEN,CHI @ MIL,W,240,100,41,85,48.2,7,11,63.6,11,15,73.3,10,34,44,26,7,8,19,28,15
02/15/1999,DAL,CHI @ MIL,W,240,99,41,87,47.1,3,12,25.0,14,21,66.7,16,27,43,27,8,4,13,18,15
02/14/1999,GSW,DET @ NYK,L,290,100,36,90,40.0,5,16,31.3,23,27,85.2,14,43,57,22,2,8,19,24,-5
02/10/1999,IND,CLE @ CHH,W,240,100,38,76,50.0,4,11,36.4,20,31,64.5,12,23,35,19,8,6,18,28,8
02/08/1999,VAN,CLE @ CHH,W,240,95,35,71,49.3,4,8,50.0,21,29,72.4,8,32,40,20,11,12,21,30,19
02/07/1999,SEA,CLE @ CHH,L,240,88,32,73,43.8,4,12,33.3,20,24,83.3,10,29,39,22,9,6,17,24,-3
