,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/25/1994,NJN,DET @ GOS,W,240,122,53,109,48.6,1,8,12.5,15,17,88.2,16,23,39,32,11,4,8,20,5
01/22/1994,PHX,ORL @ PHL,L,240,117,44,81,54.3,5,7,71.4,24,35,68.6,9,30,39,31,8,6,21,30,-1
01/21/1994,LAL,ORL @ PHL,W,240,111,42,80,52.5,1,5,20.0,26,36,72.2,10,39,49,26,10,2,21,18,18
01/18/1994,DEN,LAC @ ORL,W,265,104,41,95,43.2,2,3,66.7,20,20,100,12,34,46,20,7,7,18,21,1
01/16/1994,CHH,LAC @ ORL,W,240,106,40,96,41.7,1,7,14.3,25,29,86.2,14,41,55,22,7,4,13,15,5
01/14/1994,MIA,MIA @ SEA,W,240,115,41,84,48.8,4,9,44.4,29,38,76.3,11,24,35,23,6,5,11,23,5
01/11/1994,SEA,LAC @ PHL,W,240,108,38,92,41.3,4,10,40.0,28,33,84.8,18,24,42,28,8,5,11,26,9
01/09/1994,NYK,LAC @ PHL,L,240,85,33,83,39.8,1,6,16.7,18,35,51.4,16,20,36,15,7,0,14,22,-14
01/07/1994,ATL,PHL @ HOU,L,240,85,36,87,41.4,1,4,25.0,12,16,75.0,11,33,44,22,10,8,22,25,-15
01/06/1994,CHH,PHL @ HOU,W,240,116,48,96,50.0,4,6,66.7,16,26,61.5,18,41,59,22,5,7,18,21,6
01/04/1994,HOU,DET @ CHI,L,240,95,37,99,37.4,3,9,33.3,18,23,78.3,21,30,51,22,12,3,11,16,-11
01/02/1994,UTH,DET @ CHI,L,240,90,37,80,46.3,0,7,0.0,16,23,69.6,11,30,41,20,6,2,18,19,-2
12/29/1993,LAC,PHL @ PHX,W,240,114,43,95,45.3,6,13,46.2,22,29,75.9,16,32,48,18,12,11,17,24,16
12/26/1993,GOS,PHL @ PHX,L,265,106,44,96,45.8,1,8,12.5,17,21,81.0,15,29,44,29,10,6,20,15,-2
12/23/1993,IND,MIN @ DEN,W,240,108,36,81,44.4,6,12,50.0,30,39,76.9,11,28,39,26,12,6,15,19,12
12/21/1993,GOS,MIN @ DEN,W,240,100,39,93,41.9,4,6,66.7,18,26,69.2,18,24,42,20,9,4,14,17,2
12/19/1993,MIL,HOU @ SAN,W,240,93,38,78,48.7,2,8,25.0,15,27,55.6,15,39,54,27,3,5,18,20,12
12/18/1993,MIN,HOU @ SAN,W,240,105,37,81,45.7,2,8,25.0,29,40,72.5,14,28,42,28,7,3,12,27,10
12/15/1993,SAN,MIN @ LAC,L,240,91,38,100,38.0,3,8,37.5,12,22,54.5,23,20,43,21,7,3,11,25,-20
12/14/1993,DAL,LAL @ DET,W,265,100,34,87,39.1,3,10,30.0,29,36,80.6,19,37,56,20,9,13,23,23,7
12/12/1993,ORL,LAL @ DET,L,240,88,36,90,40.0,2,9,22.2,14,24,58.3,16,26,42,21,7,11,13,19,-15
12/10/1993,LAL,LAL @ DET,W,240,117,43,84,51.2,2,7,28.6,29,40,72.5,17,35,52,28,6,3,18,21,18
12/08/1993,MIN,SAC @ PHL,W,240,114,44,84,52.4,2,6,33.3,24,31,77.4,12,27,39,31,8,2,12,27,3
12/07/1993,CLE,SAC @ PHL,L,240,100,36,86,41.9,1,10,10.0,27,31,87.1,18,24,42,26,7,2,11,19,-9
12/04/1993,WAS,DEN @ GOS,W,240,118,49,94,52.1,3,7,42.9,17,25,68.0,16,26,42,29,13,5,10,22,13
12/03/1993,BOS,DEN @ GOS,L,240,108,42,94,44.7,2,9,22.2,22,26,84.6,16,33,49,20,9,5,21,24,-6
12/01/1993,ORL,IND @ UTH,L,240,106,37,88,42.0,9,18,50.0,23,29,79.3,19,27,46,22,9,5,18,21,-8
11/30/1993,MIA,IND @ UTH,W,240,123,49,85,57.6,6,10,60.0,19,25,76.0,8,33,41,31,10,6,16,24,14
11/28/1993,SAC,IND @ UTH,W,240,120,48,95,50.5,5,12,41.7,19,26,73.1,19,27,46,32,8,5,11,20,11
11/26/1993,DEN,PHL @ ATL,L,240,101,36,90,40.0,5,11,45.5,24,34,70.6,19,29,48,21,9,8,18,28,-11
11/23/1993,DEN,BOS @ DET,W,240,109,39,93,41.9,1,7,14.3,30,37,81.1,18,28,46,25,14,3,8,20,15
11/21/1993,DAL,BOS @ DET,W,240,103,40,78,51.3,3,8,37.5,20,33,60.6,14,32,46,22,5,6,24,22,13
11/19/1993,PHX,CHH @ ATL,L,240,109,47,94,50.0,2,7,28.6,13,14,92.9,11,33,44,28,6,5,15,23,-9
11/18/1993,CHI,CHH @ ATL,W,240,120,51,112,45.5,5,11,45.5,13,17,76.5,28,31,59,29,11,2,13,20,22
11/16/1993,CLE,UTH @ ORL,L,240,96,41,86,47.7,2,7,28.6,12,21,57.1,14,23,37,28,6,3,12,26,-5
11/14/1993,DET,UTH @ ORL,W,240,114,44,94,46.8,4,8,50.0,22,26,84.6,22,31,53,27,8,6,14,17,3
11/12/1993,ATL,UTH @ ORL,W,240,94,38,90,42.2,0,8,0.0,18,25,72.0,18,32,50,25,8,9,18,27,10
11/09/1993,LAL,DET @ UTH,W,240,109,41,91,45.1,1,6,16.7,26,40,65.0,19,27,46,22,12,8,13,21,7
11/07/1993,HOU,IND @ ORL,L,240,92,33,85,38.8,3,9,33.3,23,33,69.7,22,22,44,24,9,4,20,25,-14
11/05/1993,LAC,IND @ ORL,L,240,95,37,102,36.3,3,10,30.0,18,31,58.1,22,26,48,24,20,6,20,22,-2
