,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/22/2005,MIN,WAS @ CLE,L,240,83,34,76,44.7,6,18,33.3,9,16,56.3,13,29,42,23,6,5,19,23,-9
01/19/2005,CLE,MEM @ DEN,L,240,101,35,75,46.7,12,23,52.2,19,33,57.6,15,27,42,19,8,5,21,20,-6
01/18/2005,SAC,MEM @ DEN,L,265,107,45,98,45.9,7,20,35.0,10,15,66.7,24,32,56,22,10,4,21,20,-6
01/15/2005,MIN,IND @ HOU,L,240,84,35,82,42.7,8,16,50.0,6,8,75.0,9,23,32,22,8,4,11,22,-8
01/14/2005,NOH,LAL @ GSW,L,240,106,39,79,49.4,16,32,50.0,12,21,57.1,9,21,30,21,6,4,11,27,-6
01/12/2005,WAS,LAL @ GSW,L,240,100,37,81,45.7,9,24,37.5,17,23,73.9,15,32,47,21,6,7,16,24,-4
01/10/2005,PHI,SEA @ LAC,W,240,109,37,77,48.1,14,26,53.8,21,27,77.8,10,28,38,24,7,3,17,24,9
01/09/2005,NYK,SEA @ LAC,L,240,105,42,76,55.3,7,15,46.7,14,21,66.7,13,18,31,20,7,0,16,23,-8
01/07/2005,MIA,IND @ DAL,L,240,92,37,78,47.4,1,5,20.0,17,25,68.0,7,24,31,23,10,3,13,21,-11
01/05/2005,LAC,IND @ DAL,L,240,98,38,81,46.9,8,21,38.1,14,23,60.9,13,24,37,20,7,9,16,20,-4
01/02/2005,PHX,LAL @ DAL,L,240,98,43,87,49.4,2,11,18.2,10,18,55.6,16,30,46,15,8,3,22,22,-19
01/01/2005,GSW,CHA @ MIA,W,240,97,34,76,44.7,4,11,36.4,25,39,64.1,10,42,52,24,4,9,12,23,9
12/30/2004,SAS,CHA @ MIA,L,240,80,30,76,39.5,4,6,66.7,16,25,64.0,12,27,39,21,4,3,14,20,-34
12/27/2004,PHI,PHX @ SAS,L,240,104,41,85,48.2,3,10,30.0,19,26,73.1,14,34,48,27,6,5,18,23,-7
12/22/2004,MIL,MIN @ SAS,W,240,104,38,75,50.7,12,22,54.5,16,22,72.7,15,32,47,26,5,4,18,16,9
12/20/2004,CHI,MIN @ SAS,L,240,87,32,82,39.0,5,13,38.5,18,24,75.0,17,29,46,17,3,7,15,21,-5
12/18/2004,DET,MEM @ LAL,W,240,75,29,71,40.8,5,13,38.5,12,16,75.0,6,27,33,18,6,10,15,17,1
12/17/2004,ATL,MEM @ LAL,W,240,100,41,71,57.7,3,10,30.0,15,22,68.2,5,36,41,25,9,10,25,27,16
12/15/2004,CLE,TOR @ IND,L,240,88,37,82,45.1,3,13,23.1,11,17,64.7,13,28,41,24,7,7,22,20,-24
12/14/2004,MIN,TOR @ IND,L,240,89,39,88,44.3,6,14,42.9,5,15,33.3,14,25,39,29,12,7,12,11,-11
12/12/2004,UTA,WAS @ MIA,W,240,98,31,66,47.0,6,16,37.5,30,37,81.1,9,23,32,20,10,4,17,24,10
12/10/2004,UTA,WAS @ MIA,L,265,87,32,79,40.5,4,13,30.8,19,25,76.0,11,33,44,13,10,5,20,30,-5
12/09/2004,BOS,DEN @ TOR,W,240,89,33,93,35.5,4,8,50.0,19,21,90.5,26,36,62,20,6,7,18,18,2
12/05/2004,PHX,PHI @ ATL,L,240,99,37,89,41.6,0,9,0.0,25,30,83.3,19,27,46,18,9,4,16,22,-22
12/04/2004,SEA,PHI @ ATL,L,240,89,30,74,40.5,5,14,35.7,24,28,85.7,11,30,41,23,2,7,19,20,-10
11/30/2004,SEA,SEA @ POR,W,240,100,34,72,47.2,5,14,35.7,27,32,84.4,8,23,31,16,5,6,16,22,6
11/28/2004,NJN,SEA @ POR,W,240,83,28,79,35.4,4,14,28.6,23,31,74.2,16,35,51,14,7,7,13,22,12
11/26/2004,DAL,SEA @ POR,L,240,83,33,78,42.3,4,18,22.2,13,22,59.1,9,24,33,22,13,5,13,24,-9
11/24/2004,ORL,HOU @ UTA,W,240,89,36,91,39.6,3,10,30.0,14,17,82.4,16,31,47,17,8,4,11,13,6
11/23/2004,MIA,HOU @ UTA,W,240,99,36,79,45.6,8,17,47.1,19,24,79.2,15,26,41,16,5,6,15,27,12
11/21/2004,HOU,DET @ CHA,L,240,93,34,78,43.6,3,14,21.4,22,25,88.0,16,23,39,15,2,2,6,19,-4
11/19/2004,MIL,HOU @ LAC,W,240,110,35,79,44.3,10,18,55.6,30,33,90.9,20,32,52,20,12,3,21,27,12
11/17/2004,MEM,HOU @ LAC,L,240,82,29,74,39.2,2,9,22.2,22,33,66.7,11,18,29,18,10,8,15,21,-19
11/13/2004,TOR,NYK @ SAS,W,240,105,39,81,48.1,5,11,45.5,22,28,78.6,17,28,45,20,7,4,16,20,3
11/10/2004,BOS,TOR @ POR,L,240,88,32,73,43.8,2,14,14.3,22,29,75.9,8,31,39,20,5,2,9,20,-2
11/09/2004,NJN,WAS @ MIA,L,240,60,19,78,24.4,3,19,15.8,19,24,79.2,8,33,41,14,13,9,14,19,-4
11/07/2004,TOR,WAS @ MIA,L,240,97,37,81,45.7,6,16,37.5,17,24,70.8,16,34,50,15,4,7,17,20,-4
11/05/2004,LAC,SAC @ HOU,W,240,94,39,79,49.4,4,8,50.0,12,17,70.6,12,30,42,24,14,13,13,15,13
11/03/2004,GSW,SAC @ HOU,W,240,78,32,75,42.7,5,15,33.3,9,16,56.3,10,39,49,21,6,7,16,17,3
