,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/06/2013,MEM,UTA @ NYK,L,240,85,31,76,40.8,6,20,30.0,17,28,60.7,7,31,38,19,6,4,9,18,-6
03/04/2013,CHA,TOR @ PHX,W,240,122,49,82,59.8,12,24,50.0,12,17,70.6,11,30,41,29,3,9,11,16,17
03/02/2013,MIN,CHA @ SAC,W,240,109,44,90,48.9,7,20,35.0,14,22,63.6,17,38,55,32,4,7,13,30,15
02/27/2013,DEN,DEN @ POR,L,240,109,38,85,44.7,10,25,40.0,23,27,85.2,13,26,39,26,9,4,19,24,-2
02/24/2013,BOS,DEN @ POR,W,240,92,35,79,44.3,7,21,33.3,15,19,78.9,11,36,47,21,4,2,16,16,6
02/22/2013,LAL,CLE @ MIA,L,240,107,46,94,48.9,8,20,40.0,7,12,58.3,7,35,42,25,9,2,15,28,-4
02/19/2013,PHX,DET @ CHA,L,240,98,33,80,41.3,6,20,30.0,26,32,81.3,12,25,37,18,7,1,14,15,-4
02/13/2013,NOH,DET @ CHA,L,240,63,24,74,32.4,2,17,11.8,13,13,100,6,29,35,19,4,9,18,12,-36
02/12/2013,MIA,CHA @ IND,L,240,104,39,73,53.4,8,24,33.3,18,20,90.0,4,21,25,15,3,2,15,18,-13
02/10/2013,ORL,CHA @ IND,L,240,104,42,83,50.6,10,27,37.0,10,12,83.3,5,33,38,31,4,3,14,13,-6
02/08/2013,HOU,NOH @ TOR,L,240,103,40,88,45.5,8,26,30.8,15,20,75.0,15,25,40,21,4,4,11,12,-15
02/06/2013,DAL,SAS @ MIN,L,240,99,36,84,42.9,10,30,33.3,17,19,89.5,7,35,42,20,6,1,6,20,-6
02/04/2013,MIN,SAS @ MIN,W,240,100,41,70,58.6,7,18,38.9,11,16,68.8,8,31,39,23,5,8,28,24,2
02/02/2013,UTA,LAC @ BOS,W,240,105,38,75,50.7,10,18,55.6,19,28,67.9,10,39,49,25,2,6,16,17,6
02/01/2013,UTA,LAC @ BOS,L,240,77,29,79,36.7,7,20,35.0,12,16,75.0,12,28,40,15,6,8,15,22,-9
01/29/2013,DAL,TOR @ ATL,W,240,106,39,86,45.3,10,28,35.7,18,23,78.3,15,31,46,24,8,5,16,14,2
01/27/2013,LAC,OKC @ LAL,L,240,83,29,66,43.9,3,15,20.0,22,29,75.9,9,30,39,28,9,4,19,13,-13
01/26/2013,LAC,OKC @ LAL,W,240,101,35,75,46.7,11,25,44.0,20,21,95.2,9,23,32,23,10,1,15,19,1
01/23/2013,IND,LAC @ PHX,W,240,100,44,78,56.4,2,11,18.2,10,12,83.3,7,35,42,29,4,4,17,17,20
01/21/2013,WAS,LAC @ PHX,L,240,95,37,81,45.7,7,24,29.2,14,18,77.8,10,32,42,25,5,3,14,17,-3
01/19/2013,MIL,HOU @ CHA,L,240,104,34,81,42.0,8,28,28.6,28,32,87.5,8,38,46,19,8,4,19,25,-6
01/16/2013,CLE,LAC @ MIN,L,240,88,31,79,39.2,9,29,31.0,17,26,65.4,15,39,54,19,6,7,19,25,-5
01/15/2013,DEN,LAC @ MIN,L,265,111,42,88,47.7,8,27,29.6,19,23,82.6,9,37,46,25,5,7,19,20,-4
01/13/2013,OKC,MIA @ UTA,L,240,83,31,86,36.0,6,21,28.6,15,18,83.3,12,30,42,17,3,6,12,18,-4
01/11/2013,GSW,MIA @ UTA,L,240,97,35,92,38.0,15,43,34.9,12,19,63.2,17,35,52,18,5,3,13,14,-6
01/10/2013,MIA,CHA @ TOR,W,240,92,30,80,37.5,9,27,33.3,23,30,76.7,11,34,45,18,10,2,14,15,2
01/07/2013,ORL,CHA @ TOR,W,265,125,48,94,51.1,8,24,33.3,21,24,87.5,11,33,44,34,6,4,9,14,6
01/05/2013,MIN,OKC @ WAS,W,240,102,37,86,43.0,16,24,66.7,12,13,92.3,11,28,39,22,3,8,13,22,5
01/04/2013,MEM,OKC @ WAS,W,240,86,33,81,40.7,10,27,37.0,10,15,66.7,13,28,41,22,9,7,15,14,2
01/02/2013,TOR,BKN @ WAS,L,240,79,31,70,44.3,4,22,18.2,13,16,81.3,9,27,36,19,4,2,18,18,-23
01/01/2013,NYK,BKN @ WAS,W,240,105,41,81,50.6,11,33,33.3,12,18,66.7,13,34,47,22,6,0,16,22,5
12/29/2012,PHI,MEM @ IND,W,240,89,34,76,44.7,8,23,34.8,13,16,81.3,6,33,39,19,8,6,11,14,4
12/28/2012,LAL,ATL @ CLE,L,240,87,36,87,41.4,3,19,15.8,12,16,75.0,13,31,44,24,7,5,9,23,-17
12/26/2012,SAC,ATL @ CLE,W,240,109,44,87,50.6,6,21,28.6,15,20,75.0,17,36,53,31,5,4,17,17,18
12/23/2012,SAC,OKC @ MIA,L,240,96,37,85,43.5,7,24,29.2,15,17,88.2,15,26,41,24,11,5,17,17,-12
12/22/2012,PHX,OKC @ MIA,W,240,96,33,69,47.8,7,20,35.0,23,28,82.1,11,34,45,21,5,4,22,12,3
12/20/2012,DEN,WAS @ DET,W,240,101,33,92,35.9,14,36,38.9,21,26,80.8,12,38,50,25,5,7,11,21,8
12/16/2012,NOH,SAS @ OKC,W,240,95,37,80,46.3,11,29,37.9,10,12,83.3,14,22,36,25,9,8,10,12,1
12/13/2012,SAS,BOS @ HOU,W,240,98,40,88,45.5,7,27,25.9,11,12,91.7,9,31,40,19,11,5,15,19,8
12/10/2012,TOR,NYK @ BKN,W,240,92,36,89,40.4,0,20,0.0,20,22,90.9,11,37,48,16,8,3,7,18,18
12/08/2012,SAC,NYK @ BKN,L,240,80,29,75,38.7,8,21,38.1,14,18,77.8,11,36,47,16,4,6,19,23,-19
12/05/2012,IND,CLE @ MIN,L,240,92,34,79,43.0,6,22,27.3,18,22,81.8,9,28,37,18,5,3,12,15,-7
12/03/2012,CHA,OKC @ BKN,W,265,118,43,92,46.7,12,35,34.3,20,26,76.9,13,35,48,28,8,7,16,20,6
12/01/2012,CLE,OKC @ BKN,W,290,118,46,94,48.9,9,25,36.0,17,21,81.0,12,29,41,25,7,9,14,21,1
11/30/2012,BOS,PHX @ TOR,L,240,78,24,69,34.8,3,15,20.0,27,37,73.0,10,27,37,12,12,4,23,19,-18
11/28/2012,WAS,PHX @ TOR,L,240,82,30,86,34.9,10,31,32.3,12,18,66.7,18,27,45,14,10,3,11,20,-2
11/26/2012,DET,IND @ LAL,L,240,101,36,85,42.4,6,19,31.6,23,31,74.2,17,25,42,23,10,9,11,24,-7
11/25/2012,BKN,IND @ LAL,L,240,85,34,78,43.6,7,17,41.2,10,13,76.9,9,25,34,22,8,6,18,19,-13
11/23/2012,MIN,CLE @ ORL,W,240,103,42,78,53.8,11,25,44.0,8,18,44.4,6,27,33,24,7,6,12,26,8
11/21/2012,PHX,CLE @ ORL,L,240,87,31,77,40.3,5,19,26.3,20,26,76.9,13,19,32,14,7,2,22,21,-27
11/18/2012,CHI,NYK @ NOH,W,240,102,39,79,49.4,9,22,40.9,15,20,75.0,10,24,34,15,8,1,16,17,8
11/16/2012,HOU,TOR @ BOS,W,265,119,44,86,51.2,10,25,40.0,21,29,72.4,10,27,37,21,4,8,16,24,2
11/13/2012,SAC,SAS @ LAL,W,240,103,35,72,48.6,14,27,51.9,19,22,86.4,11,33,44,20,9,5,17,18,17
11/12/2012,ATL,SAS @ LAL,L,240,87,30,83,36.1,6,23,26.1,21,26,80.8,16,31,47,15,13,6,20,19,-8
11/10/2012,SAS,SAS @ LAL,L,240,109,42,89,47.2,10,22,45.5,15,19,78.9,12,25,37,23,14,5,15,23,-3
11/08/2012,LAC,PHI @ TOR,L,240,90,32,75,42.7,7,20,35.0,19,30,63.3,9,22,31,19,10,4,13,22,-13
11/05/2012,DAL,DET @ SAC,L,240,91,36,93,38.7,5,22,22.7,14,18,77.8,23,25,48,13,5,3,13,13,-23
11/03/2012,HOU,NOH @ CHI,W,265,95,39,93,41.9,10,24,41.7,7,12,58.3,10,43,53,28,11,8,16,18,10
11/02/2012,OKC,NOH @ CHI,L,240,92,32,89,36.0,9,26,34.6,19,24,79.2,11,33,44,17,4,0,12,25,-14
10/31/2012,LAL,NOH @ CHI,W,240,116,42,83,50.6,9,20,45.0,23,28,82.1,10,20,30,19,10,5,12,20,10
