,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/21/1995,WAS,SAN @ NJN,W,240,111,38,85,44.7,7,13,53.8,28,33,84.8,19,28,47,23,5,1,13,28,5
03/18/1995,DEN,DET @ SEA,L,240,90,32,84,38.1,4,14,28.6,22,32,68.8,13,27,40,16,5,4,13,22,-20
03/16/1995,BOS,DET @ SEA,W,240,113,46,85,54.1,5,9,55.6,16,27,59.3,9,28,37,31,7,10,10,28,15
03/14/1995,MIA,MIN @ SAN,W,240,121,41,83,49.4,8,16,50.0,31,52,59.6,15,37,52,24,7,3,8,23,7
03/12/1995,MIN,MIN @ SAN,W,240,102,37,80,46.3,4,14,28.6,24,32,75.0,19,30,49,27,6,9,17,23,14
03/10/1995,ORL,NYK @ ATL,L,240,85,36,87,41.4,3,10,30.0,10,14,71.4,15,21,36,17,11,2,12,18,-12
03/09/1995,MIA,NYK @ ATL,W,240,99,32,76,42.1,8,19,42.1,27,40,67.5,19,41,60,16,5,6,15,22,9
03/07/1995,MIL,BOS @ NYK,W,240,106,40,81,49.4,4,9,44.4,22,34,64.7,17,27,44,21,12,5,11,22,6
03/06/1995,CHI,BOS @ NYK,L,240,83,32,83,38.6,2,9,22.2,17,26,65.4,21,26,47,14,6,3,15,24,-20
03/04/1995,UTH,BOS @ NYK,L,240,81,30,68,44.1,5,13,38.5,16,25,64.0,12,22,34,12,5,6,16,33,-17
03/02/1995,CHH,SEA @ PHX,L,240,99,38,94,40.4,6,17,35.3,17,28,60.7,20,28,48,19,8,1,9,27,-10
02/27/1995,LAC,PHX @ LAC,W,240,96,34,73,46.6,6,16,37.5,22,34,64.7,15,30,45,22,4,4,13,23,13
02/24/1995,UTH,ATL @ WAS,W,240,114,44,86,51.2,4,7,57.1,22,27,81.5,17,35,52,30,8,6,19,27,13
02/22/1995,GOS,ATL @ WAS,W,240,107,42,95,44.2,7,14,50.0,16,18,88.9,17,40,57,24,10,5,13,22,18
02/21/1995,MIN,ATL @ WAS,W,240,99,31,75,41.3,9,17,52.9,28,37,75.7,12,28,40,15,13,7,19,17,13
02/19/1995,LAL,SAC @ DET,L,240,83,30,87,34.5,2,17,11.8,21,29,72.4,18,31,49,21,6,9,17,21,-10
02/17/1995,SEA,SEA @ POR,W,240,114,39,82,47.6,8,16,50.0,28,34,82.4,18,25,43,25,12,5,18,26,5
02/15/1995,PHX,SEA @ POR,L,265,113,45,97,46.4,7,23,30.4,16,28,57.1,17,36,53,33,4,4,17,30,-7
02/14/1995,DAL,SEA @ POR,L,240,90,34,83,41.0,4,14,28.6,18,28,64.3,19,30,49,18,5,4,17,23,-5
02/08/1995,CHI,WAS @ MIN,W,240,116,43,80,53.8,8,15,53.3,22,30,73.3,15,23,38,24,9,6,18,23,13
02/06/1995,HOU,SAN @ SEA,W,240,120,47,99,47.5,7,15,46.7,19,23,82.6,23,36,59,28,9,3,14,19,38
02/03/1995,MIN,SAN @ SEA,W,240,112,40,85,47.1,7,21,33.3,25,32,78.1,16,33,49,29,9,10,11,18,15
02/01/1995,SAN,MIA @ WAS,L,240,107,40,95,42.1,5,13,38.5,22,30,73.3,12,25,37,23,13,3,6,27,-4
01/30/1995,NJN,ATL @ MIA,L,240,98,33,89,37.1,5,17,29.4,27,32,84.4,21,25,46,19,10,4,8,22,-1
01/27/1995,CLE,ATL @ MIA,W,240,87,30,81,37.0,4,9,44.4,23,28,82.1,15,36,51,19,10,13,14,19,10
01/26/1995,DET,PHX @ IND,W,240,106,43,101,42.6,2,13,15.4,18,25,72.0,13,38,51,22,12,7,10,19,17
01/24/1995,NYK,PHX @ IND,L,240,99,38,98,38.8,3,23,13.0,20,26,76.9,20,28,48,17,7,8,10,23,-6
01/22/1995,SAC,PHX @ IND,W,240,103,36,92,39.1,6,20,30.0,25,36,69.4,25,34,59,21,8,8,12,28,16
01/20/1995,LAC,CHH @ MIN,W,240,108,38,74,51.4,9,17,52.9,23,30,76.7,15,29,44,21,8,6,19,22,11
01/19/1995,PHX,CHH @ MIN,L,240,115,45,89,50.6,10,21,47.6,15,23,65.2,16,24,40,26,7,3,8,23,-7
01/17/1995,SAC,NYK @ HOU,L,240,88,34,90,37.8,3,18,16.7,17,22,77.3,19,29,48,20,9,8,17,27,-7
01/15/1995,SEA,POR @ SEA,L,240,124,43,100,43.0,8,22,36.4,30,44,68.2,30,19,49,18,11,10,21,25,-7
01/11/1995,GOS,POR @ SEA,W,240,104,37,96,38.5,2,14,14.3,28,35,80.0,24,33,57,18,13,11,15,24,12
01/09/1995,LAL,DEN @ UTH,W,240,129,51,95,53.7,11,20,55.0,16,21,76.2,17,33,50,37,12,9,17,19,46
01/07/1995,WAS,PHX @ DEN,W,240,114,46,93,49.5,6,24,25.0,16,24,66.7,19,34,53,26,9,5,18,23,9
01/06/1995,BOS,PHX @ DEN,W,240,95,37,85,43.5,3,9,33.3,18,23,78.3,18,27,45,16,10,2,14,24,3
01/04/1995,CHH,PHL @ PHX,L,240,106,41,85,48.2,6,18,33.3,18,30,60.0,15,29,44,17,5,6,14,19,-12
01/03/1995,ATL,PHL @ PHX,W,240,103,40,90,44.4,5,14,35.7,18,33,54.5,21,30,51,19,8,3,10,27,5
12/30/1994,DEN,NYK @ MIN,L,240,114,39,82,47.6,7,11,63.6,29,36,80.6,8,29,37,14,10,6,13,30,-4
12/29/1994,DEN,NYK @ MIN,W,240,104,37,88,42.0,7,16,43.8,23,30,76.7,15,36,51,20,8,4,14,14,11
12/27/1994,SAC,NYK @ MIN,L,240,101,38,88,43.2,4,15,26.7,21,31,67.7,17,24,41,22,9,12,11,21,-1
12/26/1994,PHL,NJN @ MIL,L,240,94,34,91,37.4,8,22,36.4,18,27,66.7,19,29,48,20,7,7,14,26,-7
12/23/1994,DAL,NJN @ MIL,W,240,118,45,99,45.5,8,18,44.4,20,25,80.0,19,35,54,34,10,11,14,26,26
12/20/1994,ORL,PHL @ CHH,L,240,104,43,94,45.7,7,19,36.8,11,19,57.9,18,22,40,23,8,3,13,26,-4
12/18/1994,NYK,PHL @ CHH,W,240,111,45,89,50.6,6,12,50.0,15,23,65.2,10,36,46,23,7,5,7,25,24
12/15/1994,SEA,DAL @ LAC,L,240,103,34,82,41.5,4,14,28.6,31,40,77.5,17,30,47,16,3,5,19,25,-11
12/14/1994,LAC,CHH @ DET,W,240,121,51,93,54.8,7,12,58.3,12,20,60.0,18,48,66,27,7,5,20,23,48
12/12/1994,UTH,CHH @ DET,L,240,89,33,92,35.9,5,17,29.4,18,20,90.0,20,26,46,20,4,4,17,25,-12
12/11/1994,SAC,CHH @ DET,W,240,93,37,75,49.3,3,10,30.0,16,26,61.5,14,28,42,20,7,12,20,30,5
12/09/1994,GOS,GOS @ SAC,W,240,116,47,97,48.5,6,15,40.0,16,25,64.0,19,30,49,26,12,4,14,27,9
12/04/1994,MIL,CHH @ UTH,W,240,106,36,82,43.9,9,23,39.1,25,40,62.5,12,37,49,25,3,4,15,38,3
12/02/1994,SAN,NJN @ MIA,L,240,91,39,88,44.3,5,20,25.0,8,9,88.9,13,34,47,23,7,3,18,25,-4
11/29/1994,UTH,NJN @ MIA,L,240,94,32,73,43.8,10,19,52.6,20,26,76.9,10,24,34,18,4,2,12,26,-11
11/27/1994,IND,MIN @ SAN,W,240,99,43,88,48.9,7,19,36.8,6,13,46.2,18,24,42,25,8,2,18,27,10
11/25/1994,DAL,MIN @ SAN,L,240,91,32,91,35.2,7,20,35.0,20,33,60.6,22,29,51,23,8,5,13,30,-10
11/23/1994,SAN,GOS @ IND,L,240,105,41,91,45.1,5,21,23.8,18,25,72.0,16,33,49,19,5,7,10,36,-5
11/22/1994,HOU,GOS @ IND,W,240,102,41,94,43.6,8,21,38.1,12,15,80.0,21,25,46,25,9,4,10,14,8
11/20/1994,DET,GOS @ IND,W,240,98,38,82,46.3,6,16,37.5,16,28,57.1,23,23,46,21,6,4,15,27,2
11/18/1994,PHX,CHI @ DAL,L,240,111,46,84,54.8,4,15,26.7,15,21,71.4,12,31,43,26,5,3,24,33,-13
11/17/1994,CLE,CHI @ DAL,L,240,80,30,70,42.9,4,10,40.0,16,22,72.7,12,26,38,19,5,2,16,24,-1
11/15/1994,PHX,MIN @ PHX,L,240,93,38,88,43.2,5,19,26.3,12,21,57.1,14,35,49,19,8,2,25,22,-3
11/10/1994,SAC,NYK @ SAN,W,240,104,42,84,50.0,8,15,53.3,12,18,66.7,14,33,47,29,7,5,16,29,20
11/05/1994,LAC,MIA @ GOS,W,240,112,43,85,50.6,4,10,40.0,22,28,78.6,16,24,40,27,16,9,20,27,17
