,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/19/2021,DAL,SAC @ CLE,W,240,125,44,93,47.3,22,47,46.8,15,17,88.2,13,30,43,17,5,0,6,15,6
03/18/2021,NOP,SAC @ BOS,W,240,101,33,87,37.9,14,43,32.6,21,25,84.0,14,36,50,11,8,8,13,19,8
03/16/2021,NOP,SAC @ BOS,W,240,125,38,73,52.1,18,43,41.9,31,31,100,4,28,32,20,8,8,17,19,1
03/14/2021,MIN,NYK @ PHI,L,240,112,39,89,43.8,17,45,37.8,17,21,81.0,9,33,42,22,6,3,12,29,-2
03/13/2021,MIN,NYK @ PHI,W,240,125,43,89,48.3,13,40,32.5,26,30,86.7,7,27,34,26,6,5,8,18,4
03/11/2021,PHX,IND @ PHX,L,240,121,43,94,45.7,18,43,41.9,17,19,89.5,15,26,41,26,8,2,11,18,-6
03/04/2021,SAC,IND @ PHX,W,240,123,42,88,47.7,15,38,39.5,24,25,96.0,9,32,41,20,6,7,9,14,4
03/03/2021,GSW,DEN @ IND,W,240,108,36,86,41.9,14,49,28.6,22,26,84.6,8,39,47,15,5,4,10,16,2
03/01/2021,CHA,DEN @ IND,W,240,123,46,86,53.5,24,46,52.2,7,10,70.0,8,30,38,26,12,7,17,15,12
02/26/2021,LAL,UTA @ NOP,L,240,93,32,83,38.6,11,37,29.7,18,20,90.0,10,35,45,19,5,5,16,21,-9
02/23/2021,DEN,UTA @ MIA,L,240,106,41,87,47.1,14,41,34.1,10,10,100,7,40,47,21,0,7,9,19,-5
02/22/2021,PHX,SAC @ BKN,L,240,100,37,84,44.0,12,39,30.8,14,19,73.7,13,33,46,15,6,6,17,17,-32
02/20/2021,WAS,SAC @ BKN,L,240,111,37,103,35.9,19,55,34.5,18,25,72.0,17,33,50,19,10,7,13,22,-7
02/17/2021,NOP,GSW @ ORL,W,240,126,46,90,51.1,18,41,43.9,16,18,88.9,7,24,31,26,6,7,9,19,2
02/16/2021,OKC,GSW @ ORL,W,240,115,42,96,43.8,20,47,42.6,11,17,64.7,15,39,54,26,6,8,10,23,11
02/14/2021,DAL,CLE @ GSW,W,240,121,45,85,52.9,18,40,45.0,13,19,68.4,10,26,36,15,7,2,15,23,3
02/12/2021,CLE,MEM @ LAL,W,240,129,43,83,51.8,13,35,37.1,30,33,90.9,9,36,45,16,3,4,14,29,19
02/11/2021,PHI,MEM @ LAL,W,240,118,40,93,43.0,17,38,44.7,21,23,91.3,15,32,47,15,5,2,8,21,4
02/09/2021,ORL,BKN @ DET,W,240,106,35,90,38.9,18,46,39.1,18,19,94.7,9,45,54,18,6,6,9,17,9
02/06/2021,NYK,MIN @ OKC,L,240,99,37,89,41.6,17,47,36.2,8,16,50.0,11,30,41,15,7,7,11,15,-11
02/04/2021,PHI,MIN @ OKC,W,240,121,45,98,45.9,13,31,41.9,18,23,78.3,19,34,53,17,8,5,12,18,16
02/02/2021,WAS,PHX @ NOP,W,240,132,44,95,46.3,21,46,45.7,23,23,100,14,30,44,19,6,1,9,19,11
02/01/2021,MIL,PHX @ NOP,L,240,106,39,104,37.5,15,42,35.7,13,13,100,14,31,45,19,8,6,11,10,-28
01/30/2021,CHI,HOU @ NOP,W,240,123,45,88,51.1,17,42,40.5,16,19,84.2,9,26,35,20,11,1,8,17,1
01/28/2021,HOU,HOU @ NOP,L,240,101,39,93,41.9,17,41,41.5,6,8,75.0,10,39,49,16,6,7,15,16,-3
01/25/2021,OKC,DEN @ MIA,L,240,122,46,98,46.9,14,41,34.1,16,21,76.2,15,35,50,17,6,3,9,23,-3
01/24/2021,NYK,DEN @ MIA,W,240,116,39,83,47.0,17,46,37.0,21,23,91.3,9,30,39,19,5,8,11,16,3
01/18/2021,SAS,ORL @ MIN,L,240,104,39,90,43.3,10,35,28.6,16,19,84.2,8,26,34,20,9,6,13,15,-21
01/16/2021,ATL,ORL @ MIN,W,240,112,40,103,38.8,15,44,34.1,17,20,85.0,17,38,55,18,6,8,8,20,6
01/14/2021,IND,ORL @ BKN,L,240,87,32,87,36.8,13,43,30.2,10,10,100,14,29,43,16,8,5,18,22,-24
01/13/2021,SAC,ORL @ BKN,W,240,132,44,90,48.9,23,48,47.9,21,27,77.8,12,26,38,28,9,8,8,24,6
01/11/2021,TOR,IND @ GSW,W,240,112,38,83,45.8,14,42,33.3,22,25,88.0,8,34,42,18,9,6,13,14,1
01/09/2021,SAC,IND @ GSW,W,240,125,44,100,44.0,17,41,41.5,20,23,87.0,9,41,50,26,10,5,8,27,26
01/07/2021,MIN,ORL @ HOU,W,240,135,49,90,54.4,18,41,43.9,19,23,82.6,6,38,44,25,10,6,15,23,18
01/05/2021,CHI,SAS @ LAC,L,240,108,39,94,41.5,19,51,37.3,11,17,64.7,10,36,46,23,8,3,11,16,-3
01/03/2021,GSW,SAS @ LAC,L,240,122,41,98,41.8,14,43,32.6,26,33,78.8,12,28,40,16,7,2,12,27,-15
01/01/2021,GSW,CHA @ PHI,W,240,123,40,92,43.5,20,43,46.5,23,30,76.7,8,43,51,23,11,3,10,27,25
12/30/2020,LAC,CHA @ PHI,L,240,105,32,76,42.1,12,38,31.6,29,34,85.3,5,36,41,14,5,4,19,17,-23
12/28/2020,LAL,ATL @ BKN,W,240,115,43,92,46.7,16,46,34.8,13,15,86.7,7,38,45,27,9,6,10,16,8
12/26/2020,HOU,GSW @ CHI,W,265,128,47,102,46.1,19,45,42.2,15,23,65.2,11,34,45,27,10,5,14,20,2
12/23/2020,UTA,GSW @ CHI,L,240,100,37,92,40.2,12,33,36.4,14,17,82.4,6,34,40,23,6,3,6,18,-20
