,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/14/2015,LAC,MEM @ BKN,L,240,94,35,87,40.2,6,26,23.1,18,20,90.0,11,37,48,22,5,1,13,18,-6
01/11/2015,LAL,MEM @ BKN,W,240,106,41,86,47.7,13,31,41.9,11,17,64.7,6,37,43,28,5,0,11,18,12
01/10/2015,ORL,CHA @ NYK,W,240,103,36,76,47.4,10,26,38.5,21,26,80.8,6,37,43,22,6,8,20,17,11
01/08/2015,MIA,CHA @ NYK,W,240,99,40,95,42.1,8,27,29.6,11,15,73.3,15,35,50,19,5,6,7,21,16
01/05/2015,LAL,ORL @ DEN,W,240,98,33,83,39.8,11,26,42.3,21,24,87.5,10,35,45,18,7,4,9,12,4
01/03/2015,ATL,IND @ LAL,L,240,107,42,93,45.2,13,33,39.4,10,12,83.3,11,33,44,24,6,7,18,23,-8
12/30/2014,TOR,NOP @ SAS,W,265,102,38,95,40.0,12,36,33.3,14,18,77.8,15,36,51,21,5,8,15,17,5
12/28/2014,NYK,NOP @ SAS,W,240,101,38,81,46.9,16,36,44.4,9,12,75.0,7,41,48,25,8,7,11,15,22
12/26/2014,PHI,TOR @ DEN,W,240,114,42,88,47.7,18,43,41.9,12,14,85.7,9,39,48,25,10,8,21,22,21
12/23/2014,OKC,LAL @ CHI,W,265,115,38,91,41.8,17,31,54.8,22,24,91.7,9,37,46,22,6,2,14,20,4
12/22/2014,HOU,LAL @ CHI,L,240,95,34,76,44.7,10,27,37.0,17,18,94.4,5,30,35,19,9,5,23,23,-15
12/20/2014,NOP,PHI @ ORL,W,240,114,48,90,53.3,9,25,36.0,9,15,60.0,10,35,45,25,11,3,13,25,26
12/19/2014,SAS,PHI @ ORL,W,315,129,47,110,42.7,13,35,37.1,22,23,95.7,15,43,58,18,12,5,14,24,10
12/17/2014,MIL,MIL @ SAC,W,240,104,41,87,47.1,7,23,30.4,15,29,51.7,16,36,52,25,4,3,14,19,7
12/15/2014,SAS,MIL @ SAC,W,240,108,41,89,46.1,7,18,38.9,19,22,86.4,11,35,46,18,8,2,11,19,13
12/13/2014,IND,MIL @ PHX,W,240,95,40,90,44.4,5,17,29.4,10,12,83.3,11,35,46,21,9,5,12,21,10
12/12/2014,CHI,MIL @ PHX,L,240,106,43,88,48.9,12,24,50.0,8,11,72.7,11,26,37,20,3,5,11,17,-9
12/10/2014,MIN,LAC @ WAS,L,240,82,31,80,38.8,10,35,28.6,10,12,83.3,11,27,38,20,7,10,20,25,-8
12/09/2014,DET,LAC @ WAS,W,240,98,41,84,48.8,9,21,42.9,7,8,87.5,10,37,47,25,4,7,13,12,12
12/07/2014,NYK,ATL @ IND,W,240,103,36,85,42.4,10,28,35.7,21,29,72.4,16,28,44,21,8,2,10,17,4
12/04/2014,IND,PHX @ DAL,W,240,88,33,83,39.8,4,21,19.0,18,23,78.3,5,43,48,20,9,5,12,16,6
12/02/2014,DEN,PHX @ DAL,W,240,105,43,86,50.0,5,22,22.7,14,17,82.4,4,33,37,26,7,5,12,19,2
11/30/2014,MIN,MIL @ CLE,W,240,107,39,86,45.3,12,33,36.4,17,25,68.0,15,39,54,27,8,9,18,17,14
11/28/2014,MEM,MIL @ CLE,L,240,99,39,97,40.2,8,28,28.6,13,18,72.2,15,30,45,22,6,6,8,18,-13
11/26/2014,CHA,DAL @ TOR,W,240,105,39,92,42.4,12,27,44.4,15,20,75.0,10,40,50,21,4,7,8,18,8
11/24/2014,PHI,ATL @ WAS,W,240,114,44,89,49.4,7,27,25.9,19,23,82.6,18,34,52,30,6,5,17,19,10
11/23/2014,BOS,ATL @ WAS,W,240,94,37,86,43.0,7,19,36.8,13,15,86.7,10,45,55,20,7,3,16,13,6
11/21/2014,CHI,NOP @ DEN,W,240,105,39,79,49.4,9,16,56.3,18,22,81.8,6,40,46,26,8,5,17,19,18
11/17/2014,NOP,LAL @ ATL,W,240,102,38,76,50.0,7,19,36.8,19,23,82.6,10,33,43,20,7,1,18,21,9
11/15/2014,BKN,LAL @ ATL,W,240,97,33,78,42.3,11,26,42.3,20,27,74.1,13,34,47,26,6,3,15,16,10
11/12/2014,DEN,MIA @ ATL,W,240,130,45,88,51.1,16,33,48.5,24,29,82.8,12,34,46,30,7,9,15,21,17
11/11/2014,CHA,CHA @ POR,W,240,102,40,93,43.0,8,25,32.0,14,16,87.5,15,33,48,25,6,4,12,21,2
11/09/2014,DEN,CHA @ POR,W,240,116,45,100,45.0,16,31,51.6,10,14,71.4,16,35,51,27,7,11,11,21,16
11/08/2014,LAC,CHA @ POR,L,240,102,36,80,45.0,10,25,40.0,20,25,80.0,9,34,43,25,2,3,16,26,-4
11/06/2014,DAL,WAS @ TOR,W,240,108,40,77,51.9,12,30,40.0,16,19,84.2,12,41,53,25,3,6,18,21,21
11/04/2014,CLE,CLE @ POR,W,240,101,37,75,49.3,8,25,32.0,19,25,76.0,9,39,48,21,7,4,12,20,19
11/02/2014,GSW,CLE @ POR,L,240,90,37,92,40.2,7,27,25.9,9,14,64.3,17,39,56,20,9,2,19,19,-5
10/31/2014,SAC,LAL @ GSW,L,240,94,34,83,41.0,9,26,34.6,17,19,89.5,10,28,38,20,5,8,11,26,-9
10/29/2014,OKC,LAL @ GSW,W,240,106,39,87,44.8,11,29,37.9,17,22,77.3,13,29,42,23,4,9,10,19,17
