,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/12/2007,GSW,LAC @ MEM,W,240,105,38,82,46.3,6,18,33.3,23,30,76.7,11,31,42,26,3,5,11,13,10
12/11/2007,UTA,LAC @ MEM,W,240,97,32,67,47.8,8,17,47.1,25,31,80.6,6,31,37,21,7,9,20,20,8
12/09/2007,MIL,ATL @ ORL,W,265,117,40,71,56.3,9,18,50.0,28,31,90.3,8,26,34,25,8,6,18,24,4
12/06/2007,MIA,CHI @ DET,W,240,112,42,83,50.6,7,17,41.2,21,28,75.0,13,27,40,25,3,6,10,19,6
12/03/2007,MEM,DAL @ CHI,W,240,106,43,84,51.2,12,22,54.5,8,12,66.7,10,28,38,26,7,6,11,15,1
12/02/2007,SAS,DAL @ CHI,L,240,79,30,75,40.0,4,10,40.0,15,20,75.0,10,28,38,16,2,3,12,22,-21
11/30/2007,DAL,DAL @ CHI,L,240,80,32,74,43.2,4,14,28.6,12,19,63.2,10,28,38,15,6,8,13,20,-11
11/28/2007,IND,SAS @ MIN,L,240,89,36,90,40.0,8,24,33.3,9,13,69.2,15,32,47,26,10,2,17,20,-6
11/26/2007,ORL,PHI @ MIL,L,240,74,32,82,39.0,3,15,20.0,7,13,53.8,10,30,40,18,7,4,13,17,-11
11/23/2007,SAC,LAC @ PHX,W,240,87,33,73,45.2,5,20,25.0,16,27,59.3,10,28,38,21,7,8,17,20,3
11/21/2007,NJN,LAC @ PHX,L,240,101,37,68,54.4,7,13,53.8,20,27,74.1,6,28,34,24,7,4,15,26,-5
11/19/2007,CHA,CHI @ DEN,L,240,92,32,76,42.1,8,18,44.4,20,23,87.0,8,26,34,13,3,6,19,22,-9
11/17/2007,WAS,CHI @ DEN,L,240,90,31,70,44.3,6,19,31.6,22,31,71.0,10,31,41,19,3,7,18,19,-19
11/16/2007,PHI,IND @ TOR,L,240,88,32,71,45.1,5,16,31.3,19,22,86.4,8,22,30,20,12,2,19,19,-4
11/14/2007,DEN,IND @ TOR,L,240,93,32,82,39.0,4,19,21.1,25,36,69.4,14,23,37,22,11,3,18,25,-17
11/13/2007,DET,NJN @ BOS,W,240,102,40,73,54.8,6,15,40.0,16,22,72.7,7,36,43,22,4,1,13,18,8
11/10/2007,DAL,DEN @ IND,W,240,91,35,70,50.0,7,12,58.3,14,25,56.0,6,35,41,28,4,2,16,24,9
11/09/2007,MEM,DEN @ IND,W,240,110,42,82,51.2,6,13,46.2,20,24,83.3,8,35,43,24,8,9,13,25,12
11/07/2007,NOH,MEM @ SEA,W,240,93,35,86,40.7,5,15,33.3,18,24,75.0,12,33,45,23,7,1,13,22,3
11/03/2007,HOU,MEM @ SEA,L,240,80,31,76,40.8,2,10,20.0,16,17,94.1,10,34,44,11,3,5,18,18,-9
11/02/2007,NOH,IND @ MEM,L,240,93,40,83,48.2,6,13,46.2,7,10,70.0,9,21,30,23,4,1,13,18,-20
