,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/17/1989,PHX,ATL @ LAL,L,240,124,44,103,42.7,3,10,30.0,33,36,91.7,16,35,51,31,9,5,14,32,-5
03/15/1989,UTH,PHL @ NYK,L,240,95,35,84,41.7,4,9,44.4,21,28,75.0,15,30,45,21,14,7,18,32,-7
03/14/1989,GOS,PHL @ NYK,W,240,139,60,113,53.1,3,11,27.3,16,23,69.6,19,38,57,31,12,7,13,25,29
03/12/1989,CLE,CLE @ POR,L,240,110,43,102,42.2,5,9,55.6,19,26,73.1,21,22,43,22,9,0,13,22,-13
03/08/1989,DAL,CLE @ POR,L,240,92,42,106,39.6,0,5,0.0,8,10,80.0,22,30,52,26,10,7,14,29,-7
03/07/1989,SAN,HOU @ UTH,W,240,116,48,97,49.5,3,7,42.9,17,24,70.8,23,30,53,25,7,7,21,25,13
03/05/1989,IND,HOU @ UTH,L,265,118,43,97,44.3,4,19,21.1,28,33,84.8,20,27,47,27,12,3,21,30,-3
03/03/1989,PHL,SAC @ GOS,W,240,129,50,104,48.1,5,13,38.5,24,34,70.6,21,35,56,32,9,5,16,24,8
03/02/1989,LAC,SAC @ GOS,W,240,119,44,92,47.8,2,7,28.6,29,36,80.6,21,29,50,33,7,9,14,22,6
02/28/1989,PHX,SAC @ GOS,W,240,139,53,99,53.5,3,7,42.9,30,36,83.3,12,25,37,30,10,7,11,30,5
02/26/1989,MIA,PHL @ LAC,W,240,124,53,97,54.6,5,7,71.4,13,18,72.2,14,32,46,36,13,8,20,24,22
02/24/1989,CLE,PHL @ LAC,L,240,91,41,100,41.0,1,6,16.7,8,11,72.7,25,19,44,26,11,6,26,22,-37
02/22/1989,DET,UTH @ DEN,L,240,94,39,91,42.9,1,10,10.0,15,22,68.2,15,29,44,21,6,1,10,20,-11
02/20/1989,CHI,UTH @ DEN,L,240,98,34,91,37.4,3,12,25.0,27,36,75.0,22,30,52,23,10,0,14,19,-4
02/18/1989,SEA,DAL @ SAN,L,240,115,45,92,48.9,4,10,40.0,21,22,95.5,12,24,36,27,8,4,15,30,-1
02/16/1989,LAL,DAL @ SAN,L,240,101,38,81,46.9,5,11,45.5,20,29,69.0,13,23,36,20,7,9,17,26,-9
02/09/1989,HOU,ATL @ CHH,L,240,110,35,78,44.9,5,10,50.0,35,45,77.8,11,23,34,20,8,5,17,31,-3
02/07/1989,DAL,ATL @ CHH,W,240,134,51,100,51.0,5,6,83.3,27,37,73.0,18,27,45,28,9,1,11,25,9
02/04/1989,SAN,SAC @ MIA,W,240,137,52,88,59.1,3,7,42.9,30,41,73.2,15,30,45,38,10,4,17,24,37
02/03/1989,LAL,SAC @ MIA,L,240,129,53,100,53.0,4,16,25.0,19,24,79.2,11,24,35,40,12,9,17,24,-11
02/01/1989,LAC,SAC @ MIA,W,240,108,43,93,46.2,2,5,40.0,20,27,74.1,18,30,48,34,11,12,17,23,1
01/30/1989,CHH,LAL @ PHX,W,240,130,50,98,51.0,0,2,0.0,30,37,81.1,16,38,54,28,10,3,18,27,12
01/28/1989,ATL,LAL @ PHX,W,240,110,45,89,50.6,2,2,100,18,23,78.3,10,30,40,31,8,4,15,22,16
01/26/1989,MIL,GOS @ IND,L,240,109,38,91,41.8,2,12,16.7,31,38,81.6,19,21,40,29,9,3,24,28,-18
01/24/1989,SEA,NYK @ LAL,L,240,100,42,95,44.2,2,8,25.0,14,21,66.7,14,39,53,26,7,6,16,20,-3
01/22/1989,NYK,NYK @ LAL,L,240,116,50,89,56.2,0,2,0.0,16,20,80.0,14,31,45,35,11,8,30,31,-4
01/17/1989,UTH,PHX @ CHH,L,240,110,45,98,45.9,3,11,27.3,17,22,77.3,17,23,40,26,13,0,14,22,-1
01/15/1989,DAL,PHL @ CHH,L,240,108,43,88,48.9,4,11,36.4,18,27,66.7,8,26,34,32,9,6,13,20,-3
01/14/1989,SAN,PHL @ CHH,W,240,103,33,81,40.7,5,12,41.7,32,41,78.0,8,27,35,20,12,6,19,23,4
01/12/1989,HOU,PHL @ CHH,L,240,106,41,94,43.6,5,10,50.0,19,25,76.0,17,30,47,20,7,2,18,22,-10
01/10/1989,SEA,DAL @ GOS,W,240,125,54,99,54.5,4,9,44.4,13,21,61.9,19,25,44,25,6,2,14,16,16
01/07/1989,SEA,DAL @ GOS,L,240,123,48,91,52.7,5,10,50.0,22,33,66.7,13,19,32,20,9,2,12,21,-6
01/06/1989,SAC,DET @ IND,W,290,147,55,110,50.0,3,15,20.0,34,54,63.0,16,27,43,33,17,1,13,32,5
01/04/1989,LAL,DET @ IND,L,240,120,53,109,48.6,0,5,0.0,14,18,77.8,16,28,44,36,8,1,12,27,-13
01/03/1989,MIA,DAL @ SAC,W,240,119,51,97,52.6,3,8,37.5,14,18,77.8,16,28,44,28,14,6,21,26,24
12/27/1988,SAC,IND @ NJN,L,240,111,46,100,46.0,1,2,50.0,18,25,72.0,15,31,46,23,8,3,17,23,-1
12/23/1988,GOS,IND @ NJN,W,240,111,48,101,47.5,2,8,25.0,13,20,65.0,18,32,50,32,9,3,17,25,4
12/22/1988,GOS,LAC @ SAN,W,240,117,41,90,45.6,2,8,25.0,33,39,84.6,18,30,48,23,13,4,19,22,8
12/20/1988,DEN,LAC @ SAN,W,240,127,51,109,46.8,4,8,50.0,21,30,70.0,20,31,51,26,17,7,8,22,3
12/17/1988,PHX,LAL @ WAS,W,240,115,45,91,49.5,2,4,50.0,23,29,79.3,11,27,38,28,11,6,15,21,18
12/16/1988,PHX,LAL @ WAS,L,240,125,47,99,47.5,7,16,43.8,24,27,88.9,14,37,51,36,6,5,18,29,-7
12/13/1988,LAC,PHL @ ATL,W,240,113,48,92,52.2,0,1,0.0,17,25,68.0,16,31,47,31,21,3,21,13,21
12/11/1988,SAN,PHL @ ATL,W,265,128,44,88,50.0,1,4,25.0,39,50,78.0,19,25,44,23,13,3,25,31,5
12/09/1988,WAS,SEA @ HOU,W,240,93,40,92,43.5,0,1,0.0,13,23,56.5,18,35,53,25,13,0,21,18,3
12/07/1988,IND,SEA @ HOU,L,240,120,52,103,50.5,2,4,50.0,14,25,56.0,24,23,47,27,8,7,14,28,-9
12/06/1988,NJN,UTH @ GOS,W,240,97,41,90,45.6,0,1,0.0,15,19,78.9,10,39,49,22,3,5,18,24,4
12/03/1988,ATL,UTH @ GOS,L,240,97,38,101,37.6,0,5,0.0,21,26,80.8,29,20,49,20,10,1,20,23,-18
12/02/1988,MIA,UTH @ LAL,W,240,105,33,69,47.8,0,1,0.0,39,44,88.6,14,20,34,20,14,6,22,18,3
11/30/1988,PHL,UTH @ LAL,L,240,106,44,85,51.8,2,3,66.7,16,19,84.2,12,28,40,29,6,7,23,28,-8
11/29/1988,MIL,UTH @ LAL,L,240,114,43,89,48.3,2,4,50.0,26,40,65.0,12,31,43,26,8,4,14,27,-5
11/27/1988,GOS,CHI @ GOS,W,240,109,42,81,51.9,5,9,55.6,20,28,71.4,14,25,39,27,13,11,21,16,15
11/25/1988,HOU,CHI @ GOS,W,240,111,41,85,48.2,0,2,0.0,29,33,87.9,8,31,39,30,12,5,22,18,17
11/22/1988,SEA,CHI @ LAC,W,240,125,46,93,49.5,0,4,0.0,33,39,84.6,21,34,55,28,7,8,15,26,21
11/20/1988,NJN,CHI @ LAC,W,240,117,50,88,56.8,2,2,100,15,22,68.2,11,31,42,31,8,6,22,24,11
11/18/1988,LAL,DAL @ SEA,L,240,105,46,99,46.5,2,3,66.7,11,16,68.8,16,28,44,31,9,4,14,18,-1
11/17/1988,UTH,DAL @ SEA,L,240,99,34,86,39.5,2,9,22.2,29,37,78.4,14,22,36,24,14,1,21,41,-24
11/15/1988,LAC,IND @ UTH,W,240,125,46,106,43.4,0,5,0.0,33,43,76.7,18,34,52,29,17,3,13,19,22
11/13/1988,DEN,IND @ UTH,L,240,132,52,104,50.0,1,4,25.0,27,41,65.9,14,34,48,28,7,4,16,37,-11
11/12/1988,GOS,IND @ UTH,L,240,100,36,101,35.6,4,13,30.8,24,35,68.6,26,30,56,17,13,3,24,28,-7
11/10/1988,DEN,ATL @ PHL,L,240,115,43,96,44.8,2,6,33.3,27,37,73.0,20,31,51,21,4,7,22,29,-20
