,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/23/2016,SAS,GSW @ CLE,L,240,90,35,79,44.3,12,30,40.0,8,16,50.0,10,23,33,21,8,2,17,19,-20
12/21/2016,DAL,GSW @ CLE,L,240,95,32,72,44.4,10,27,37.0,21,28,75.0,9,34,43,15,6,4,17,20,-1
12/20/2016,SAC,HOU @ PHX,L,240,121,44,86,51.2,4,28,14.3,29,40,72.5,15,26,41,30,5,4,9,31,-5
12/17/2016,GSW,SAC @ DAL,L,240,90,34,86,39.5,8,28,28.6,14,20,70.0,7,24,31,16,7,4,11,19,-45
12/15/2016,DEN,SAC @ DAL,L,240,120,41,88,46.6,8,23,34.8,30,36,83.3,15,26,41,22,6,4,14,25,-12
12/13/2016,OKC,BOS @ SAS,W,240,114,43,80,53.8,8,23,34.8,20,27,74.1,8,29,37,23,11,9,14,26,19
12/12/2016,LAC,BOS @ SAS,L,240,120,44,87,50.6,10,21,47.6,22,25,88.0,13,29,42,25,6,7,16,24,-1
12/10/2016,IND,PHI @ DET,L,240,111,40,82,48.8,16,37,43.2,15,16,93.8,9,32,41,22,6,4,19,20,-7
12/08/2016,MEM,PHI @ DET,L,240,86,25,82,30.5,7,28,25.0,29,40,72.5,13,39,52,13,6,3,12,23,-2
12/07/2016,MIL,GSW @ UTA,L,240,107,37,85,43.5,17,40,42.5,16,19,84.2,10,34,44,25,7,4,16,22,-8
12/05/2016,CHI,GSW @ UTA,W,240,112,45,93,48.4,9,24,37.5,13,18,72.2,10,28,38,25,9,8,10,27,2
12/03/2016,MIA,UTA @ LAL,W,240,99,36,89,40.4,9,24,37.5,18,24,75.0,12,35,47,19,6,9,9,17,7
11/30/2016,IND,HOU @ GSW,W,240,131,51,94,54.3,12,32,37.5,17,19,89.5,14,26,40,29,13,2,7,23,22
11/27/2016,HOU,UTA @ MIN,L,240,114,40,83,48.2,12,33,36.4,22,29,75.9,8,27,35,24,7,2,15,24,-16
11/25/2016,NOP,CHA @ NYK,W,240,119,47,100,47.0,12,32,37.5,13,17,76.5,12,40,52,30,7,5,11,20,15
11/23/2016,CLE,CHA @ NYK,L,240,125,47,90,52.2,13,29,44.8,18,19,94.7,9,29,38,27,6,6,9,23,-12
11/22/2016,NYK,CHA @ NYK,L,240,103,38,86,44.2,6,22,27.3,21,26,80.8,11,33,44,18,5,5,16,13,-4
11/20/2016,BKN,MEM @ CHA,W,240,129,49,85,57.6,15,36,41.7,16,21,76.2,8,42,50,23,4,7,15,30,20
11/18/2016,NOP,MEM @ DAL,L,240,101,33,88,37.5,12,34,35.3,23,26,88.5,13,35,48,19,2,1,14,21,-12
11/17/2016,HOU,MEM @ DAL,L,240,109,41,90,45.6,10,28,35.7,17,21,81.0,10,31,41,24,6,4,13,19,-17
11/15/2016,CHI,CHA @ MIN,L,240,88,34,95,35.8,9,34,26.5,11,18,61.1,15,34,49,17,8,4,11,18,-25
11/13/2016,DEN,CHA @ MIN,W,240,112,39,99,39.4,8,29,27.6,26,32,81.3,14,30,44,21,8,8,8,23,7
11/11/2016,SAC,LAC @ MIN,W,265,122,45,86,52.3,13,33,39.4,19,27,70.4,7,29,36,29,8,4,13,24,2
11/09/2016,LAC,LAC @ MIN,L,240,80,31,88,35.2,6,30,20.0,12,14,85.7,11,36,47,16,4,3,14,23,-31
11/08/2016,PHX,ATL @ CLE,W,240,124,45,81,55.6,14,31,45.2,20,28,71.4,7,28,35,22,5,4,20,27,3
11/06/2016,MEM,ATL @ CLE,W,240,100,32,71,45.1,14,33,42.4,22,27,81.5,5,32,37,19,7,5,15,25,6
11/04/2016,DAL,LAC @ SAS,W,240,105,36,80,45.0,12,31,38.7,21,26,80.8,7,35,42,21,9,3,14,20,10
11/02/2016,PHX,LAC @ SAS,L,265,115,42,101,41.6,12,33,36.4,19,21,90.5,10,43,53,25,8,8,15,23,-3
11/01/2016,GSW,CHI @ BOS,L,240,104,37,86,43.0,14,39,35.9,16,21,76.2,6,26,32,23,12,4,18,17,-23
10/29/2016,DEN,CHI @ BOS,W,265,115,45,98,45.9,10,32,31.3,15,21,71.4,5,40,45,23,10,8,16,30,2
10/27/2016,LAC,MEM @ NYK,L,240,106,39,85,45.9,4,18,22.2,24,32,75.0,9,39,48,18,4,4,14,34,-8
