,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/01/1998,TOR,NJN @ POR,W,240,97,39,75,52.0,1,4,25.0,18,33,54.5,17,36,53,30,9,3,27,25,7
01/29/1998,CHI,ATL @ CHH,L,240,87,36,77,46.8,2,10,20.0,13,19,68.4,9,29,38,24,9,5,16,21,-13
01/27/1998,GSW,LAC @ SAS,L,240,78,35,81,43.2,1,5,20.0,7,16,43.8,12,28,40,16,6,8,15,12,-4
01/24/1998,ATL,MIN @ TOR,W,240,92,33,76,43.4,2,7,28.6,24,29,82.8,9,33,42,15,7,8,12,27,15
01/23/1998,PHI,MIN @ TOR,L,240,87,29,71,40.8,3,7,42.9,26,37,70.3,14,29,43,16,5,7,22,28,-11
01/21/1998,WAS,MIN @ TOR,W,240,100,40,78,51.3,2,8,25.0,18,19,94.7,10,29,39,24,11,3,15,18,13
01/20/1998,CLE,SAC @ TOR,W,240,86,38,80,47.5,6,11,54.5,4,4,100,10,19,29,23,9,12,18,17,2
01/18/1998,DEN,SAC @ TOR,W,240,94,31,72,43.1,1,8,12.5,31,46,67.4,15,34,49,18,6,7,15,22,12
01/16/1998,UTA,NYK @ TOR,W,240,96,31,68,45.6,3,5,60.0,31,39,79.5,12,30,42,16,7,3,18,24,10
01/13/1998,MIA,CLE @ PHX,L,240,68,22,68,32.4,2,6,33.3,22,32,68.8,16,33,49,13,3,3,17,19,-8
01/10/1998,MIL,CLE @ PHX,L,265,90,37,88,42.0,1,14,7.1,15,23,65.2,14,33,47,19,11,5,20,18,-5
01/09/1998,MIN,BOS @ ORL,L,240,91,35,83,42.2,6,18,33.3,15,18,83.3,12,30,42,26,5,8,14,25,-5
01/07/1998,CHH,BOS @ ORL,L,240,89,31,71,43.7,5,14,35.7,22,35,62.9,9,30,39,20,7,3,13,20,-2
01/05/1998,MIL,PHX @ IND,L,240,92,35,76,46.1,2,16,12.5,20,24,83.3,8,30,38,23,3,4,16,14,-6
01/03/1998,HOU,PHX @ IND,W,240,97,41,82,50.0,5,11,45.5,10,16,62.5,16,29,45,23,3,3,11,18,2
01/02/1998,SAS,CHI @ DET,L,240,69,25,76,32.9,3,8,37.5,16,28,57.1,8,29,37,11,10,4,13,24,-16
12/30/1997,PHI,CHI @ DET,W,240,96,36,79,45.6,2,7,28.6,22,30,73.3,17,29,46,20,7,12,13,20,10
12/28/1997,SAS,DAL @ MIL,W,240,82,31,77,40.3,3,12,25.0,17,27,63.0,11,36,47,11,7,7,13,21,3
12/27/1997,UTA,DAL @ MIL,W,240,102,34,76,44.7,3,12,25.0,31,35,88.6,11,36,47,19,5,8,17,26,11
12/23/1997,SAC,MIA @ DET,W,240,93,33,77,42.9,2,10,20.0,25,32,78.1,19,33,52,15,5,5,20,18,11
12/21/1997,VAN,GSW @ PHX,L,240,86,33,80,41.3,4,14,28.6,16,22,72.7,12,33,45,21,12,9,17,29,-2
12/19/1997,VAN,GSW @ PHX,W,240,96,32,73,43.8,5,11,45.5,27,42,64.3,15,31,46,20,10,7,16,28,5
12/16/1997,SAC,GSW @ LAC,L,240,87,32,83,38.6,4,17,23.5,19,26,73.1,15,25,40,19,4,5,16,27,-7
12/15/1997,ATL,GSW @ LAC,L,240,90,35,73,47.9,4,16,25.0,16,23,69.6,12,27,39,17,4,2,15,22,-9
12/12/1997,SEA,UTA @ WAS,L,240,98,35,77,45.5,7,17,41.2,21,30,70.0,12,29,41,21,8,6,18,27,-13
12/10/1997,IND,MIN @ NYK,W,240,93,33,68,48.5,6,13,46.2,21,26,80.8,9,31,40,18,4,7,17,27,8
12/08/1997,LAL,MIN @ NYK,W,240,105,40,79,50.6,6,8,75.0,19,28,67.9,10,34,44,23,6,7,19,20,6
12/05/1997,UTA,PHI @ ORL,W,240,94,33,69,47.8,3,9,33.3,25,31,80.6,12,27,39,20,8,8,15,24,17
12/02/1997,ORL,CHH @ MIL,L,240,88,35,70,50.0,5,9,55.6,13,20,65.0,9,28,37,20,8,8,19,22,-1
11/28/1997,HOU,VAN @ DET,L,240,89,32,70,45.7,2,16,12.5,23,29,79.3,12,33,45,21,6,2,22,23,-9
11/26/1997,MIN,SAC @ LAC,W,240,96,36,81,44.4,3,10,30.0,21,30,70.0,14,31,45,20,9,8,18,35,6
11/24/1997,TOR,SAC @ LAC,W,240,91,37,84,44.0,1,6,16.7,16,22,72.7,16,26,42,29,5,6,18,22,1
11/22/1997,NJN,SAC @ LAC,L,240,87,33,75,44.0,3,16,18.8,18,25,72.0,14,38,52,19,5,12,25,28,-6
11/20/1997,DET,SAS @ UTA,W,240,93,34,72,47.2,7,17,41.2,18,24,75.0,12,34,46,17,7,4,23,23,6
11/19/1997,CHH,SAS @ UTA,L,240,92,37,78,47.4,3,15,20.0,15,21,71.4,9,24,33,25,4,6,18,27,-14
11/17/1997,DAL,WAS @ PHI,W,240,120,50,92,54.3,7,14,50.0,13,21,61.9,18,41,59,36,13,6,11,18,45
11/15/1997,GSW,NJN @ DET,W,240,99,36,84,42.9,5,15,33.3,22,29,75.9,17,40,57,17,7,7,17,24,12
11/14/1997,PHX,NJN @ DET,L,340,139,47,117,40.2,8,25,32.0,37,51,72.5,30,31,61,29,10,8,17,33,-1
11/10/1997,DET,MIL @ PHX,W,240,86,26,65,40.0,7,17,41.2,27,36,75.0,12,31,43,17,1,9,15,27,4
11/08/1997,DAL,MIL @ PHX,W,240,101,34,81,42.0,6,14,42.9,27,31,87.1,15,39,54,16,8,5,14,20,7
11/07/1997,HOU,POR @ HOU,W,240,86,33,82,40.2,6,16,37.5,14,19,73.7,16,38,54,16,6,6,21,26,1
11/04/1997,MIN,POR @ HOU,W,240,122,44,76,57.9,11,18,61.1,23,29,79.3,12,24,36,27,9,4,20,27,17
11/01/1997,LAC,GSW @ TOR,W,240,82,29,75,38.7,0,10,0.0,24,37,64.9,15,36,51,15,6,11,18,23,8
