,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/02/2002,TOR,DET @ SAS,L,240,84,31,82,37.8,3,11,27.3,19,24,79.2,19,29,48,19,6,4,17,23,-11
01/01/2002,LAC,DET @ SAS,L,240,97,41,87,47.1,4,13,30.8,11,15,73.3,13,23,36,23,9,7,10,18,-15
12/30/2001,MIN,DET @ SAS,L,240,93,40,83,48.2,9,15,60.0,4,7,57.1,8,22,30,32,5,2,7,14,-2
12/27/2001,UTA,DET @ ORL,L,240,87,26,66,39.4,3,12,25.0,32,39,82.1,13,25,38,16,7,3,19,24,-12
12/26/2001,SAC,DET @ ORL,L,240,74,32,81,39.5,1,13,7.7,9,14,64.3,11,36,47,19,8,3,18,17,-15
12/22/2001,PHX,IND @ ORL,L,240,90,33,78,42.3,10,24,41.7,14,17,82.4,12,27,39,22,8,3,18,15,-12
12/21/2001,DET,IND @ ORL,W,240,83,30,80,37.5,3,11,27.3,20,26,76.9,19,29,48,19,9,6,16,22,2
12/19/2001,SAS,LAL @ MEM,L,240,79,25,76,32.9,4,13,30.8,25,30,83.3,15,31,46,12,6,6,18,16,-18
12/18/2001,HOU,LAC @ PHX,W,240,101,39,79,49.4,4,9,44.4,19,25,76.0,13,26,39,23,10,5,8,16,9
12/15/2001,ORL,LAC @ PHX,W,240,117,44,78,56.4,10,15,66.7,19,25,76.0,9,28,37,32,5,6,12,27,11
12/14/2001,UTA,LAC @ PHX,L,240,85,32,71,45.1,0,5,0.0,21,31,67.7,10,21,31,17,9,8,14,28,-8
12/11/2001,DAL,CHI @ BOS,L,240,103,41,81,50.6,5,14,35.7,16,24,66.7,13,33,46,24,6,5,14,26,-2
12/08/2001,SEA,ORL @ LAC,W,240,113,45,81,55.6,3,11,27.3,20,28,71.4,12,30,42,34,9,3,11,18,21
12/06/2001,CHH,TOR @ MIL,L,240,89,33,76,43.4,3,10,30.0,20,25,80.0,14,31,45,21,6,6,20,21,-6
12/01/2001,PHX,BOS @ TOR,L,240,83,33,82,40.2,7,15,46.7,10,13,76.9,16,27,43,22,6,2,20,12,-14
11/30/2001,MIL,BOS @ TOR,W,240,101,41,86,47.7,6,17,35.3,13,14,92.9,21,25,46,24,8,3,12,19,6
11/27/2001,IND,MEM @ TOR,W,240,96,34,74,45.9,2,7,28.6,26,32,81.3,7,29,36,22,10,5,18,15,6
11/23/2001,DEN,PHI @ TOR,W,240,97,34,77,44.2,5,12,41.7,24,37,64.9,14,31,45,28,5,2,6,16,7
11/21/2001,SAC,DAL @ CHH,L,240,83,35,75,46.7,3,10,30.0,10,14,71.4,9,32,41,20,7,4,18,19,-12
11/20/2001,HOU,DAL @ CHH,L,240,87,32,74,43.2,1,8,12.5,22,26,84.6,11,30,41,20,5,4,13,17,-7
11/17/2001,CHH,CLE @ MEM,W,240,97,36,72,50.0,3,10,30.0,22,25,88.0,7,22,29,23,12,5,15,22,10
11/15/2001,MEM,CLE @ MEM,W,240,101,37,85,43.5,6,16,37.5,21,27,77.8,21,20,41,28,10,2,7,18,16
11/13/2001,NYK,TOR @ GSW,L,240,82,32,90,35.6,1,23,4.3,17,26,65.4,20,33,53,10,10,2,11,26,-7
11/11/2001,DET,TOR @ GSW,W,240,100,39,81,48.1,6,13,46.2,16,19,84.2,15,34,49,22,5,2,21,17,2
11/10/2001,IND,TOR @ GSW,L,240,96,39,75,52.0,4,15,26.7,14,21,66.7,10,30,40,24,9,1,17,23,-9
11/08/2001,LAC,CHH @ CHI,W,240,119,44,86,51.2,7,18,38.9,24,30,80.0,11,24,35,33,10,5,10,21,18
11/06/2001,UTA,SAC @ IND,W,240,101,39,70,55.7,6,17,35.3,17,21,81.0,11,23,34,27,11,4,20,23,18
11/04/2001,GSW,SAC @ IND,L,240,86,33,78,42.3,4,16,25.0,16,23,69.6,9,28,37,27,11,10,16,28,-10
11/03/2001,SAS,MIN @ HOU,L,240,90,33,82,40.2,6,20,30.0,18,23,78.3,7,30,37,16,1,3,10,23,-16
