,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/07/1993,CHI,LAC @ SAN,L,240,91,35,90,38.9,2,12,16.7,19,22,86.4,16,25,41,20,8,7,11,22,-10
02/05/1993,ORL,LAC @ SAN,L,240,106,44,105,41.9,4,14,28.6,14,19,73.7,26,22,48,24,13,4,15,22,-8
02/02/1993,MIN,MIN @ HOU,L,240,91,32,72,44.4,4,9,44.4,23,31,74.2,6,28,34,19,7,5,20,25,-13
01/30/1993,SEA,SEA @ CHH,L,240,86,33,91,36.3,1,11,9.1,19,25,76.0,11,28,39,14,8,3,15,22,-22
01/26/1993,GOS,ATL @ NYK,W,240,143,50,82,61.0,8,16,50.0,35,47,74.5,9,24,33,35,14,4,15,25,10
01/24/1993,UTH,HOU @ NJN,W,240,124,48,86,55.8,3,8,37.5,25,34,73.5,11,25,36,23,8,5,11,27,11
01/22/1993,SAC,HOU @ NJN,W,240,135,50,88,56.8,4,8,50.0,31,43,72.1,12,30,42,34,9,10,18,24,8
01/20/1993,MIN,SEA @ LAL,W,240,110,42,101,41.6,2,10,20.0,24,28,85.7,22,27,49,31,11,10,13,22,16
01/19/1993,MIL,SEA @ LAL,W,240,119,48,92,52.2,4,11,36.4,19,28,67.9,17,30,47,30,10,2,19,20,27
01/17/1993,SEA,SEA @ LAL,W,240,109,41,80,51.3,2,9,22.2,25,34,73.5,10,29,39,29,9,7,13,19,12
01/15/1993,LAL,NJN @ WAS,L,240,96,39,102,38.2,1,9,11.1,17,23,73.9,23,24,47,21,12,5,12,25,-3
01/14/1993,MIA,NJN @ WAS,W,265,104,36,98,36.7,5,15,33.3,27,28,96.4,12,35,47,25,8,7,16,19,11
01/12/1993,DEN,CLE @ NJN,W,240,109,40,88,45.5,1,9,11.1,28,38,73.7,13,34,47,27,12,3,13,20,9
01/09/1993,SAN,CLE @ NJN,L,240,93,33,87,37.9,5,13,38.5,22,27,81.5,12,33,45,19,8,4,12,21,-16
01/07/1993,HOU,WAS @ NJN,W,240,113,48,90,53.3,5,11,45.5,12,21,57.1,8,40,48,32,12,5,14,20,22
01/05/1993,DAL,LAC @ IND,W,240,109,33,84,39.3,3,10,30.0,40,50,80.0,14,40,54,21,7,5,18,32,14
01/03/1993,HOU,LAC @ IND,W,265,103,42,106,39.6,5,11,45.5,14,26,53.8,29,30,59,22,10,5,12,24,2
01/02/1993,UTH,LAC @ IND,L,240,102,36,93,38.7,7,18,38.9,23,37,62.2,18,33,51,20,7,5,9,21,-8
12/30/1992,DAL,NJN @ CHH,W,240,111,42,80,52.5,5,13,38.5,22,27,81.5,8,33,41,23,7,8,12,18,19
12/26/1992,PHL,PHL @ LAC,W,265,121,51,109,46.8,4,12,33.3,15,18,83.3,18,39,57,35,9,7,15,22,6
12/22/1992,SEA,DAL @ LAC,L,240,96,38,93,40.9,4,17,23.5,16,20,80.0,22,19,41,19,5,3,14,24,-11
12/20/1992,GOS,DAL @ LAC,W,240,130,49,101,48.5,6,14,42.9,26,33,78.8,17,23,40,27,14,8,13,18,16
12/18/1992,SEA,DAL @ SAN,L,240,109,36,77,46.8,5,13,38.5,32,46,69.6,9,22,31,19,6,4,15,27,-17
12/16/1992,DEN,DAL @ SAN,W,240,100,42,97,43.3,4,7,57.1,12,18,66.7,18,30,48,18,12,3,15,16,1
12/13/1992,WAS,NYK @ NJN,W,240,117,45,93,48.4,2,10,20.0,25,29,86.2,16,31,47,28,13,4,16,20,19
12/11/1992,IND,NYK @ NJN,L,290,124,45,109,41.3,6,14,42.9,28,35,80.0,20,35,55,25,17,5,23,26,-10
12/09/1992,LAL,HOU @ CHI,L,240,111,45,97,46.4,1,10,10.0,20,28,71.4,16,16,32,28,11,1,10,23,-13
12/08/1992,MIL,HOU @ CHI,W,240,126,46,80,57.5,3,8,37.5,31,49,63.3,17,38,55,28,14,10,25,19,29
12/05/1992,CLE,WAS @ SAC,W,240,96,34,79,43.0,3,7,42.9,25,29,86.2,9,34,43,19,9,6,15,18,2
12/04/1992,CHI,WAS @ SAC,L,240,99,39,86,45.3,3,13,23.1,18,22,81.8,6,30,36,18,4,2,10,27,-12
12/02/1992,IND,LAL @ HOU,W,240,112,43,79,54.4,1,6,16.7,25,37,67.6,10,35,45,25,5,6,15,31,9
12/01/1992,NYK,LAL @ HOU,L,240,85,28,81,34.6,1,12,8.3,28,43,65.1,17,32,49,15,9,7,19,22,-16
11/29/1992,SAC,LAL @ HOU,W,240,107,37,89,41.6,1,9,11.1,32,42,76.2,18,34,52,20,7,6,14,17,8
11/27/1992,LAL,PHX @ GOS,L,240,90,33,78,42.3,3,13,23.1,21,27,77.8,13,26,39,16,9,4,19,28,-8
11/25/1992,PHX,PHX @ GOS,L,240,117,42,86,48.8,5,12,41.7,28,39,71.8,10,30,40,23,12,9,14,30,-4
11/24/1992,SAN,IND @ MIA,W,240,95,40,95,42.1,1,7,14.3,14,23,60.9,17,34,51,23,9,5,13,19,4
11/22/1992,DET,IND @ MIA,W,240,115,45,95,47.4,4,11,36.4,21,29,72.4,12,35,47,30,17,5,14,18,25
11/20/1992,SAC,DET @ SEA,W,240,104,40,83,48.2,2,7,28.6,22,34,64.7,12,35,47,25,11,6,17,29,5
11/16/1992,NYK,CLE @ SAN,W,240,109,40,76,52.6,4,10,40.0,25,32,78.1,19,24,43,27,10,5,19,23,15
11/14/1992,GOS,CLE @ SAN,W,240,130,47,94,50.0,8,13,61.5,28,37,75.7,16,33,49,21,9,2,16,33,14
11/13/1992,CLE,DEN @ CHI,W,240,115,47,90,52.2,2,4,50.0,19,24,79.2,8,32,40,32,8,4,11,23,6
11/10/1992,PHX,DEN @ CHI,W,240,100,40,92,43.5,1,9,11.1,19,26,73.1,18,29,47,21,10,1,8,24,11
11/08/1992,DEN,MIL @ SAN,W,240,123,45,89,50.6,2,6,33.3,31,41,75.6,12,33,45,30,13,3,19,32,19
