,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/23/1996,UTH,DEN @ SEA,L,240,72,26,73,35.6,3,12,25.0,17,25,68.0,8,32,40,15,7,5,15,22,-24
01/21/1996,CLE,DEN @ SEA,W,240,88,33,74,44.6,4,14,28.6,18,25,72.0,14,30,44,20,3,4,9,15,7
01/19/1996,PHX,SAC @ DEN,W,240,101,40,78,51.3,3,14,21.4,18,27,66.7,12,31,43,24,8,8,15,19,17
01/18/1996,SAC,SAC @ DEN,L,240,100,39,86,45.3,6,17,35.3,16,25,64.0,23,23,46,15,3,6,16,27,-5
01/16/1996,DEN,NYK @ LAC,W,240,87,34,76,44.7,5,9,55.6,14,25,56.0,18,38,56,18,4,3,19,23,18
01/13/1996,DEN,NYK @ LAC,W,240,118,46,78,59.0,7,11,63.6,19,33,57.6,10,25,35,33,8,6,15,24,1
01/10/1996,MIA,WAS @ TOR,W,240,90,26,76,34.2,6,14,42.9,32,46,69.6,21,29,50,12,5,7,22,27,1
01/07/1996,MIN,IND @ DAL,W,240,113,44,88,50.0,8,18,44.4,17,31,54.8,14,29,43,19,14,2,15,24,16
01/05/1996,MIL,DAL @ NJN,L,240,96,33,77,42.9,4,11,36.4,26,38,68.4,13,25,38,14,5,6,12,24,-17
01/03/1996,BOS,DAL @ NJN,W,265,114,41,93,44.1,7,20,35.0,25,35,71.4,16,38,54,28,7,12,21,24,4
01/02/1996,NYK,DAL @ NJN,W,240,101,37,70,52.9,7,20,35.0,20,31,64.5,6,40,46,19,7,4,21,24,9
12/30/1995,CLE,POR @ NYK,L,290,121,48,96,50.0,8,24,33.3,17,35,48.6,14,37,51,33,9,1,13,22,-3
12/29/1995,CHH,POR @ NYK,L,240,99,39,74,52.7,6,14,42.9,15,25,60.0,4,34,38,23,3,9,19,24,-3
12/27/1995,BOS,MIN @ UTH,W,240,135,45,91,49.5,11,21,52.4,34,44,77.3,18,33,51,32,5,5,11,20,26
12/26/1995,UTH,MIN @ UTH,L,240,104,35,77,45.5,11,25,44.0,23,28,82.1,13,24,37,24,6,3,19,24,-10
12/23/1995,LAL,MIA @ CHH,L,240,99,38,94,40.4,2,14,14.3,21,36,58.3,21,34,55,21,4,6,16,26,-3
12/21/1995,HOU,BOS @ CHH,L,240,86,33,76,43.4,4,13,30.8,16,31,51.6,15,31,46,16,5,5,13,27,-5
12/19/1995,SAN,BOS @ CHH,L,240,103,39,85,45.9,7,21,33.3,18,33,54.5,15,35,50,23,2,8,13,25,-8
12/17/1995,WAS,BOS @ CHH,L,240,100,36,95,37.9,9,19,47.4,19,29,65.5,17,26,43,23,6,3,14,23,-12
12/15/1995,VAN,PHL @ MIN,L,265,100,41,93,44.1,8,26,30.8,10,19,52.6,17,32,49,20,7,3,23,33,-4
12/14/1995,CHH,PHL @ MIN,W,240,116,44,90,48.9,7,13,53.8,21,34,61.8,15,39,54,26,5,2,7,19,7
12/10/1995,HOU,SEA @ SAN,W,290,103,41,98,41.8,4,14,28.6,17,31,54.8,15,41,56,19,13,6,18,32,2
12/09/1995,SEA,BOS @ PHL,L,240,97,35,86,40.7,7,20,35.0,20,28,71.4,15,24,39,21,8,1,21,34,-9
12/07/1995,TOR,BOS @ PHL,W,240,96,36,86,41.9,3,11,27.3,21,29,72.4,11,34,45,22,7,5,10,17,8
12/03/1995,ORL,ATL @ WAS,W,240,93,31,78,39.7,6,15,40.0,25,38,65.8,20,47,67,17,7,2,23,19,11
11/30/1995,MIL,CHH @ HOU,L,240,99,37,86,43.0,9,22,40.9,16,27,59.3,18,26,44,21,9,4,10,20,-1
11/29/1995,GOS,PHX @ LAL,W,240,112,43,83,51.8,13,23,56.5,13,22,59.1,13,31,44,30,9,4,19,30,14
11/27/1995,CHI,PHX @ LAL,L,240,104,40,76,52.6,9,19,47.4,15,26,57.7,10,25,35,18,7,3,18,18,-3
11/24/1995,NJN,SAN @ LAC,W,240,99,41,81,50.6,6,13,46.2,11,20,55.0,13,34,47,21,9,9,17,21,12
11/21/1995,LAL,SEA @ MIN,W,240,109,44,85,51.8,5,17,29.4,16,20,80.0,12,27,39,29,7,8,22,22,1
11/20/1995,LAC,SEA @ MIN,W,240,113,46,82,56.1,4,10,40.0,17,24,70.8,11,25,36,25,9,4,12,19,19
11/18/1995,PHX,SEA @ MIN,L,240,102,37,86,43.0,7,23,30.4,21,32,65.6,16,35,51,28,3,2,12,21,-5
11/16/1995,SAC,NYK @ DEN,L,240,102,40,79,50.6,5,17,29.4,17,32,53.1,13,28,41,25,11,1,22,29,-3
11/14/1995,NYK,IND @ MIA,W,240,105,40,86,46.5,5,13,38.5,20,36,55.6,15,33,48,21,7,2,13,15,6
11/11/1995,CHI,IND @ MIA,L,240,106,39,77,50.6,10,16,62.5,18,30,60.0,15,25,40,23,4,1,17,25,-4
11/10/1995,MIN,POR @ MIN,W,240,108,35,79,44.3,8,18,44.4,30,37,81.1,13,29,42,22,11,7,16,26,6
11/08/1995,DET,POR @ MIN,L,265,100,36,76,47.4,11,20,55.0,17,28,60.7,9,24,33,20,10,11,22,30,-7
11/07/1995,NJN,POR @ MIN,L,240,84,28,71,39.4,7,16,43.8,21,28,75.0,10,30,40,13,3,13,18,15,-20
11/05/1995,UTH,IND @ CLE,W,240,109,37,71,52.1,7,15,46.7,28,47,59.6,14,23,37,21,10,4,15,24,4
