,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/21/2014,UTA,MIN @ UTA,W,240,102,39,91,42.9,7,20,35.0,17,17,100,12,33,45,16,5,9,12,19,8
02/19/2014,SAS,HOU @ LAL,L,240,109,42,93,45.2,7,22,31.8,18,25,72.0,13,32,45,18,6,5,14,20,-2
02/12/2014,LAC,MEM @ ORL,L,240,117,43,84,51.2,13,31,41.9,18,22,81.8,9,23,32,26,2,2,16,27,-5
02/11/2014,OKC,MEM @ ORL,L,240,95,32,85,37.6,7,23,30.4,24,27,88.9,13,29,42,17,8,3,17,14,-3
02/08/2014,MIN,DAL @ BOS,W,240,117,40,83,48.2,8,23,34.8,29,38,76.3,10,37,47,28,7,7,13,30,7
02/07/2014,IND,DAL @ BOS,L,265,113,45,104,43.3,7,20,35.0,16,20,80.0,13,34,47,21,3,5,15,27,-5
02/05/2014,NYK,MIN @ OKC,W,240,94,30,79,38.0,8,21,38.1,26,33,78.8,12,37,49,17,5,5,14,16,4
02/03/2014,WAS,MIN @ OKC,L,240,90,37,81,45.7,5,19,26.3,11,12,91.7,7,38,45,23,3,7,16,17,-10
02/01/2014,TOR,UTA @ LAC,W,240,106,35,76,46.1,8,18,44.4,28,35,80.0,11,31,42,20,5,3,14,24,3
01/28/2014,MEM,PHI @ BOS,L,240,81,30,87,34.5,4,24,16.7,17,22,77.3,12,28,40,18,4,2,12,12,-17
01/26/2014,GSW,PHI @ BOS,L,240,88,28,83,33.7,6,21,28.6,26,33,78.8,12,42,54,16,3,6,15,19,-15
01/25/2014,MIN,POR @ GSW,W,240,115,46,95,48.4,4,16,25.0,19,24,79.2,13,37,50,26,7,5,12,23,11
01/23/2014,DEN,LAL @ MIA,W,240,110,38,88,43.2,4,18,22.2,30,34,88.2,16,24,40,29,7,6,10,21,5
01/21/2014,OKC,LAL @ MIA,L,240,97,40,86,46.5,7,19,36.8,10,16,62.5,13,32,45,23,4,5,10,12,-8
01/20/2014,HOU,LAL @ MIA,L,240,113,44,97,45.4,8,25,32.0,17,22,77.3,14,23,37,21,12,3,11,23,-13
01/18/2014,DAL,LAL @ CHI,W,240,127,46,90,51.1,9,26,34.6,26,28,92.9,14,41,55,26,6,4,15,20,16
01/17/2014,SAS,LAL @ CHI,W,240,109,41,86,47.7,8,16,50.0,19,20,95.0,8,39,47,21,3,4,11,23,9
01/15/2014,CLE,SAC @ MEM,W,240,108,42,88,47.7,11,27,40.7,13,17,76.5,11,37,48,27,6,3,16,12,12
01/11/2014,BOS,SAS @ NOP,W,240,112,40,93,43.0,10,21,47.6,22,26,84.6,20,29,49,29,3,3,12,14,8
01/08/2014,ORL,CHI @ MIL,W,240,110,45,95,47.4,9,30,30.0,11,13,84.6,11,36,47,27,6,9,7,16,16
01/07/2014,SAC,CHI @ MIL,L,240,119,39,90,43.3,10,27,37.0,31,36,86.1,14,37,51,24,3,6,16,37,-4
01/04/2014,PHI,MIN @ PHI,L,240,99,36,99,36.4,3,22,13.6,24,30,80.0,19,40,59,26,7,9,18,20,-2
01/02/2014,CHA,BKN @ OKC,W,240,134,54,93,58.1,21,33,63.6,5,7,71.4,12,40,52,34,8,2,17,25,30
12/31/2013,OKC,BKN @ OKC,W,240,98,36,91,39.6,8,33,24.2,18,21,85.7,10,33,43,26,5,3,6,22,4
12/30/2013,NOP,BKN @ OKC,L,240,108,39,88,44.3,12,32,37.5,18,24,75.0,10,28,38,25,5,9,10,13,-2
12/28/2013,MIA,WAS @ DET,L,240,107,39,77,50.6,11,26,42.3,18,21,85.7,7,34,41,32,6,6,19,12,-1
12/26/2013,LAC,PHX @ GSW,W,265,116,42,96,43.8,13,36,36.1,19,22,86.4,15,45,60,29,2,2,17,10,4
12/21/2013,NOP,BOS @ IND,W,240,110,43,98,43.9,8,29,27.6,16,18,88.9,17,28,45,23,3,3,7,21,3
12/18/2013,MIN,CHI @ OKC,L,240,109,40,94,42.6,14,40,35.0,15,19,78.9,10,35,45,19,5,4,13,27,-11
12/17/2013,CLE,CHI @ OKC,W,240,119,41,92,44.6,15,33,45.5,22,25,88.0,18,38,56,26,2,5,14,16,3
12/15/2013,DET,MIN @ BOS,W,265,111,41,99,41.4,7,26,26.9,22,26,84.6,15,32,47,24,9,3,10,21,2
12/14/2013,PHI,MIN @ BOS,W,240,139,52,93,55.9,21,37,56.8,14,20,70.0,15,31,46,41,9,8,19,16,34
12/12/2013,HOU,CHI @ MIL,W,240,111,39,89,43.8,8,27,29.6,25,30,83.3,15,37,52,22,4,7,14,20,7
12/09/2013,UTA,DEN @ WAS,W,240,105,40,85,47.1,6,19,31.6,19,20,95.0,11,33,44,23,6,6,11,19,11
12/07/2013,DAL,DEN @ WAS,L,240,106,39,87,44.8,9,30,30.0,19,24,79.2,17,33,50,22,4,3,16,13,-2
12/06/2013,UTA,DEN @ WAS,W,240,130,46,83,55.4,17,23,73.9,21,24,87.5,17,33,50,26,9,5,21,17,32
12/04/2013,OKC,ORL @ NYK,W,240,111,44,98,44.9,8,23,34.8,15,17,88.2,16,31,47,22,7,7,11,16,7
12/02/2013,IND,ORL @ NYK,W,240,106,36,76,47.4,5,13,38.5,29,33,87.9,6,34,40,17,3,4,14,20,4
12/01/2013,LAL,IND @ LAC,W,240,114,38,87,43.7,9,23,39.1,29,34,85.3,15,37,52,28,6,1,13,19,6
11/27/2013,PHX,LAL @ DET,L,240,106,39,86,45.3,7,19,36.8,21,24,87.5,15,24,39,21,4,2,12,20,-14
11/25/2013,NYK,CHI @ UTA,W,240,102,37,84,44.0,9,25,36.0,19,22,86.4,10,36,46,19,3,5,9,15,11
11/23/2013,GSW,CHI @ UTA,W,240,113,37,86,43.0,10,21,47.6,29,35,82.9,13,34,47,27,8,9,15,22,12
11/22/2013,CHI,CHI @ UTA,W,240,98,36,88,40.9,12,26,46.2,14,15,93.3,10,29,39,21,11,3,12,18,3
11/20/2013,MIL,ATL @ DET,W,240,91,35,86,40.7,11,31,35.5,10,15,66.7,16,29,45,26,10,5,16,14,9
11/18/2013,BKN,PHI @ DAL,W,240,108,41,76,53.9,8,18,44.4,18,21,85.7,9,37,46,19,5,5,15,25,10
11/17/2013,TOR,PHI @ DAL,W,265,118,44,99,44.4,15,32,46.9,15,20,75.0,15,31,46,25,5,6,16,25,8
11/15/2013,BOS,PHI @ DAL,W,240,109,40,82,48.8,9,26,34.6,20,22,90.9,8,39,47,21,9,2,18,20,13
11/13/2013,PHX,MIN @ DEN,W,240,90,35,84,41.7,6,15,40.0,14,23,60.9,14,37,51,15,5,3,17,13,1
11/11/2013,DET,DEN @ UTA,W,240,109,42,82,51.2,11,23,47.8,14,15,93.3,13,31,44,23,7,2,17,16,6
11/09/2013,SAC,DEN @ UTA,W,240,96,36,82,43.9,9,20,45.0,15,22,68.2,19,33,52,25,6,2,13,17,11
11/08/2013,SAC,DEN @ UTA,W,240,104,39,80,48.8,10,23,43.5,16,18,88.9,11,36,47,28,4,5,17,18,13
11/05/2013,HOU,MIA @ TOR,L,240,101,36,87,41.4,10,31,32.3,19,29,65.5,11,19,30,22,9,6,14,28,-15
11/02/2013,SAS,MIA @ TOR,W,240,115,45,81,55.6,8,20,40.0,17,19,89.5,7,32,39,29,3,7,16,15,10
11/01/2013,DEN,DAL @ HOU,W,240,113,44,103,42.7,14,22,63.6,11,15,73.3,16,39,55,25,3,5,7,25,15
10/30/2013,PHX,DAL @ HOU,L,240,91,33,81,40.7,8,26,30.8,17,24,70.8,11,28,39,19,5,5,14,14,-13
