,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/12/2018,MIA,DEN @ LAL,W,240,115,38,83,45.8,14,36,38.9,25,30,83.3,9,41,50,23,5,6,13,15,16
03/09/2018,GSW,CHI @ DET,W,240,125,44,89,49.4,16,39,41.0,21,27,77.8,14,32,46,21,4,2,11,17,17
03/06/2018,NYK,CHI @ DET,W,240,111,35,81,43.2,20,33,60.6,21,24,87.5,15,36,51,22,4,4,20,15,24
03/05/2018,LAL,POR @ LAL,W,240,108,35,83,42.2,10,23,43.5,28,38,73.7,7,43,50,19,6,5,14,25,5
03/03/2018,OKC,POR @ LAL,W,240,108,39,88,44.3,11,33,33.3,19,23,82.6,14,33,47,20,6,8,15,21,8
03/01/2018,MIN,DEN @ MEM,W,240,108,36,92,39.1,9,30,30.0,27,35,77.1,12,36,48,17,9,6,8,18,9
02/27/2018,SAC,DEN @ MEM,W,240,116,44,84,52.4,15,34,44.1,13,17,76.5,10,37,47,27,10,2,18,15,17
02/24/2018,PHX,ORL @ OKC,W,240,106,39,99,39.4,6,30,20.0,22,30,73.3,12,36,48,15,6,7,6,19,2
02/23/2018,UTA,MIA @ NOP,W,240,100,39,87,44.8,9,24,37.5,13,14,92.9,6,35,41,14,11,5,12,20,19
02/14/2018,GSW,MIA @ NOP,W,240,123,45,93,48.4,12,33,36.4,21,24,87.5,13,36,49,20,9,0,14,18,6
02/11/2018,UTA,SAC @ HOU,L,240,96,33,81,40.7,9,25,36.0,21,25,84.0,6,31,37,16,7,4,13,22,-19
02/09/2018,SAC,WAS @ CHI,W,240,118,43,88,48.9,15,35,42.9,17,18,94.4,9,36,45,18,10,4,11,21,18
02/08/2018,CHA,WAS @ CHI,W,265,109,41,90,45.6,9,31,29.0,18,22,81.8,9,48,57,18,7,7,17,19,6
02/05/2018,DET,SAS @ PHX,L,240,91,37,94,39.4,10,33,30.3,7,8,87.5,13,32,45,18,9,5,13,14,-20
02/04/2018,BOS,SAS @ PHX,L,240,96,36,91,39.6,13,31,41.9,11,14,78.6,10,36,46,21,4,9,8,17,-1
02/02/2018,TOR,DAL @ SAC,L,240,105,37,73,50.7,7,21,33.3,24,33,72.7,4,32,36,20,4,2,11,15,-25
01/31/2018,CHI,DAL @ SAC,W,240,124,46,82,56.1,15,32,46.9,17,20,85.0,5,43,48,21,3,6,17,19,16
01/30/2018,LAC,LAL @ ORL,W,240,104,36,98,36.7,13,30,43.3,19,22,86.4,18,41,59,21,12,6,13,21,8
01/26/2018,DAL,CHA @ MIA,W,240,107,39,79,49.4,10,30,33.3,19,23,82.6,10,44,54,20,4,6,15,17,14
01/24/2018,MIN,CHA @ MIA,W,240,123,45,82,54.9,17,31,54.8,16,21,76.2,6,31,37,24,4,1,11,16,9
01/22/2018,DEN,MIN @ POR,L,240,101,36,85,42.4,8,25,32.0,21,26,80.8,11,33,44,19,11,6,12,22,-3
01/20/2018,DAL,TOR @ MIN,W,240,117,45,86,52.3,18,36,50.0,9,10,90.0,9,31,40,19,3,3,14,23,9
01/18/2018,IND,TOR @ MIN,W,240,100,37,94,39.4,10,32,31.3,16,16,100,14,43,57,17,6,7,11,11,14
01/16/2018,PHX,DEN @ LAC,W,240,118,46,91,50.5,17,35,48.6,9,10,90.0,9,34,43,21,7,6,10,16,7
01/14/2018,MIN,DEN @ LAC,L,240,103,39,79,49.4,11,25,44.0,14,17,82.4,8,30,38,19,6,3,18,27,-17
01/12/2018,NOP,OKC @ CHA,L,240,113,45,101,44.6,12,42,28.6,11,14,78.6,14,25,39,24,13,6,11,22,-6
01/10/2018,HOU,OKC @ CHA,L,240,112,40,83,48.2,9,26,34.6,23,32,71.9,6,34,40,21,5,6,14,26,-9
01/09/2018,OKC,OKC @ MIN,W,240,117,43,81,53.1,10,23,43.5,21,26,80.8,8,34,42,19,10,2,16,20,11
01/07/2018,SAS,OKC @ MIN,W,240,111,48,92,52.2,8,23,34.8,7,10,70.0,9,29,38,19,7,5,9,24,1
01/05/2018,ATL,HOU @ DET,W,240,110,43,80,53.8,13,30,43.3,11,14,78.6,6,38,44,30,11,5,18,20,21
01/02/2018,CLE,GSW @ DAL,L,240,110,42,90,46.7,13,32,40.6,13,19,68.4,13,30,43,25,5,5,15,29,-17
01/01/2018,CHI,GSW @ DAL,W,265,124,47,108,43.5,14,33,42.4,16,18,88.9,12,38,50,25,7,5,8,16,4
12/30/2017,ATL,GSW @ DAL,L,240,89,36,85,42.4,7,25,28.0,10,13,76.9,15,31,46,19,9,8,20,18,-15
12/28/2017,PHI,NYK @ NOP,W,240,114,35,75,46.7,8,24,33.3,36,47,76.6,8,39,47,15,7,3,15,18,4
12/23/2017,LAL,CHI @ MIL,W,240,95,39,95,41.1,10,25,40.0,7,14,50.0,9,38,47,19,7,8,11,15,3
12/22/2017,DEN,SAS @ SAC,L,240,85,35,83,42.2,6,22,27.3,9,16,56.3,10,24,34,15,6,4,10,19,-17
12/20/2017,SAS,SAS @ SAC,L,240,91,38,96,39.6,6,25,24.0,9,14,64.3,12,25,37,18,13,2,9,14,-2
12/18/2017,MIN,MIN @ DEN,L,240,107,46,84,54.8,10,24,41.7,5,5,100,7,33,40,26,6,8,17,19,-1
12/16/2017,CHA,POR @ CHA,W,240,93,37,79,46.8,10,24,41.7,9,18,50.0,5,42,47,19,2,3,20,21,2
12/15/2017,ORL,POR @ CHA,W,240,95,37,86,43.0,8,18,44.4,13,15,86.7,6,39,45,18,7,9,15,20,7
12/13/2017,MIA,POR @ CHA,W,240,102,36,72,50.0,10,28,35.7,20,23,87.0,5,28,33,14,7,2,11,21,7
12/11/2017,GSW,TOR @ PHX,L,240,104,37,88,42.0,7,28,25.0,23,25,92.0,12,27,39,14,11,2,10,18,-7
12/09/2017,HOU,MIA @ BKN,L,240,117,45,88,51.1,18,41,43.9,9,12,75.0,7,26,33,19,4,5,16,28,-7
12/05/2017,WAS,DEN @ NOP,L,240,92,32,78,41.0,12,27,44.4,16,21,76.2,7,34,41,18,2,5,19,20,-14
12/02/2017,NOP,LAL @ DEN,L,240,116,47,105,44.8,11,35,31.4,11,11,100,9,35,44,20,6,3,4,17,-7
11/30/2017,MIL,LAL @ DEN,L,240,91,35,83,42.2,6,23,26.1,15,17,88.2,10,40,50,17,5,3,19,14,-12
11/27/2017,NYK,IND @ HOU,W,240,103,37,83,44.6,7,21,33.3,22,26,84.6,5,40,45,18,10,3,12,22,12
11/25/2017,WAS,POR @ WAS,W,240,108,41,80,51.3,9,24,37.5,17,22,77.3,6,35,41,18,3,6,16,16,3
11/24/2017,BKN,POR @ WAS,W,240,127,48,96,50.0,6,15,40.0,25,35,71.4,12,33,45,24,5,13,7,16,2
11/22/2017,PHI,POR @ WAS,L,240,81,30,89,33.7,7,26,26.9,14,24,58.3,11,37,48,14,8,6,17,17,-20
11/20/2017,MEM,LAC @ ATL,W,240,100,33,83,39.8,6,15,40.0,28,32,87.5,15,45,60,11,1,9,17,23,8
11/18/2017,SAC,GSW @ PHI,W,240,102,38,70,54.3,10,21,47.6,16,21,76.2,5,39,44,19,6,8,18,22,12
11/17/2017,SAC,GSW @ PHI,L,240,82,30,81,37.0,7,25,28.0,15,16,93.8,11,33,44,13,8,1,18,20,-4
11/15/2017,ORL,GSW @ PHI,W,240,99,38,87,43.7,14,27,51.9,9,13,69.2,10,31,41,21,7,2,13,10,5
11/13/2017,DEN,PHI @ LAL,W,240,99,38,73,52.1,7,21,33.3,16,18,88.9,8,35,43,22,12,5,22,18,17
11/10/2017,BKN,PHI @ GSW,L,240,97,40,95,42.1,8,23,34.8,9,11,81.8,12,39,51,17,4,4,11,17,-4
11/07/2017,MEM,PHI @ GSW,L,240,97,36,81,44.4,6,19,31.6,19,20,95.0,10,32,42,11,9,1,16,18,-1
11/05/2017,OKC,PHI @ UTA,W,240,103,37,74,50.0,7,20,35.0,22,28,78.6,7,37,44,20,6,7,23,20,4
11/02/2017,LAL,MIL @ DET,W,240,113,40,86,46.5,9,22,40.9,24,27,88.9,10,31,41,22,7,4,12,21,3
11/01/2017,UTA,MIL @ DET,L,265,103,37,93,39.8,9,34,26.5,20,27,74.1,11,42,53,17,8,8,17,25,-9
10/30/2017,TOR,ORL @ MEM,L,240,85,31,80,38.8,8,26,30.8,15,19,78.9,6,32,38,13,5,7,13,15,-14
10/28/2017,PHX,ORL @ MEM,W,240,114,40,91,44.0,11,26,42.3,23,28,82.1,12,41,53,27,8,7,15,26,7
10/26/2017,LAC,OKC @ CHI,L,240,103,35,89,39.3,14,31,45.2,19,22,86.4,16,28,44,19,5,4,10,26,-1
10/24/2017,NOP,HOU @ PHI,W,240,103,33,88,37.5,10,29,34.5,27,33,81.8,18,45,63,17,7,7,18,22,10
10/21/2017,MIL,ORL @ CLE,L,240,110,34,81,42.0,11,28,39.3,31,35,88.6,13,29,42,18,10,6,16,22,-3
10/20/2017,IND,ORL @ CLE,W,240,114,46,95,48.4,9,19,47.4,13,17,76.5,11,40,51,19,5,6,9,26,18
