,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/14/1990,NJN,NYK @ SAN,W,240,99,42,84,50.0,1,6,16.7,14,23,60.9,11,44,55,21,8,5,23,27,9
01/13/1990,DET,POR @ DET,L,240,106,44,96,45.8,5,9,55.6,13,16,81.3,12,27,39,28,7,1,12,34,-5
01/11/1990,MIN,POR @ DET,W,240,82,28,82,34.1,1,3,33.3,25,32,78.1,16,37,53,19,4,2,16,20,2
01/08/1990,SAC,NYK @ PHL,W,240,108,44,95,46.3,0,3,0.0,20,25,80.0,17,24,41,26,7,1,12,22,12
01/06/1990,SAC,NYK @ PHL,W,240,124,44,77,57.1,3,7,42.9,33,42,78.6,10,31,41,26,7,5,17,25,3
01/05/1990,UTH,UTH @ DEN,W,240,118,54,100,54.0,1,4,25.0,9,12,75.0,17,31,48,38,13,9,14,16,29
01/02/1990,MIA,UTH @ GOS,W,240,119,40,86,46.5,0,2,0.0,39,52,75.0,14,33,47,25,11,2,17,20,24
12/29/1989,DAL,UTH @ GOS,W,315,144,57,121,47.1,1,6,16.7,29,35,82.9,16,42,58,31,11,10,12,31,4
12/28/1989,UTH,PHL @ SAC,L,240,109,44,91,48.4,1,5,20.0,20,30,66.7,7,29,36,26,8,5,12,32,-4
12/26/1989,PHX,PHL @ SAC,L,240,105,45,112,40.2,1,8,12.5,14,18,77.8,21,29,50,21,13,6,16,29,-16
12/21/1989,SEA,IND @ SEA,L,240,102,37,90,41.1,1,8,12.5,27,33,81.8,22,21,43,12,7,2,14,18,-21
12/19/1989,HOU,HOU @ GOS,W,240,119,44,100,44.0,5,8,62.5,26,33,78.8,27,29,56,25,8,5,10,24,19
12/17/1989,IND,HOU @ GOS,W,240,121,49,83,59.0,1,3,33.3,22,34,64.7,9,30,39,31,9,7,15,23,8
12/15/1989,GOS,LAL @ NJN,L,240,111,38,93,40.9,0,6,0.0,35,47,74.5,24,29,53,20,10,3,16,20,-5
12/12/1989,LAC,DAL @ CHI,W,240,99,33,79,41.8,0,5,0.0,33,41,80.5,22,24,46,15,9,0,25,29,7
12/10/1989,MIL,DAL @ CHI,L,240,104,33,77,42.9,5,10,50.0,33,44,75.0,20,29,49,19,5,4,20,26,-3
12/08/1989,ATL,DAL @ CHI,L,240,120,46,92,50.0,4,7,57.1,24,34,70.6,23,22,45,30,7,6,18,34,-7
12/07/1989,CHH,MIL @ PHX,W,240,96,45,90,50.0,0,3,0.0,6,9,66.7,18,33,51,21,13,7,21,19,10
12/05/1989,MIA,MIL @ PHX,W,240,113,40,79,50.6,1,3,33.3,32,40,80.0,19,29,48,26,14,4,28,28,6
12/04/1989,ORL,NJN @ MIN,W,240,121,51,104,49.0,0,2,0.0,19,31,61.3,15,41,56,35,14,2,15,28,26
12/02/1989,DEN,NJN @ MIN,L,240,113,49,100,49.0,2,3,66.7,13,20,65.0,13,22,35,30,6,5,18,22,-33
12/01/1989,GOS,NJN @ MIN,W,240,123,51,103,49.5,3,8,37.5,18,25,72.0,22,35,57,29,9,5,15,31,13
11/28/1989,LAC,LAL @ SAC,W,240,116,47,100,47.0,1,2,50.0,21,28,75.0,24,31,55,30,11,3,19,28,22
11/26/1989,DET,DET @ POR,W,240,102,39,92,42.4,1,3,33.3,23,30,76.7,22,36,58,22,9,7,16,20,20
11/24/1989,NJN,DET @ POR,W,240,125,50,84,59.5,0,4,0.0,25,34,73.5,12,22,34,35,19,4,12,19,26
11/21/1989,CHI,NJN @ LAC,W,240,121,47,83,56.6,1,1,100,26,31,83.9,14,25,39,26,11,3,19,17,11
11/19/1989,SEA,NJN @ LAC,W,240,119,45,89,50.6,0,3,0.0,29,39,74.4,16,36,52,27,10,2,20,27,10
11/17/1989,PHX,WAS @ PHX,W,240,110,41,96,42.7,2,8,25.0,26,34,76.5,19,33,52,24,6,3,20,29,1
11/15/1989,PHX,NJN @ BOS,L,240,107,42,89,47.2,3,5,60.0,20,32,62.5,14,32,46,25,9,9,16,26,-2
11/14/1989,NYK,NJN @ BOS,W,240,118,47,91,51.6,3,6,50.0,21,38,55.3,13,24,37,28,11,6,13,24,1
11/12/1989,WAS,NJN @ BOS,L,240,95,34,85,40.0,1,6,16.7,26,35,74.3,9,27,36,18,7,2,15,24,-9
11/10/1989,DAL,DET @ MIA,W,240,99,39,85,45.9,1,3,33.3,20,22,90.9,15,30,45,27,9,1,15,19,8
11/08/1989,SAN,DET @ MIA,W,240,108,43,90,47.8,0,2,0.0,22,33,66.7,19,28,47,24,8,4,14,30,4
11/07/1989,HOU,WAS @ ATL,L,240,86,33,92,35.9,0,8,0.0,20,30,66.7,17,33,50,20,13,3,19,27,-23
11/05/1989,MIN,WAS @ ATL,W,240,93,30,65,46.2,0,3,0.0,33,43,76.7,7,30,37,17,5,7,17,24,10
