,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/01/2007,CHA,ORL @ DAL,W,240,127,49,84,58.3,11,20,55.0,18,23,78.3,11,34,45,34,8,5,11,22,37
02/26/2007,SEA,PHX @ PHI,L,240,73,34,85,40.0,2,13,15.4,3,4,75.0,8,35,43,24,5,6,17,17,-24
02/23/2007,MEM,GSW @ LAC,L,240,102,41,82,50.0,7,15,46.7,13,16,81.3,13,29,42,23,8,5,15,24,-1
02/21/2007,LAL,GSW @ LAC,W,240,112,43,72,59.7,4,13,30.8,22,27,81.5,4,26,30,24,7,4,12,24,4
02/20/2007,UTA,BOS @ PHX,W,240,103,38,77,49.4,7,17,41.2,20,30,66.7,10,25,35,21,7,6,13,28,3
02/14/2007,ORL,BOS @ PHX,L,240,91,34,84,40.5,3,11,27.3,20,22,90.9,15,26,41,13,5,1,8,19,-12
02/13/2007,MIA,ATL @ LAC,L,240,85,33,78,42.3,8,15,53.3,11,15,73.3,17,21,38,13,1,5,17,14,-19
02/11/2007,WAS,ATL @ LAC,W,240,94,36,72,50.0,4,8,50.0,18,24,75.0,12,29,41,19,9,4,20,20,21
02/09/2007,CHA,BOS @ MIN,W,265,108,34,85,40.0,6,13,46.2,34,45,75.6,13,37,50,17,3,12,18,25,8
02/06/2007,PHX,LAC @ CLE,L,265,102,36,83,43.4,3,11,27.3,27,30,90.0,13,27,40,14,10,3,17,29,-7
02/03/2007,CHI,MIN @ DAL,L,240,86,33,78,42.3,4,13,30.8,16,21,76.2,9,27,36,14,10,4,13,25,-2
02/02/2007,DEN,MIN @ DAL,L,265,107,35,84,41.7,10,27,37.0,27,32,84.4,12,28,40,25,7,4,17,30,-7
01/31/2007,DEN,SAC @ MIN,W,240,100,38,79,48.1,5,12,41.7,19,23,82.6,13,27,40,20,7,6,19,27,9
01/29/2007,NOK,SAC @ MIN,L,240,91,34,81,42.0,10,24,41.7,13,21,61.9,17,25,42,17,5,6,11,22,-12
01/27/2007,MEM,PHX @ CLE,W,290,135,51,105,48.6,8,15,53.3,25,33,75.8,16,33,49,27,14,1,15,34,3
01/26/2007,HOU,PHX @ CLE,L,240,69,26,72,36.1,3,11,27.3,14,19,73.7,8,24,32,15,8,3,19,26,-30
01/24/2007,MIN,NJN @ LAC,W,265,101,41,95,43.2,5,18,27.8,14,20,70.0,18,34,52,15,4,3,15,22,3
01/21/2007,MIL,NYK @ MIA,W,240,99,35,73,47.9,5,15,33.3,24,30,80.0,11,33,44,20,4,4,14,26,4
01/19/2007,PHX,NYK @ MIA,L,240,101,43,90,47.8,9,20,45.0,6,7,85.7,16,24,40,20,5,5,14,23,-5
01/17/2007,CLE,NJN @ NYK,W,240,94,37,80,46.3,6,13,46.2,14,21,66.7,14,30,44,21,11,5,16,33,18
01/14/2007,DEN,MIA @ LAL,L,240,93,35,81,43.2,9,23,39.1,14,21,66.7,13,22,35,22,9,7,18,23,-16
01/12/2007,SAC,MIA @ LAL,W,240,95,38,77,49.4,6,17,35.3,13,23,56.5,12,26,38,23,10,6,19,32,8
01/10/2007,DAL,UTA @ SEA,L,240,74,28,71,39.4,0,11,0.0,18,24,75.0,12,25,37,12,5,3,13,20,-25
01/09/2007,SAS,UTA @ SEA,L,240,84,32,71,45.1,3,13,23.1,17,22,77.3,14,20,34,13,8,1,19,20,-14
01/07/2007,MIA,LAC @ NOK,L,240,90,39,89,43.8,7,20,35.0,5,7,71.4,16,25,41,24,6,4,14,26,-3
01/06/2007,SAC,LAC @ NOK,W,265,110,36,88,40.9,8,28,28.6,30,34,88.2,10,34,44,14,7,6,17,26,5
01/03/2007,NYK,LAC @ WAS,L,240,81,30,71,42.3,2,12,16.7,19,23,82.6,6,25,31,17,5,7,11,22,-18
01/01/2007,BOS,LAC @ WAS,L,240,81,28,72,38.9,5,17,29.4,20,25,80.0,9,29,38,16,9,1,16,23,-8
12/30/2006,UTA,PHX @ DET,L,240,86,35,76,46.1,4,15,26.7,12,23,52.2,9,26,35,16,9,6,12,25,-10
12/29/2006,PHI,LAL @ CHA,L,240,95,36,74,48.6,10,20,50.0,13,19,68.4,8,29,37,15,5,4,17,28,-3
12/27/2006,NOK,LAL @ CHA,W,240,100,35,80,43.8,5,14,35.7,25,30,83.3,16,32,48,18,6,8,12,17,15
12/26/2006,PHX,LAL @ CHA,L,240,87,35,87,40.2,1,12,8.3,16,22,72.7,16,29,45,8,13,5,17,20,-23
12/22/2006,TOR,PHI @ GSW,L,265,100,36,81,44.4,2,17,11.8,26,32,81.3,12,34,46,21,3,8,21,23,-1
12/20/2006,HOU,SAC @ DEN,W,240,89,34,78,43.6,3,9,33.3,18,21,85.7,13,28,41,14,9,8,15,15,2
12/15/2006,LAC,UTA @ IND,W,240,109,40,78,51.3,9,15,60.0,20,25,80.0,7,25,32,25,5,2,6,21,10
12/13/2006,MEM,SAC @ UTA,W,240,85,31,65,47.7,4,12,33.3,19,25,76.0,11,30,41,17,6,10,19,22,6
12/11/2006,PHI,SAS @ LAC,W,240,81,28,64,43.8,5,18,27.8,20,21,95.2,7,26,33,16,8,2,23,31,2
12/10/2006,TOR,SAS @ LAC,W,240,93,31,73,42.5,7,15,46.7,24,31,77.4,13,43,56,13,2,6,20,26,10
12/08/2006,IND,SAS @ LAC,L,240,95,34,76,44.7,3,9,33.3,24,33,72.7,11,24,35,16,11,8,17,29,-13
12/06/2006,MIL,ATL @ LAL,L,265,94,35,82,42.7,9,21,42.9,15,18,83.3,11,27,38,23,6,4,18,28,-8
12/05/2006,DET,ATL @ LAL,W,240,88,32,78,41.0,3,10,30.0,21,27,77.8,14,32,46,16,4,6,8,15,3
12/03/2006,ATL,GSW @ HOU,L,240,96,35,71,49.3,7,13,53.8,19,24,79.2,8,26,34,25,6,7,21,22,-11
12/01/2006,ORL,MIL @ PHX,L,240,89,32,78,41.0,2,16,12.5,23,30,76.7,16,26,42,17,8,5,10,21,-2
11/28/2006,IND,TOR @ NOK,L,240,97,34,87,39.1,4,16,25.0,25,28,89.3,21,26,47,13,7,5,12,24,-8
11/26/2006,PHX,TOR @ NOK,L,240,101,40,79,50.6,8,12,66.7,13,19,68.4,8,27,35,22,6,4,15,21,-18
11/25/2006,SAC,TOR @ NOK,L,240,85,32,70,45.7,5,20,25.0,16,22,72.7,6,22,28,15,3,4,14,23,-20
11/22/2006,NJN,NYK @ BOS,W,240,100,37,78,47.4,5,15,33.3,21,28,75.0,13,19,32,18,2,3,6,21,3
11/20/2006,SAS,MIL @ IND,L,240,98,38,76,50.0,4,14,28.6,18,20,90.0,11,24,35,18,6,4,19,22,-9
11/18/2006,NJN,MIL @ IND,W,240,86,31,66,47.0,4,14,28.6,20,23,87.0,5,36,41,22,10,4,11,26,18
11/17/2006,BOS,IND @ MIL,L,240,90,33,77,42.9,4,13,30.8,20,23,87.0,8,30,38,20,3,3,18,29,-28
11/15/2006,CLE,IND @ MIL,L,240,87,30,74,40.5,4,17,23.5,23,35,65.7,12,24,36,15,11,3,19,31,-13
11/14/2006,MIN,CHI @ DAL,L,240,89,31,73,42.5,5,10,50.0,22,31,71.0,4,27,31,20,7,5,17,26,-12
11/12/2006,DAL,CHI @ DAL,L,240,96,35,76,46.1,5,15,33.3,21,22,95.5,12,18,30,17,7,1,15,24,-7
11/10/2006,NOK,ORL @ IND,W,240,92,28,67,41.8,4,15,26.7,32,40,80.0,8,28,36,11,7,10,13,21,1
11/08/2006,LAL,ORL @ IND,W,240,101,35,68,51.5,4,14,28.6,27,33,81.8,10,26,36,13,13,0,17,24,11
11/06/2006,LAC,SEA @ MIA,L,240,89,32,72,44.4,2,13,15.4,23,35,65.7,11,27,38,12,6,4,15,28,-13
11/04/2006,MIN,SEA @ MIA,W,240,88,35,82,42.7,6,14,42.9,12,18,66.7,12,30,42,21,6,5,10,18,2
11/03/2006,GSW,MIN @ DEN,L,240,89,32,74,43.2,9,25,36.0,16,19,84.2,12,28,40,22,4,6,23,32,-13
11/01/2006,SEA,MIN @ DEN,W,240,110,40,73,54.8,2,10,20.0,28,35,80.0,10,30,40,13,6,6,16,21,4
