,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/09/2009,ATL,DAL @ POR,L,240,79,32,80,40.0,3,14,21.4,12,12,100,9,32,41,19,6,3,11,17,-10
03/07/2009,OKC,DAL @ POR,W,240,108,42,78,53.8,6,17,35.3,18,24,75.0,9,35,44,26,10,2,15,15,18
03/05/2009,DAL,DET @ ATL,W,240,104,42,75,56.0,6,15,40.0,14,18,77.8,8,33,41,23,5,3,10,21,16
03/02/2009,PHI,PHX @ MIA,W,240,98,35,80,43.8,10,16,62.5,18,22,81.8,17,33,50,22,6,3,12,14,7
03/01/2009,NJN,PHX @ MIA,W,240,99,32,80,40.0,8,28,28.6,27,32,84.4,12,34,46,16,7,3,11,18,3
02/27/2009,MIL,CHA @ LAC,W,240,95,40,84,47.6,4,21,19.0,11,17,64.7,10,42,52,26,4,5,15,19,1
02/25/2009,DET,ORL @ NYK,W,240,90,34,80,42.5,4,14,28.6,18,25,72.0,17,34,51,19,3,5,9,16,3
02/23/2009,SAC,ORL @ NYK,W,240,112,40,79,50.6,9,21,42.9,23,32,71.9,14,32,46,25,8,4,14,20,7
02/21/2009,UTA,DEN @ MIL,L,240,88,32,70,45.7,6,20,30.0,18,20,90.0,5,33,38,16,3,4,16,20,-14
02/20/2009,LAL,DEN @ MIL,L,265,111,42,92,45.7,12,32,37.5,15,19,78.9,8,41,49,27,6,6,15,31,-4
02/18/2009,ORL,DEN @ MIL,W,240,117,46,79,58.2,8,16,50.0,17,28,60.7,7,39,46,23,10,4,7,26,32
02/17/2009,OKC,IND @ CHA,W,240,100,39,79,49.4,8,23,34.8,14,17,82.4,6,35,41,17,7,5,11,18,2
02/11/2009,BOS,IND @ MIL,L,240,77,26,64,40.6,2,11,18.2,23,29,79.3,7,29,36,16,4,6,18,23,-12
02/09/2009,MEM,IND @ MIL,L,240,80,26,88,29.5,7,25,28.0,21,22,95.5,14,24,38,13,9,5,7,27,-5
02/08/2009,MIN,IND @ MIL,W,240,101,33,68,48.5,3,15,20.0,32,39,82.1,5,28,33,19,9,4,9,19,4
02/06/2009,TOR,SAS @ BOS,W,240,101,36,75,48.0,15,32,46.9,14,16,87.5,9,27,36,26,7,3,14,17,9
02/04/2009,CHI,DEN @ OKC,L,240,93,29,80,36.3,5,16,31.3,30,33,90.9,16,25,41,20,8,5,16,20,-14
02/02/2009,POR,DEN @ OKC,L,240,89,34,80,42.5,5,19,26.3,16,20,80.0,10,22,32,22,11,5,7,19,-8
01/31/2009,SAS,CLE @ DET,L,240,93,40,81,49.4,6,11,54.5,7,11,63.6,9,32,41,10,4,4,14,16,-13
01/30/2009,GSW,CLE @ DET,L,240,87,28,78,35.9,5,21,23.8,26,33,78.8,12,36,48,15,8,5,14,17,-4
01/28/2009,DEN,SAS @ PHX,W,240,94,34,70,48.6,7,18,38.9,19,25,76.0,6,29,35,23,10,3,15,21,13
01/26/2009,PHI,PHI @ NOH,W,240,101,34,75,45.3,14,31,45.2,19,21,90.5,12,20,32,21,14,2,18,21,15
01/23/2009,MIN,PHI @ NOH,L,240,108,42,79,53.2,13,22,59.1,11,13,84.6,7,19,26,23,4,5,9,27,-8
01/21/2009,NJN,HOU @ IND,W,240,102,40,79,50.6,9,22,40.9,13,19,68.4,9,33,42,22,7,6,13,14,10
01/19/2009,IND,HOU @ IND,W,240,103,32,71,45.1,12,26,46.2,27,34,79.4,5,30,35,20,4,7,15,22,3
01/17/2009,DET,MIN @ LAC,W,240,91,35,72,48.6,2,14,14.3,19,20,95.0,8,29,37,21,2,6,6,14,6
01/16/2009,CLE,NOH @ CLE,L,240,78,25,67,37.3,5,18,27.8,23,28,82.1,9,31,40,11,3,7,13,19,-14
01/14/2009,DAL,NOH @ CLE,W,240,104,42,85,49.4,6,16,37.5,14,17,82.4,9,26,35,21,10,2,7,17,7
01/12/2009,NYK,NOH @ CLE,L,240,95,33,86,38.4,7,23,30.4,22,24,91.7,19,33,52,18,6,3,11,20,-6
01/09/2009,LAC,TOR @ BOS,W,240,107,40,78,51.3,11,21,52.4,16,22,72.7,9,29,38,25,9,2,8,15,27
01/07/2009,UTA,IND @ LAL,L,240,90,32,73,43.8,8,23,34.8,18,21,85.7,2,24,26,15,7,3,11,29,-26
01/06/2009,LAL,IND @ LAL,W,240,116,39,77,50.6,5,14,35.7,33,37,89.2,7,37,44,17,6,0,12,22,11
01/03/2009,DEN,IND @ DEN,L,240,100,37,74,50.0,7,22,31.8,19,24,79.2,8,26,34,22,7,5,19,28,-5
01/02/2009,POR,MIA @ ORL,W,240,92,39,76,51.3,8,17,47.1,6,7,85.7,9,25,34,20,5,4,13,20,15
12/30/2008,WAS,MIA @ ORL,W,240,97,33,72,45.8,10,28,35.7,21,26,80.8,8,32,40,26,2,4,8,19,12
12/28/2008,IND,CHI @ NJN,W,240,105,39,84,46.4,8,17,47.1,19,26,73.1,8,29,37,18,13,6,9,15,2
12/26/2008,HOU,CHA @ NJN,W,240,88,33,74,44.6,3,14,21.4,19,24,79.2,11,36,47,18,6,2,13,23,9
12/25/2008,ORL,CHA @ NJN,L,240,68,28,84,33.3,4,16,25.0,8,10,80.0,12,32,44,11,5,4,12,20,-20
12/23/2008,LAL,CHA @ NJN,L,240,87,32,77,41.6,9,28,32.1,14,22,63.6,13,25,38,22,10,6,16,27,-13
12/20/2008,SAC,GSW @ ORL,W,240,99,36,79,45.6,5,17,29.4,22,28,78.6,9,27,36,15,11,4,8,14,9
12/17/2008,SAS,LAC @ IND,W,240,90,35,81,43.2,7,17,41.2,13,16,81.3,14,34,48,17,8,8,15,16,7
12/16/2008,MEM,LAC @ IND,W,240,91,26,62,41.9,10,20,50.0,29,38,76.3,4,27,31,15,8,8,16,21,7
12/14/2008,TOR,NJN @ TOR,W,240,99,36,75,48.0,12,32,37.5,15,16,93.8,7,31,38,25,3,3,11,21,8
12/12/2008,BOS,NJN @ TOR,L,240,82,28,79,35.4,2,14,14.3,24,33,72.7,13,29,42,17,10,4,10,30,-12
12/10/2008,CHA,CHI @ MEM,W,240,105,40,82,48.8,12,20,60.0,13,15,86.7,14,34,48,29,8,10,16,20,16
12/06/2008,MEM,DET @ WAS,W,240,106,38,73,52.1,11,20,55.0,19,20,95.0,6,35,41,21,5,3,14,27,19
12/03/2008,PHX,NYK @ ATL,W,240,104,33,73,45.2,8,19,42.1,30,35,85.7,17,29,46,20,9,6,16,16,13
11/28/2008,POR,CHA @ IND,L,240,86,35,79,44.3,8,16,50.0,8,10,80.0,8,24,32,15,6,2,12,25,-15
11/27/2008,DEN,CHA @ IND,W,240,105,33,73,45.2,12,23,52.2,27,29,93.1,11,24,35,20,10,2,17,21,4
11/24/2008,LAC,IND @ DAL,W,240,99,40,81,49.4,5,14,35.7,14,16,87.5,10,38,48,22,3,3,15,17,12
11/22/2008,OKC,IND @ DAL,W,240,109,40,74,54.1,6,17,35.3,23,24,95.8,8,27,35,24,9,4,12,18,12
11/21/2008,OKC,CHA @ ATL,W,240,105,40,81,49.4,8,17,47.1,17,22,77.3,3,32,35,21,14,6,14,26,25
11/19/2008,SAC,CHA @ ATL,L,240,96,40,77,51.9,2,13,15.4,14,17,82.4,13,21,34,24,11,2,14,19,-9
11/15/2008,HOU,MIL @ DEN,L,240,82,31,76,40.8,3,10,30.0,17,20,85.0,10,25,35,17,9,4,8,24,-9
11/14/2008,POR,ORL @ DAL,W,240,87,30,71,42.3,7,22,31.8,20,24,83.3,11,29,40,14,5,4,9,17,5
11/12/2008,LAL,ORL @ DAL,L,240,86,34,76,44.7,5,17,29.4,13,20,65.0,8,35,43,16,6,2,17,23,-7
11/08/2008,MIA,DET @ SAC,W,240,100,34,76,44.7,10,27,37.0,22,29,75.9,12,33,45,23,7,3,10,23,11
11/07/2008,CHA,CLE @ CHI,L,240,89,32,76,42.1,11,28,39.3,14,19,73.7,11,26,37,21,9,5,17,27,-3
11/05/2008,ATL,CLE @ CHI,L,240,79,30,71,42.3,7,20,35.0,12,15,80.0,8,27,35,24,9,5,15,18,-8
11/01/2008,CLE,LAC @ LAL,W,240,104,36,76,47.4,7,13,53.8,25,29,86.2,9,27,36,25,9,2,14,19,12
10/30/2008,PHX,PHI @ ATL,W,240,108,37,78,47.4,13,24,54.2,21,28,75.0,10,23,33,16,10,5,13,15,13
10/29/2008,GSW,PHI @ ATL,W,240,108,41,82,50.0,7,17,41.2,19,27,70.4,8,34,42,23,8,6,14,24,5
