,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/25/2019,POR,OKC @ POR,L,240,94,36,86,41.9,9,39,23.1,13,20,65.0,8,29,37,24,8,4,17,20,-23
11/23/2019,CHA,NOP @ UTA,W,240,116,43,95,45.3,22,47,46.8,8,12,66.7,13,26,39,27,12,3,13,20,1
11/22/2019,MIA,NOP @ UTA,L,240,108,41,90,45.6,10,30,33.3,16,20,80.0,14,27,41,23,11,3,13,24,-8
11/20/2019,DET,UTA @ MIN,W,240,109,39,91,42.9,14,27,51.9,17,26,65.4,12,43,55,25,9,7,15,24,20
11/18/2019,MIL,UTA @ MIN,L,240,101,39,97,40.2,12,34,35.3,11,14,78.6,13,37,50,25,6,6,15,25,-14
11/16/2019,BKN,BOS @ SAC,L,240,111,32,91,35.2,9,39,23.1,38,41,92.7,17,39,56,15,8,2,20,30,-6
11/14/2019,MIL,BOS @ SAC,L,240,115,38,93,40.9,18,43,41.9,21,25,84.0,10,35,45,25,14,1,20,29,-9
11/12/2019,NYK,LAC @ HOU,W,240,120,41,81,50.6,14,33,42.4,24,31,77.4,9,37,46,22,9,2,20,25,18
11/09/2019,HOU,BKN @ PHX,L,240,94,37,98,37.8,4,32,12.5,16,18,88.9,11,35,46,21,14,5,15,22,-23
11/06/2019,ATL,BKN @ PHX,W,240,113,41,82,50.0,13,33,39.4,18,27,66.7,7,36,43,26,11,9,20,30,20
11/05/2019,LAL,ORL @ DAL,L,240,112,43,85,50.6,14,32,43.8,12,23,52.2,7,35,42,22,11,4,16,21,-6
11/03/2019,IND,ORL @ DAL,L,240,95,36,84,42.9,9,29,31.0,14,25,56.0,6,36,42,27,8,2,18,21,-13
11/01/2019,DET,CHA @ GSW,W,240,112,39,89,43.8,16,40,40.0,18,23,78.3,11,31,42,29,6,1,17,18,6
10/30/2019,CLE,CHA @ GSW,L,240,111,39,90,43.3,14,39,35.9,19,23,82.6,9,23,32,25,6,5,7,24,-6
10/28/2019,NYK,MIN @ PHI,L,240,98,36,85,42.4,9,35,25.7,17,21,81.0,8,30,38,19,6,5,10,22,-7
10/26/2019,TOR,NOP @ HOU,L,240,84,29,97,29.9,9,35,25.7,17,25,68.0,12,33,45,18,9,2,15,22,-24
10/25/2019,MEM,NOP @ HOU,W,240,110,40,93,43.0,12,42,28.6,18,24,75.0,9,36,45,18,14,7,14,21,8
