,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/11/2014,SAS,NYK @ BOS,L,240,96,32,75,42.7,8,18,44.4,24,28,85.7,10,29,39,22,4,5,14,17,-8
03/09/2014,MIA,NYK @ BOS,W,265,95,38,90,42.2,7,19,36.8,12,17,70.6,13,34,47,25,11,7,13,18,7
03/07/2014,MEM,NYK @ CLE,L,240,77,31,75,41.3,2,13,15.4,13,14,92.9,6,32,38,16,4,2,14,19,-8
03/05/2014,DET,CHI @ DET,W,240,105,43,80,53.8,5,19,26.3,14,17,82.4,8,35,43,26,5,4,14,16,11
03/03/2014,BKN,CHI @ DET,L,240,80,30,65,46.2,4,13,30.8,16,23,69.6,9,34,43,12,6,1,28,23,-16
03/02/2014,NYK,CHI @ DET,W,240,109,39,84,46.4,8,22,36.4,23,33,69.7,14,31,45,30,9,5,3,12,19
02/28/2014,DAL,WAS @ PHI,W,240,100,36,71,50.7,9,19,47.4,19,28,67.9,9,37,46,19,6,2,21,19,9
02/26/2014,GSW,DET @ SAS,W,240,103,37,83,44.6,5,14,35.7,24,30,80.0,16,40,56,24,8,9,16,24,20
02/25/2014,ATL,DET @ SAS,W,240,107,37,88,42.0,8,24,33.3,25,29,86.2,15,33,48,24,11,2,12,15,4
02/23/2014,MIA,DET @ SAS,L,240,79,29,81,35.8,6,21,28.6,15,17,88.2,15,36,51,18,2,4,19,15,-14
02/21/2014,DEN,MIN @ UTA,W,240,117,42,84,50.0,10,17,58.8,23,27,85.2,11,39,50,28,8,7,14,22,28
02/19/2014,TOR,MIN @ UTA,W,240,94,36,72,50.0,7,12,58.3,15,20,75.0,8,30,38,25,4,8,18,24,2
02/13/2014,BKN,HOU @ LAL,W,240,92,35,70,50.0,4,14,28.6,18,21,85.7,9,36,45,26,7,8,17,23,16
02/11/2014,ATL,MEM @ ORL,W,240,100,43,85,50.6,8,20,40.0,6,13,46.2,17,40,57,30,6,5,16,9,15
02/09/2014,LAL,MEM @ ORL,W,240,92,34,80,42.5,7,22,31.8,17,17,100,8,35,43,21,13,6,15,16,6
02/06/2014,GSW,DAL @ BOS,L,240,87,32,77,41.6,4,14,28.6,19,20,95.0,14,31,45,20,8,3,17,16,-15
02/04/2014,PHX,MIN @ OKC,W,240,101,35,78,44.9,6,18,33.3,25,31,80.6,8,36,44,13,9,6,19,23,9
02/03/2014,SAC,MIN @ OKC,L,240,70,22,78,28.2,4,20,20.0,22,34,64.7,8,22,30,17,11,2,14,24,-29
02/01/2014,NOP,UTA @ LAC,L,240,79,27,70,38.6,3,16,18.8,22,33,66.7,16,26,42,20,4,7,17,17,-9
01/29/2014,SAS,UTA @ LAC,W,240,96,37,83,44.6,4,12,33.3,18,23,78.3,14,25,39,21,9,8,8,18,10
01/27/2014,MIN,PHI @ BOS,L,240,86,32,85,37.6,8,24,33.3,14,16,87.5,11,31,42,20,9,4,15,25,-9
01/25/2014,CHA,POR @ GSW,W,240,89,31,77,40.3,11,23,47.8,16,22,72.7,4,37,41,24,11,5,14,16,2
01/24/2014,LAC,POR @ GSW,L,240,95,40,93,43.0,6,19,31.6,9,11,81.8,20,26,46,27,5,2,8,17,-17
01/22/2014,CLE,LAL @ MIA,W,240,98,37,70,52.9,10,21,47.6,14,18,77.8,7,36,43,24,5,8,11,19,11
01/20/2014,LAL,LAL @ CHI,W,265,102,39,102,38.2,7,21,33.3,17,24,70.8,19,36,55,26,13,5,17,18,2
01/18/2014,PHI,LAL @ CHI,W,240,103,40,82,48.8,6,20,30.0,17,20,85.0,11,41,52,27,10,10,17,15,25
01/17/2014,WAS,LAL @ CHI,L,240,93,35,76,46.1,9,24,37.5,14,16,87.5,7,27,34,24,8,5,15,15,-3
01/15/2014,ORL,SAC @ MEM,W,315,128,48,113,42.5,12,33,36.4,20,23,87.0,18,41,59,31,9,6,18,22,3
01/13/2014,WAS,SAC @ MEM,L,240,88,34,79,43.0,9,21,42.9,11,19,57.9,14,28,42,25,8,3,18,21,-14
01/11/2014,CHA,SAS @ NOP,W,240,103,38,81,46.9,6,14,42.9,21,26,80.8,12,34,46,26,6,8,11,19,6
01/10/2014,MIL,CHI @ MIL,W,240,81,24,62,38.7,6,16,37.5,27,39,69.2,8,36,44,18,5,5,12,19,9
01/07/2014,PHX,CHI @ MIL,W,240,92,36,82,43.9,6,14,42.9,14,23,60.9,14,36,50,26,6,5,15,18,5
01/04/2014,ATL,MIN @ PHI,W,240,91,33,81,40.7,6,17,35.3,19,24,79.2,20,32,52,19,12,12,15,15,7
01/02/2014,BOS,BKN @ OKC,W,240,94,35,84,41.7,2,15,13.3,22,28,78.6,12,29,41,26,7,6,13,19,12
12/31/2013,TOR,BKN @ OKC,L,240,79,30,82,36.6,2,9,22.2,17,21,81.0,9,36,45,17,5,4,15,21,-6
12/30/2013,MEM,WAS @ DET,W,240,95,28,65,43.1,6,15,40.0,33,42,78.6,9,28,37,16,13,10,21,21,4
12/28/2013,DAL,WAS @ DET,L,240,83,32,74,43.2,3,17,17.6,16,19,84.2,7,27,34,22,9,3,18,17,-22
12/25/2013,BKN,PHX @ GSW,W,240,95,36,74,48.6,5,17,29.4,18,20,90.0,11,34,45,20,10,3,15,22,17
12/21/2013,CLE,BOS @ IND,W,240,100,37,69,53.6,10,15,66.7,16,24,66.7,9,40,49,27,4,5,21,14,16
12/19/2013,OKC,BOS @ IND,L,240,95,29,77,37.7,8,29,27.6,29,39,74.4,11,29,40,20,8,6,17,16,-12
12/18/2013,HOU,CHI @ OKC,L,240,94,38,79,48.1,5,12,41.7,13,23,56.5,9,24,33,26,8,2,17,19,-15
12/16/2013,ORL,MIN @ BOS,L,240,82,28,81,34.6,5,18,27.8,21,26,80.8,7,38,45,19,4,5,5,20,-1
12/14/2013,TOR,MIN @ BOS,L,240,77,31,86,36.0,6,18,33.3,9,12,75.0,10,31,41,19,5,9,15,20,-22
12/13/2013,MIL,CHI @ MIL,W,240,91,34,81,42.0,7,24,29.2,16,19,84.2,17,27,44,26,8,6,15,22,1
12/11/2013,NYK,CHI @ MIL,L,240,78,24,72,33.3,6,21,28.6,24,29,82.8,16,32,48,12,9,7,23,19,-5
12/10/2013,MIL,CHI @ MIL,L,240,74,31,83,37.3,3,15,20.0,9,14,64.3,13,29,42,21,7,8,18,23,-4
12/07/2013,DET,DEN @ WAS,L,240,75,30,90,33.3,3,18,16.7,12,15,80.0,11,33,44,17,8,7,13,11,-17
12/05/2013,MIA,ORL @ NYK,W,240,107,37,74,50.0,10,19,52.6,23,32,71.9,13,36,49,24,3,2,17,20,20
12/02/2013,NOP,ORL @ NYK,L,315,128,48,101,47.5,8,23,34.8,24,34,70.6,16,39,55,34,4,7,17,23,-3
11/30/2013,CLE,IND @ LAC,L,240,93,39,82,47.6,6,15,40.0,9,15,60.0,9,27,36,31,5,4,10,22,-4
11/27/2013,DET,LAL @ DET,W,240,99,42,79,53.2,6,17,35.3,9,12,75.0,8,32,40,24,9,1,16,15,20
11/25/2013,UTA,CHI @ UTA,L,265,83,31,79,39.2,1,13,7.7,20,28,71.4,14,35,49,11,4,2,18,26,-6
11/24/2013,LAC,CHI @ UTA,L,240,82,32,81,39.5,4,12,33.3,14,23,60.9,11,28,39,24,2,1,15,18,-39
11/22/2013,POR,CHI @ UTA,L,240,95,32,83,38.6,5,14,35.7,26,29,89.7,17,35,52,11,8,1,16,17,-3
11/21/2013,DEN,ATL @ DET,L,240,87,38,98,38.8,3,10,30.0,8,14,57.1,22,36,58,22,4,3,18,18,-10
11/18/2013,CHA,PHI @ DAL,W,240,86,27,75,36.0,6,12,50.0,26,31,83.9,9,45,54,17,3,8,16,18,5
11/16/2013,IND,PHI @ DAL,W,240,110,40,79,50.6,11,19,57.9,19,24,79.2,9,33,42,25,6,6,15,24,16
11/15/2013,TOR,MIN @ DEN,W,240,96,36,80,45.0,7,16,43.8,17,19,89.5,11,37,48,21,6,5,17,21,16
11/11/2013,CLE,DEN @ UTA,W,240,96,34,83,41.0,4,16,25.0,24,26,92.3,14,27,41,24,9,7,11,21,15
11/08/2013,UTA,BKN @ WAS,W,240,97,38,72,52.8,3,8,37.5,18,25,72.0,11,37,48,26,12,6,21,24,24
11/06/2013,IND,BKN @ WAS,L,240,80,26,73,35.6,5,15,33.3,23,27,85.2,11,29,40,15,4,5,18,20,-17
11/02/2013,PHI,MIA @ TOR,L,240,104,42,93,45.2,3,14,21.4,17,19,89.5,17,34,51,28,8,5,18,14,-3
10/31/2013,NYK,DAL @ HOU,W,240,82,31,76,40.8,3,16,18.8,17,19,89.5,13,35,48,20,5,3,19,16,1
