,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/29/1996,DAL,SAC @ NYK,W,240,116,45,90,50.0,8,14,57.1,18,23,78.3,19,36,55,28,5,2,16,20,19
11/25/1996,LAC,DEN @ UTA,W,240,88,29,76,38.2,3,12,25.0,27,35,77.1,14,31,45,14,6,6,14,16,4
11/23/1996,UTA,ATL @ TOR,L,240,100,37,82,45.1,8,24,33.3,18,21,85.7,11,30,41,17,4,3,11,23,-5
11/21/1996,DEN,ATL @ TOR,W,240,110,40,81,49.4,2,11,18.2,28,47,59.6,15,31,46,21,8,6,15,25,18
11/20/1996,PHX,ATL @ TOR,W,240,113,45,92,48.9,9,20,45.0,14,22,63.6,16,33,49,28,8,9,17,25,14
11/16/1996,ATL,DET @ BOS,W,240,97,41,81,50.6,7,17,41.2,8,10,80.0,9,35,44,34,2,4,10,20,28
11/15/1996,CHH,DEN @ NJN,W,240,110,46,83,55.4,7,16,43.8,11,14,78.6,14,31,45,29,9,3,20,16,23
11/13/1996,MIA,DEN @ NJN,W,240,103,36,80,45.0,3,7,42.9,28,36,77.8,10,38,48,25,6,3,7,21,32
11/11/1996,PHX,LAL @ SAS,W,240,97,39,90,43.3,7,24,29.2,12,17,70.6,15,33,48,28,8,3,11,19,18
11/09/1996,BOS,LAL @ SAS,W,240,104,43,90,47.8,3,14,21.4,15,25,60.0,13,28,41,28,10,4,15,21,12
11/08/1996,DET,MIA @ DAL,W,240,98,36,73,49.3,9,24,37.5,17,21,81.0,12,34,46,25,8,2,11,17,18
11/06/1996,MIA,MIA @ DAL,W,240,106,38,88,43.2,6,19,31.6,24,32,75.0,19,30,49,20,9,3,13,19,6
11/05/1996,VAN,VAN @ CHI,W,240,96,37,86,43.0,7,20,35.0,15,20,75.0,21,35,56,26,10,8,19,18,23
11/02/1996,PHI,VAN @ CHI,W,240,115,44,93,47.3,10,24,41.7,17,20,85.0,14,34,48,29,13,3,16,20,29
