,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/12/2001,CHH,SEA @ MIL,L,240,94,36,80,45.0,5,10,50.0,17,20,85.0,10,28,38,26,3,1,9,20,-8
03/10/2001,ATL,MIA @ MIN,L,240,90,35,80,43.8,7,15,46.7,13,20,65.0,14,34,48,20,9,7,20,17,-3
03/09/2001,DET,MIA @ MIN,L,240,75,29,85,34.1,4,13,30.8,13,25,52.0,13,31,44,17,13,3,18,19,-33
03/06/2001,CLE,TOR @ SEA,W,240,87,34,78,43.6,3,9,33.3,16,21,76.2,10,33,43,25,12,7,14,16,13
03/03/2001,MIL,UTA @ ATL,L,290,122,47,89,52.8,5,15,33.3,23,31,74.2,11,26,37,35,6,1,16,27,-4
03/02/2001,NYK,UTA @ ATL,W,240,81,31,73,42.5,4,13,30.8,15,22,68.2,7,36,43,27,7,3,13,16,9
02/28/2001,HOU,NJN @ TOR,L,240,78,34,91,37.4,4,10,40.0,6,8,75.0,13,31,44,28,7,6,14,24,-17
02/26/2001,GSW,MIL @ PHI,L,240,78,29,76,38.2,3,9,33.3,17,27,63.0,11,30,41,20,12,6,20,21,-6
02/24/2001,VAN,MIL @ PHI,W,240,90,32,75,42.7,3,9,33.3,23,31,74.2,14,27,41,24,16,5,19,17,15
02/22/2001,LAC,PHI @ DET,L,240,80,25,82,30.5,5,16,31.3,25,29,86.2,19,26,45,21,6,4,13,18,-13
02/20/2001,MIL,PHI @ DET,L,240,92,38,85,44.7,1,13,7.7,15,20,75.0,11,33,44,29,5,3,16,25,-9
02/19/2001,CLE,GSW @ TOR,L,240,84,30,76,39.5,8,21,38.1,16,20,80.0,8,31,39,24,6,7,12,22,-1
02/17/2001,MIA,GSW @ TOR,W,240,89,34,72,47.2,1,8,12.5,20,28,71.4,11,37,48,31,8,8,20,18,7
02/13/2001,ATL,DAL @ SAS,W,240,96,37,83,44.6,5,12,41.7,17,23,73.9,10,35,45,32,5,8,16,24,4
02/06/2001,PHX,DAL @ SAS,L,240,80,29,72,40.3,6,13,46.2,16,21,76.2,6,32,38,18,8,3,23,20,-17
02/05/2001,LAC,DAL @ ATL,L,240,82,29,86,33.7,3,10,30.0,21,25,84.0,17,23,40,14,13,4,13,16,-20
02/03/2001,VAN,DAL @ ATL,L,240,84,35,86,40.7,1,19,5.3,13,19,68.4,18,27,45,23,7,3,13,19,-7
02/01/2001,SEA,BOS @ DET,L,240,91,35,69,50.7,7,12,58.3,14,18,77.8,6,27,33,26,10,7,22,21,-6
01/30/2001,POR,BOS @ DET,L,240,81,35,82,42.7,6,10,60.0,5,6,83.3,13,23,36,26,8,3,16,17,-11
01/27/2001,TOR,MIA @ HOU,L,240,80,30,67,44.8,3,6,50.0,17,20,85.0,6,28,34,26,7,4,16,19,-10
01/24/2001,CLE,SEA @ GSW,L,240,86,33,90,36.7,4,15,26.7,16,24,66.7,15,27,42,15,13,6,15,26,-8
01/23/2001,POR,VAN @ SAS,L,240,100,38,78,48.7,3,8,37.5,21,24,87.5,11,21,32,37,10,5,16,25,-4
01/20/2001,NJN,VAN @ SAS,L,240,103,42,78,53.8,5,12,41.7,14,21,66.7,9,21,30,28,7,9,17,22,-20
01/18/2001,DET,ATL @ IND,L,240,110,42,78,53.8,5,14,35.7,21,30,70.0,9,26,35,31,5,0,11,27,-6
01/17/2001,PHI,ATL @ IND,L,240,88,32,86,37.2,7,14,50.0,17,23,73.9,21,26,47,15,9,4,17,25,-11
01/15/2001,ORL,ATL @ IND,L,240,104,36,77,46.8,4,13,30.8,28,29,96.6,6,27,33,25,9,4,14,26,-9
01/14/2001,MIA,LAC @ IND,L,240,81,31,68,45.6,2,10,20.0,17,24,70.8,6,28,34,15,2,5,12,21,-9
01/12/2001,CHH,LAC @ IND,L,240,85,33,75,44.0,2,5,40.0,17,23,73.9,5,25,30,23,9,4,9,22,-1
01/09/2001,CHH,CLE @ LAL,L,315,95,36,91,39.6,1,6,16.7,22,31,71.0,13,36,49,19,8,6,16,33,-7
01/08/2001,DAL,MIN @ SAC,L,240,91,38,75,50.7,5,8,62.5,10,15,66.7,7,28,35,29,10,2,18,23,-13
01/04/2001,WAS,NJN @ MIA,W,240,98,38,68,55.9,6,12,50.0,16,23,69.6,8,27,35,30,5,10,18,24,2
01/02/2001,MIL,NJN @ MIA,L,240,70,26,77,33.8,4,11,36.4,14,18,77.8,13,34,47,20,4,2,20,23,-34
12/31/2000,NJN,NJN @ CHI,W,240,86,29,72,40.3,4,9,44.4,24,34,70.6,8,41,49,24,4,10,13,22,9
12/29/2000,NYK,NJN @ CHI,L,240,68,25,71,35.2,6,16,37.5,12,16,75.0,8,26,34,16,9,1,16,21,-27
12/28/2000,SAS,POR @ UTA,W,240,105,42,78,53.8,4,8,50.0,17,22,77.3,6,23,29,31,8,2,14,30,1
12/23/2000,DET,POR @ UTA,L,240,93,35,75,46.7,4,13,30.8,19,25,76.0,12,27,39,16,5,6,20,33,-13
12/21/2000,ORL,SAS @ CHH,L,240,88,32,76,42.1,2,9,22.2,22,32,68.8,8,29,37,15,9,7,13,26,-11
12/19/2000,IND,POR @ DAL,L,240,85,28,70,40.0,4,10,40.0,25,34,73.5,8,24,32,22,7,5,14,30,-5
12/16/2000,PHI,POR @ DAL,L,240,91,37,83,44.6,3,12,25.0,14,24,58.3,17,19,36,30,10,3,12,28,-8
12/15/2000,ATL,MIA @ GSW,L,240,74,28,81,34.6,1,13,7.7,17,20,85.0,10,32,42,17,9,6,12,30,-11
12/13/2000,BOS,MIA @ GSW,W,240,104,36,74,48.6,6,11,54.5,26,35,74.3,12,23,35,22,16,3,21,23,18
12/11/2000,PHX,SEA @ VAN,L,240,80,34,79,43.0,2,11,18.2,10,17,58.8,10,30,40,16,10,4,14,23,-6
12/09/2000,SAS,SEA @ VAN,L,240,81,34,80,42.5,4,8,50.0,9,16,56.3,8,24,32,18,9,1,14,25,-24
12/08/2000,DAL,WAS @ MIL,L,240,86,34,77,44.2,6,13,46.2,12,19,63.2,12,28,40,17,9,8,20,26,-19
12/06/2000,CLE,DEN @ MIA,L,240,88,33,76,43.4,1,7,14.3,21,27,77.8,15,20,35,22,12,9,19,20,-4
12/05/2000,MIN,DEN @ MIA,L,240,90,37,86,43.0,2,10,20.0,14,22,63.6,15,27,42,19,11,4,16,27,-10
12/01/2000,NYK,ORL @ NJN,L,240,86,26,70,37.1,4,13,30.8,30,39,76.9,13,25,38,19,4,7,12,27,-5
11/30/2000,ATL,ORL @ NJN,W,240,91,34,73,46.6,0,3,0.0,23,28,82.1,13,29,42,16,9,4,17,26,9
11/28/2000,MIN,TOR @ CHH,L,240,76,32,78,41.0,1,6,16.7,11,14,78.6,12,29,41,22,4,2,19,19,-20
11/26/2000,TOR,TOR @ CHH,L,240,89,36,84,42.9,4,12,33.3,13,17,76.5,12,27,39,14,5,6,13,32,-12
11/22/2000,SAC,HOU @ BOS,L,240,71,29,83,34.9,1,10,10.0,12,20,60.0,11,31,42,13,9,6,22,22,-29
11/21/2000,GSW,HOU @ BOS,L,240,77,29,80,36.3,3,11,27.3,16,20,80.0,12,30,42,27,11,5,16,21,-12
11/19/2000,LAL,HOU @ BOS,L,240,96,42,89,47.2,3,11,27.3,9,12,75.0,16,26,42,20,5,5,13,23,-8
11/18/2000,UTA,POR @ MIA,L,240,64,22,81,27.2,1,8,12.5,19,24,79.2,13,18,31,15,11,7,10,24,-45
11/16/2000,DEN,POR @ MIA,L,240,85,30,83,36.1,4,13,30.8,21,34,61.8,10,22,32,22,9,7,7,26,-4
11/14/2000,HOU,ATL @ MIL,L,240,83,36,88,40.9,2,9,22.2,9,13,69.2,18,20,38,14,10,2,17,27,-27
11/11/2000,TOR,ATL @ MIL,L,240,75,29,75,38.7,3,8,37.5,14,17,82.4,7,29,36,20,10,3,16,21,-23
11/09/2000,ORL,MIA @ PHX,W,240,95,30,75,40.0,5,9,55.6,30,42,71.4,22,36,58,22,6,8,19,23,5
11/07/2000,WAS,CLE @ NYK,L,240,83,27,82,32.9,5,17,29.4,24,36,66.7,15,36,51,16,4,8,16,31,-5
11/04/2000,IND,CLE @ NYK,L,240,81,28,70,40.0,3,6,50.0,22,24,91.7,12,29,41,14,4,5,22,28,-13
11/03/2000,NJN,WAS @ TOR,L,240,82,29,71,40.8,3,11,27.3,21,33,63.6,9,32,41,21,6,7,20,29,-10
