,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/05/2016,POR,GSW @ UTA,L,240,110,35,83,42.2,7,23,30.4,33,38,86.8,15,35,50,16,8,11,15,17,-2
12/03/2016,DAL,UTA @ LAL,L,240,82,32,71,45.1,3,13,23.1,15,21,71.4,11,32,43,9,4,5,20,22,-25
12/02/2016,CLE,UTA @ LAL,W,240,111,47,96,49.0,3,18,16.7,14,17,82.4,16,33,49,31,11,4,12,16,6
11/30/2016,LAL,HOU @ GSW,L,240,90,32,91,35.2,4,21,19.0,22,29,75.9,14,32,46,22,15,11,14,26,-6
11/25/2016,PHI,UTA @ MIN,W,240,105,40,90,44.4,6,21,28.6,19,26,73.1,11,40,51,24,10,5,14,17,16
11/22/2016,DEN,CHA @ NYK,L,240,107,43,95,45.3,6,18,33.3,15,18,83.3,10,38,48,22,6,11,7,18,-3
11/20/2016,LAL,MEM @ CHA,W,240,118,45,87,51.7,8,22,36.4,20,28,71.4,16,40,56,27,6,3,18,16,8
11/19/2016,LAC,MEM @ CHA,L,240,95,33,77,42.9,9,30,30.0,20,24,83.3,15,26,41,17,7,4,14,20,-7
11/17/2016,UTA,MEM @ DAL,W,240,85,33,90,36.7,5,17,29.4,14,16,87.5,14,32,46,8,7,6,8,16,8
11/15/2016,POR,CHA @ MIN,W,240,113,41,98,41.8,7,20,35.0,24,28,85.7,19,48,67,16,7,4,10,19,25
11/12/2016,WAS,CHA @ MIN,W,240,106,39,97,40.2,5,15,33.3,23,25,92.0,15,37,52,21,7,6,10,20,11
11/10/2016,MIA,LAC @ MIN,W,240,98,37,89,41.6,6,16,37.5,18,20,90.0,12,36,48,18,7,2,12,12,3
11/09/2016,ATL,LAC @ MIN,L,240,107,41,91,45.1,9,27,33.3,16,21,76.2,8,23,31,24,14,3,14,21,-8
11/07/2016,ORL,ATL @ CLE,W,240,112,42,89,47.2,3,19,15.8,25,31,80.6,15,41,56,26,7,4,9,11,32
11/05/2016,IND,ATL @ CLE,L,240,94,34,79,43.0,6,18,33.3,20,25,80.0,13,27,40,17,8,5,18,13,-17
11/04/2016,NYK,LAC @ SAS,L,240,104,37,84,44.0,8,23,34.8,22,27,81.5,15,27,42,15,4,4,13,16,-13
11/02/2016,BOS,CHI @ BOS,L,240,100,35,81,43.2,7,20,35.0,23,31,74.2,15,34,49,21,7,7,19,19,-7
10/31/2016,BKN,CHI @ BOS,W,240,118,45,89,50.6,11,27,40.7,17,18,94.4,13,45,58,26,9,9,20,22,30
10/29/2016,IND,MEM @ NYK,W,240,118,45,86,52.3,9,21,42.9,19,21,90.5,13,34,47,34,8,6,12,14,17
10/27/2016,BOS,MEM @ NYK,W,240,105,36,92,39.1,11,25,44.0,22,30,73.3,18,37,55,25,5,1,12,21,6
