,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/28/2000,SAC,UTA @ MIN,L,240,90,35,81,43.2,4,14,28.6,16,24,66.7,16,29,45,25,11,6,23,19,-12
01/25/2000,ATL,CHI @ ATL,L,240,89,32,81,39.5,4,12,33.3,21,29,72.4,17,25,42,15,7,4,13,26,-7
01/24/2000,IND,CHI @ ATL,W,240,83,33,75,44.0,1,9,11.1,16,30,53.3,12,28,40,23,8,6,14,19,1
01/22/2000,DET,CHI @ ATL,W,240,98,31,67,46.3,8,18,44.4,28,40,70.0,14,39,53,23,7,5,23,26,6
01/19/2000,CHH,IND @ PHI,L,240,86,33,83,39.8,6,12,50.0,14,24,58.3,12,24,36,19,19,7,21,26,-10
01/18/2000,MIA,CLE @ SEA,W,265,92,35,80,43.8,3,8,37.5,19,31,61.3,14,29,43,15,12,8,20,23,7
01/15/2000,HOU,CLE @ SEA,L,240,90,33,76,43.4,4,11,36.4,20,27,74.1,15,23,38,21,6,5,12,20,-3
01/14/2000,ATL,LAC @ UTA,L,240,83,34,88,38.6,3,22,13.6,12,14,85.7,18,28,46,24,9,3,22,21,-6
01/11/2000,NYK,PHX @ SEA,L,240,88,31,70,44.3,6,16,37.5,20,37,54.1,16,20,36,16,11,2,17,24,-7
01/08/2000,BOS,PHX @ SEA,W,240,96,33,67,49.3,7,18,38.9,23,32,71.9,8,30,38,21,10,7,22,23,17
01/07/2000,WAS,ORL @ SAS,W,240,110,41,69,59.4,7,15,46.7,21,27,77.8,9,25,34,27,8,5,20,23,7
01/05/2000,WAS,ORL @ SAS,W,240,77,27,75,36.0,4,15,26.7,19,29,65.5,17,39,56,21,7,10,18,23,11
01/03/2000,POR,POR @ TOR,L,240,63,26,77,33.8,2,10,20.0,9,17,52.9,16,27,43,19,12,2,31,23,-25
12/30/1999,MIN,POR @ TOR,L,240,76,28,70,40.0,4,14,28.6,16,23,69.6,7,23,30,19,7,2,17,21,-18
12/29/1999,DET,LAC @ HOU,L,240,77,29,71,40.8,5,13,38.5,14,22,63.6,15,25,40,21,6,12,29,29,-14
12/27/1999,IND,LAC @ HOU,L,240,91,35,81,43.2,7,15,46.7,14,22,63.6,17,32,49,24,5,2,15,23,-12
12/26/1999,NJN,HOU @ WAS,L,240,76,28,77,36.4,0,3,0.0,20,27,74.1,17,28,45,12,6,3,21,25,-27
12/22/1999,MIN,ORL @ CLE,L,240,86,33,81,40.7,1,9,11.1,19,28,67.9,14,25,39,14,10,1,12,24,-20
12/20/1999,SEA,ORL @ CLE,L,240,84,34,80,42.5,4,16,25.0,12,18,66.7,10,32,42,26,8,7,14,22,-9
12/18/1999,ORL,SAC @ PHX,L,240,74,28,83,33.7,4,13,30.8,14,16,87.5,16,35,51,21,7,11,17,22,-9
12/17/1999,PHI,SAC @ PHX,L,240,74,30,73,41.1,2,9,22.2,12,13,92.3,9,29,38,17,11,4,23,25,-3
12/15/1999,IND,MIL @ ORL,L,240,91,40,82,48.8,3,9,33.3,8,12,66.7,7,30,37,20,8,4,17,20,-11
12/11/1999,ORL,LAL @ VAN,L,240,87,32,75,42.7,7,18,38.9,16,21,76.2,12,25,37,21,8,4,18,22,-21
12/10/1999,NJN,LAL @ VAN,W,240,71,27,75,36.0,3,11,27.3,14,24,58.3,17,37,54,16,6,4,17,24,2
12/08/1999,CLE,HOU @ PHI,L,240,93,37,82,45.1,3,12,25.0,16,24,66.7,11,24,35,17,7,3,17,26,-14
12/04/1999,MIL,MIL @ CHI,L,240,91,30,79,38.0,6,15,40.0,25,33,75.8,19,25,44,21,11,4,21,17,-1
12/02/1999,DAL,MIL @ CHI,L,240,95,34,88,38.6,2,13,15.4,25,36,69.4,23,32,55,22,7,4,15,24,-6
11/27/1999,DAL,IND @ VAN,L,240,83,36,82,43.9,1,10,10.0,10,12,83.3,13,30,43,22,6,3,19,27,-12
11/26/1999,SAS,ORL @ NYK,L,240,78,28,79,35.4,1,3,33.3,21,32,65.6,16,27,43,13,8,3,14,25,-23
11/24/1999,MIL,CHI @ MIL,L,240,95,37,76,48.7,7,13,53.8,14,19,73.7,11,25,36,21,5,1,21,27,-7
11/20/1999,DEN,CHI @ MIL,L,240,86,36,87,41.4,0,7,0.0,14,20,70.0,17,24,41,22,7,5,13,23,-9
11/19/1999,LAL,CHI @ DEN,L,240,95,31,86,36.0,7,17,41.2,26,38,68.4,15,26,41,18,10,5,17,41,-8
11/17/1999,PHX,CHI @ DEN,L,240,81,27,64,42.2,3,9,33.3,24,35,68.6,8,22,30,12,12,6,28,24,-24
11/16/1999,GSW,LAC @ MIN,L,240,79,32,92,34.8,4,10,40.0,11,21,52.4,19,33,52,19,6,2,17,24,-20
11/13/1999,BOS,CHH @ SAS,W,240,92,34,71,47.9,5,9,55.6,19,28,67.9,8,36,44,24,4,7,16,29,1
11/12/1999,PHI,CHH @ SAS,L,240,86,34,79,43.0,5,15,33.3,13,14,92.9,7,26,33,27,14,6,21,26,-6
11/09/1999,PHX,DET @ BOS,L,240,80,27,74,36.5,2,8,25.0,24,38,63.2,15,21,36,17,16,3,26,24,-23
11/06/1999,ATL,DET @ BOS,L,240,97,35,80,43.8,3,12,25.0,24,35,68.6,17,22,39,14,6,6,14,26,-16
11/05/1999,MIA,NYK @ CLE,L,240,87,30,78,38.5,7,20,35.0,20,27,74.1,12,26,38,23,12,4,21,23,-18
