,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/24/2017,GSW,POR @ WAS,L,240,94,35,99,35.4,13,36,36.1,11,15,73.3,13,27,40,18,7,2,15,17,-49
11/22/2017,UTA,POR @ WAS,L,240,80,29,78,37.2,5,21,23.8,17,20,85.0,8,35,43,15,3,1,16,21,-30
11/21/2017,LAL,LAC @ ATL,L,240,94,36,94,38.3,11,36,30.6,11,16,68.8,15,39,54,22,4,4,14,19,-9
11/19/2017,PHX,LAC @ ATL,L,240,105,42,101,41.6,12,36,33.3,9,14,64.3,12,35,47,20,5,1,13,21,-8
11/17/2017,CHA,GSW @ PHI,W,240,123,47,91,51.6,17,34,50.0,12,13,92.3,4,31,35,26,9,2,11,23,3
11/15/2017,OKC,GSW @ PHI,L,240,79,26,75,34.7,11,29,37.9,16,20,80.0,6,32,38,16,7,2,17,27,-13
11/11/2017,SAS,PHI @ GSW,L,240,94,40,86,46.5,6,23,26.1,8,13,61.5,5,23,28,22,9,4,13,15,-39
11/10/2017,IND,PHI @ GSW,L,240,87,37,93,39.8,7,27,25.9,6,9,66.7,11,32,43,24,10,3,12,13,-18
11/07/2017,TOR,PHI @ UTA,L,240,114,40,80,50.0,11,29,37.9,23,28,82.1,8,29,37,26,10,2,15,23,-5
11/04/2017,NOP,PHI @ UTA,L,265,90,35,99,35.4,11,42,26.2,9,12,75.0,16,42,58,23,10,5,19,19,-6
11/03/2017,ORL,MIL @ DET,W,240,105,40,85,47.1,14,29,48.3,11,12,91.7,9,39,48,23,6,2,17,13,22
11/01/2017,MIA,MIL @ DET,L,240,91,36,89,40.4,7,28,25.0,12,19,63.2,7,47,54,20,7,6,12,19,-6
10/28/2017,OKC,OKC @ CHI,L,240,69,22,78,28.2,10,37,27.0,15,20,75.0,12,35,47,16,9,5,20,16,-32
10/26/2017,ATL,OKC @ CHI,W,240,91,31,86,36.0,7,32,21.9,22,29,75.9,18,44,62,20,5,4,16,15,5
10/24/2017,CLE,HOU @ PHI,L,240,112,42,88,47.7,17,33,51.5,11,13,84.6,8,31,39,28,3,3,12,20,-7
10/21/2017,SAS,HOU @ PHI,L,240,77,31,82,37.8,8,28,28.6,7,9,77.8,8,40,48,18,3,5,20,15,-10
10/19/2017,TOR,ORL @ CLE,L,240,100,37,89,41.6,10,32,31.3,16,18,88.9,10,29,39,22,7,2,19,23,-17
