,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/06/2002,LAL,HOU @ CLE,W,240,97,34,74,45.9,2,12,16.7,27,31,87.1,15,28,43,18,10,7,21,26,8
02/03/2002,POR,HOU @ CLE,L,240,96,39,85,45.9,7,18,38.9,11,18,61.1,13,22,35,29,8,3,11,21,-5
02/02/2002,SEA,LAC @ BOS,W,240,97,35,83,42.2,8,19,42.1,19,26,73.1,13,28,41,23,10,5,12,24,6
01/30/2002,UTA,MIN @ PHI,L,240,78,29,70,41.4,5,14,35.7,15,18,83.3,12,22,34,23,14,3,22,29,-12
01/29/2002,PHX,MIN @ PHI,L,240,90,34,71,47.9,4,10,40.0,18,25,72.0,10,18,28,19,9,7,17,18,-1
01/26/2002,MEM,PHX @ WAS,W,240,95,35,83,42.2,8,15,53.3,17,21,81.0,17,27,44,21,10,4,14,26,3
01/22/2002,MIA,DAL @ HOU,L,240,79,32,75,42.7,6,12,50.0,9,17,52.9,6,25,31,16,14,3,19,25,-13
01/21/2002,IND,DAL @ HOU,L,240,81,32,74,43.2,4,7,57.1,13,16,81.3,10,32,42,26,6,5,25,24,-12
01/19/2002,WAS,MIL @ ATL,L,240,69,22,89,24.7,5,10,50.0,20,25,80.0,24,24,48,17,12,2,16,29,-8
01/17/2002,ATL,MIL @ ATL,W,240,94,38,80,47.5,1,10,10.0,17,24,70.8,14,30,44,24,12,5,13,21,3
01/15/2002,CHH,POR @ PHX,L,240,86,34,82,41.5,6,13,46.2,12,19,63.2,9,30,39,22,5,4,16,24,-8
01/12/2002,LAL,MIN @ WAS,W,265,106,38,97,39.2,1,6,16.7,29,39,74.4,22,26,48,25,11,2,17,34,2
01/11/2002,IND,MIN @ WAS,L,240,90,37,80,46.3,2,6,33.3,14,22,63.6,13,25,38,28,8,5,14,24,-7
01/09/2002,TOR,TOR @ CHI,L,240,73,29,81,35.8,3,12,25.0,12,18,66.7,16,30,46,21,9,2,13,17,-12
01/07/2002,SEA,TOR @ CHI,L,240,88,37,76,48.7,5,15,33.3,9,12,75.0,7,36,43,31,7,1,25,22,-12
01/05/2002,UTA,CLE @ DET,L,265,111,40,79,50.6,5,11,45.5,26,33,78.8,9,28,37,32,12,6,16,35,-2
01/04/2002,WAS,CLE @ DET,L,240,83,33,88,37.5,2,13,15.4,15,23,65.2,17,30,47,16,6,8,9,21,-6
01/02/2002,DAL,CLE @ DET,L,240,97,34,76,44.7,5,7,71.4,24,30,80.0,11,30,41,27,8,4,19,32,-10
12/31/2001,MIL,DET @ SAS,W,240,90,36,78,46.2,4,13,30.8,14,20,70.0,10,31,41,27,9,3,14,23,7
12/29/2001,CLE,DET @ SAS,W,240,103,38,81,46.9,3,6,50.0,24,34,70.6,11,35,46,31,9,5,12,18,23
12/27/2001,DAL,DET @ ORL,L,240,74,28,73,38.4,1,3,33.3,17,24,70.8,13,36,49,18,8,2,24,24,-15
12/26/2001,MEM,DET @ ORL,L,240,85,36,87,41.4,3,7,42.9,10,21,47.6,13,28,41,20,9,6,12,27,-22
12/22/2001,MIN,IND @ ORL,L,240,74,26,71,36.6,3,10,30.0,19,29,65.5,10,30,40,22,8,4,18,20,-21
12/20/2001,TOR,LAL @ MEM,L,240,91,36,80,45.0,0,3,0.0,19,23,82.6,6,29,35,19,12,4,11,22,-5
12/18/2001,CLE,LAL @ MEM,L,240,84,32,83,38.6,5,11,45.5,15,21,71.4,14,25,39,22,4,5,14,15,-18
12/15/2001,ATL,LAC @ PHX,L,240,79,31,96,32.3,4,16,25.0,13,18,72.2,21,33,54,28,4,2,11,22,-1
12/14/2001,BOS,CHI @ BOS,L,240,101,36,75,48.0,8,15,53.3,21,23,91.3,7,29,36,26,9,2,21,24,-6
12/11/2001,NJN,CHI @ BOS,L,240,93,35,79,44.3,4,7,57.1,19,25,76.0,8,26,34,23,10,3,11,16,-14
12/08/2001,BOS,ORL @ LAC,W,240,87,27,73,37.0,3,13,23.1,30,37,81.1,14,42,56,21,7,8,16,13,3
12/07/2001,IND,ORL @ LAC,L,240,83,34,78,43.6,2,12,16.7,13,16,81.3,7,24,31,24,8,3,8,15,-15
12/05/2001,ORL,TOR @ MIL,L,240,74,31,72,43.1,1,8,12.5,11,18,61.1,14,28,42,18,7,1,27,14,-28
12/04/2001,HOU,TOR @ MIL,W,240,103,45,84,53.6,5,10,50.0,8,13,61.5,13,31,44,33,9,5,13,15,28
12/01/2001,PHI,BOS @ TOR,L,240,76,30,86,34.9,6,16,37.5,10,12,83.3,12,25,37,25,9,6,16,20,-17
11/29/2001,MIA,BOS @ TOR,W,240,78,26,65,40.0,0,5,0.0,26,39,66.7,8,27,35,21,12,3,12,20,6
11/27/2001,NJN,MEM @ TOR,L,240,68,29,72,40.3,1,6,16.7,9,13,69.2,11,27,38,19,7,5,22,18,-32
11/24/2001,NYK,PHI @ TOR,L,240,71,22,66,33.3,3,11,27.3,24,37,64.9,9,25,34,12,9,2,15,14,-7
11/21/2001,MIL,DAL @ CHH,L,240,92,39,81,48.1,4,10,40.0,10,22,45.5,11,30,41,25,3,4,15,22,-4
11/17/2001,GSW,CLE @ MEM,L,240,88,35,75,46.7,0,5,0.0,18,30,60.0,13,33,46,23,5,2,14,21,-5
11/16/2001,SAC,CLE @ MEM,L,240,71,31,72,43.1,0,3,0.0,9,18,50.0,8,33,41,20,4,2,26,25,-34
11/14/2001,LAC,TOR @ GSW,L,240,102,42,89,47.2,2,6,33.3,16,18,88.9,13,32,45,23,8,3,18,17,-4
11/13/2001,DEN,TOR @ GSW,L,240,93,35,80,43.8,1,5,20.0,22,32,68.8,10,26,36,23,6,4,7,24,-8
11/10/2001,CHH,TOR @ GSW,L,240,85,27,83,32.5,1,4,25.0,30,40,75.0,12,33,45,20,10,3,10,21,-4
11/08/2001,MIN,CHH @ CHI,L,240,74,29,73,39.7,1,7,14.3,15,24,62.5,9,20,29,19,7,7,21,21,-53
11/07/2001,DET,CHH @ CHI,L,240,73,27,70,38.6,3,8,37.5,16,23,69.6,8,21,29,18,12,4,22,26,-24
11/03/2001,NYK,SAC @ IND,W,240,84,31,75,41.3,4,13,30.8,18,24,75.0,4,37,41,25,14,5,13,27,5
11/02/2001,BOS,MIN @ HOU,L,240,82,32,71,45.1,3,13,23.1,15,22,68.2,10,32,42,20,8,6,19,20,-14
