,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/14/1993,DET,ORL @ DAL,L,240,99,41,82,50.0,5,12,41.7,12,13,92.3,11,23,34,17,12,1,14,19,-2
03/12/1993,CHH,SEA @ MIA,W,240,123,50,94,53.2,3,9,33.3,20,24,83.3,17,31,48,31,5,4,10,21,15
03/11/1993,MIA,SEA @ MIA,L,240,95,40,78,51.3,2,7,28.6,13,17,76.5,8,31,39,23,6,6,17,28,-2
03/09/1993,SEA,MIA @ HOU,W,240,86,35,82,42.7,2,9,22.2,14,18,77.8,19,20,39,20,16,8,15,21,3
03/05/1993,SAN,MIA @ HOU,L,265,102,44,91,48.4,5,14,35.7,9,17,52.9,13,27,40,29,9,6,10,30,-5
03/03/1993,DAL,HOU @ DAL,W,240,125,53,87,60.9,6,12,50.0,13,17,76.5,15,30,45,39,9,2,13,16,28
03/02/1993,NJN,HOU @ DAL,W,240,87,33,77,42.9,4,9,44.4,17,22,77.3,15,33,48,19,12,2,19,22,7
02/27/1993,ATL,LAL @ DEN,W,240,112,45,88,51.1,9,13,69.2,13,18,72.2,13,29,42,29,8,0,11,18,20
02/25/1993,ORL,SAN @ MIA,W,240,108,43,82,52.4,2,6,33.3,20,32,62.5,12,28,40,25,9,9,9,25,2
02/23/1993,MIL,PHL @ DET,W,240,99,41,85,48.2,2,7,28.6,15,23,65.2,15,32,47,26,10,10,14,16,4
02/17/1993,UTH,PHL @ DET,W,240,114,44,86,51.2,7,14,50.0,19,26,73.1,18,32,50,31,9,5,17,16,18
02/15/1993,SAC,ORL @ DET,W,240,119,48,88,54.5,3,8,37.5,20,25,80.0,18,27,45,28,16,10,20,18,18
02/13/1993,CLE,ORL @ DET,L,240,111,49,86,57.0,1,6,16.7,12,16,75.0,14,23,37,26,6,4,8,18,-5
02/12/1993,NYK,MIN @ IND,L,240,98,36,94,38.3,4,10,40.0,22,27,81.5,27,21,48,17,7,1,12,28,-6
02/10/1993,IND,MIN @ IND,W,240,115,47,85,55.3,4,8,50.0,17,28,60.7,13,29,42,26,12,1,11,24,11
02/07/1993,POR,LAC @ SAN,W,240,101,37,78,47.4,5,12,41.7,22,32,68.8,11,34,45,22,8,6,17,23,10
02/04/1993,LAC,MIN @ HOU,W,265,107,42,101,41.6,1,8,12.5,22,27,81.5,24,18,42,18,14,6,6,21,2
02/03/1993,SAC,MIN @ HOU,W,240,107,42,80,52.5,2,3,66.7,21,28,75.0,14,30,44,26,16,7,25,20,19
02/01/1993,UTH,SEA @ CHH,W,240,96,37,92,40.2,2,6,33.3,20,27,74.1,20,29,49,13,10,4,10,25,4
01/30/1993,DEN,SEA @ CHH,L,240,102,41,95,43.2,1,7,14.3,19,25,76.0,19,26,45,20,14,6,15,27,-7
01/28/1993,HOU,SEA @ CHH,L,240,83,37,88,42.0,3,7,42.9,6,8,75.0,10,23,33,22,9,1,16,23,-11
01/26/1993,DAL,ATL @ NYK,W,240,123,49,94,52.1,4,11,36.4,21,30,70.0,17,42,59,30,11,5,19,22,35
01/24/1993,SAN,HOU @ NJN,L,240,99,40,96,41.7,1,13,7.7,18,23,78.3,18,27,45,18,12,6,12,20,-4
01/22/1993,CHH,HOU @ NJN,L,240,97,39,98,39.8,3,7,42.9,16,24,66.7,23,23,46,26,7,2,8,25,-8
01/21/1993,NJN,HOU @ NJN,W,240,107,43,83,51.8,5,10,50.0,16,26,61.5,13,26,39,22,10,3,13,26,13
01/18/1993,BOS,SEA @ LAL,W,240,103,42,101,41.6,0,6,0.0,19,23,82.6,24,29,53,27,10,5,12,14,10
01/16/1993,ORL,NJN @ WAS,L,265,124,49,107,45.8,4,13,30.8,22,29,75.9,23,18,41,23,11,3,10,32,-4
01/15/1993,GOS,NJN @ WAS,W,240,122,49,88,55.7,6,10,60.0,18,24,75.0,8,26,34,35,15,5,16,23,21
01/12/1993,ORL,CLE @ NJN,W,240,122,51,92,55.4,2,5,40.0,18,23,78.3,17,28,45,33,12,7,11,24,16
01/09/1993,PHL,WAS @ NJN,L,240,91,40,97,41.2,1,13,7.7,10,15,66.7,17,29,46,27,10,5,16,22,-13
01/08/1993,MIL,WAS @ NJN,W,240,120,49,89,55.1,5,13,38.5,17,22,77.3,14,31,45,41,14,7,14,14,25
01/06/1993,CLE,WAS @ NJN,L,240,95,36,82,43.9,1,2,50.0,22,27,81.5,12,26,38,18,6,5,18,29,-22
01/05/1993,LAL,LAC @ IND,L,240,88,36,83,43.4,4,12,33.3,12,16,75.0,13,25,38,22,6,3,6,15,-3
01/02/1993,IND,LAC @ IND,W,240,109,40,91,44.0,3,8,37.5,26,31,83.9,21,27,48,31,7,3,9,24,9
12/30/1992,MIA,NJN @ CHH,W,240,105,34,65,52.3,2,3,66.7,35,41,85.4,8,22,30,23,6,6,10,19,5
12/29/1992,CHH,NJN @ CHH,W,240,114,47,92,51.1,2,9,22.2,18,22,81.8,15,25,40,33,9,3,11,20,11
12/26/1992,IND,PHL @ LAC,W,240,95,39,86,45.3,3,9,33.3,14,32,43.8,24,31,55,27,7,4,10,17,11
12/25/1992,NYK,PHL @ LAC,W,240,89,32,80,40.0,0,5,0.0,25,35,71.4,11,24,35,20,14,8,13,21,12
12/23/1992,WAS,PHL @ LAC,W,240,107,44,91,48.4,6,8,75.0,13,19,68.4,13,27,40,32,9,3,9,22,9
12/21/1992,MIA,DAL @ LAC,W,240,86,32,74,43.2,4,10,40.0,18,27,66.7,16,25,41,19,11,7,20,26,4
12/19/1992,PHL,DAL @ LAC,L,240,96,42,93,45.2,2,10,20.0,10,12,83.3,18,32,50,30,7,4,17,21,-2
12/17/1992,WAS,DAL @ SAN,W,240,107,46,93,49.5,2,6,33.3,13,19,68.4,12,31,43,31,12,4,11,15,8
12/15/1992,CHH,DAL @ SAN,W,240,125,54,91,59.3,4,7,57.1,13,23,56.5,13,25,38,35,11,11,12,17,15
12/12/1992,NJN,NYK @ NJN,W,240,95,37,77,48.1,4,8,50.0,17,26,65.4,13,28,41,27,6,8,13,21,6
12/11/1992,HOU,NYK @ NJN,L,240,96,38,88,43.2,3,9,33.3,17,20,85.0,22,25,47,27,4,5,17,19,-14
12/09/1992,CLE,HOU @ CHI,W,240,108,44,89,49.4,5,7,71.4,15,20,75.0,16,36,52,37,10,4,16,27,17
12/08/1992,ATL,HOU @ CHI,L,240,114,49,100,49.0,4,10,40.0,12,19,63.2,18,21,39,24,9,3,12,28,-9
12/05/1992,BOS,WAS @ SAC,W,240,96,34,85,40.0,4,7,57.1,24,33,72.7,13,28,41,25,9,8,9,17,7
12/04/1992,POR,WAS @ SAC,W,240,111,43,86,50.0,2,4,50.0,23,27,85.2,12,38,50,28,3,6,13,27,12
12/02/1992,BOS,LAL @ HOU,L,240,96,41,92,44.6,4,9,44.4,10,19,52.6,17,25,42,24,14,6,13,20,-5
11/28/1992,NYK,PHX @ GOS,L,240,75,25,79,31.6,2,6,33.3,23,31,74.2,18,18,36,16,7,2,14,25,-37
11/24/1992,GOS,IND @ MIA,W,240,101,37,76,48.7,2,6,33.3,25,34,73.5,13,34,47,21,8,7,16,25,9
11/22/1992,PHX,IND @ MIA,W,240,128,55,96,57.3,2,7,28.6,16,18,88.9,14,25,39,32,10,11,13,20,17
11/20/1992,LAL,DET @ SEA,L,265,118,51,101,50.5,2,6,33.3,14,27,51.9,18,35,53,30,8,6,11,27,-2
11/19/1992,SEA,DET @ SEA,W,240,108,44,87,50.6,4,9,44.4,16,19,84.2,12,32,44,25,5,3,11,18,9
11/17/1992,MIN,CLE @ SAN,W,240,124,52,92,56.5,4,7,57.1,16,21,76.2,11,25,36,37,15,4,15,15,21
11/14/1992,DEN,DEN @ CHI,W,240,117,45,89,50.6,4,9,44.4,23,34,67.6,16,45,61,33,5,8,13,22,33
11/13/1992,MIL,DEN @ CHI,W,240,101,39,82,47.6,0,5,0.0,23,37,62.2,14,34,48,21,12,9,21,24,5
11/11/1992,DET,DEN @ CHI,W,265,98,37,85,43.5,3,7,42.9,21,27,77.8,22,29,51,23,8,4,20,30,2
11/09/1992,IND,MIL @ SAN,W,240,102,41,87,47.1,2,4,50.0,18,26,69.2,21,32,53,31,7,7,10,19,5
11/07/1992,ATL,MIL @ SAN,L,240,99,38,80,47.5,1,5,20.0,22,29,75.9,15,24,39,26,10,3,20,23,-1
