,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/16/1990,DET,ATL @ WAS,L,240,81,32,71,45.1,4,9,44.4,13,18,72.2,12,20,32,25,5,4,21,16,-25
03/13/1990,NYK,MIA @ SAC,W,240,111,41,82,50.0,6,9,66.7,23,27,85.2,9,30,39,25,7,5,16,19,3
03/10/1990,IND,MIA @ SAC,W,240,117,42,82,51.2,2,8,25.0,31,38,81.6,14,27,41,28,11,7,15,30,12
03/08/1990,UTH,DET @ NJN,L,240,94,32,82,39.0,3,13,23.1,27,34,79.4,13,15,28,17,17,7,14,25,-4
03/06/1990,MIL,DET @ NJN,W,240,114,45,83,54.2,3,7,42.9,21,28,75.0,15,24,39,21,11,3,14,17,9
03/04/1990,BOS,CLE @ SEA,W,240,118,44,90,48.9,5,11,45.5,25,29,86.2,12,26,38,29,9,5,8,23,4
03/02/1990,NJN,CLE @ LAL,W,240,112,43,83,51.8,4,9,44.4,22,29,75.9,17,34,51,33,14,7,21,24,21
02/27/1990,MIL,CLE @ LAL,W,240,106,38,85,44.7,3,8,37.5,27,34,79.4,14,32,46,23,13,7,13,26,10
02/25/1990,NJN,SAN @ SAC,W,265,107,41,94,43.6,2,6,33.3,23,34,67.6,23,34,57,22,11,7,26,26,1
02/23/1990,POR,SAN @ SAC,W,240,113,43,87,49.4,3,4,75.0,24,27,88.9,15,25,40,35,15,4,15,27,11
02/19/1990,HOU,HOU @ CHI,W,240,107,42,93,45.2,4,8,50.0,19,23,82.6,16,26,42,32,6,0,11,26,5
02/18/1990,MIL,HOU @ CHI,W,240,111,45,86,52.3,2,8,25.0,19,27,70.4,17,35,52,29,7,3,14,24,23
02/16/1990,MIA,HOU @ CHI,W,240,119,45,79,57.0,3,7,42.9,26,34,76.5,11,31,42,31,11,5,23,23,14
02/14/1990,ORL,UTH @ SAN,L,265,129,51,109,46.8,4,13,30.8,23,31,74.2,15,26,41,28,3,1,7,35,-6
02/13/1990,MIA,UTH @ SAN,W,240,107,41,78,52.6,3,6,50.0,22,32,68.8,15,27,42,27,13,4,22,24,12
02/08/1990,DEN,LAC @ WAS,L,240,98,42,93,45.2,5,14,35.7,9,13,69.2,10,29,39,27,4,4,19,13,-25
02/07/1990,LAL,LAC @ WAS,L,240,103,40,81,49.4,5,7,71.4,18,23,78.3,16,27,43,27,3,5,19,26,-18
02/03/1990,SAN,LAC @ CLE,L,240,111,43,85,50.6,5,9,55.6,20,27,74.1,10,17,27,16,12,1,13,29,-1
02/01/1990,HOU,BOS @ MIN,L,240,112,45,102,44.1,4,12,33.3,18,30,60.0,21,21,42,29,15,4,20,24,-27
01/29/1990,ATL,BOS @ MIN,W,240,121,52,82,63.4,3,8,37.5,14,23,60.9,10,28,38,40,6,4,17,25,10
01/27/1990,NJN,PHX @ BOS,W,240,110,44,88,50.0,4,11,36.4,18,26,69.2,14,23,37,31,11,5,14,19,3
01/26/1990,PHL,PHX @ BOS,L,240,109,45,93,48.4,1,7,14.3,18,25,72.0,13,24,37,33,8,1,10,24,-11
01/23/1990,DET,LAC @ SAN,L,240,95,32,79,40.5,3,9,33.3,28,35,80.0,10,20,30,23,10,4,13,26,-12
01/21/1990,NYK,LAC @ SAN,W,240,117,39,80,48.8,5,8,62.5,34,45,75.6,16,24,40,27,11,5,13,26,8
01/19/1990,ATL,CLE @ DAL,W,240,92,35,82,42.7,1,10,10.0,21,25,84.0,8,27,35,18,18,3,14,21,8
01/18/1990,GOS,CLE @ DAL,W,240,132,54,101,53.5,11,21,52.4,13,14,92.9,17,39,56,42,9,9,13,26,25
01/15/1990,NYK,NYK @ SAN,L,240,106,45,89,50.6,1,5,20.0,15,20,75.0,17,22,39,25,10,1,13,20,-3
01/13/1990,LAC,NYK @ SAN,W,240,117,51,89,57.3,4,10,40.0,11,17,64.7,5,36,41,36,10,2,14,19,6
01/12/1990,CHH,POR @ DET,W,240,107,45,81,55.6,0,1,0.0,17,23,73.9,8,30,38,27,11,3,14,21,12
01/10/1990,IND,POR @ DET,L,240,113,47,96,49.0,4,10,40.0,15,16,93.8,14,28,42,21,9,2,10,31,-7
01/09/1990,DET,NYK @ PHL,L,240,90,38,90,42.2,4,8,50.0,10,17,58.8,15,23,38,23,7,4,16,17,-10
01/06/1990,MIL,UTH @ DEN,L,240,111,40,77,51.9,8,16,50.0,23,28,82.1,8,27,35,18,14,4,19,18,-7
01/05/1990,ORL,UTH @ DEN,W,240,127,52,95,54.7,4,7,57.1,19,34,55.9,13,29,42,40,14,4,16,28,11
01/03/1990,CLE,UTH @ DEN,W,240,93,38,88,43.2,0,6,0.0,17,21,81.0,10,25,35,15,12,4,8,20,6
12/30/1989,WAS,UTH @ GOS,W,265,117,44,102,43.1,2,10,20.0,27,29,93.1,22,34,56,24,11,6,16,23,5
12/29/1989,SAN,UTH @ GOS,W,240,101,39,77,50.6,3,8,37.5,20,23,87.0,8,29,37,30,10,3,18,18,4
12/26/1989,MIN,PHL @ SAC,W,240,112,45,76,59.2,6,11,54.5,16,22,72.7,11,23,34,30,11,4,25,22,13
12/23/1989,PHL,IND @ SEA,L,240,104,40,83,48.2,1,5,20.0,23,30,76.7,14,26,40,23,6,5,13,27,-27
12/22/1989,ATL,IND @ SEA,W,240,125,48,82,58.5,4,9,44.4,25,31,80.6,11,29,40,29,8,3,15,23,12
12/20/1989,ORL,HOU @ GOS,L,240,109,40,92,43.5,4,10,40.0,25,28,89.3,10,25,35,24,14,8,11,28,-1
12/19/1989,LAL,HOU @ GOS,W,240,93,38,75,50.7,3,8,37.5,14,18,77.8,7,38,45,26,3,8,19,13,10
12/16/1989,CHH,HOU @ GOS,W,240,115,45,85,52.9,5,7,71.4,20,26,76.9,11,29,40,26,8,7,6,18,11
12/14/1989,ORL,LAL @ NJN,W,240,124,51,99,51.5,4,9,44.4,18,21,85.7,14,31,45,35,13,8,16,22,11
12/12/1989,DAL,DAL @ CHI,W,240,105,47,98,48.0,4,11,36.4,7,11,63.6,17,35,52,34,7,4,14,23,8
12/09/1989,PHL,DAL @ CHI,W,240,125,52,89,58.4,6,10,60.0,15,20,75.0,10,33,43,35,7,6,7,21,20
12/08/1989,IND,MIL @ PHX,L,240,104,45,85,52.9,3,8,37.5,11,17,64.7,13,24,37,24,9,3,14,25,-2
12/05/1989,DEN,MIL @ PHX,W,240,119,51,99,51.5,2,7,28.6,15,19,78.9,20,38,58,28,9,4,17,21,20
12/02/1989,MIA,NJN @ MIN,W,240,114,42,79,53.2,2,4,50.0,28,32,87.5,9,36,45,20,9,7,22,28,7
11/28/1989,ATL,LAL @ SAC,W,240,113,41,75,54.7,1,3,33.3,30,37,81.1,5,38,43,33,6,8,12,25,15
11/26/1989,LAC,DET @ POR,L,240,96,36,83,43.4,4,10,40.0,20,27,74.1,11,20,31,17,12,5,23,22,-24
11/25/1989,GOS,DET @ POR,W,240,104,45,103,43.7,3,11,27.3,11,12,91.7,20,34,54,25,10,4,14,23,13
11/22/1989,PHX,NJN @ LAC,W,240,95,34,81,42.0,1,6,16.7,26,32,81.3,14,30,44,16,8,2,10,21,5
11/21/1989,POR,NJN @ LAC,L,240,110,47,88,53.4,2,9,22.2,14,16,87.5,15,24,39,27,9,5,20,22,-11
11/18/1989,SEA,NJN @ LAC,L,240,110,44,95,46.3,7,16,43.8,15,20,75.0,17,22,39,20,6,2,15,21,-9
11/15/1989,UTH,WAS @ PHX,L,240,107,37,85,43.5,0,5,0.0,33,41,80.5,15,26,41,19,10,6,14,28,-1
11/14/1989,SAC,NJN @ BOS,W,240,96,40,99,40.4,2,6,33.3,14,22,63.6,22,39,61,20,8,5,16,19,2
11/11/1989,SEA,NJN @ BOS,W,240,109,38,67,56.7,4,9,44.4,29,38,76.3,5,28,33,26,13,7,17,24,7
11/10/1989,NJN,DET @ MIA,L,240,107,40,86,46.5,1,6,16.7,26,35,74.3,16,23,39,18,9,7,17,24,-10
11/08/1989,MIN,DET @ MIA,W,240,96,36,78,46.2,1,1,100,23,25,92.0,11,30,41,11,6,2,18,25,12
11/07/1989,DET,WAS @ ATL,W,240,117,44,78,56.4,2,6,33.3,27,33,81.8,12,25,37,27,7,4,16,25,3
11/04/1989,BOS,WAS @ ATL,L,240,100,43,92,46.7,0,4,0.0,14,22,63.6,15,28,43,26,15,7,13,27,-2
11/03/1989,CLE,WAS @ ATL,W,265,124,44,93,47.3,4,11,36.4,32,43,74.4,14,30,44,27,10,5,12,25,5
