,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/24/1992,DET,NYK @ LAC,W,240,117,50,84,59.5,2,7,28.6,15,23,65.2,15,23,38,33,8,7,10,20,24
01/22/1992,CHH,NYK @ LAC,W,240,115,43,83,51.8,1,6,16.7,28,35,80.0,14,32,46,26,4,6,17,19,3
01/21/1992,PHX,CHI @ CHH,W,240,108,48,84,57.1,0,2,0.0,12,18,66.7,14,29,43,31,6,4,12,18,6
01/19/1992,DET,CHI @ CHH,W,240,87,35,78,44.9,1,5,20.0,16,24,66.7,13,31,44,21,4,5,12,22,2
01/17/1992,SAN,SAN @ BOS,W,240,102,37,75,49.3,3,5,60.0,25,28,89.3,12,29,41,30,7,3,16,17,6
01/16/1992,CLE,SAN @ BOS,W,240,100,44,85,51.8,1,4,25.0,11,18,61.1,11,30,41,34,8,7,10,19,15
01/14/1992,PHL,NJN @ BOS,W,240,103,44,88,50.0,2,4,50.0,13,16,81.3,10,39,49,26,11,9,13,23,23
01/11/1992,MIA,NJN @ BOS,W,240,108,44,93,47.3,2,5,40.0,18,24,75.0,19,31,50,23,2,10,10,25,9
01/10/1992,UTH,PHL @ CLE,W,240,105,43,87,49.4,1,4,25.0,18,21,85.7,14,22,36,27,8,6,11,23,15
01/08/1992,MIA,PHL @ CLE,W,240,108,46,91,50.5,3,4,75.0,13,18,72.2,13,25,38,25,7,4,11,20,2
01/07/1992,WAS,NYK @ BOS,W,240,102,40,82,48.8,1,2,50.0,21,27,77.8,13,29,42,31,8,6,15,21,13
01/04/1992,NJN,NYK @ BOS,W,240,140,58,101,57.4,0,3,0.0,24,37,64.9,23,38,61,39,12,7,9,14,44
01/03/1992,MIL,NJN @ CHI,L,240,108,42,79,53.2,2,6,33.3,22,27,81.5,12,20,32,22,3,4,17,24,-5
12/30/1991,IND,NJN @ CHI,W,240,109,38,73,52.1,2,6,33.3,31,40,77.5,13,30,43,29,10,6,24,27,5
12/28/1991,SAC,HOU @ CLE,W,240,127,46,90,51.1,1,3,33.3,34,47,72.3,19,32,51,30,11,10,15,23,9
12/26/1991,ATL,HOU @ CLE,W,240,122,49,85,57.6,2,5,40.0,22,28,78.6,15,32,47,29,10,9,17,14,11
12/25/1991,BOS,DET @ ORL,W,240,121,47,97,48.5,3,12,25.0,24,31,77.4,13,32,45,29,12,9,9,22,22
12/21/1991,ATL,NJN @ IND,W,240,117,50,91,54.9,5,7,71.4,12,19,63.2,15,22,37,33,13,9,13,22,14
12/20/1991,NJN,NJN @ IND,W,240,115,43,98,43.9,0,3,0.0,29,34,85.3,17,25,42,22,10,8,7,13,17
12/17/1991,LAL,LAL @ CHI,L,240,89,38,92,41.3,0,7,0.0,13,18,72.2,14,23,37,25,6,6,7,20,-13
12/14/1991,WAS,LAL @ CHI,W,240,113,43,86,50.0,0,2,0.0,27,38,71.1,15,31,46,15,6,6,14,30,13
12/13/1991,NYK,SEA @ BOS,W,240,99,39,76,51.3,1,5,20.0,20,27,74.1,9,30,39,27,9,8,15,18,10
12/10/1991,SEA,ORL @ UTH,W,240,108,40,84,47.6,3,7,42.9,25,33,75.8,15,26,41,29,10,6,7,25,5
12/07/1991,PHL,ORL @ UTH,L,240,100,42,93,45.2,1,7,14.3,15,21,71.4,17,27,44,23,6,6,10,17,-3
12/06/1991,CHH,LAC @ DEN,W,240,114,48,89,53.9,3,11,27.3,15,24,62.5,15,32,47,38,5,7,17,27,18
12/04/1991,CLE,LAC @ DEN,W,240,108,42,88,47.7,3,4,75.0,21,24,87.5,19,36,55,31,8,6,17,27,6
11/30/1991,SAC,WAS @ POR,W,240,118,48,89,53.9,1,4,25.0,21,32,65.6,16,36,52,26,4,5,13,24,16
11/29/1991,POR,WAS @ POR,W,290,116,49,107,45.8,1,9,11.1,17,27,63.0,12,32,44,34,8,4,13,23,2
11/26/1991,LAC,NJN @ SAN,W,240,116,49,85,57.6,2,5,40.0,16,19,84.2,11,41,52,34,6,3,18,22,37
11/23/1991,DEN,MIL @ GOS,W,240,107,46,91,50.5,0,3,0.0,15,18,83.3,14,34,48,16,6,3,14,25,7
11/22/1991,SEA,MIL @ GOS,W,265,112,40,83,48.2,1,6,16.7,31,34,91.2,8,28,36,18,12,5,13,24,3
11/20/1991,GOS,MIN @ SAN,W,240,112,42,81,51.9,1,6,16.7,27,40,67.5,11,36,47,26,9,8,13,25,4
11/15/1991,MIL,BOS @ CHH,W,240,114,46,79,58.2,1,3,33.3,21,35,60.0,12,29,41,30,10,5,15,25,13
11/13/1991,CHH,BOS @ CHH,W,240,117,48,96,50.0,1,5,20.0,20,24,83.3,16,35,51,28,10,9,16,17,22
11/12/1991,DET,BOS @ SAC,W,240,110,42,80,52.5,2,6,33.3,24,33,72.7,15,30,45,26,7,4,8,27,17
11/09/1991,ORL,BOS @ SAC,W,240,107,47,90,52.2,1,6,16.7,12,16,75.0,19,38,57,30,8,7,19,25,31
11/08/1991,DAL,MIL @ CHH,W,240,108,42,82,51.2,0,0,-,24,31,77.4,14,28,42,29,9,1,8,16,16
11/06/1991,BOS,MIL @ CHH,W,240,132,50,84,59.5,4,6,66.7,28,32,87.5,9,32,41,33,7,2,14,23,19
11/05/1991,GOS,MIL @ CHH,L,240,110,39,84,46.4,2,8,25.0,30,42,71.4,8,34,42,29,7,7,18,20,-8
11/02/1991,MIL,LAC @ LAL,L,240,107,41,81,50.6,1,5,20.0,24,25,96.0,16,16,32,15,9,1,14,21,-2
