,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/23/2007,WAS,GSW @ LAC,W,240,105,38,89,42.7,7,15,46.7,22,27,81.5,12,35,47,26,8,9,5,19,15
02/22/2007,CLE,GSW @ LAC,W,240,84,34,78,43.6,4,13,30.8,12,12,100,14,38,52,24,5,10,24,25,6
02/20/2007,ATL,BOS @ PHX,W,240,106,41,86,47.7,3,7,42.9,21,23,91.3,10,41,51,23,4,5,10,25,25
02/14/2007,CHA,ATL @ LAC,L,240,85,33,86,38.4,4,8,50.0,15,23,65.2,17,33,50,18,8,5,13,21,-15
02/13/2007,TOR,ATL @ LAC,L,240,111,48,90,53.3,8,13,61.5,7,8,87.5,12,29,41,29,6,2,13,22,-1
02/11/2007,PHX,ATL @ LAC,W,240,116,41,81,50.6,7,15,46.7,27,40,67.5,12,33,45,20,9,9,23,30,13
02/09/2007,GSW,BOS @ MIN,L,265,121,42,93,45.2,7,15,46.7,30,41,73.2,12,41,53,29,3,8,16,30,-2
02/08/2007,SAC,BOS @ MIN,L,240,77,34,102,33.3,4,18,22.2,5,11,45.5,21,35,56,16,8,4,17,28,-9
02/05/2007,UTA,LAC @ CLE,L,240,95,26,65,40.0,6,15,40.0,37,47,78.7,12,26,38,15,11,6,19,27,-5
02/03/2007,POR,MIN @ DAL,W,240,88,30,70,42.9,8,17,47.1,20,24,83.3,7,35,42,14,7,3,19,17,2
02/02/2007,SEA,MIN @ DAL,W,240,107,39,77,50.6,5,9,55.6,24,30,80.0,6,37,43,22,7,5,17,18,6
01/31/2007,LAC,SAC @ MIN,L,240,98,41,87,47.1,2,9,22.2,14,19,73.7,10,30,40,22,5,7,18,30,-12
01/27/2007,MIA,PHX @ CLE,W,240,100,32,76,42.1,5,20,25.0,31,44,70.5,14,37,51,18,5,7,14,18,3
01/25/2007,DAL,PHX @ CLE,W,240,96,36,84,42.9,5,10,50.0,19,24,79.2,20,39,59,18,5,6,15,21,11
01/23/2007,ATL,NJN @ LAC,W,240,94,36,76,47.4,2,8,25.0,20,29,69.0,9,30,39,26,6,10,18,24,8
01/22/2007,IND,NJN @ LAC,L,240,91,33,73,45.2,6,13,46.2,19,26,73.1,10,26,36,18,5,3,22,29,-7
01/20/2007,UTA,NYK @ MIA,L,240,85,29,76,38.2,1,12,8.3,26,36,72.2,12,34,46,13,8,11,18,26,-10
01/17/2007,MIL,NJN @ NYK,W,240,99,40,81,49.4,6,18,33.3,13,20,65.0,11,34,45,25,16,5,22,28,9
01/15/2007,SAS,MIA @ LAL,W,240,99,41,83,49.4,5,16,31.3,12,16,75.0,11,34,45,18,4,7,13,23,12
01/13/2007,MEM,MIA @ LAL,W,240,111,44,91,48.4,8,15,53.3,15,19,78.9,16,43,59,35,15,11,18,31,45
01/11/2007,NJN,UTA @ SEA,L,240,83,29,77,37.7,9,27,33.3,16,18,88.9,6,35,41,17,6,8,14,25,-3
01/10/2007,WAS,UTA @ SEA,L,240,103,32,76,42.1,13,27,48.1,26,27,96.3,10,30,40,24,5,5,20,23,-10
01/08/2007,HOU,LAC @ NOK,L,240,77,30,82,36.6,3,15,20.0,14,16,87.5,10,35,45,17,6,3,12,15,-7
01/06/2007,DET,LAC @ NOK,W,240,106,39,80,48.8,7,17,41.2,21,29,72.4,12,34,46,28,7,9,16,25,17
01/05/2007,NJN,LAC @ NOK,L,240,86,34,77,44.2,5,17,29.4,13,24,54.2,7,34,41,26,8,5,20,35,-5
01/02/2007,PHX,LAC @ WAS,L,240,96,37,77,48.1,4,12,33.3,18,22,81.8,9,40,49,21,6,4,21,20,-1
12/30/2006,CLE,PHX @ DET,W,240,103,44,89,49.4,0,7,0.0,15,23,65.2,18,28,46,24,7,5,12,16,7
12/29/2006,TOR,LAL @ CHA,W,240,107,43,72,59.7,8,14,57.1,13,18,72.2,3,35,38,24,8,3,20,23,10
12/27/2006,MIA,LAL @ CHA,W,240,109,39,81,48.1,5,15,33.3,26,38,68.4,14,31,45,23,8,7,14,19,6
12/26/2006,MIN,LAL @ CHA,L,240,98,34,79,43.0,4,16,25.0,26,33,78.8,8,27,35,18,10,4,13,20,-2
12/23/2006,CHA,PHI @ GSW,W,240,115,43,82,52.4,6,13,46.2,23,32,71.9,7,42,49,25,13,9,11,19,39
12/22/2006,NYK,PHI @ GSW,L,240,92,34,83,41.0,3,18,16.7,21,26,80.8,11,25,36,21,6,1,10,24,-11
12/19/2006,LAL,SAC @ DEN,W,240,94,39,78,50.0,3,9,33.3,13,19,68.4,7,30,37,24,9,5,18,26,5
12/16/2006,ATL,UTA @ IND,W,265,106,35,78,44.9,8,15,53.3,28,39,71.8,13,33,46,19,6,5,18,18,2
12/15/2006,MIL,UTA @ IND,W,240,117,37,88,42.0,8,25,32.0,35,41,85.4,20,39,59,24,7,8,16,26,6
12/13/2006,SEA,SAC @ UTA,W,240,99,39,92,42.4,9,25,36.0,12,16,75.0,15,30,45,30,13,7,11,18,15
12/11/2006,IND,SAS @ LAC,W,240,106,36,63,57.1,8,15,53.3,26,31,83.9,8,26,34,24,8,2,19,15,15
12/09/2006,MIN,SAS @ LAC,L,240,81,30,76,39.5,4,13,30.8,17,23,73.9,11,33,44,16,5,1,16,20,-10
12/08/2006,TOR,ATL @ LAL,W,240,93,35,74,47.3,5,18,27.8,18,27,66.7,6,37,43,22,10,12,16,16,3
12/06/2006,PHI,ATL @ LAL,W,240,121,48,78,61.5,6,13,46.2,19,31,61.3,10,33,43,29,7,5,13,24,27
12/04/2006,BOS,GSW @ HOU,W,240,100,37,79,46.8,4,18,22.2,22,29,75.9,12,34,46,23,11,4,17,28,18
12/02/2006,WAS,GSW @ HOU,W,240,112,41,81,50.6,9,23,39.1,21,31,67.7,14,35,49,28,7,5,12,28,18
12/01/2006,NOK,GSW @ HOU,W,240,111,41,86,47.7,12,21,57.1,17,25,68.0,10,33,43,25,6,7,15,32,3
11/28/2006,NYK,MIL @ PHX,W,240,102,37,84,44.0,7,15,46.7,21,28,75.0,17,31,48,22,9,6,19,24,17
11/25/2006,NYK,TOR @ NOK,W,240,106,38,84,45.2,5,17,29.4,25,37,67.6,13,28,41,22,9,5,8,27,11
11/24/2006,PHI,NYK @ BOS,L,240,108,40,73,54.8,6,13,46.2,22,28,78.6,8,28,36,21,5,0,22,31,-15
11/21/2006,DEN,MIL @ IND,L,240,109,39,90,43.3,8,24,33.3,23,29,79.3,16,31,47,22,7,8,17,25,-4
11/19/2006,LAL,MIL @ IND,L,240,72,27,80,33.8,7,18,38.9,11,19,57.9,16,26,42,17,10,6,18,26,-10
11/17/2006,SAS,IND @ MIL,L,240,83,33,72,45.8,5,9,55.6,12,21,57.1,9,30,39,18,9,4,23,18,-17
11/16/2006,HOU,IND @ MIL,L,240,100,35,79,44.3,7,20,35.0,23,29,79.3,7,28,35,15,10,3,12,29,-1
11/14/2006,DAL,IND @ MIL,L,240,99,39,86,45.3,3,10,30.0,18,30,60.0,16,24,40,18,3,3,11,22,-12
11/11/2006,IND,CHI @ DAL,W,240,89,31,81,38.3,6,15,40.0,21,27,77.8,24,27,51,20,8,4,19,22,9
11/09/2006,CLE,ORL @ IND,L,240,94,40,91,44.0,7,16,43.8,7,10,70.0,8,22,30,27,6,3,8,15,-19
11/06/2006,MIL,SEA @ MIA,W,240,110,46,85,54.1,5,15,33.3,13,18,72.2,11,33,44,33,9,8,14,20,25
11/03/2006,SAC,MIN @ DEN,L,240,88,32,78,41.0,2,9,22.2,22,29,75.9,8,35,43,18,14,8,24,29,-1
11/01/2006,ORL,MIN @ DEN,L,240,94,37,82,45.1,6,20,30.0,14,24,58.3,11,16,27,21,7,0,15,31,-15
