,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/13/2015,CHA,BOS @ IND,L,240,91,31,82,37.8,15,32,46.9,14,19,73.7,4,32,36,18,4,6,11,25,-10
03/11/2015,PHI,DET @ GSW,W,265,104,40,87,46.0,10,24,41.7,14,20,70.0,8,50,58,24,6,2,18,16,9
03/09/2015,MEM,DET @ GSW,L,240,91,35,80,43.8,10,22,45.5,11,14,78.6,9,35,44,18,7,2,17,13,-10
03/08/2015,SAS,CHI @ SAS,L,240,105,37,73,50.7,5,15,33.3,26,29,89.7,7,37,44,20,6,6,22,24,-11
03/06/2015,IND,CHI @ SAS,L,240,84,31,86,36.0,5,23,21.7,17,19,89.5,14,30,44,20,5,3,13,25,-14
03/05/2015,OKC,CHI @ SAS,W,240,108,40,87,46.0,7,25,28.0,21,26,80.8,12,36,48,26,4,3,10,15,3
03/03/2015,WAS,POR @ LAC,W,240,97,33,78,42.3,9,29,31.0,22,30,73.3,10,37,47,20,5,7,16,16,5
03/01/2015,LAC,CLE @ HOU,L,240,86,27,87,31.0,10,26,38.5,22,30,73.3,17,34,51,18,2,1,12,17,-10
02/27/2015,MIN,CLE @ HOU,W,240,96,37,96,38.5,9,31,29.0,13,16,81.3,22,31,53,24,5,5,10,24,7
02/25/2015,CHA,CLE @ IND,L,240,86,34,77,44.2,3,17,17.6,15,23,65.2,9,34,43,24,6,11,12,17,-12
02/23/2015,MIL,CLE @ IND,W,240,87,27,76,35.5,8,26,30.8,25,32,78.1,18,44,62,20,4,7,19,16,16
02/21/2015,PHX,MEM @ LAC,W,240,112,43,89,48.3,12,24,50.0,14,16,87.5,14,33,47,27,5,3,17,14,5
02/20/2015,DET,BKN @ LAL,L,240,91,33,78,42.3,5,16,31.3,20,22,90.9,13,30,43,16,2,7,20,23,-9
02/12/2015,CLE,BKN @ LAL,W,240,113,42,92,45.7,9,23,39.1,20,26,76.9,13,34,47,29,10,3,8,23,15
02/10/2015,SAC,BKN @ LAL,W,240,104,42,80,52.5,7,20,35.0,13,15,86.7,5,28,33,26,8,3,7,21,18
02/08/2015,ORL,BKN @ MIL,W,240,98,37,77,48.1,8,22,36.4,16,18,88.9,7,28,35,27,11,1,15,11,1
02/07/2015,NOP,BKN @ MIL,W,240,107,43,84,51.2,10,22,45.5,11,13,84.6,8,37,45,18,6,4,11,7,35
02/04/2015,HOU,LAC @ TOR,L,240,90,31,89,34.8,8,25,32.0,20,26,76.9,18,42,60,16,3,5,13,17,-11
01/30/2015,PHX,PHX @ GSW,L,240,93,36,87,41.4,4,18,22.2,17,27,63.0,12,37,49,20,6,3,12,18,-6
01/29/2015,LAL,PHX @ GSW,L,290,118,43,104,41.3,6,25,24.0,26,32,81.3,17,32,49,26,9,6,14,21,-5
01/27/2015,GSW,DEN @ NOP,W,265,113,42,98,42.9,8,29,27.6,21,23,91.3,19,42,61,19,6,6,21,18,2
01/25/2015,MIA,DEN @ NOP,L,240,84,31,87,35.6,7,24,29.2,15,19,78.9,14,29,43,15,5,10,11,16,-12
01/23/2015,DAL,DET @ MIL,W,240,102,38,78,48.7,9,16,56.3,17,20,85.0,15,32,47,22,8,5,24,18,4
01/22/2015,SAS,DET @ MIL,W,240,104,36,76,47.4,6,19,31.6,26,32,81.3,8,38,46,19,7,8,10,16,23
01/19/2015,CLE,IND @ ATL,L,240,94,30,80,37.5,8,16,50.0,26,32,81.3,11,29,40,12,5,9,8,16,-14
01/17/2015,ATL,IND @ CHA,L,240,99,37,80,46.3,9,26,34.6,16,20,80.0,7,36,43,25,5,5,13,21,-8
01/16/2015,BOS,IND @ CHA,W,240,119,48,89,53.9,13,25,52.0,10,12,83.3,8,28,36,28,12,6,7,14,16
01/14/2015,WAS,MEM @ BKN,L,240,99,34,79,43.0,13,27,48.1,18,24,75.0,8,25,33,18,10,5,13,21,-6
01/12/2015,ORL,MEM @ BKN,L,240,114,41,84,48.8,8,27,29.6,24,33,72.7,11,32,43,25,6,5,14,20,-7
01/10/2015,MIL,MEM @ BKN,W,240,95,35,88,39.8,4,17,23.5,21,24,87.5,22,29,51,24,5,5,14,18,8
01/09/2015,WAS,CHA @ NYK,L,240,86,32,83,38.6,10,26,38.5,12,19,63.2,11,35,46,16,9,8,16,15,-16
01/07/2015,UTA,CHA @ NYK,L,240,77,28,84,33.3,6,20,30.0,15,20,75.0,16,27,43,17,5,5,16,20,-20
01/05/2015,HOU,ORL @ DEN,W,240,114,41,85,48.2,5,17,29.4,27,30,90.0,17,30,47,27,10,12,17,13,9
01/03/2015,BOS,IND @ LAL,W,265,109,37,100,37.0,6,28,21.4,29,40,72.5,24,35,59,19,10,9,18,14,5
01/01/2015,DEN,IND @ LAL,W,240,106,38,91,41.8,8,15,53.3,22,25,88.0,13,33,46,22,7,18,7,19,5
12/30/2014,BKN,NOP @ SAS,L,240,82,33,86,38.4,8,25,32.0,8,15,53.3,13,35,48,22,5,11,13,18,-14
12/29/2014,IND,NOP @ SAS,W,240,92,29,84,34.5,5,13,38.5,29,33,87.9,14,32,46,17,8,7,11,16,2
12/27/2014,NOP,TOR @ DEN,W,240,107,41,89,46.1,6,20,30.0,19,22,86.4,15,30,45,19,8,6,14,17,7
12/25/2014,LAL,LAL @ CHI,W,240,113,42,86,48.8,10,24,41.7,19,25,76.0,20,37,57,27,1,7,14,12,20
12/23/2014,WAS,LAL @ CHI,W,240,99,39,85,45.9,5,17,29.4,16,24,66.7,8,44,52,20,5,7,12,14,8
12/22/2014,TOR,LAL @ CHI,W,240,129,40,74,54.1,6,12,50.0,43,47,91.5,12,29,41,20,4,13,16,20,9
12/19/2014,MEM,PHI @ ORL,W,240,103,32,73,43.8,10,26,38.5,29,33,87.9,8,43,51,17,2,3,11,18,6
12/18/2014,NYK,PHI @ ORL,W,240,103,34,75,45.3,12,23,52.2,23,30,76.7,11,21,32,23,9,8,13,17,6
12/15/2014,ATL,MIL @ SAC,L,240,86,35,93,37.6,6,29,20.7,10,14,71.4,15,42,57,18,3,6,16,17,-7
12/14/2014,MIA,MIL @ PHX,W,240,93,33,71,46.5,9,18,50.0,18,21,85.7,8,36,44,21,4,8,20,18,18
12/12/2014,POR,MIL @ PHX,W,240,115,44,88,50.0,5,15,33.3,22,28,78.6,14,33,47,18,5,3,8,11,9
12/10/2014,BKN,LAC @ WAS,W,240,105,37,79,46.8,8,22,36.4,23,32,71.9,15,42,57,21,6,11,16,18,25
12/06/2014,GSW,ATL @ IND,L,240,102,36,83,43.4,7,21,33.3,23,27,85.2,17,33,50,24,6,3,23,23,-10
12/03/2014,CHA,PHX @ DAL,W,240,102,37,80,46.3,12,28,42.9,16,21,76.2,4,45,49,27,4,1,13,18,7
12/02/2014,DAL,PHX @ DAL,L,290,129,47,103,45.6,8,26,30.8,27,34,79.4,15,37,52,38,5,6,18,22,-3
11/30/2014,BKN,MIL @ CLE,W,240,102,34,69,49.3,7,24,29.2,27,34,79.4,7,43,50,19,6,5,20,24,18
11/28/2014,BOS,MIL @ CLE,W,240,109,37,90,41.1,5,17,29.4,30,37,81.1,18,34,52,18,5,13,13,21,7
11/25/2014,DEN,DAL @ TOR,L,240,109,35,82,42.7,7,21,33.3,32,37,86.5,11,26,37,20,9,4,12,22,-5
11/24/2014,UTA,ATL @ WAS,W,240,97,36,72,50.0,9,20,45.0,16,23,69.6,7,28,35,20,9,3,16,14,2
11/21/2014,POR,NOP @ DEN,L,240,87,30,83,36.1,8,22,36.4,19,28,67.9,11,37,48,14,9,2,14,18,-18
11/20/2014,SAC,NOP @ DEN,L,240,88,36,84,42.9,5,19,26.3,11,16,68.8,13,29,42,23,6,4,15,26,-15
11/17/2014,LAC,LAL @ ATL,W,240,105,39,80,48.8,10,26,38.5,17,25,68.0,9,36,45,28,7,2,9,24,16
11/15/2014,IND,LAL @ ATL,L,240,90,35,83,42.2,4,17,23.5,16,23,69.6,10,24,34,18,6,7,13,19,-9
11/13/2014,TOR,MIA @ ATL,W,240,100,37,77,48.1,4,15,26.7,22,32,68.8,13,35,48,26,7,7,20,18,7
11/10/2014,DET,CHA @ POR,W,240,102,39,88,44.3,7,20,35.0,17,20,85.0,9,40,49,22,6,8,10,19,11
11/08/2014,BOS,CHA @ POR,L,240,101,42,92,45.7,8,18,44.4,9,15,60.0,11,27,38,26,5,2,8,16,-5
11/07/2014,PHI,WAS @ TOR,W,240,118,40,78,51.3,12,24,50.0,26,34,76.5,12,28,40,25,4,6,17,21,3
11/05/2014,MIL,WAS @ TOR,W,240,95,34,73,46.6,5,16,31.3,22,30,73.3,7,35,42,24,8,3,16,18,9
11/04/2014,ORL,CLE @ POR,W,240,98,35,75,46.7,7,15,46.7,21,27,77.8,10,34,44,23,6,9,12,18,8
11/01/2014,MIN,CLE @ POR,W,240,106,33,69,47.8,9,23,39.1,31,40,77.5,5,33,38,15,3,8,17,24,1
10/31/2014,CLE,LAL @ GSW,L,265,108,41,90,45.6,13,31,41.9,13,17,76.5,11,31,42,25,4,14,20,28,-6
10/29/2014,NYK,LAL @ GSW,W,240,104,36,71,50.7,7,24,29.2,25,30,83.3,10,37,47,21,9,4,15,18,24
