,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/24/1995,ORL,BOS @ DET,L,240,99,40,87,46.0,4,12,33.3,15,22,68.2,9,26,35,27,14,6,9,21,-7
03/22/1995,BOS,BOS @ DET,W,240,124,48,91,52.7,4,15,26.7,24,31,77.4,14,29,43,27,11,8,8,24,17
03/19/1995,IND,SAN @ NJN,L,265,96,35,85,41.2,8,18,44.4,18,28,64.3,17,19,36,19,9,2,14,25,-7
03/17/1995,MIL,DET @ SEA,W,240,87,34,79,43.0,8,17,47.1,11,15,73.3,19,28,47,25,14,2,27,22,1
03/15/1995,ATL,DET @ SEA,W,240,99,40,81,49.4,2,9,22.2,17,26,65.4,16,31,47,26,9,8,12,21,13
03/14/1995,WAS,MIN @ SAN,W,240,106,44,83,53.0,2,7,28.6,16,21,76.2,10,28,38,30,11,8,10,20,13
03/11/1995,LAL,MIN @ SAN,L,240,105,42,84,50.0,6,15,40.0,15,21,71.4,8,31,39,27,7,3,10,22,-3
03/10/1995,CLE,NYK @ ATL,W,240,99,34,64,53.1,4,12,33.3,27,37,73.0,11,31,42,26,12,4,15,19,23
03/06/1995,POR,BOS @ NYK,W,240,103,39,77,50.6,9,18,50.0,16,24,66.7,11,28,39,25,4,7,12,26,20
03/04/1995,PHL,BOS @ NYK,W,240,106,42,77,54.5,4,16,25.0,18,24,75.0,9,30,39,28,11,6,18,22,12
03/02/1995,NYK,SEA @ PHX,L,240,89,32,73,43.8,3,9,33.3,22,30,73.3,11,28,39,16,8,2,11,20,-4
03/01/1995,MIA,SEA @ PHX,W,240,111,39,77,50.6,6,13,46.2,27,32,84.4,13,34,47,24,12,4,21,17,26
02/27/1995,NJN,PHX @ LAC,W,240,108,45,85,52.9,7,13,53.8,11,19,57.9,11,31,42,23,14,1,14,22,22
02/26/1995,ORL,PHX @ LAC,L,240,103,41,83,49.4,5,11,45.5,16,22,72.7,14,25,39,25,6,5,15,24,-2
02/24/1995,MIA,ATL @ WAS,L,240,83,32,80,40.0,4,15,26.7,15,18,83.3,14,22,36,14,12,4,15,23,-8
02/21/1995,ATL,ATL @ WAS,W,240,105,44,78,56.4,2,8,25.0,15,24,62.5,14,28,42,20,13,2,15,21,17
02/20/1995,CHH,SAC @ DET,L,240,104,44,82,53.7,7,23,30.4,9,10,90.0,9,22,31,24,6,5,17,28,-11
02/18/1995,MIL,SAC @ DET,L,240,111,42,79,53.2,8,13,61.5,19,26,73.1,11,19,30,23,8,5,14,33,-7
02/17/1995,DET,SAC @ DET,W,240,117,42,84,50.0,5,15,33.3,28,42,66.7,24,33,57,28,12,6,20,25,15
02/15/1995,WAS,SEA @ POR,W,240,107,40,87,46.0,3,7,42.9,24,32,75.0,17,26,43,22,15,2,13,19,15
02/09/1995,SEA,WAS @ MIN,L,265,118,45,87,51.7,7,18,38.9,21,28,75.0,11,29,40,27,13,3,25,30,-8
02/08/1995,POR,WAS @ MIN,L,240,103,37,82,45.1,5,17,29.4,24,27,88.9,18,18,36,23,10,2,17,22,-13
02/05/1995,GOS,SAN @ SEA,W,240,97,39,80,48.8,7,20,35.0,12,19,63.2,7,39,46,26,11,8,17,22,4
02/03/1995,PHX,SAN @ SEA,L,240,100,41,89,46.1,7,15,46.7,11,14,78.6,13,29,42,25,11,6,19,33,-10
02/02/1995,SAC,MIA @ WAS,L,240,68,27,77,35.1,1,13,7.7,13,21,61.9,18,21,39,15,10,6,15,25,-20
01/31/1995,LAL,MIA @ WAS,W,240,119,43,78,55.1,9,19,47.4,24,39,61.5,15,27,42,29,8,7,11,25,4
01/29/1995,GOS,ATL @ MIA,W,240,116,43,87,49.4,5,9,55.6,25,26,96.2,14,33,47,29,13,2,16,20,22
01/26/1995,ORL,ATL @ MIA,L,240,99,39,73,53.4,4,15,26.7,17,21,81.0,7,22,29,21,10,5,12,25,-3
01/24/1995,SAN,PHX @ IND,L,265,102,40,86,46.5,6,13,46.2,16,20,80.0,13,27,40,22,9,2,15,17,-2
01/22/1995,HOU,CHH @ MIN,W,240,100,42,84,50.0,6,19,31.6,10,13,76.9,15,38,53,29,11,1,18,28,19
01/20/1995,MIN,CHH @ MIN,W,240,93,32,87,36.8,6,16,37.5,23,30,76.7,22,29,51,22,9,3,7,21,7
01/18/1995,MIL,NYK @ HOU,L,240,93,36,82,43.9,8,20,40.0,13,19,68.4,14,29,43,31,11,5,18,26,-4
01/16/1995,WAS,NYK @ HOU,L,240,101,35,85,41.2,7,14,50.0,24,33,72.7,21,29,50,22,9,6,19,24,-8
01/14/1995,CHH,POR @ SEA,L,240,85,36,82,43.9,5,13,38.5,8,13,61.5,12,29,41,20,3,6,12,22,-11
01/13/1995,SAC,POR @ SEA,L,240,79,28,72,38.9,1,13,7.7,22,27,81.5,11,26,37,17,10,5,21,22,-10
01/11/1995,PHL,DEN @ UTH,W,240,115,49,84,58.3,4,10,40.0,13,15,86.7,13,32,45,34,10,4,12,15,38
01/10/1995,ORL,DEN @ UTH,W,240,109,41,84,48.8,10,21,47.6,17,24,70.8,13,39,52,33,17,3,17,26,32
01/07/1995,CLE,PHX @ DEN,L,240,78,31,79,39.2,5,14,35.7,11,19,57.9,15,17,32,20,7,8,12,24,-14
01/06/1995,SEA,PHX @ DEN,L,240,101,37,76,48.7,4,22,18.2,23,28,82.1,11,20,31,24,9,2,15,19,-7
01/04/1995,DEN,PHX @ DEN,W,240,86,33,85,38.8,5,16,31.3,15,18,83.3,15,23,38,24,8,5,10,25,6
12/30/1994,MIA,PHL @ PHX,W,240,133,48,77,62.3,15,22,68.2,22,32,68.8,6,34,40,37,13,1,10,20,45
12/28/1994,BOS,NYK @ MIN,W,240,105,40,77,51.9,8,14,57.1,17,25,68.0,14,28,42,24,5,4,18,23,8
12/27/1994,LAC,NYK @ MIN,L,240,92,37,75,49.3,3,12,25.0,15,19,78.9,16,26,42,19,11,5,24,21,-3
12/25/1994,NYK,NJN @ MIL,W,265,107,36,80,45.0,5,18,27.8,30,45,66.7,10,35,45,16,9,2,18,23,3
12/23/1994,IND,NJN @ MIL,W,240,116,45,78,57.7,6,14,42.9,20,24,83.3,10,26,36,26,13,6,17,24,24
12/21/1994,IND,PHL @ CHH,L,240,99,41,83,49.4,2,10,20.0,15,21,71.4,15,20,35,26,12,1,19,28,-8
12/19/1994,CLE,PHL @ CHH,L,240,63,28,76,36.8,2,12,16.7,5,12,41.7,16,26,42,14,9,5,19,12,-14
12/17/1994,UTH,PHL @ CHH,L,240,89,30,72,41.7,7,22,31.8,22,31,71.0,12,25,37,20,7,1,15,21,-8
12/16/1994,ATL,DAL @ LAC,W,240,85,33,67,49.3,4,11,36.4,15,22,68.2,10,25,35,23,7,4,14,20,5
12/13/1994,DET,CHH @ DET,W,240,98,31,78,39.7,9,22,40.9,27,36,75.0,15,32,47,22,13,6,16,22,20
12/10/1994,MIL,GOS @ SAC,L,240,103,45,89,50.6,7,17,41.2,6,19,31.6,22,25,47,29,5,6,14,25,-3
12/09/1994,DET,GOS @ SAC,W,240,117,37,75,49.3,8,17,47.1,35,43,81.4,11,34,45,23,8,10,17,28,21
12/05/1994,NJN,CHH @ UTH,L,240,94,35,102,34.3,5,17,29.4,19,29,65.5,21,32,53,22,9,2,9,26,-5
12/03/1994,BOS,CHH @ UTH,W,240,125,49,87,56.3,7,16,43.8,20,30,66.7,13,29,42,30,10,1,13,25,16
12/02/1994,ATL,NJN @ MIA,L,240,81,34,74,45.9,2,14,14.3,11,16,68.8,8,24,32,24,8,4,16,31,-11
11/30/1994,PHX,NJN @ MIA,W,240,118,46,82,56.1,7,19,36.8,19,27,70.4,8,31,39,30,12,3,14,29,13
11/25/1994,UTH,MIN @ SAN,L,240,94,40,78,51.3,4,13,30.8,10,18,55.6,10,22,32,25,8,8,17,22,-30
11/23/1994,DEN,GOS @ IND,L,240,111,41,82,50.0,7,16,43.8,22,27,81.5,8,24,32,15,5,4,11,29,-2
11/22/1994,LAC,GOS @ IND,W,240,105,44,80,55.0,5,11,45.5,12,21,57.1,7,31,38,31,9,1,17,24,12
11/19/1994,DAL,CHI @ DAL,W,240,111,44,89,49.4,9,21,42.9,14,20,70.0,12,38,50,28,8,4,12,28,26
11/17/1994,HOU,CHI @ DAL,L,240,83,34,89,38.2,3,16,18.8,12,20,60.0,18,20,38,20,18,3,17,26,-23
11/16/1994,SAN,MIN @ PHX,W,240,94,36,81,44.4,9,19,47.4,13,20,65.0,9,29,38,19,6,4,17,29,2
11/12/1994,DAL,MIN @ PHX,L,265,120,43,95,45.3,6,18,33.3,28,38,73.7,22,24,46,20,16,5,16,32,-4
11/11/1994,MIN,NYK @ SAN,W,240,112,35,75,46.7,8,15,53.3,34,47,72.3,17,27,44,21,7,6,18,26,12
11/09/1994,NJN,NYK @ SAN,L,240,109,44,93,47.3,3,12,25.0,18,25,72.0,16,18,34,18,11,1,7,30,-1
11/07/1994,PHL,MIA @ GOS,W,240,98,35,88,39.8,5,17,29.4,23,29,79.3,21,21,42,22,10,8,16,24,15
11/05/1994,WAS,MIA @ GOS,L,265,99,35,77,45.5,4,18,22.2,25,33,75.8,17,26,43,20,9,5,25,33,-1
