,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/11/2021,MIN,ATL @ TOR,L,240,117,47,92,51.1,15,38,39.5,8,13,61.5,8,30,38,30,10,8,14,19,-4
04/09/2021,ATL,TOR @ CLE,L,240,108,41,86,47.7,13,33,39.4,13,14,92.9,8,30,38,25,6,1,13,17,-12
04/08/2021,TOR,TOR @ CLE,W,240,122,47,87,54.0,12,30,40.0,16,18,88.9,12,37,49,35,5,3,16,16,9
04/06/2021,IND,CHA @ OKC,W,240,113,44,94,46.8,14,33,42.4,11,14,78.6,14,43,57,28,9,5,21,12,16
04/04/2021,BKN,CHA @ OKC,W,240,115,43,78,55.1,8,22,36.4,21,30,70.0,6,34,40,29,4,3,9,11,8
04/02/2021,UTA,DAL @ WAS,L,240,106,43,89,48.3,7,28,25.0,13,17,76.5,7,34,41,26,5,3,7,19,-7
03/31/2021,PHX,CHI @ PHX,L,240,116,43,99,43.4,11,33,33.3,19,21,90.5,18,32,50,27,6,4,10,20,-5
03/29/2021,GSW,CHI @ PHX,L,240,102,44,84,52.4,6,24,25.0,8,11,72.7,8,31,39,33,8,5,20,18,-14
03/27/2021,SAS,ATL @ DEN,L,240,104,41,95,43.2,8,34,23.5,14,18,77.8,11,37,48,28,6,3,14,25,-16
03/24/2021,CLE,PHI @ LAL,L,240,94,37,83,44.6,8,28,28.6,12,14,85.7,10,35,45,21,6,4,15,12,-9
03/22/2021,UTA,SAC @ CLE,L,240,95,39,96,40.6,6,26,23.1,11,12,91.7,14,35,49,21,5,3,14,14,-25
03/21/2021,DET,SAC @ CLE,W,240,100,37,80,46.3,14,28,50.0,12,14,85.7,9,43,52,26,8,8,21,22,14
03/19/2021,DEN,SAC @ BOS,L,265,127,47,90,52.2,17,35,48.6,16,23,69.6,9,33,42,32,6,2,18,20,-4
03/17/2021,SAS,SAC @ BOS,L,240,99,40,91,44.0,11,33,33.3,8,9,88.9,14,37,51,24,6,3,17,22,-7
03/16/2021,OKC,SAC @ BOS,W,240,123,48,94,51.1,12,36,33.3,15,18,83.3,12,30,42,24,8,4,12,17,21
03/14/2021,TOR,NYK @ PHI,W,240,118,44,97,45.4,12,44,27.3,18,23,78.3,14,46,60,35,6,7,12,20,23
03/12/2021,MIA,IND @ PHX,L,240,90,34,92,37.0,15,38,39.5,7,7,100,12,38,50,25,5,3,16,16,-11
03/11/2021,PHI,IND @ PHX,L,240,105,39,83,47.0,14,29,48.3,13,16,81.3,8,30,38,26,3,6,19,19,-22
03/03/2021,NOP,DEN @ IND,W,240,128,48,94,51.1,12,28,42.9,20,22,90.9,13,32,45,28,6,8,16,21,4
03/01/2021,DEN,DEN @ IND,L,240,112,42,94,44.7,12,38,31.6,16,22,72.7,14,30,44,25,7,3,10,18,-6
02/26/2021,PHX,UTA @ NOP,L,240,97,39,78,50.0,12,31,38.7,7,10,70.0,6,35,41,25,2,4,19,16,-9
02/24/2021,MIN,UTA @ MIA,W,265,133,55,93,59.1,10,25,40.0,13,16,81.3,7,36,43,28,11,5,21,15,7
02/22/2021,HOU,SAC @ BKN,W,240,120,49,91,53.8,15,36,41.7,7,10,70.0,8,47,55,24,5,5,12,17,20
02/20/2021,SAC,SAC @ BKN,W,240,122,49,82,59.8,11,23,47.8,13,15,86.7,2,36,38,24,5,8,14,23,8
02/19/2021,PHI,SAC @ BKN,L,240,105,40,95,42.1,7,32,21.9,18,18,100,13,29,42,24,5,6,11,20,-7
02/17/2021,DET,GSW @ ORL,W,240,105,41,85,48.2,8,28,28.6,15,24,62.5,8,38,46,29,8,7,13,20,3
02/15/2021,IND,CLE @ GSW,W,265,120,44,102,43.1,13,33,39.4,19,22,86.4,13,47,60,25,6,2,19,24,8
02/12/2021,LAC,CLE @ GSW,L,240,106,40,85,47.1,12,32,37.5,14,15,93.3,8,33,41,23,4,3,13,16,-19
02/10/2021,NOP,MEM @ LAL,W,240,129,48,81,59.3,25,47,53.2,8,11,72.7,7,28,35,36,4,6,17,20,13
02/08/2021,WAS,BKN @ DET,L,240,101,36,85,42.4,9,30,30.0,20,24,83.3,10,40,50,23,6,3,16,26,-4
02/06/2021,ORL,BKN @ DET,W,240,118,47,91,51.6,15,30,50.0,9,13,69.2,11,36,47,28,6,10,12,12,26
02/05/2021,ORL,MIN @ OKC,L,240,119,46,96,47.9,9,30,30.0,18,20,90.0,10,30,40,27,9,5,8,22,-4
02/03/2021,NYK,MIN @ OKC,L,240,103,43,88,48.9,6,36,16.7,11,16,68.8,6,32,38,25,11,3,9,14,-4
02/01/2021,NYK,PHX @ NOP,W,240,110,42,88,47.7,11,34,32.4,15,20,75.0,7,33,40,30,3,1,12,19,8
01/30/2021,POR,HOU @ NOP,L,240,122,43,85,50.6,21,45,46.7,15,15,100,11,32,43,31,5,2,15,14,-1
01/25/2021,BOS,DEN @ MIA,L,240,103,41,88,46.6,17,39,43.6,4,10,40.0,9,32,41,28,4,7,19,16,-16
01/23/2021,LAL,MIA @ BKN,L,240,90,33,84,39.3,8,25,32.0,16,22,72.7,10,35,45,18,8,1,19,28,-11
01/22/2021,CHA,MIA @ BKN,W,240,123,49,96,51.0,15,43,34.9,10,12,83.3,15,28,43,33,11,4,16,21,13
01/18/2021,HOU,ORL @ MIN,W,240,125,43,92,46.7,20,45,44.4,19,21,90.5,10,37,47,23,10,3,19,19,5
01/17/2021,DAL,ORL @ MIN,W,240,117,43,85,50.6,7,25,28.0,24,33,72.7,5,42,47,32,14,6,14,23,16
01/15/2021,OKC,ORL @ BKN,L,265,125,43,91,47.3,21,46,45.7,18,25,72.0,9,47,56,27,5,8,24,25,-2
01/10/2021,LAC,IND @ GSW,L,240,127,47,77,61.0,18,33,54.5,15,17,88.2,3,35,38,30,6,2,23,19,-3
01/08/2021,LAL,ORL @ HOU,L,240,115,46,91,50.5,10,26,38.5,13,14,92.9,9,32,41,26,10,3,13,23,-2
01/06/2021,SAC,ORL @ HOU,L,240,124,49,93,52.7,14,40,35.0,12,15,80.0,10,33,43,27,3,2,16,21,-4
01/05/2021,POR,SAS @ LAC,W,240,111,40,91,44.0,16,41,39.0,15,18,83.3,11,41,52,27,5,5,15,19,3
01/03/2021,DAL,SAS @ LAC,W,240,118,39,85,45.9,13,37,35.1,27,30,90.0,11,37,48,16,11,2,16,24,10
01/01/2021,MIL,CHA @ PHI,L,240,96,38,87,43.7,6,26,23.1,14,20,70.0,6,36,42,18,10,6,21,21,-30
12/31/2020,WAS,CHA @ PHI,W,240,133,50,92,54.3,14,36,38.9,19,25,76.0,9,35,44,34,9,3,17,27,3
12/29/2020,WAS,ATL @ BKN,W,240,115,38,87,43.7,15,36,41.7,24,32,75.0,5,32,37,26,7,1,14,23,8
12/27/2020,GSW,ATL @ BKN,L,240,128,44,86,51.2,17,41,41.5,23,31,74.2,7,47,54,27,4,6,24,21,-1
12/26/2020,IND,GSW @ CHI,L,240,106,34,91,37.4,16,39,41.0,22,25,88.0,13,28,41,23,7,7,20,16,-19
