,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/21/2016,SAC,CHA @ BKN,W,240,109,41,91,45.1,12,24,50.0,15,23,65.2,11,29,40,28,13,7,9,16,7
03/19/2016,UTA,CHA @ BKN,W,240,92,39,80,48.8,6,19,31.6,8,11,72.7,11,31,42,24,4,6,12,12,7
03/17/2016,BKN,GSW @ SAS,W,240,118,46,94,48.9,11,24,45.8,15,15,100,16,34,50,26,6,8,9,16,16
03/16/2016,WAS,GSW @ SAS,L,240,96,35,87,40.2,6,20,30.0,20,23,87.0,9,31,40,20,10,3,18,20,-21
03/14/2016,TOR,MIN @ MEM,W,240,109,41,83,49.4,9,25,36.0,18,20,90.0,8,30,38,23,2,7,9,22,2
03/11/2016,MIA,WAS @ DEN,L,240,96,38,81,46.9,8,21,38.1,12,15,80.0,7,32,39,27,7,6,18,14,-22
03/10/2016,SAS,WAS @ DEN,L,240,101,39,86,45.3,11,22,50.0,12,13,92.3,11,39,50,23,5,5,21,18,-8
03/07/2016,MIL,NOP @ CHA,W,240,100,39,78,50.0,10,25,40.0,12,15,80.0,6,38,44,35,5,11,18,18,10
03/05/2016,HOU,POR @ DET,W,240,108,36,79,45.6,9,21,42.9,27,34,79.4,12,41,53,28,8,4,26,21,8
03/02/2016,ORL,NOP @ HOU,L,240,89,38,99,38.4,6,19,31.6,7,11,63.6,5,43,48,24,6,2,8,17,-13
03/01/2016,MIA,NOP @ HOU,L,240,111,41,90,45.6,11,23,47.8,18,26,69.2,8,21,29,20,10,2,10,22,-18
02/27/2016,POR,MIA @ NYK,L,240,95,39,94,41.5,7,22,31.8,10,12,83.3,10,40,50,33,4,6,9,21,-8
02/26/2016,ATL,MIA @ NYK,L,240,88,32,88,36.4,5,20,25.0,19,22,86.4,17,32,49,19,3,2,21,20,-15
02/24/2016,WAS,MIL @ BOS,W,240,109,44,88,50.0,8,23,34.8,13,16,81.3,7,43,50,26,6,2,16,22,5
02/21/2016,LAL,BOS @ DEN,W,240,126,44,79,55.7,13,19,68.4,25,26,96.2,8,30,38,30,2,7,8,21,11
02/19/2016,TOR,BOS @ DEN,W,240,116,48,93,51.6,7,16,43.8,13,20,65.0,11,38,49,32,4,6,9,27,10
02/18/2016,CLE,DEN @ SAC,L,240,95,37,93,39.8,8,21,38.1,13,22,59.1,15,34,49,12,4,4,13,19,-11
02/10/2016,ATL,DEN @ SAC,L,240,90,38,86,44.2,5,14,35.7,9,12,75.0,11,34,45,21,7,3,19,17,-23
02/08/2016,CHA,SAC @ CLE,L,240,91,35,90,38.9,10,25,40.0,11,14,78.6,8,33,41,25,5,8,7,22,-17
02/06/2016,MIN,SAC @ CLE,L,240,105,40,85,47.1,8,20,40.0,17,19,89.5,9,22,31,27,5,4,12,17,-7
02/05/2016,DEN,SAS @ DAL,L,240,110,43,93,46.2,5,12,41.7,19,27,70.4,11,29,40,21,5,7,11,31,-5
02/03/2016,SAC,SAS @ DAL,W,240,107,40,88,45.5,11,21,52.4,16,21,76.2,10,39,49,26,8,0,17,21,5
02/01/2016,UTA,TOR @ PHX,L,265,96,39,90,43.3,5,21,23.8,13,20,65.0,8,34,42,19,4,7,15,25,-9
01/31/2016,LAC,TOR @ PHX,L,240,93,40,93,43.0,5,15,33.3,8,11,72.7,11,31,42,19,2,4,9,20,-27
01/28/2016,LAL,ORL @ BOS,W,240,114,47,95,49.5,6,17,35.3,14,16,87.5,12,39,51,29,12,5,11,19,23
01/25/2016,MIA,MIA @ BKN,L,240,84,35,88,39.8,5,18,27.8,9,12,75.0,12,37,49,18,5,3,13,18,-5
01/23/2016,CLE,ATL @ PHX,W,240,96,38,87,43.7,7,17,41.2,13,15,86.7,13,40,53,21,2,5,8,18,13
01/22/2016,BOS,ATL @ PHX,L,240,101,38,89,42.7,3,13,23.1,22,26,84.6,15,35,50,11,7,4,20,19,-9
01/20/2016,GSW,ATL @ PHX,L,240,94,37,100,37.0,1,20,5.0,19,24,79.2,16,33,49,14,4,4,10,17,-31
01/18/2016,DET,ATL @ POR,W,240,111,44,84,52.4,9,21,42.9,14,20,70.0,6,32,38,28,6,6,10,16,10
01/15/2016,DAL,MIL @ CHA,L,240,77,31,86,36.0,2,19,10.5,13,15,86.7,12,35,47,16,6,2,9,19,-6
01/14/2016,PHI,MIL @ CHA,W,265,115,41,88,46.6,7,17,41.2,26,31,83.9,17,36,53,17,9,2,23,20,4
01/12/2016,MIL,DAL @ OKC,L,240,101,35,85,41.2,12,29,41.4,19,24,79.2,20,37,57,22,3,8,17,25,-5
01/11/2016,WAS,DAL @ OKC,L,240,100,34,81,42.0,9,22,40.9,23,27,85.2,10,34,44,18,5,6,17,16,-14
01/09/2016,ATL,GSW @ SAC,L,240,105,36,83,43.4,7,18,38.9,26,31,83.9,12,34,46,16,7,6,22,13,-15
01/07/2016,BOS,GSW @ SAC,W,240,101,39,94,41.5,9,22,40.9,14,17,82.4,12,42,54,23,4,5,16,18,9
01/05/2016,MIL,IND @ ORL,W,240,117,46,83,55.4,5,19,26.3,20,20,100,7,38,45,27,5,10,15,11,11
01/03/2016,TOR,IND @ ORL,W,240,115,42,82,51.2,9,21,42.9,22,25,88.0,8,34,42,23,4,8,11,18,2
01/01/2016,NYK,MIL @ MIN,W,240,108,39,85,45.9,10,16,62.5,20,25,80.0,14,40,54,27,4,9,8,19,27
12/30/2015,IND,MIL @ MIN,W,265,102,37,86,43.0,6,18,33.3,22,27,81.5,14,39,53,15,6,10,22,19,2
12/28/2015,TOR,PHX @ SAS,W,240,104,40,87,46.0,8,21,38.1,16,24,66.7,11,38,49,23,4,10,11,15,7
12/26/2015,DAL,LAL @ MEM,L,240,111,42,78,53.8,8,21,38.1,19,26,73.1,13,28,41,20,7,7,18,23,-7
12/25/2015,OKC,LAL @ MEM,W,240,105,40,92,43.5,7,18,38.9,18,20,90.0,16,37,53,22,8,6,16,19,9
12/21/2015,BKN,POR @ NOP,L,240,102,43,95,45.3,9,26,34.6,7,13,53.8,15,30,45,32,8,8,13,15,-3
12/19/2015,NYK,NOP @ DEN,L,240,91,37,94,39.4,5,21,23.8,12,17,70.6,18,29,47,17,7,1,13,20,-16
12/18/2015,DET,NOP @ DEN,L,340,144,50,120,41.7,5,22,22.7,39,44,88.6,20,42,62,21,5,9,17,35,-3
12/16/2015,MEM,CHA @ ORL,W,240,98,38,86,44.2,9,24,37.5,13,19,68.4,9,36,45,22,5,6,15,17,13
12/14/2015,PHI,CHA @ ORL,W,240,115,43,85,50.6,8,22,36.4,21,26,80.8,10,43,53,28,7,8,14,15,19
12/12/2015,NOP,PHI @ TOR,W,240,98,33,78,42.3,8,20,40.0,24,29,82.8,7,41,48,17,6,6,14,10,4
12/10/2015,LAC,PHI @ BKN,W,240,83,31,87,35.6,7,23,30.4,14,16,87.5,13,41,54,20,8,6,11,12,3
12/09/2015,BOS,PHI @ BKN,L,240,100,39,91,42.9,6,21,28.6,16,23,69.6,15,35,50,22,7,5,18,18,-5
12/07/2015,PHX,POR @ MIL,L,240,101,41,90,45.6,6,21,28.6,13,18,72.2,16,32,48,28,11,8,20,19,-2
12/05/2015,CHA,POR @ MIL,L,240,96,37,89,41.6,9,25,36.0,13,19,68.4,12,40,52,29,5,5,14,19,-6
12/02/2015,DEN,OKC @ MIA,W,240,99,36,89,40.4,6,17,35.3,21,27,77.8,15,47,62,22,3,10,14,17,9
11/30/2015,SAS,OKC @ MIA,W,240,92,37,86,43.0,6,16,37.5,12,20,60.0,12,39,51,25,4,6,11,21,3
11/27/2015,IND,DEN @ MIL,L,240,92,32,92,34.8,11,26,42.3,17,20,85.0,9,38,47,21,7,7,15,23,-12
11/24/2015,POR,DET @ OKC,W,240,93,33,86,38.4,7,18,38.9,20,23,87.0,6,38,44,19,6,3,14,18,5
11/20/2015,GSW,PHI @ MIN,L,240,94,35,88,39.8,7,22,31.8,17,23,73.9,15,28,43,22,11,2,12,19,-12
11/18/2015,PHX,PHI @ CHA,W,240,103,41,83,49.4,9,19,47.4,12,14,85.7,11,36,47,24,7,2,20,17,6
11/16/2015,IND,PHI @ CHA,W,240,96,35,86,40.7,6,15,40.0,20,32,62.5,10,38,48,26,9,9,8,20,1
11/13/2015,CHA,OKC @ MEM,W,240,102,37,84,44.0,4,16,25.0,24,31,77.4,10,47,57,27,4,6,11,16,5
11/09/2015,PHI,MIN @ ATL,W,240,111,41,96,42.7,10,25,40.0,19,23,82.6,13,45,58,28,6,10,14,19,23
11/07/2015,MIN,MIN @ ATL,L,265,93,33,93,35.5,11,32,34.4,16,23,69.6,10,40,50,20,7,6,19,26,-9
11/05/2015,OKC,MIA @ IND,W,240,104,40,90,44.4,7,18,38.9,17,21,81.0,11,36,47,20,3,7,6,17,6
11/03/2015,CHA,MIA @ IND,L,240,105,44,90,48.9,14,30,46.7,3,8,37.5,4,29,33,26,5,0,13,19,-25
11/01/2015,ORL,IND @ DET,W,240,92,33,87,37.9,7,28,25.0,19,22,86.4,11,36,47,23,7,8,15,16,5
10/30/2015,DET,IND @ DET,L,265,94,34,84,40.5,7,22,31.8,19,26,73.1,8,42,50,18,8,8,20,24,-4
10/28/2015,BKN,TOR @ BOS,W,240,115,42,78,53.8,14,28,50.0,17,20,85.0,5,34,39,20,9,3,20,24,15
