,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/04/2019,IND,GSW @ SAC,L,265,116,47,91,51.6,12,28,42.9,10,13,76.9,8,32,40,30,10,2,18,23,-3
01/02/2019,ORL,GSW @ SAC,L,240,84,36,86,41.9,7,20,35.0,5,8,62.5,5,27,32,18,8,0,11,17,-28
12/30/2018,TOR,DAL @ CHA,L,240,89,33,80,41.3,7,20,35.0,16,18,88.9,7,37,44,16,7,2,18,16,-6
12/28/2018,WAS,DEN @ PHX,W,240,101,37,79,46.8,8,22,36.4,19,25,76.0,7,39,46,20,9,6,10,18,9
12/26/2018,MIN,CHA @ BKN,L,240,94,39,95,41.1,6,23,26.1,10,16,62.5,12,33,45,22,6,5,10,21,-25
12/23/2018,CLE,CHA @ BKN,W,240,112,43,78,55.1,11,22,50.0,15,17,88.2,7,36,43,26,7,3,15,19,20
12/21/2018,ORL,DEN @ LAC,W,240,90,33,75,44.0,5,17,29.4,19,26,73.1,9,41,50,23,5,6,10,21,10
12/19/2018,BKN,DEN @ LAC,L,240,93,40,91,44.0,6,19,31.6,7,10,70.0,9,30,39,21,7,5,9,22,-3
12/17/2018,OKC,SAS @ ORL,L,240,96,38,85,44.7,8,22,36.4,12,16,75.0,13,28,41,20,10,7,25,31,-25
12/15/2018,SAS,SAS @ ORL,W,240,98,37,86,43.0,6,29,20.7,18,21,85.7,8,32,40,16,12,8,9,20,5
12/13/2018,ORL,LAC @ OKC,L,240,91,34,71,47.9,10,18,55.6,13,20,65.0,1,32,33,18,10,4,18,23,-6
12/10/2018,SAC,BKN @ PHI,L,240,89,34,76,44.7,8,28,28.6,13,13,100,7,33,40,16,10,3,27,17,-19
12/08/2018,BOS,BKN @ NYK,L,240,77,31,81,38.3,6,24,25.0,9,14,64.3,8,29,37,16,3,2,17,17,-56
12/07/2018,OKC,BKN @ NYK,W,240,114,43,82,52.4,12,25,48.0,16,23,69.6,5,34,39,25,15,6,21,26,2
12/04/2018,IND,CHA @ MIN,L,240,90,37,94,39.4,11,31,35.5,5,5,100,12,32,44,26,8,2,19,23,-6
12/01/2018,HOU,CHA @ MIN,L,240,105,39,88,44.3,8,32,25.0,19,24,79.2,7,34,41,15,11,6,14,22,-16
11/30/2018,DET,IND @ SAC,L,240,88,37,86,43.0,3,21,14.3,11,14,78.6,7,33,40,25,5,7,15,20,-19
11/28/2018,MIL,IND @ SAC,L,240,113,40,89,44.9,11,37,29.7,22,29,75.9,9,36,45,28,9,3,11,23,-3
11/26/2018,SAS,IND @ PHX,L,240,107,42,90,46.7,14,33,42.4,9,11,81.8,5,38,43,23,6,5,12,12,-1
11/24/2018,MIN,IND @ PHX,L,240,96,32,81,39.5,10,33,30.3,22,31,71.0,6,34,40,22,7,4,15,19,-15
11/23/2018,MIA,NOP @ WAS,L,240,96,35,94,37.2,7,28,25.0,19,20,95.0,11,40,51,23,8,6,17,23,-7
11/21/2018,PHX,MEM @ SAS,W,240,124,46,81,56.8,11,25,44.0,21,24,87.5,4,35,39,28,8,2,17,19,8
11/17/2018,TOR,MEM @ SAS,L,240,83,30,86,34.9,8,27,29.6,15,21,71.4,7,27,34,21,13,3,22,19,-39
11/16/2018,MIL,GSW @ DAL,L,240,104,41,94,43.6,13,33,39.4,9,13,69.2,4,32,36,22,8,3,12,15,-19
11/14/2018,BOS,PHI @ ORL,L,240,82,33,84,39.3,7,23,30.4,9,9,100,7,40,47,16,8,3,22,16,-29
11/12/2018,DAL,PHI @ ORL,L,240,98,35,89,39.3,8,33,24.2,20,22,90.9,8,37,45,16,11,3,17,26,-5
11/10/2018,CLE,BKN @ GSW,W,240,99,39,82,47.6,7,18,38.9,14,21,66.7,5,33,38,20,7,5,11,19,1
11/07/2018,NOP,BKN @ GSW,L,240,98,38,96,39.6,9,31,29.0,13,17,76.5,7,39,46,18,9,7,12,16,-9
11/05/2018,NYK,MIN @ LAL,W,290,116,43,95,45.3,8,30,26.7,22,30,73.3,11,37,48,15,9,9,19,22,1
11/03/2018,HOU,NOP @ SAS,L,240,88,28,71,39.4,6,23,26.1,26,27,96.3,4,33,37,15,13,4,19,18,-8
11/02/2018,IND,NOP @ SAS,L,240,105,42,89,47.2,13,31,41.9,8,9,88.9,11,32,43,33,2,7,14,20,-2
10/31/2018,DEN,NOP @ SAS,L,265,107,39,92,42.4,16,34,47.1,13,18,72.2,10,33,43,27,7,6,14,23,-1
10/29/2018,GSW,DET @ BKN,L,240,124,46,94,48.9,11,35,31.4,21,34,61.8,12,32,44,25,6,3,9,19,-25
10/27/2018,ATL,UTA @ NOP,W,240,97,36,83,43.4,12,33,36.4,13,16,81.3,8,44,52,25,14,6,23,21,12
10/26/2018,CHA,UTA @ NOP,L,240,106,37,85,43.5,16,36,44.4,16,22,72.7,8,26,34,21,5,7,14,16,-29
10/24/2018,CHA,UTA @ NOP,W,240,112,37,77,48.1,10,29,34.5,28,35,80.0,9,36,45,21,4,5,14,24,2
10/22/2018,DAL,BKN @ CLE,L,240,109,41,80,51.3,13,23,56.5,14,21,66.7,7,27,34,18,6,4,19,29,-6
10/20/2018,DET,BKN @ CLE,L,240,116,44,87,50.6,7,21,33.3,21,26,80.8,5,36,41,26,4,3,11,20,-2
10/18/2018,PHI,PHX @ DEN,L,240,108,44,101,43.6,11,33,33.3,9,12,75.0,5,34,39,28,4,6,12,23,-19
