,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/19/2010,CLE,CHA @ MIA,L,240,85,33,84,39.3,4,22,18.2,15,22,68.2,9,32,41,20,10,3,9,26,-7
03/17/2010,DAL,CHA @ MIA,L,240,106,43,82,52.4,3,15,20.0,17,23,73.9,12,24,36,20,8,2,17,23,-7
03/16/2010,MEM,NOH @ GSW,L,240,97,34,78,43.6,7,27,25.9,22,27,81.5,8,29,37,18,10,7,19,28,-7
03/12/2010,MIA,DET @ ATL,L,240,95,38,78,48.7,7,23,30.4,12,17,70.6,8,29,37,15,5,3,16,25,-13
03/11/2010,ORL,DET @ ATL,L,240,82,33,83,39.8,4,16,25.0,12,19,63.2,9,20,29,19,10,1,14,27,-29
03/09/2010,UTA,MEM @ BOS,L,240,108,41,76,53.9,8,15,53.3,18,27,66.7,6,26,32,25,8,1,16,29,-24
03/06/2010,DAL,MEM @ BOS,L,240,116,47,90,52.2,7,16,43.8,15,19,78.9,10,27,37,23,4,2,9,18,-6
03/04/2010,MEM,SAS @ MEM,L,240,96,37,83,44.6,3,14,21.4,19,21,90.5,9,22,31,17,10,6,13,23,-9
03/01/2010,ATL,PHI @ ATL,L,240,92,39,89,43.8,2,17,11.8,12,15,80.0,8,29,37,20,4,7,12,19,-24
02/27/2010,IND,WAS @ NJN,L,240,90,31,74,41.9,3,13,23.1,25,33,75.8,13,30,43,14,7,4,21,21,-10
02/26/2010,POR,WAS @ NJN,W,265,115,46,80,57.5,1,6,16.7,22,28,78.6,10,33,43,23,7,2,21,24,4
02/24/2010,IND,MIL @ IND,W,240,120,44,87,50.6,5,11,45.5,27,35,77.1,12,34,46,22,6,10,17,20,10
02/22/2010,WAS,MIL @ IND,L,240,95,36,78,46.2,5,12,41.7,18,25,72.0,10,26,36,20,5,5,14,19,-6
02/20/2010,PHI,HOU @ NOH,W,240,122,44,95,46.3,8,15,53.3,26,32,81.3,17,36,53,26,10,6,4,18,32
02/19/2010,MIN,TOR @ NJN,W,240,100,38,88,43.2,2,15,13.3,22,31,71.0,16,34,50,20,5,2,11,19,6
02/17/2010,NYK,TOR @ NJN,W,240,115,43,90,47.8,3,10,30.0,26,33,78.8,18,34,52,16,6,5,13,18,6
02/16/2010,NYK,TOR @ NJN,W,240,118,52,86,60.5,5,13,38.5,9,13,69.2,5,44,49,30,10,9,10,18,33
02/10/2010,ORL,MIN @ DET,L,240,87,32,87,36.8,4,19,21.1,19,23,82.6,10,31,41,18,7,4,13,17,-20
02/09/2010,IND,MIN @ DET,W,240,109,41,81,50.6,4,13,30.8,23,33,69.7,7,37,44,16,11,5,16,16,8
02/06/2010,MIA,NOH @ ORL,W,240,95,33,82,40.2,1,8,12.5,28,35,80.0,8,33,41,16,9,7,11,16,4
02/05/2010,ATL,NOH @ ORL,L,240,81,33,76,43.4,0,10,0.0,15,20,75.0,9,31,40,15,3,3,14,10,-10
02/03/2010,PHI,SAS @ POR,L,265,103,38,86,44.2,8,22,36.4,19,25,76.0,10,31,41,22,7,0,19,16,-3
02/02/2010,LAC,SAS @ POR,L,240,82,30,79,38.0,5,15,33.3,17,21,81.0,11,36,47,18,5,8,20,16,-8
01/29/2010,NOH,PHX @ NOH,W,265,108,41,91,45.1,5,13,38.5,21,27,77.8,9,43,52,23,10,6,15,18,2
01/27/2010,OKC,MIA @ DET,W,240,96,41,90,45.6,6,17,35.3,8,8,100,14,39,53,20,8,7,17,18,10
01/25/2010,SAS,CHA @ DEN,W,240,98,42,78,53.8,5,11,45.5,9,12,75.0,9,35,44,18,6,9,17,15,5
01/23/2010,HOU,CHA @ DEN,W,240,104,39,73,53.4,7,12,58.3,19,26,73.1,8,34,42,17,3,12,14,28,7
01/22/2010,PHX,CHA @ DEN,W,240,115,43,85,50.6,6,14,42.9,23,28,82.1,8,34,42,19,8,11,7,16,11
01/20/2010,LAC,OKC @ MEM,L,240,97,39,91,42.9,2,11,18.2,17,26,65.4,11,35,46,18,7,9,13,23,-7
01/18/2010,GSW,SAC @ CHA,L,240,97,35,96,36.5,5,10,50.0,22,33,66.7,15,38,53,19,8,4,13,26,-17
01/15/2010,WAS,OKC @ DAL,W,290,121,44,97,45.4,4,10,40.0,29,35,82.9,13,38,51,21,3,5,9,27,2
01/14/2010,BOS,OKC @ DAL,W,240,96,38,84,45.2,2,6,33.3,18,25,72.0,15,35,50,20,9,10,12,20,13
01/11/2010,DET,DET @ WAS,W,240,120,48,84,57.1,8,19,42.1,16,21,76.2,10,36,46,29,9,3,12,23,33
01/09/2010,MIN,DET @ WAS,W,240,110,43,83,51.8,7,14,50.0,17,22,77.3,7,39,46,26,8,7,18,20,14
01/08/2010,MIL,UTA @ DAL,L,240,93,33,81,40.7,6,12,50.0,21,31,67.7,11,34,45,25,5,5,9,22,-3
01/05/2010,CHA,GSW @ DEN,L,240,108,43,84,51.2,7,16,43.8,15,22,68.2,9,31,40,27,6,7,19,26,-5
01/04/2010,OKC,GSW @ DEN,L,240,85,35,99,35.4,3,9,33.3,12,16,75.0,25,27,52,18,12,4,16,14,-13
01/02/2010,ORL,GSW @ DEN,W,240,101,37,87,42.5,3,5,60.0,24,27,88.9,16,38,54,21,5,7,12,22,8
12/31/2009,DET,MEM @ PHX,W,240,98,33,69,47.8,2,7,28.6,30,35,85.7,13,36,49,19,9,8,24,20,11
12/29/2009,IND,MEM @ PHX,W,240,104,38,72,52.8,6,10,60.0,22,24,91.7,7,40,47,24,4,6,21,21,9
12/26/2009,NOH,NOH @ HOU,W,240,96,42,91,46.2,4,9,44.4,8,11,72.7,10,41,51,28,5,8,15,13,11
12/22/2009,NYK,CHA @ OKC,L,240,81,34,84,40.5,3,8,37.5,10,12,83.3,8,39,47,10,1,5,15,15,-7
12/21/2009,SAC,LAC @ HOU,L,240,98,38,80,47.5,4,10,40.0,18,24,75.0,12,32,44,19,8,4,20,20,-4
12/19/2009,ATL,LAC @ HOU,W,265,101,39,81,48.1,3,8,37.5,20,27,74.1,11,35,46,23,5,8,13,21,3
12/17/2009,NYK,HOU @ DAL,W,240,98,35,78,44.9,3,9,33.3,25,28,89.3,8,41,49,21,3,2,15,12,9
12/15/2009,LAL,HOU @ DAL,L,240,87,37,96,38.5,2,11,18.2,11,16,68.8,22,29,51,22,9,14,14,20,-9
12/12/2009,BOS,NJN @ CLE,L,240,80,30,92,32.6,1,9,11.1,19,27,70.4,16,39,55,19,7,10,13,22,-26
12/11/2009,GSW,ORL @ PHX,W,265,96,43,103,41.7,1,13,7.7,9,11,81.8,15,43,58,24,6,5,16,15,5
12/09/2009,ATL,ORL @ PHX,L,240,83,28,77,36.4,4,12,33.3,23,27,85.2,11,29,40,17,4,5,19,24,-35
12/08/2009,NJN,ORL @ PHX,L,240,101,41,88,46.6,4,12,33.3,15,23,65.2,16,27,43,22,8,10,19,21,-2
12/05/2009,TOR,DEN @ CHA,L,240,78,30,77,39.0,4,20,20.0,14,24,58.3,11,21,32,15,6,5,14,22,-32
12/04/2009,CLE,DEN @ CHA,L,240,87,33,78,42.3,5,9,55.6,16,20,80.0,12,30,42,20,6,5,15,25,-14
12/02/2009,DET,NYK @ ATL,W,240,92,33,69,47.8,4,9,44.4,22,30,73.3,12,29,41,24,6,6,18,27,7
11/30/2009,MIL,NOH @ LAL,L,240,97,34,80,42.5,2,8,25.0,27,33,81.8,17,33,50,13,8,7,14,20,-2
11/26/2009,UTA,PHX @ MIN,L,240,86,34,81,42.0,3,8,37.5,15,19,78.9,13,26,39,14,9,3,15,22,-19
11/23/2009,POR,NYK @ LAL,L,240,98,37,80,46.3,6,13,46.2,18,22,81.8,8,19,27,23,4,4,6,28,-24
11/21/2009,DEN,NYK @ LAL,L,240,93,36,81,44.4,2,11,18.2,19,24,79.2,10,31,41,19,7,5,16,16,-19
11/19/2009,LAL,MIA @ TOR,L,240,93,38,84,45.2,5,15,33.3,12,17,70.6,10,34,44,24,9,2,16,19,-15
11/17/2009,SAC,DET @ LAL,W,240,101,39,83,47.0,7,12,58.3,16,21,76.2,12,29,41,21,12,7,17,16,14
11/14/2009,PHI,DET @ LAL,W,240,94,35,78,44.9,3,8,37.5,21,28,75.0,11,34,45,18,4,3,21,18,6
11/11/2009,TOR,UTA @ PHI,L,240,89,35,88,39.8,2,8,25.0,17,21,81.0,15,31,46,21,7,7,13,17,-10
11/10/2009,DEN,UTA @ PHI,L,240,89,38,87,43.7,4,18,22.2,9,13,69.2,15,29,44,23,7,9,13,22,-1
11/07/2009,CHA,ORL @ CHA,W,240,93,38,76,50.0,4,9,44.4,13,22,59.1,15,29,44,23,8,5,21,15,3
11/05/2009,CLE,WAS @ IND,W,240,86,36,88,40.9,3,10,30.0,11,14,78.6,6,37,43,23,8,4,7,15,1
11/03/2009,MIL,UTA @ DAL,W,240,83,29,74,39.2,5,11,45.5,20,31,64.5,14,39,53,18,7,12,19,18,2
11/01/2009,MIA,UTA @ DAL,L,240,87,36,88,40.9,2,12,16.7,13,17,76.5,13,27,40,13,8,5,13,17,-8
10/30/2009,BOS,DAL @ LAL,L,240,90,34,82,41.5,2,15,13.3,20,27,74.1,16,20,36,19,6,3,15,27,-28
10/29/2009,SAS,DAL @ LAL,W,240,92,35,84,41.7,3,16,18.8,19,28,67.9,15,37,52,20,5,9,9,20,7
