,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/27/2002,GSW,MIA @ PHI,L,240,93,34,95,35.8,5,24,20.8,20,30,66.7,22,18,40,20,15,7,19,34,-17
02/24/2002,ATL,MIA @ PHI,L,240,84,32,82,39.0,5,22,22.7,15,20,75.0,15,25,40,25,9,7,13,19,-5
02/23/2002,POR,MIN @ SAS,L,240,90,31,81,38.3,7,20,35.0,21,31,67.7,12,27,39,25,4,4,12,25,-11
02/20/2002,UTA,GSW @ PHI,L,240,99,35,83,42.2,7,16,43.8,22,25,88.0,15,22,37,16,8,8,13,28,-11
02/18/2002,PHI,GSW @ PHI,L,240,83,32,87,36.8,3,15,20.0,16,22,72.7,10,24,34,19,10,3,12,26,-27
02/17/2002,NJN,GSW @ PHI,L,240,77,31,83,37.3,4,14,28.6,11,14,78.6,10,25,35,17,8,7,13,23,-21
02/15/2002,MIN,MEM @ CHH,W,240,99,40,83,48.2,10,18,55.6,9,17,52.9,10,32,42,29,2,5,8,20,1
02/14/2002,MEM,MEM @ CHH,W,240,100,40,82,48.8,10,18,55.6,10,15,66.7,10,24,34,23,12,9,11,28,15
02/12/2002,BOS,PHX @ MIN,L,240,93,33,87,37.9,5,22,22.7,22,32,68.8,17,28,45,17,6,5,16,24,-17
02/05/2002,POR,HOU @ CLE,W,240,97,39,78,50.0,4,16,25.0,15,16,93.8,11,35,46,28,7,6,21,15,1
02/01/2002,SAC,LAC @ BOS,L,240,96,40,96,41.7,3,9,33.3,13,22,59.1,24,23,47,23,4,4,16,28,-36
01/29/2002,MIA,MIN @ PHI,L,265,94,36,81,44.4,8,17,47.1,14,23,60.9,12,30,42,20,7,8,16,18,-6
01/24/2002,DAL,PHX @ WAS,L,240,97,40,86,46.5,5,19,26.3,12,15,80.0,6,31,37,32,7,5,8,21,-7
01/22/2002,LAL,DAL @ HOU,W,240,107,39,69,56.5,10,17,58.8,19,31,61.3,7,32,39,22,9,4,17,22,16
01/21/2002,LAC,DAL @ HOU,L,240,89,37,91,40.7,5,16,31.3,10,14,71.4,18,23,41,21,3,3,10,20,-13
01/19/2002,SEA,MIL @ ATL,L,240,77,27,76,35.5,7,16,43.8,16,19,84.2,12,20,32,18,5,6,19,17,-27
01/18/2002,SEA,MIL @ ATL,W,240,96,33,81,40.7,6,13,46.2,24,31,77.4,20,35,55,22,7,5,18,24,6
01/16/2002,SAC,MIL @ ATL,L,240,107,43,91,47.3,9,19,47.4,12,17,70.6,12,28,40,28,10,9,17,21,-5
01/14/2002,UTA,POR @ PHX,L,240,97,34,79,43.0,3,13,23.1,26,31,83.9,12,22,34,14,3,7,8,20,-9
01/12/2002,HOU,POR @ PHX,L,240,86,33,80,41.3,3,14,21.4,17,20,85.0,10,28,38,18,9,4,12,16,-12
01/10/2002,CLE,MIN @ WAS,W,240,96,40,81,49.4,7,18,38.9,9,13,69.2,11,29,40,30,7,9,12,18,5
01/08/2002,DAL,TOR @ CHI,L,240,94,38,90,42.2,5,18,27.8,13,16,81.3,19,33,52,15,8,3,18,20,-1
01/07/2002,CHH,TOR @ CHI,L,240,80,32,90,35.6,6,16,37.5,10,13,76.9,9,26,35,19,8,6,10,16,-14
01/04/2002,LAC,CLE @ DET,L,240,80,33,91,36.3,5,16,31.3,9,13,69.2,17,36,53,22,6,16,13,20,-2
01/02/2002,LAL,DET @ SAS,L,240,86,32,75,42.7,8,18,44.4,14,20,70.0,8,31,39,20,3,7,16,20,-1
12/29/2001,PHX,DET @ SAS,L,240,92,36,80,45.0,5,18,27.8,15,22,68.2,9,27,36,21,9,10,17,21,-17
12/28/2001,PHI,DET @ ORL,W,240,93,40,89,44.9,4,17,23.5,9,11,81.8,14,28,42,27,6,11,14,22,3
12/26/2001,MIN,DET @ ORL,L,240,91,33,81,40.7,8,22,36.4,17,20,85.0,10,33,43,24,4,6,11,14,-3
12/22/2001,GSW,IND @ ORL,L,240,101,38,93,40.9,11,27,40.7,14,17,82.4,18,31,49,30,8,6,15,31,-4
12/21/2001,SAS,LAL @ MEM,L,240,74,30,81,37.0,7,17,41.2,7,11,63.6,10,21,31,19,11,4,21,22,-35
12/18/2001,SAS,LAL @ MEM,L,240,93,41,99,41.4,7,28,25.0,4,5,80.0,20,21,41,24,9,8,13,25,-9
12/15/2001,PHX,LAC @ PHX,W,240,106,41,88,46.6,8,18,44.4,16,22,72.7,17,30,47,26,5,7,15,23,8
12/13/2001,MEM,CHI @ BOS,W,240,89,37,91,40.7,4,21,19.0,11,18,61.1,19,38,57,22,12,9,17,23,3
12/11/2001,CHH,CHI @ BOS,L,240,96,36,88,40.9,8,21,38.1,16,20,80.0,18,30,48,27,2,9,15,22,-3
12/08/2001,CLE,ORL @ LAC,L,240,99,34,86,39.5,9,22,40.9,22,28,78.6,12,28,40,24,6,8,9,22,-10
12/07/2001,TOR,ORL @ LAC,L,265,96,37,91,40.7,8,24,33.3,14,20,70.0,14,29,43,21,8,9,16,18,-2
12/05/2001,BOS,TOR @ MIL,L,240,80,36,84,42.9,3,16,18.8,5,9,55.6,11,33,44,20,9,4,17,20,-15
12/04/2001,IND,TOR @ MIL,L,240,96,36,88,40.9,4,14,28.6,20,25,80.0,10,29,39,20,6,5,10,24,-8
11/30/2001,LAC,BOS @ TOR,W,240,96,36,93,38.7,7,24,29.2,17,22,77.3,23,26,49,19,10,5,13,20,3
11/28/2001,IND,MEM @ TOR,L,240,85,32,93,34.4,5,27,18.5,16,19,84.2,18,30,48,24,9,8,13,17,-14
11/25/2001,LAL,MEM @ TOR,L,240,98,39,84,46.4,8,18,44.4,12,15,80.0,11,27,38,23,7,4,13,23,-7
11/23/2001,POR,PHI @ TOR,L,240,90,35,75,46.7,8,19,42.1,12,15,80.0,8,27,35,24,4,8,8,25,-7
11/21/2001,LAL,DAL @ CHH,L,240,68,28,86,32.6,4,15,26.7,8,10,80.0,13,23,36,14,7,6,10,23,-21
11/19/2001,NJN,DAL @ CHH,W,265,99,39,90,43.3,8,15,53.3,13,21,61.9,14,26,40,27,12,5,12,21,3
11/17/2001,SEA,CLE @ MEM,W,240,103,36,85,42.4,9,26,34.6,22,29,75.9,16,27,43,20,7,4,11,20,10
11/15/2001,ORL,CLE @ MEM,L,240,82,31,95,32.6,5,18,27.8,15,22,68.2,19,27,46,19,6,4,9,19,-19
11/13/2001,CHI,TOR @ GSW,W,240,101,37,75,49.3,4,15,26.7,23,28,82.1,12,31,43,22,2,8,12,27,8
11/11/2001,TOR,TOR @ GSW,W,240,96,38,95,40.0,5,14,35.7,15,17,88.2,17,35,52,24,5,7,12,19,11
11/09/2001,HOU,CHH @ CHI,W,240,108,47,86,54.7,3,10,30.0,11,20,55.0,17,34,51,32,7,7,12,26,27
11/08/2001,DAL,CHH @ CHI,L,240,91,35,84,41.7,3,8,37.5,18,21,85.7,14,28,42,19,5,7,10,31,-14
11/06/2001,HOU,SAC @ IND,L,240,93,41,85,48.2,2,12,16.7,9,12,75.0,12,23,35,21,5,4,12,22,-6
11/03/2001,SAC,MIN @ HOU,L,240,94,33,89,37.1,4,17,23.5,24,29,82.8,15,30,45,15,2,4,11,29,-12
11/01/2001,MIL,MIN @ HOU,L,240,101,36,78,46.2,8,17,47.1,21,24,87.5,10,30,40,22,6,2,15,22,-1
