,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/08/2019,BKN,ATL @ CHI,L,240,102,36,89,40.4,18,42,42.9,12,14,85.7,7,30,37,25,4,5,13,23,-3
12/06/2019,BOS,PHX @ HOU,L,240,95,39,94,41.5,5,30,16.7,12,15,80.0,12,29,41,18,5,4,14,15,-13
12/05/2019,NYK,PHX @ HOU,W,240,129,49,87,56.3,21,39,53.8,10,18,55.6,9,39,48,38,8,5,14,19,37
12/03/2019,LAL,MIA @ BOS,L,240,96,37,91,40.7,6,29,20.7,16,17,94.1,7,28,35,26,9,4,11,25,-9
11/30/2019,SAC,BOS @ NYK,L,265,97,36,87,41.4,11,32,34.4,14,21,66.7,9,39,48,23,11,5,17,21,-3
11/26/2019,WAS,OKC @ POR,W,240,117,47,90,52.2,6,24,25.0,17,23,73.9,10,48,58,31,8,6,21,20,13
11/24/2019,PHX,OKC @ POR,W,240,116,43,91,47.3,14,31,45.2,16,23,69.6,19,33,52,24,4,2,11,16,12
11/22/2019,BOS,NOP @ UTA,W,240,96,39,88,44.3,7,28,25.0,11,13,84.6,11,37,48,24,7,5,18,17,4
11/20/2019,HOU,UTA @ MIN,W,240,105,44,94,46.8,9,27,33.3,8,15,53.3,15,33,48,29,13,4,15,21,10
11/17/2019,MEM,UTA @ MIN,W,240,131,49,89,55.1,18,32,56.3,15,23,65.2,6,33,39,36,10,10,12,24,17
11/14/2019,BKN,BOS @ SAC,W,240,101,43,101,42.6,10,33,30.3,5,10,50.0,14,48,62,26,4,3,7,14,8
11/12/2019,ATL,LAC @ HOU,L,240,121,46,104,44.2,11,41,26.8,18,22,81.8,15,25,40,31,7,5,3,24,-4
11/10/2019,MIN,BKN @ PHX,W,265,100,39,101,38.6,11,28,39.3,11,17,64.7,14,43,57,26,6,4,20,30,2
11/08/2019,PHI,BKN @ PHX,W,240,100,39,87,44.8,9,22,40.9,13,17,76.5,7,34,41,28,10,11,10,16,3
11/05/2019,MIA,ORL @ DAL,W,240,109,45,86,52.3,9,23,39.1,10,16,62.5,9,38,47,35,10,3,20,21,20
11/02/2019,ORL,CHA @ GSW,W,240,91,27,73,37.0,9,28,32.1,28,39,71.8,7,34,41,15,8,3,14,14,4
10/31/2019,NOP,CHA @ GSW,L,240,107,43,89,48.3,7,26,26.9,14,16,87.5,5,30,35,24,5,3,15,24,-15
10/29/2019,DAL,MIN @ PHI,L,240,106,43,91,47.3,11,32,34.4,9,13,69.2,14,36,50,24,6,1,11,24,-3
10/28/2019,SAC,MIN @ PHI,W,240,101,36,98,36.7,10,36,27.8,19,21,90.5,19,35,54,19,8,5,12,18,7
10/25/2019,PHX,NOP @ HOU,W,265,108,36,92,39.1,7,27,25.9,29,36,80.6,8,37,45,21,7,12,14,26,1
